"Hylak_id","longitude","latitude","fish_ID2"
373,-75.74620324,61.06909419,156
388,-74.74620404,60.62015718,156
405,-75.2936168,60.12405997,156
4152,-75.59420324,61.83409419,156
4203,-77.31990324,61.66949419,156
4220,-75.93760324,61.63399419,156
4250,-74.72757142,61.52867628,156
4259,-76.96870324,61.52359419,156
4266,-77.08290324,61.42699419,156
4291,-74.57867142,61.40977628,156
4302,-75.79730324,61.36339419,156
4347,-75.39750324,61.24699419,156
4350,-75.40300324,61.19279419,156
4362,-75.75410324,61.18569419,156
4364,-75.50190324,61.10379419,156
4407,-74.92167142,61.05297628,156
4414,-75.35680324,61.03039419,156
4417,-74.56407142,61.03027628,156
4424,-76.34680324,61.02489419,156
4426,-74.58687142,61.00497628,156
4442,-76.59170324,60.93119419,156
4444,-75.79490324,60.95879419,156
4455,-75.05477142,60.91707628,156
4463,-75.17227142,60.88177628,156
4467,-77.19550324,60.89639419,156
4470,-75.12357142,60.84307628,156
4471,-76.44250324,60.87789419,156
4488,-76.85710324,60.78219419,156
4498,-75.60120324,60.79349419,156
4499,-74.62537142,60.77057628,156
4507,-74.66090404,60.70825718,156
4522,-75.7872168,60.68265997,156
4538,-76.0321168,60.60895997,156
4542,-75.1845168,60.63685997,156
4547,-76.8073168,60.60425997,156
4551,-76.0529168,60.57675997,156
4554,-74.43350404,60.54525718,156
4563,-76.3718168,60.53535997,156
4567,-74.85150404,60.46865718,156
4568,-75.8389168,60.52765997,156
4586,-75.2836168,60.49975997,156
4592,-75.9845168,60.44635997,156
4599,-75.4608168,60.35975997,156
4606,-75.18110404,60.42285718,156
4608,-75.3079168,60.42725997,156
4613,-74.53000404,60.37425718,156
4617,-74.70010404,60.35505718,156
4636,-76.2499168,60.33675997,156
4655,-75.3090168,60.35685997,156
4660,-76.0942168,60.26835997,156
4664,-76.2781168,60.28665997,156
4670,-75.7931168,60.26205997,156
4676,-74.82580404,60.20815718,156
4687,-75.9407168,60.17215997,156
4704,-74.62110404,60.10415718,156
4706,-76.0199168,60.14215997,156
4714,-77.0993168,60.07025997,156
4720,-75.7645168,60.08875997,156
4722,-74.75800404,60.12445718,156
4729,-74.65810404,60.05175718,156
4742,-76.0618168,60.03815997,156
4743,-75.8001168,60.04315997,156
52588,-77.64700324,62.29269419,156
52646,-77.86270324,62.26949419,156
52648,-76.00050324,62.27779419,156
52718,-76.59490324,62.24619419,156
52769,-76.61000324,62.22329419,156
52780,-77.62510324,62.22679419,156
52817,-76.55410324,62.21989419,156
52894,-77.00370324,62.19269419,156
52951,-77.04880324,62.18049419,156
53054,-76.56470324,62.13899419,156
53142,-77.52140324,62.12389419,156
53250,-75.03087142,62.08577628,156
53253,-76.56750324,62.08659419,156
53262,-76.66250324,62.08699419,156
53286,-77.49510324,62.08309419,156
53295,-77.39940324,62.07519419,156
53298,-74.51117142,62.03767628,156
53348,-77.67480324,62.05509419,156
53353,-77.15020324,62.06549419,156
53363,-76.68820324,62.05629419,156
53387,-76.50000324,62.04289419,156
53411,-77.27520324,62.04869419,156
53475,-76.12080324,62.01949419,156
53484,-76.32510324,62.02039419,156
53527,-76.19810324,62.01299419,156
53538,-77.59690324,62.00259419,156
53554,-77.17380324,62.00769419,156
53569,-76.28250324,62.01239419,156
53585,-77.62410324,62.00819419,156
53601,-77.24560324,61.99489419,156
53603,-76.41410324,61.98099419,156
53635,-77.87090324,61.98019419,156
53638,-74.40257142,61.98847628,156
53640,-77.48680324,61.99029419,156
53651,-74.94667142,61.96707628,156
53733,-75.81310324,61.94099419,156
53737,-76.11320324,61.95399419,156
53740,-76.60860324,61.95289419,156
53768,-77.94370324,61.94109419,156
53804,-77.91320324,61.92669419,156
53827,-77.11660324,61.91869419,156
53830,-77.24540324,61.93439419,156
53886,-76.81520324,61.91179419,156
53893,-75.75240324,61.90119419,156
53902,-77.32350324,61.89859419,156
53909,-77.95050324,61.89159419,156
53912,-77.17120324,61.88369419,156
53935,-77.23300324,61.88959419,156
53944,-74.69777142,61.88307628,156
53954,-77.78620324,61.88539419,156
53955,-75.86320324,61.88069419,156
53988,-76.17890324,61.84229419,156
54004,-77.92000324,61.86449419,156
54022,-77.63020324,61.89059419,156
54025,-76.42180324,61.85429419,156
