"Hylak_id","longitude","latitude","fish_ID2"
58,-88.25297588,49.82287222,53
656,-88.28580441,50.66544673,53
675,-87.50054197,49.98438116,53
684,-86.86384197,49.50118116,53
7715,-87.00480441,50.70904673,53
7730,-86.62760441,50.65564673,53
7745,-87.52014197,50.60168116,53
7752,-87.38254197,50.51568116,53
7774,-87.50954197,50.53638116,53
7798,-87.07754197,50.40978116,53
7800,-87.22124197,50.48508116,53
7818,-87.47884197,50.42878116,53
7834,-85.33624197,50.41038116,53
7838,-86.84704197,50.32128116,53
7842,-86.40044197,50.33248116,53
7845,-87.14544197,50.38538116,53
7888,-86.53944197,50.18428116,53
7910,-86.91944197,50.13718116,53
7911,-86.62064197,50.12688116,53
7943,-86.24684197,49.97138116,53
7967,-86.75284197,49.94028116,53
7976,-85.86134197,49.84958116,53
7978,-87.20264197,49.86548116,53
7998,-87.97774197,49.84568116,53
8010,-86.84654197,49.71258116,53
8018,-86.11844197,49.70638116,53
8020,-87.13914197,49.73498116,53
8039,-86.48404197,49.59628116,53
8075,-87.27254197,49.43938116,53
8083,-87.52254197,49.42338116,53
8085,-87.60294197,49.45978116,53
8097,-87.79084197,49.33438116,53
8105,-87.86504197,49.40058116,53
8110,-87.47984197,49.24658116,53
8120,-86.48914197,49.24588116,53
8123,-86.84574197,49.19768116,53
8152,-88.52237588,49.21417222,53
8180,-85.22764197,49.10478116,53
8203,-86.52394197,49.11698116,53
8210,-88.26864197,49.04708116,53
8250,-87.17484197,48.80258116,53
8278,-85.63294197,48.78958116,53
97917,-86.74090441,50.70554673,53
97943,-87.56340441,50.70134673,53
97958,-86.95760441,50.69674673,53
98007,-86.91690441,50.69084673,53
98014,-86.86300441,50.67394673,53
98020,-87.63620441,50.66934673,53
98031,-87.00170441,50.66544673,53
98038,-86.91080441,50.67604673,53
98051,-86.77210441,50.65594673,53
98071,-87.47340441,50.65124673,53
98102,-87.40380441,50.64574673,53
98157,-88.70991404,50.64016954,53
98160,-86.69414197,50.60968116,53
98161,-88.34714197,50.61618116,53
98175,-88.61961404,50.62866954,53
98182,-86.83404197,50.61228116,53
98223,-88.19614197,50.60838116,53
98245,-86.49784197,50.57398116,53
98269,-87.01014197,50.56058116,53
98289,-87.64594197,50.58038116,53
98292,-88.38237588,50.57157222,53
98331,-88.23794197,50.59828116,53
98345,-88.68227588,50.60127222,53
98350,-86.79594197,50.55828116,53
98387,-88.79457588,50.56387222,53
98421,-88.49967588,50.55707222,53
98422,-88.32214197,50.56148116,53
98471,-86.98344197,50.54188116,53
98476,-88.65247588,50.53767222,53
98497,-86.74464197,50.52708116,53
98500,-88.28414197,50.55288116,53
98538,-86.69484197,50.50748116,53
98544,-86.96544197,50.51708116,53
98554,-86.41064197,50.48298116,53
98558,-86.55584197,50.48908116,53
98560,-87.89404197,50.51258116,53
98568,-88.56827588,50.51107222,53
98620,-88.66257588,50.49747222,53
98656,-88.06314197,50.46518116,53
98662,-86.65014197,50.47888116,53
98674,-87.98674197,50.47048116,53
98703,-88.75577588,50.46297222,53
98718,-88.33734197,50.47138116,53
98728,-86.64034197,50.44698116,53
98739,-87.74024197,50.42778116,53
98744,-86.29504197,50.44688116,53
98762,-87.59534197,50.44858116,53
98779,-86.17094197,50.44458116,53
98802,-86.45544197,50.39728116,53
98807,-85.96704197,50.43478116,53
98812,-86.59194197,50.42688116,53
98815,-86.28184197,50.42238116,53
98832,-86.52794197,50.39908116,53
98836,-88.63767588,50.43577222,53
98851,-86.43604197,50.43678116,53
98873,-88.10224197,50.41648116,53
98874,-87.41204197,50.40698116,53
98877,-87.85234197,50.41538116,53
98884,-86.82944197,50.41138116,53
98930,-87.64924197,50.42068116,53
98931,-86.55974197,50.39068116,53
98964,-87.47184197,50.37808116,53
99017,-87.51984197,50.35688116,53
99020,-86.98874197,50.34898116,53
99031,-86.53144197,50.34958116,53
99052,-87.97684197,50.36488116,53
99080,-88.69007588,50.34587222,53
99098,-88.09644197,50.34418116,53
99103,-86.68494197,50.35148116,53
99108,-86.54444197,50.31488116,53
99116,-87.81364197,50.35258116,53
99123,-85.37214197,50.31838116,53
99129,-87.71954197,50.32628116,53
99144,-87.92664197,50.33018116,53
99149,-87.17774197,50.31868116,53
99158,-86.75054197,50.31018116,53
99162,-86.68704197,50.30988116,53
99171,-87.19634197,50.30198116,53
99186,-88.10534197,50.32058116,53
99230,-86.77664197,50.26558116,53
99235,-87.96144197,50.30898116,53
99244,-87.70444197,50.31098116,53
99270,-87.86094197,50.28758116,53
99293,-86.66924197,50.23318116,53
99304,-86.99084197,50.24758116,53
99310,-86.66294197,50.27678116,53
99327,-86.84744197,50.25298116,53
99332,-86.27484197,50.23948116,53
99343,-87.99554197,50.26918116,53
99347,-86.26414197,50.27558116,53
99348,-86.20234197,50.24318116,53
99352,-86.68074197,50.24608116,53
99353,-87.54374197,50.26128116,53
99368,-86.00904197,50.23928116,53
99369,-86.44944197,50.22298116,53
99412,-86.70474197,50.22148116,53
99423,-87.75594197,50.22998116,53
99436,-86.27354197,50.19298116,53
99448,-86.29094197,50.20688116,53
99466,-86.92214197,50.19678116,53
99470,-86.83754197,50.20038116,53
99490,-86.75504197,50.19768116,53
99497,-87.92014197,50.14698116,53
99533,-86.16824197,50.17388116,53
99539,-87.46494197,50.18248116,53
99550,-86.27924197,50.15648116,53
99583,-87.63874197,50.16148116,53
99597,-86.23204197,50.15698116,53
