"Hylak_id","longitude","latitude","fish_ID2"
270,-117.5790381,64.70958023,185
2692,-114.3666783,66.79600986,185
2701,-114.7666356,66.92628555,185
2722,-115.0456356,66.88468555,185
2734,-114.5348783,66.82930986,185
2752,-114.0920783,66.79420986,185
2765,-116.3686356,66.70308555,185
2773,-114.0519783,66.70050986,185
2780,-114.1872783,66.68050986,185
2790,-116.0911356,66.60868555,185
2797,-116.9275356,66.60828555,185
2803,-114.1266783,66.54340986,185
2812,-115.7376356,66.54548555,185
2814,-116.3404356,66.42648555,185
2820,-116.7790356,66.47908555,185
2844,-117.4842356,66.38158555,185
2846,-114.1179783,66.42100986,185
2850,-116.2652356,66.35088555,185
2856,-116.0347356,66.36258555,185
2858,-115.2090356,66.31598555,185
2862,-116.7846356,66.33548555,185
2863,-115.4573356,66.31808555,185
2874,-116.1422356,66.25438555,185
2884,-117.0043356,66.22878555,185
2899,-115.8731356,66.15268555,185
2906,-116.5767356,66.10878555,185
2907,-115.4907356,66.18278555,185
2916,-117.1784356,66.10708555,185
2921,-114.9506356,66.11958555,185
2924,-115.4977356,66.08878555,185
2931,-117.3310356,66.00988555,185
2935,-116.3026356,66.06268555,185
2941,-115.2585356,66.04858555,185
2950,-116.7456356,65.99128555,185
2957,-116.0473356,66.00398555,185
2963,-117.3644356,65.95098555,185
2967,-115.2577356,65.96978555,185
2978,-114.8100356,65.89148555,185
2979,-116.7068356,65.86138555,185
2983,-115.2873356,65.85918555,185
2985,-117.4180356,65.84838555,185
2987,-116.1517356,65.84448555,185
2997,-116.4406381,65.79598023,185
3008,-115.8755381,65.69738023,185
3011,-116.7164381,65.68808023,185
3018,-117.0060381,65.66868023,185
3021,-115.7265381,65.65848023,185
3036,-115.1435381,65.59358023,185
3037,-115.9382381,65.60498023,185
3051,-115.8280381,65.52468023,185
3061,-116.4341381,65.51778023,185
3063,-115.5160381,65.49518023,185
3068,-116.1324381,65.51738023,185
3083,-117.2868381,65.39748023,185
3094,-116.0172381,65.36348023,185
3097,-115.5516381,65.35898023,185
3101,-117.2382381,65.30698023,185
3118,-116.2825381,65.27738023,185
3119,-114.8499381,65.26548023,185
3120,-114.3989876,65.25535832,185
3145,-115.6131381,65.28268023,185
3149,-116.8783381,65.16108023,185
3156,-116.3519381,65.21658023,185
3160,-116.3283381,65.08928023,185
3162,-114.8204381,65.17748023,185
3165,-117.5743381,65.08618023,185
3168,-114.8688381,65.09828023,185
3175,-116.2780381,65.05598023,185
3177,-116.7096381,65.09478023,185
3183,-115.9352381,65.00388023,185
3188,-117.1855381,65.02248023,185
3203,-117.4113381,65.00828023,185
3217,-114.6962381,65.01238023,185
3227,-115.6767381,64.96298023,185
3233,-114.8527381,64.92508023,185
3250,-114.2267876,64.86555832,185
3251,-116.4617381,64.89018023,185
3254,-117.3159381,64.87318023,185
3259,-115.1259381,64.83548023,185
3263,-116.6018381,64.89898023,185
3266,-116.7311381,64.82348023,185
3271,-116.4110381,64.80428023,185
3272,-114.6493381,64.80488023,185
3278,-114.0857876,64.83005832,185
3280,-114.2969876,64.82115832,185
3283,-114.9755381,64.78808023,185
3287,-116.6961381,64.77378023,185
3306,-117.1971381,64.72188023,185
3310,-117.3546381,64.71958023,185
3317,-116.5715381,64.65378023,185
3329,-114.1897876,64.66115832,185
3332,-115.2132381,64.66168023,185
33997,-114.3167783,66.96110986,185
34096,-117.2853356,66.96928555,185
34110,-115.5514356,66.96158555,185
34139,-114.7110356,66.95528555,185
