"Hylak_id","longitude","latitude","fish_ID2"
2757,-68.85053977,66.68724695,198
2872,-68.20474394,66.28334395,198
2876,-69.17383977,66.23654695,198
2879,-69.08943977,66.34974695,198
2887,-68.72483977,66.26034695,198
2900,-70.04763977,66.19464695,198
2914,-68.66594394,66.12294395,198
2922,-68.82673977,66.07414695,198
2948,-68.51414394,65.97304395,198
2951,-68.79073977,65.96604695,198
2960,-67.42544394,65.98024395,198
2968,-68.63884394,65.83874395,198
2991,-69.07091914,65.81164657,198
3044,-68.30708165,65.57615547,198
3076,-67.67648165,65.42655547,198
3110,-67.89658165,65.29975547,198
3127,-67.26578165,65.24675547,198
3169,-67.99848165,65.04335547,198
3198,-67.22048165,64.98785547,198
3221,-69.31571914,64.93824657,198
3231,-69.77671914,64.95104657,198
3240,-67.61978165,64.84745547,198
3277,-67.46178165,64.79335547,198
34102,-67.70864394,66.97234395,198
34136,-68.40614394,66.96484395,198
34168,-69.07843977,66.95264695,198
34180,-67.62144394,66.94324395,198
34229,-68.56334394,66.94564395,198
34230,-67.71724394,66.93944395,198
34236,-68.99433977,66.94154695,198
34261,-68.86203977,66.96064695,198
34298,-67.95214394,66.93164395,198
34322,-70.68793977,66.92164695,198
34323,-69.03793977,66.91434695,198
34377,-68.28644394,66.90404395,198
34381,-70.65573977,66.91164695,198
34393,-69.70563977,66.89394695,198
34406,-68.62544394,66.89254395,198
34434,-68.84783977,66.89224695,198
34445,-68.66474394,66.88524395,198
34461,-68.14184394,66.88564395,198
34464,-69.51253977,66.88424695,198
34468,-69.26393977,66.88454695,198
34478,-69.21463977,66.88644695,198
34493,-69.32353977,66.86834695,198
34494,-67.39864394,66.91004395,198
34511,-69.80433977,66.86874695,198
34516,-68.97773977,66.88104695,198
34517,-67.25564394,66.87424395,198
34534,-68.03574394,66.87444395,198
34553,-70.41183977,66.87084695,198
34561,-68.45174394,66.85694395,198
34598,-68.31504394,66.86564395,198
34605,-69.87423977,66.84074695,198
34612,-70.03213977,66.83984695,198
34630,-69.25433977,66.85164695,198
34651,-68.53964394,66.82984395,198
34657,-69.99983977,66.83504695,198
34675,-67.34274394,66.82034395,198
34685,-68.22014394,66.83514395,198
34706,-69.78943977,66.82854695,198
34732,-67.21034394,66.82364395,198
34738,-68.03054394,66.81624395,198
34751,-70.12013977,66.80264695,198
34752,-68.39934394,66.80994395,198
34757,-68.21814394,66.81604395,198
34798,-69.20443977,66.79974695,198
34818,-67.54584394,66.79894395,198
34820,-70.43003977,66.79424695,198
34831,-67.77784394,66.79774395,198
34847,-69.71563977,66.79904695,198
34849,-70.47123977,66.79274695,198
34864,-69.85633977,66.78834695,198
34873,-68.85373977,66.78364695,198
34890,-68.95713977,66.78254695,198
34898,-70.25663977,66.77444695,198
34909,-67.88214394,66.77904395,198
34922,-69.69073977,66.77484695,198
34923,-67.55214394,66.76554395,198
34959,-68.76963977,66.76624695,198
34980,-68.43874394,66.75754395,198
34982,-70.11423977,66.76164695,198
34988,-70.34503977,66.77204695,198
35004,-69.97273977,66.75914695,198
35005,-68.61744394,66.76024395,198
35007,-69.78823977,66.76254695,198
35016,-69.26013977,66.75104695,198
35031,-69.61613977,66.74164695,198
35043,-70.42313977,66.76054695,198
35061,-69.99953977,66.75144695,198
35062,-68.25924394,66.74554395,198
35078,-70.16433977,66.75264695,198
35092,-69.89113977,66.72874695,198
35094,-68.46694394,66.73774395,198
35118,-70.04163977,66.73804695,198
35144,-69.99883977,66.72254695,198
35161,-68.62304394,66.72484395,198
35191,-68.05584394,66.72814395,198
35211,-69.06403977,66.72934695,198
35222,-68.44024394,66.70574395,198
35232,-69.90943977,66.71754695,198
35233,-67.80264394,66.70974395,198
35249,-69.67543977,66.70534695,198
35269,-68.97493977,66.69514695,198
35295,-69.77713977,66.69524695,198
35304,-67.56814394,66.69664395,198
35346,-69.39513977,66.67554695,198
35347,-67.88014394,66.66994395,198
35358,-69.00663977,66.66734695,198
35375,-69.72843977,66.67564695,198
35379,-68.26344394,66.67304395,198
35407,-67.91924394,66.66034395,198
35436,-70.32763977,66.65534695,198
35449,-67.44854394,66.65474395,198
35463,-69.61143977,66.66454695,198
35532,-68.95953977,66.63164695,198
35535,-68.82213977,66.61254695,198
35580,-67.75274394,66.62084395,198
35582,-67.45664394,66.62724395,198
35584,-69.47883977,66.61424695,198
35611,-68.07294394,66.60954395,198
35622,-69.01353977,66.61284695,198
35632,-68.66704394,66.58854395,198
35662,-67.21994394,66.60284395,198
35667,-68.80373977,66.59074695,198
35679,-69.28023977,66.59794695,198
35726,-67.83404394,66.58774395,198
35785,-68.25654394,66.57014395,198
35817,-69.01413977,66.56934695,198
35842,-69.34083977,66.57664695,198
35881,-68.69604394,66.55374395,198
35886,-69.15923977,66.54874695,198
35899,-67.92754394,66.55144395,198
35905,-68.18264394,66.53824395,198
35920,-67.84514394,66.54794395,198
35974,-68.78823977,66.53944695,198
35984,-68.84573977,66.53314695,198
35989,-68.93243977,66.54314695,198
36001,-67.73704394,66.53164395,198
36004,-69.18393977,66.51824695,198
36061,-68.75773977,66.52654695,198
36100,-69.00143977,66.50624695,198
