"Hylak_id","longitude","latitude","fish_ID2"
2240,-73.91426658,69.12147324,217
2255,-73.40536658,69.06837324,217
2256,-73.71946658,69.07947324,217
2265,-74.31116658,68.99507324,217
2269,-73.56886658,68.95837324,217
2285,-73.37916658,68.87347324,217
2304,-73.80326658,68.79157324,217
2343,-72.13646658,68.61547324,217
2346,-73.39936658,68.57497324,217
2350,-72.56166658,68.54487324,217
2366,-72.08306658,68.47197324,217
2370,-73.15436658,68.61927324,217
2378,-72.17846658,68.41897324,217
2385,-73.3248821,68.33903008,217
2393,-72.3671821,68.28913008,217
2399,-72.2228821,68.27183008,217
2424,-72.7217821,68.14263008,217
2445,-72.5768821,68.02343008,217
2466,-72.1983821,67.91803008,217
2554,-70.92293977,67.54554695,217
2562,-71.91043977,67.45884695,217
2576,-71.05763977,67.46394695,217
2581,-71.33563977,67.41884695,217
2598,-70.82133977,67.35184695,217
2663,-71.74483977,67.08544695,217
2666,-71.88303977,67.04744695,217
25692,-73.91766658,69.29967324,217
25712,-72.68696658,69.28627324,217
25737,-72.58406658,69.29847324,217
25768,-73.70106658,69.28807324,217
25779,-72.49966658,69.28867324,217
25804,-73.28836658,69.28047324,217
25820,-72.59656658,69.27107324,217
25894,-74.19106658,69.23547324,217
25937,-73.24586658,69.23357324,217
25938,-73.19746658,69.23827324,217
25941,-74.34596658,69.22607324,217
25951,-73.94126658,69.22747324,217
25979,-73.86266658,69.24127324,217
25980,-72.79596658,69.23007324,217
25998,-74.36526658,69.20027324,217
26032,-73.57936658,69.21297324,217
26060,-73.30916658,69.19827324,217
26066,-74.15426658,69.20187324,217
26080,-73.37796658,69.19357324,217
26114,-74.07046658,69.20117324,217
26119,-73.34026658,69.18807324,217
26121,-73.02356658,69.18717324,217
26129,-73.40526658,69.17727324,217
26180,-73.70736658,69.17317324,217
26260,-74.01256658,69.14677324,217
26262,-74.36876658,69.14707324,217
26265,-73.73516658,69.13887324,217
26273,-74.28916658,69.14527324,217
26275,-73.42826658,69.14607324,217
26301,-74.01986658,69.13467324,217
26304,-73.43446658,69.13397324,217
26408,-73.37476658,69.12067324,217
26531,-73.90236658,69.07407324,217
26554,-73.66976658,69.05767324,217
26555,-74.21316658,69.06717324,217
26563,-74.20546658,69.05627324,217
26588,-74.06296658,69.06527324,217
26595,-72.43566658,69.06307324,217
26645,-74.00086658,69.04247324,217
26667,-73.77416658,69.02047324,217
26676,-73.68116658,69.03037324,217
26695,-73.89046658,69.01997324,217
26708,-73.09686658,69.02297324,217
26765,-73.10056658,69.00897324,217
26804,-73.68886658,68.99877324,217
26840,-73.64956658,68.98247324,217
26874,-74.27586658,68.96617324,217
26909,-73.73096658,68.95467324,217
26948,-74.30246658,68.94367324,217
26951,-72.78936658,68.96107324,217
27037,-73.88246658,68.90837324,217
27042,-73.42166658,68.91097324,217
27045,-73.11816658,68.93417324,217
27098,-72.70576658,68.89927324,217
