"Hylak_id","longitude","latitude","fish_ID2"
46,-77.13037002,53.67370724,96
47,-75.54382598,53.85496076,96
560,-77.89747002,54.44480724,96
580,-75.64457002,53.97110724,96
596,-76.59157002,53.42230724,96
6165,-74.98612598,55.07116076,96
6179,-76.14377002,55.03430724,96
6201,-77.38467002,54.96360724,96
6224,-75.17262598,54.92856076,96
6239,-76.76147002,54.92780724,96
6244,-77.32827002,54.85370724,96
6256,-75.20512598,54.85336076,96
6267,-76.57507002,54.78920724,96
6287,-77.36647002,54.81170724,96
6304,-75.29072598,54.70516076,96
6307,-75.53587002,54.71850724,96
6318,-75.06772598,54.74076076,96
6344,-75.16322598,54.62016076,96
6353,-76.18797002,54.58510724,96
6368,-77.95667002,54.58600724,96
6380,-77.58167002,54.52940724,96
6421,-76.26667002,54.51150724,96
6472,-76.14207002,54.37370724,96
6479,-77.10327002,54.32540724,96
6498,-76.92887002,54.34280724,96
6502,-76.53647002,54.29860724,96
6510,-77.44327002,54.28570724,96
6515,-75.47977002,54.28690724,96
6523,-75.85887002,54.23320724,96
6530,-75.39437002,54.23430724,96
6537,-76.82437002,54.27990724,96
6547,-76.53547002,54.18230724,96
6554,-75.63547002,54.20110724,96
6559,-76.99497002,54.13100724,96
6570,-77.49667002,54.16640724,96
6573,-74.90912598,54.15246076,96
6576,-77.85687002,54.15000724,96
6583,-75.81207002,54.05760724,96
6611,-75.15682598,53.99726076,96
6613,-77.83807002,54.02230724,96
6623,-75.04842598,53.99006076,96
6662,-77.49727002,53.90160724,96
6786,-74.94002598,53.53126076,96
6798,-77.56297002,53.57410724,96
6838,-76.44127002,53.53270724,96
6852,-75.48487002,53.44670724,96
6864,-77.96727002,53.48410724,96
6867,-77.92987002,53.43260724,96
6902,-76.29997002,53.28910724,96
6907,-76.01647002,53.26380724,96
6915,-74.76332598,53.23596076,96
6928,-77.45757002,53.28760724,96
6930,-76.37697002,53.20880724,96
6935,-76.48877002,53.22460724,96
6940,-77.87187002,53.17860724,96
6977,-76.58842762,53.06790432,96
78606,-75.42967002,55.33570724,96
78620,-74.87212598,55.34826076,96
78625,-74.42992598,55.34856076,96
78667,-75.89507002,55.33860724,96
78679,-74.48562598,55.33476076,96
78697,-75.67627002,55.32230724,96
78707,-76.20017002,55.33050724,96
78740,-77.24497002,55.31400724,96
78745,-75.76247002,55.32100724,96
78759,-75.49537002,55.32950724,96
78765,-75.50917002,55.31020724,96
78778,-75.56037002,55.30180724,96
78781,-76.35387002,55.30820724,96
78826,-75.80227002,55.30540724,96
78829,-74.70922598,55.29466076,96
78858,-77.29187002,55.28440724,96
78864,-74.57452598,55.29716076,96
78866,-75.87377002,55.29860724,96
78867,-75.11222598,55.31246076,96
78892,-75.36037002,55.28500724,96
78898,-75.88407002,55.28740724,96
78922,-74.52582598,55.28026076,96
78930,-75.35967002,55.27390724,96
78932,-76.35897002,55.28810724,96
78933,-75.52457002,55.27490724,96
78943,-75.99757002,55.28010724,96
78972,-76.53247002,55.26690724,96
78976,-74.69102598,55.27526076,96
78989,-74.84262598,55.28006076,96
79009,-75.89237002,55.26780724,96
79013,-75.93827002,55.26840724,96
79018,-75.64297002,55.25740724,96
79025,-75.45937002,55.25190724,96
79030,-75.69417002,55.24720724,96
79052,-75.78137002,55.25760724,96
79057,-74.95412598,55.24446076,96
79065,-75.32637002,55.24850724,96
79066,-74.62332598,55.25336076,96
79088,-76.06517002,55.23850724,96
79091,-76.28447002,55.25410724,96
79101,-75.84567002,55.24490724,96
79115,-75.44227002,55.22440724,96
79141,-75.13432598,55.24396076,96
79144,-76.23067002,55.25490724,96
79149,-74.45692598,55.21946076,96
79167,-75.61647002,55.22210724,96
79173,-74.63572598,55.22856076,96
79181,-75.81677002,55.22150724,96
79194,-75.15532598,55.22616076,96
79213,-74.79282598,55.22276076,96
79216,-75.47677002,55.22620724,96
79217,-75.65847002,55.20960724,96
79222,-75.82957002,55.20900724,96
79226,-74.40412598,55.20466076,96
79232,-74.67202598,55.21276076,96
79238,-76.29497002,55.22260724,96
79239,-74.54742598,55.20446076,96
79260,-74.71012598,55.20726076,96
79277,-74.75092598,55.20626076,96
79290,-75.02582598,55.20426076,96
79310,-75.42567002,55.19930724,96
79311,-74.94962598,55.20136076,96
79319,-75.97337002,55.19270724,96
79320,-75.23292598,55.20526076,96
79338,-75.58037002,55.19190724,96
79346,-76.08917002,55.18120724,96
79347,-75.65727002,55.19240724,96
79348,-75.23532598,55.19236076,96
79353,-75.32527002,55.18830724,96
79355,-75.14222598,55.18436076,96
79356,-74.72372598,55.17916076,96
79391,-75.09292598,55.19806076,96
79407,-75.85337002,55.17110724,96
79449,-74.61362598,55.16436076,96
79461,-75.43417002,55.16930724,96
79465,-76.93857002,55.16020724,96
79466,-74.50672598,55.16166076,96
79480,-75.63617002,55.16020724,96
79485,-75.59857002,55.14870724,96
79510,-76.08737002,55.14850724,96
79520,-77.01657002,55.14650724,96
79526,-76.04817002,55.15930724,96
79533,-75.97097002,55.14020724,96
79543,-75.50137002,55.15280724,96
79544,-74.97452598,55.14046076,96
79547,-77.75427002,55.13880724,96
79560,-75.45607002,55.13840724,96
79566,-74.47532598,55.13896076,96
79568,-74.44922598,55.13616076,96
79585,-76.73167002,55.12430724,96
79592,-75.31557002,55.13540724,96
79609,-75.54397002,55.13440724,96
79615,-76.09757002,55.12910724,96
79634,-74.54102598,55.11996076,96
79638,-77.92247002,55.12770724,96
79647,-76.02737002,55.13070724,96
79664,-75.74887002,55.10850724,96
79667,-77.61937002,55.11890724,96
79672,-74.87942598,55.11446076,96
79678,-75.80947002,55.10540724,96
79684,-76.80637002,55.11290724,96
79687,-77.57857002,55.10450724,96
79692,-75.68097002,55.11510724,96
79706,-74.71482598,55.09516076,96
79716,-77.49807002,55.10720724,96
79725,-76.82827002,55.09450724,96
79762,-74.58732598,55.09556076,96
79766,-75.25672598,55.09166076,96
79769,-77.74227002,55.09540724,96
79774,-75.52827002,55.10380724,96
79802,-75.37687002,55.08600724,96
79809,-76.57557002,55.08950724,96
79835,-75.32327002,55.08550724,96
79857,-75.70867002,55.08800724,96
79863,-77.52697002,55.07490724,96
79867,-75.33227002,55.06680724,96
79875,-74.54232598,55.07026076,96
79896,-76.00667002,55.07500724,96
79899,-77.89117002,55.07660724,96
79911,-75.47647002,55.06550724,96
79925,-76.41447002,55.06480724,96
79954,-74.74202598,55.06736076,96
79961,-76.87267002,55.05740724,96
79990,-75.75127002,55.05690724,96
80016,-76.91037002,55.02830724,96
80036,-76.82127002,55.04710724,96
80057,-74.69252598,55.03906076,96
80070,-74.51942598,55.01916076,96
80075,-75.25102598,55.04256076,96
80081,-76.77537002,55.02470724,96
80088,-75.31427002,55.01930724,96
80101,-75.40207002,55.02860724,96
80118,-74.91992598,55.02746076,96
80129,-75.38007002,55.02870724,96
80135,-75.00192598,55.02106076,96
80177,-75.32237002,55.00620724,96
80200,-76.17117002,55.00480724,96
80214,-75.02422598,54.99966076,96
80222,-75.22952598,55.01086076,96
80248,-76.33337002,54.98360724,96
80274,-76.92127002,54.98100724,96
80279,-77.68757002,54.98570724,96
80284,-76.06537002,54.97790724,96
80291,-76.69397002,54.98950724,96
80292,-75.60827002,54.99750724,96
80297,-76.24007002,54.99410724,96
80308,-75.39277002,54.99660724,96
80312,-75.84487002,54.98010724,96
80313,-75.52497002,54.98740724,96
80324,-77.22547002,54.96840724,96
80331,-75.19832598,54.97536076,96
80362,-76.45137002,54.96950724,96
80372,-75.94427002,54.99440724,96
80383,-74.47052598,54.94606076,96
80389,-76.11127002,54.96580724,96
80398,-76.01677002,54.96120724,96
