"Hylak_id","longitude","latitude","fish_ID2"
3404,-71.94451914,64.43334657,177
3565,-71.89371914,63.91074657,177
3629,-71.58471914,63.74404657,177
43840,-71.70521914,64.62874657,177
44035,-71.98381914,64.59014657,177
44124,-70.94291914,64.55884657,177
44238,-71.70201914,64.54154657,177
44451,-71.49861914,64.49034657,177
44519,-71.75691914,64.47124657,177
44610,-71.75651914,64.45734657,177
44826,-71.77861914,64.40754657,177
44884,-71.53391914,64.39204657,177
44987,-71.89701914,64.35634657,177
45041,-71.66711914,64.35814657,177
45120,-71.42431914,64.33584657,177
45121,-71.36321914,64.33844657,177
45195,-71.87601914,64.32774657,177
45221,-71.30661914,64.29984657,177
45247,-71.47501914,64.31764657,177
45352,-71.26101914,64.27724657,177
45390,-70.84701914,64.29924657,177
45398,-71.52261914,64.25684657,177
45416,-71.67071914,64.27104657,177
45436,-71.76501914,64.24724657,177
45455,-71.67431914,64.25634657,177
45525,-71.95271914,64.24234657,177
45619,-71.86341914,64.22424657,177
45636,-71.36631914,64.21364657,177
45705,-71.79131914,64.20144657,177
45732,-71.53721914,64.19384657,177
45779,-71.59821914,64.18764657,177
45780,-71.89861914,64.17874657,177
45844,-71.19891914,64.17534657,177
45879,-71.76781914,64.15214657,177
45884,-71.78561914,64.13504657,177
45887,-71.59451914,64.15214657,177
45912,-71.24721914,64.14934657,177
45970,-71.27941914,64.12294657,177
45988,-70.81301914,64.10674657,177
46012,-71.62081914,64.11744657,177
46015,-71.71031914,64.11774657,177
46019,-71.36351914,64.11254657,177
46033,-71.90951914,64.12734657,177
46063,-71.11111914,64.08384657,177
46067,-70.99881914,64.08174657,177
46101,-71.81501914,64.09124657,177
46104,-71.66501914,64.09304657,177
46158,-71.93101914,64.09274657,177
46195,-71.77771914,64.06684657,177
46222,-71.27131914,64.06664657,177
46244,-70.90601914,64.03364657,177
46256,-71.36181914,64.05914657,177
46339,-71.86461914,64.02724657,177
46353,-71.99801914,64.03574657,177
46366,-71.24791914,64.01704657,177
46400,-71.92231914,64.01524657,177
46411,-71.71781914,64.00434657,177
46422,-71.72621914,63.99854657,177
46462,-71.38371914,63.99174657,177
46466,-71.09801914,63.98734657,177
46482,-71.99931914,63.99654657,177
46521,-71.91491914,63.98914657,177
46561,-71.59791914,63.97044657,177
46586,-70.92851914,63.95914657,177
46609,-71.17561914,63.95254657,177
46620,-71.83221914,63.95884657,177
46631,-70.97841914,63.96554657,177
46656,-71.76301914,63.95274657,177
46662,-71.60991914,63.94484657,177
46663,-71.39131914,63.92414657,177
46674,-71.28761914,63.95974657,177
46708,-70.87811914,63.95944657,177
46839,-71.00851914,63.90804657,177
46852,-71.78281914,63.87904657,177
46889,-71.00831914,63.87754657,177
46935,-71.64961914,63.88674657,177
46951,-71.42721914,63.87834657,177
46992,-71.10661914,63.87684657,177
47026,-71.09991914,63.85404657,177
47045,-71.58761914,63.86524657,177
47105,-71.86521914,63.83084657,177
47108,-70.95911914,63.83164657,177
47124,-71.67001914,63.82964657,177
47161,-71.11661914,63.82584657,177
47249,-71.76641914,63.83644657,177
47250,-71.56741914,63.78554657,177
47292,-71.64461914,63.79704657,177
47383,-71.50581914,63.77494657,177
47437,-71.10971914,63.74644657,177
47472,-70.97831914,63.75324657,177
47706,-71.51651914,63.66364657,177
467971,-71.98161914,64.65104657,177
467991,-71.91961914,64.64744657,177
468023,-71.80681914,64.64794657,177
468052,-70.86781914,64.65094657,177
468122,-71.90911914,64.65074657,177
468144,-71.86601914,64.64824657,177
468181,-71.94121914,64.64654657,177
468207,-71.96971914,64.64624657,177
468224,-70.84741914,64.64574657,177
468257,-70.88271914,64.64554657,177
468330,-70.86991914,64.64284657,177
468401,-71.08441914,64.64064657,177
468425,-71.89091914,64.64014657,177
468473,-71.79511914,64.64264657,177
468492,-71.87021914,64.64344657,177
468520,-71.81961914,64.63884657,177
468564,-71.79431914,64.63564657,177
468611,-70.94821914,64.63834657,177
468737,-71.87671914,64.63204657,177
468780,-70.90811914,64.63454657,177
469060,-71.37691914,64.62684657,177
469128,-70.83561914,64.62584657,177
469197,-71.03521914,64.62324657,177
469198,-70.85261914,64.62364657,177
469240,-71.21021914,64.62584657,177
469294,-71.00791914,64.62204657,177
469343,-71.79961914,64.62074657,177
469344,-71.39491914,64.61834657,177
469394,-70.91901914,64.62124657,177
469510,-71.53311914,64.61514657,177
469511,-71.37291914,64.61804657,177
469528,-71.21531914,64.61124657,177
469596,-71.01381914,64.61714657,177
469597,-70.85941914,64.61634657,177
469646,-71.41521914,64.61014657,177
469714,-71.15021914,64.60964657,177
469715,-70.90911914,64.61264657,177
469736,-71.22111914,64.60724657,177
469758,-71.79451914,64.61544657,177
469759,-70.92071914,64.61134657,177
469784,-71.83311914,64.61094657,177
469785,-71.76331914,64.61274657,177
469833,-70.97811914,64.60994657,177
469904,-71.37141914,64.60164657,177
469905,-71.18331914,64.60484657,177
469906,-70.89891914,64.60724657,177
469924,-71.99704638,64.61423255,177
469925,-71.00931914,64.60894657,177
470001,-71.83811914,64.60564657,177
470002,-71.78431914,64.60944657,177
470003,-71.12271914,64.59714657,177
470022,-71.26181914,64.60254657,177
470062,-70.90981914,64.60424657,177
470129,-71.91591914,64.60684657,177
470130,-71.85881914,64.60544657,177
470248,-70.81351914,64.59864657,177
470300,-71.76411914,64.60274657,177
470301,-70.88551914,64.59984657,177
470359,-70.97581914,64.60084657,177
470404,-71.82831914,64.59804657,177
470446,-71.45261914,64.59624657,177
470447,-71.32661914,64.59474657,177
470482,-71.71611914,64.59544657,177
470483,-71.33491914,64.59304657,177
470543,-71.11281914,64.60504657,177
470579,-71.03341914,64.59704657,177
470616,-71.41031914,64.59254657,177
470640,-70.96261914,64.59284657,177
470661,-71.46881914,64.59184657,177
470662,-71.34631914,64.58954657,177
470775,-71.75651914,64.59354657,177
470794,-71.80671914,64.59264657,177
470814,-71.35411914,64.58484657,177
470843,-71.41571914,64.57854657,177
470864,-71.85191914,64.58904657,177
470865,-70.97801914,64.58324657,177
470966,-70.93441914,64.58784657,177
470980,-71.38051914,64.58124657,177
471134,-71.64541914,64.58144657,177
471171,-71.83721914,64.58484657,177
471172,-70.96301914,64.57864657,177
471196,-71.43361914,64.57764657,177
471223,-71.44531914,64.57804657,177
471317,-71.39091914,64.57824657,177
471363,-71.97691914,64.57514657,177
471364,-71.29401914,64.57454657,177
471377,-71.72231914,64.57514657,177
471378,-71.30601914,64.57354657,177
471379,-71.14521914,64.57174657,177
471402,-71.04311914,64.57564657,177
471424,-71.27741914,64.57994657,177
471448,-71.65781914,64.57444657,177
471530,-71.15651914,64.57014657,177
471573,-71.61381914,64.56794657,177
471594,-70.99421914,64.56844657,177
471668,-71.36591914,64.57024657,177
471715,-71.32241914,64.57114657,177
471737,-71.81111914,64.56794657,177
471738,-71.42281914,64.56564657,177
471820,-71.31261914,64.56814657,177
471858,-71.55791914,64.56444657,177
471887,-71.34991914,64.56584657,177
471906,-71.32991914,64.56374657,177
471925,-71.59621914,64.56214657,177
471955,-71.70091914,64.55924657,177
471956,-71.52441914,64.56084657,177
471957,-71.49401914,64.56134657,177
471958,-71.40901914,64.56134657,177
471982,-71.03871914,64.56104657,177
472031,-71.57031914,64.56104657,177
472065,-71.75931914,64.56024657,177
472115,-71.35851914,64.55824657,177
472167,-71.00171914,64.56004657,177
472188,-71.73971914,64.56014657,177
472189,-71.08781914,64.55884657,177
472208,-71.64541914,64.55604657,177
472254,-71.23761914,64.55694657,177
472268,-71.04551914,64.55604657,177
472314,-71.12041914,64.55074657,177
472393,-71.53071914,64.55154657,177
472394,-70.98581914,64.55174657,177
472458,-71.79521914,64.55594657,177
472459,-71.02321914,64.54934657,177
472486,-71.98581914,64.55124657,177
472537,-71.67071914,64.55034657,177
472538,-71.10601914,64.55324657,177
472559,-71.59431914,64.54514657,177
472575,-71.51101914,64.54804657,177
472576,-71.14901914,64.55104657,177
472599,-71.32501914,64.54344657,177
472600,-71.27741914,64.54764657,177
472617,-71.22941914,64.54674657,177
472709,-71.68331914,64.55464657,177
472710,-71.09181914,64.54574657,177
472771,-71.36511914,64.54644657,177
472790,-70.96331914,64.54214657,177
472834,-71.74981914,64.54174657,177
472861,-71.98791914,64.54054657,177
472894,-71.34461914,64.54114657,177
472980,-71.54671914,64.53564657,177
472981,-71.47391914,64.53934657,177
472982,-71.24351914,64.53874657,177
473005,-71.43541914,64.53564657,177
473030,-71.65181914,64.54144657,177
473104,-71.42601914,64.53624657,177
473124,-71.78881914,64.54354657,177
473125,-71.64421914,64.53584657,177
473143,-71.06051914,64.53234657,177
473201,-71.76841914,64.52924657,177
473202,-71.39611914,64.53214657,177
473203,-70.98761914,64.53204657,177
473252,-71.49361914,64.53254657,177
473253,-71.13771914,64.53584657,177
