"Hylak_id","longitude","latitude","fish_ID2"
2564,-70.58183977,67.46414695,218
2592,-67.75264394,67.34024395,218
2614,-70.69333977,67.21694695,218
2674,-68.76373977,67.04814695,218
30972,-70.44943977,67.63394695,218
31025,-69.90793977,67.63774695,218
31026,-69.34703977,67.63264695,218
31092,-70.52383977,67.60364695,218
31108,-70.60123977,67.60394695,218
31115,-69.82453977,67.61714695,218
31118,-70.12573977,67.61694695,218
31119,-70.03133977,67.61874695,218
31120,-69.62673977,67.63384695,218
31128,-69.60973977,67.60794695,218
31130,-67.35294394,67.61164395,218
31146,-70.33763977,67.60474695,218
31178,-70.43123977,67.59834695,218
31210,-68.40884394,67.59444395,218
31237,-70.05393977,67.59074695,218
31250,-69.72383977,67.57084695,218
31252,-68.36424394,67.58714395,218
31256,-69.43973977,67.58514695,218
31310,-69.97373977,67.55824695,218
31333,-70.56563977,67.57344695,218
31340,-70.65523977,67.55864695,218
31356,-69.63403977,67.56434695,218
31373,-70.27833977,67.55984695,218
31421,-70.29653977,67.54744695,218
31426,-70.57633977,67.55104695,218
31447,-67.60074394,67.52664395,218
31466,-68.07454394,67.54164395,218
31476,-67.98494394,67.53464395,218
31482,-68.46834394,67.53844395,218
31493,-70.49103977,67.53354695,218
31515,-69.74023977,67.53184695,218
31548,-70.76803977,67.51984695,218
31551,-68.01824394,67.50754395,218
31557,-70.64563977,67.51994695,218
31558,-70.51453977,67.52334695,218
31559,-69.46623977,67.51824695,218
31560,-68.69224394,67.53564395,218
31575,-67.82954394,67.53714395,218
31611,-69.58153977,67.50864695,218
31617,-70.63663977,67.50154695,218
31632,-68.91003977,67.49894695,218
31636,-67.62594394,67.49654395,218
31659,-70.17293977,67.48044695,218
31667,-70.52563977,67.49624695,218
31668,-69.76673977,67.49674695,218
31677,-70.00423977,67.50434695,218
31692,-67.68494394,67.49604395,218
31712,-70.69033977,67.47674695,218
31723,-67.78714394,67.47284395,218
31759,-69.56433977,67.48804695,218
31777,-69.42773977,67.47224695,218
31822,-69.69803977,67.46404695,218
31854,-68.34134394,67.42774395,218
31859,-69.78043977,67.46474695,218
31872,-68.02274394,67.43184395,218
31875,-70.48423977,67.44304695,218
31886,-70.16243977,67.43704695,218
31907,-70.06563977,67.44184695,218
31915,-70.50873977,67.43724695,218
31976,-70.63173977,67.44084695,218
31995,-70.72813977,67.43034695,218
32054,-70.43463977,67.42464695,218
32070,-70.75423977,67.42354695,218
32092,-70.58543977,67.40944695,218
32094,-70.11053977,67.41544695,218
32105,-70.25823977,67.40284695,218
32112,-69.80883977,67.40074695,218
32139,-70.73603977,67.40024695,218
32145,-70.14933977,67.38864695,218
32157,-70.49683977,67.39704695,218
32174,-70.01763977,67.39334695,218
32193,-67.64194394,67.40374395,218
32209,-68.49994394,67.37114395,218
32224,-68.56274394,67.38764395,218
32231,-70.63933977,67.37784695,218
32249,-70.75543977,67.38264695,218
