"Hylak_id","longitude","latitude","fish_ID2"
226,-98.3933974,67.34850786,210
2207,-97.12198473,69.2708594,210
2215,-97.54508473,69.2760594,210
2231,-98.45397729,69.17232757,210
2251,-98.28807729,69.03502757,210
2257,-97.32838473,69.0554594,210
2262,-96.82948473,68.9866594,210
2264,-96.89178473,68.9639594,210
2271,-96.66778473,68.9717594,210
2281,-96.20438473,68.9029594,210
2292,-96.63778473,68.8425594,210
2310,-96.42508473,68.7399594,210
2356,-96.22758473,68.5289594,210
2410,-96.6917591,68.15026616,210
2416,-97.1617591,68.14786616,210
2443,-96.2490591,68.10136616,210
2460,-96.9997591,67.94836616,210
2461,-96.8301591,67.94626616,210
2483,-96.7718591,67.80056616,210
2552,-96.5990591,67.46426616,210
2580,-97.9712591,67.43836616,210
2593,-98.2805974,67.32140786,210
2606,-97.6564591,67.13936616,210
2607,-97.5447591,67.30376616,210
2609,-96.7982591,67.27076616,210
2619,-96.1811591,67.16196616,210
2624,-98.2172974,67.15280786,210
2628,-97.8528591,67.15266616,210
2635,-97.7478591,67.12986616,210
2645,-97.4136591,67.08366616,210
2665,-99.4368974,67.07210786,210
25683,-97.30228473,69.2919594,210
25715,-96.35888473,69.28165939,210
25717,-97.91798473,69.2914594,210
25723,-97.95818473,69.29015939,210
25740,-98.15498473,69.2878594,210
25748,-96.94228473,69.2920594,210
25763,-97.22008473,69.2757594,210
25782,-96.90638473,69.2899594,210
25787,-97.80648473,69.2733594,210
25797,-98.23137729,69.27432757,210
25803,-96.71538473,69.2639594,210
25810,-98.30857729,69.26382757,210
25828,-97.84578473,69.2524594,210
25856,-97.72448473,69.2622594,210
25867,-98.37357729,69.24902757,210
25874,-97.07168473,69.2485594,210
25882,-97.40018473,69.2415594,210
25895,-96.56788473,69.2325594,210
25897,-96.90698473,69.2396594,210
25900,-96.32898473,69.2350594,210
25908,-97.92128473,69.2272594,210
25909,-97.54228473,69.2324594,210
25912,-97.17868473,69.2297594,210
25916,-96.93968473,69.2351594,210
25930,-96.73878473,69.2301594,210
25931,-98.38267729,69.22632757,210
25959,-98.44567729,69.23202757,210
25968,-98.22977729,69.20702757,210
25973,-97.64728473,69.2173594,210
25975,-98.06688473,69.2223594,210
25987,-98.15288473,69.2335594,210
25994,-97.31778473,69.1988594,210
25997,-98.57687729,69.22182757,210
26006,-97.91448473,69.2053594,210
26007,-96.85468473,69.2120594,210
26037,-98.28757729,69.20292757,210
26042,-97.74428473,69.1962594,210
26047,-98.55247729,69.19672757,210
26070,-97.22108473,69.1947594,210
26088,-97.79658473,69.1554594,210
26089,-96.99368473,69.1831594,210
26128,-96.47608473,69.1818594,210
26131,-96.20918473,69.1912594,210
26147,-97.90738473,69.1810594,210
26164,-98.01748473,69.1846594,210
26167,-97.64208473,69.1661594,210
26186,-97.16648473,69.1628594,210
26192,-97.84588473,69.1666594,210
26193,-97.37848473,69.16795939,210
26206,-98.32237729,69.18092757,210
26221,-96.22138473,69.1455594,210
26223,-98.29707729,69.15042757,210
26228,-97.23178473,69.1436594,210
26236,-97.64758473,69.1479594,210
26237,-96.76478473,69.1442594,210
26268,-98.20527729,69.13362757,210
26279,-97.48028473,69.1291594,210
26282,-97.04298473,69.1472594,210
26287,-96.40738473,69.1514594,210
26294,-97.36398473,69.1354594,210
26300,-97.86868473,69.13255939,210
26316,-97.00738473,69.1202594,210
26324,-97.98678473,69.1324594,210
26329,-97.04578473,69.1228594,210
26331,-99.15407729,69.12492757,210
26332,-98.48507729,69.11922757,210
26333,-97.41128473,69.1277594,210
26340,-98.14798473,69.1117594,210
26341,-97.54528473,69.1181594,210
26347,-97.26528473,69.1157594,210
26348,-98.35057729,69.10522757,210
26349,-97.52628473,69.1201594,210
26357,-96.34208473,69.1209594,210
26365,-98.38407729,69.11812757,210
26371,-96.55808473,69.1201594,210
26376,-96.40048473,69.1073594,210
26380,-97.80858473,69.1137594,210
26383,-98.93577729,69.11222757,210
26404,-98.55697729,69.10332757,210
26410,-96.87978473,69.1013594,210
26419,-98.14168473,69.0923594,210
