"Hylak_id","longitude","latitude","fish_ID2"
137174,144.0020303,68.6119,241
1194732,144.0044303,68.4065,241
1195435,146.354247,68.36386667,241
1195470,146.888447,68.36256667,241
1195550,145.543047,68.36136667,241
1195510,146.477447,68.36056667,241
1195496,146.975847,68.36056667,241
1195539,144.260947,68.35916667,241
1195526,146.010947,68.35886667,241
1195509,145.758747,68.35856667,241
1195620,146.240647,68.35736667,241
1195530,145.898647,68.35646667,241
1195621,146.737747,68.35636667,241
138125,145.200747,68.35626667,241
138119,145.021847,68.35526667,241
11418,144.107447,68.35516667,241
1195673,145.803147,68.35486667,241
138113,144.675547,68.35326667,241
1195651,146.764647,68.35136667,241
1195632,145.337447,68.35106667,241
138155,145.615647,68.35026667,241
1195674,146.850047,68.34996667,241
138168,145.853447,68.34836667,241
1195670,146.865147,68.34796667,241
1195715,145.175447,68.34616667,241
1195704,145.083747,68.34576667,241
1195732,144.427247,68.34506667,241
1195762,144.572947,68.34496667,241
11420,144.894747,68.34426667,241
138144,144.766247,68.34376667,241
1195746,145.514347,68.34376667,241
1195807,145.062247,68.34346667,241
1195786,146.030347,68.34296667,241
1195829,147.239547,68.34286667,241
1195819,144.027747,68.34276667,241
1195820,146.885547,68.34266667,241
138175,146.507547,68.34216667,241
1195923,146.642047,68.34116667,241
1195808,145.719647,68.34076667,241
138188,145.281247,68.34026667,241
1195909,147.198047,68.33936667,241
1195806,144.986047,68.33876667,241
1195886,145.223247,68.33776667,241
1195907,145.544147,68.33776667,241
1195897,146.085747,68.33756667,241
1195908,145.937647,68.33676667,241
1195885,145.185647,68.33666667,241
1195887,145.799847,68.33656667,241
1195932,146.877847,68.33656667,241
1195889,146.185747,68.33556667,241
138196,146.740547,68.33526667,241
1195953,147.024147,68.33526667,241
1195888,145.864947,68.33376667,241
1195990,144.350347,68.33346667,241
1195991,146.370047,68.33336667,241
1195992,147.229647,68.33256667,241
1196067,146.968547,68.33086667,241
138218,144.453147,68.33026667,241
138199,144.034047,68.32936667,241
1196066,146.636047,68.32936667,241
138195,144.809547,68.32816667,241
1196086,146.913547,68.32816667,241
1196085,145.441647,68.32806667,241
1196131,145.927047,68.32726667,241
1196040,146.309247,68.32716667,241
138220,146.809147,68.32696667,241
138215,145.580347,68.32626667,241
1196089,147.093747,68.32616667,241
1196039,145.767847,68.32576667,241
1196130,145.904047,68.32546667,241
1196095,146.485847,68.32496667,241
11433,145.014147,68.32396667,241
138228,144.411547,68.32356667,241
138232,145.172247,68.32306667,241
138250,145.474947,68.32106667,241
