"Hylak_id","longitude","latitude","fish_ID2"
492,-63.24825857,55.89208953,120
5424,-63.31515857,57.63608953,120
5462,-62.64075857,57.46408953,120
5472,-62.78645857,57.39988953,120
5496,-62.40465857,57.30858953,120
5512,-62.18897877,57.27365648,120
5524,-62.13317877,57.19125648,120
5546,-62.91145857,57.16058953,120
5551,-62.19055857,57.06638953,120
5556,-62.07857877,57.01425648,120
5576,-62.34925857,56.99468953,120
5641,-62.51045857,56.82348953,120
5645,-62.72935857,56.74248953,120
5670,-62.86705857,56.64378953,120
5701,-62.88155857,56.49418953,120
5718,-63.35065857,56.44838953,120
5754,-63.59845857,56.38428953,120
5762,-63.25155857,56.32648953,120
5781,-62.26485857,56.22818953,120
5800,-63.52485857,56.26858953,120
5814,-61.54577877,56.15955648,120
5817,-62.61695857,56.14748953,120
5826,-63.39015857,56.11898953,120
5841,-61.94157877,56.07995648,120
5890,-61.49187877,55.89435648,120
5892,-61.74547877,55.91365648,120
5923,-61.48577877,55.80385648,120
5992,-63.52346246,55.65334359,120
5993,-63.08446246,55.60724359,120
6004,-63.24826246,55.57794359,120
6008,-62.42956246,55.56284359,120
6030,-60.8809608,55.44951095,120
6041,-61.7752608,55.48601095,120
6050,-61.5459608,55.52011094,120
6052,-61.1090608,55.42331094,120
70240,-62.40355857,57.67848953,120
70246,-63.49885857,57.66978953,120
70316,-62.24675857,57.65628953,120
70331,-63.03605857,57.66408953,120
70332,-62.94775857,57.65668953,120
70415,-62.64965857,57.63488953,120
70437,-62.98905857,57.62138953,120
70478,-63.43965857,57.59458953,120
70490,-61.96567877,57.62725648,120
70512,-62.89865857,57.61558953,120
70739,-62.34715857,57.54568953,120
70764,-62.73985857,57.51168953,120
70785,-63.04715857,57.53878953,120
70810,-63.44585857,57.52538953,120
70817,-62.02097877,57.53455648,120
70852,-63.50965857,57.50788953,120
70917,-63.53065857,57.50538953,120
70985,-63.36085857,57.48878953,120
71172,-63.30765857,57.42918953,120
71200,-61.97407877,57.40615648,120
71218,-62.28215857,57.41188953,120
71233,-62.96505857,57.39668953,120
71247,-63.58375857,57.40068953,120
71350,-62.10157877,57.39215648,120
71360,-63.26535857,57.35758953,120
71378,-63.19635857,57.37298953,120
71411,-63.22095857,57.35848953,120
71451,-63.27085857,57.33938953,120
71454,-61.68757877,57.33495648,120
71473,-63.59205857,57.33668953,120
71505,-62.53895857,57.32968953,120
71523,-61.97697877,57.32605648,120
71596,-63.45285857,57.30598953,120
71620,-63.06855857,57.29818953,120
71684,-63.27085857,57.27648953,120
71782,-63.53305857,57.25068953,120
71829,-62.93315857,57.25398953,120
71874,-62.56095857,57.22888953,120
71882,-63.19965857,57.22568953,120
71918,-62.96765857,57.22488953,120
71926,-62.61875857,57.22238953,120
71935,-62.69195857,57.22248953,120
71993,-62.84025857,57.20778953,120
72014,-63.27295857,57.21598953,120
72030,-62.31965857,57.18858953,120
72037,-62.80955857,57.17508953,120
72068,-61.92857877,57.17875648,120
72093,-62.53335857,57.18978953,120
72130,-62.57135857,57.16508953,120
72200,-62.48925857,57.13318953,120
72210,-62.56805857,57.14048953,120
72218,-63.07995857,57.13048953,120
72265,-62.07457877,57.10605648,120
72278,-62.21995857,57.11238953,120
72288,-62.72085857,57.10438953,120
72294,-62.34415857,57.08958953,120
72302,-62.53555857,57.09658953,120
72352,-62.02407877,57.10725648,120
72355,-61.98747877,57.06395648,120
72373,-62.92465857,57.09208953,120
72410,-61.71497877,57.07235648,120
72439,-63.15775857,57.09908953,120
72440,-62.14517877,57.06455648,120
72481,-62.49995857,57.05938953,120
72539,-63.54405857,57.04848953,120
72564,-62.72855857,57.04238953,120
72609,-61.90577877,56.99385648,120
72617,-61.66667877,57.00005648,120
72634,-61.52567877,57.01865648,120
72659,-62.55415857,57.03598953,120
72662,-62.20275857,56.99038953,120
72698,-63.24895857,56.99438953,120
72721,-63.29985857,56.97638953,120
72767,-63.35455857,56.97908953,120
72788,-63.47775857,56.95758953,120
72826,-63.21935857,56.94848953,120
72832,-63.51555857,56.94318953,120
72839,-62.01527877,56.96865648,120
72868,-62.24845857,56.91688953,120
72899,-63.25685857,56.92298953,120
72906,-63.19575857,56.92588953,120
72989,-63.57575857,56.91318953,120
72993,-61.70057877,56.92905648,120
72998,-62.42425857,56.88988953,120
73036,-62.29905857,56.89758953,120
73046,-63.55015857,56.89778953,120
73070,-62.72425857,56.88588953,120
73092,-62.44055857,56.86748953,120
73110,-62.26805857,56.87258953,120
73145,-63.50125857,56.87448953,120
73166,-61.89717877,56.85575648,120
73227,-63.40155857,56.84358953,120
73285,-62.99795857,56.85538953,120
73360,-63.52105857,56.83698953,120
73392,-61.55447877,56.80255648,120
73420,-61.56887877,56.77105648,120
73437,-62.67175857,56.76718953,120
73549,-62.00667877,56.76545648,120
73601,-61.47867877,56.73125648,120
73617,-61.53997877,56.74405648,120
73660,-61.85257877,56.71925648,120
73693,-61.62327877,56.70535648,120
73702,-62.91345857,56.72128953,120
73707,-62.68595857,56.68078953,120
73724,-62.99705857,56.69798953,120
73748,-61.63967877,56.69305648,120
73753,-62.50955857,56.68338953,120
73811,-62.61345857,56.68318953,120
73854,-61.80727877,56.64795648,120
73866,-63.52125857,56.64738953,120
73905,-62.33685857,56.64738953,120
73939,-63.59275857,56.63758953,120
73942,-63.32875857,56.62548953,120
73966,-63.28505857,56.63658953,120
73999,-63.38275857,56.62168953,120
74031,-63.37025857,56.60588953,120
74081,-62.49515857,56.58328953,120
74105,-63.49095857,56.58138953,120
74106,-63.04555857,56.57768953,120
74114,-63.22925857,56.58218953,120
74148,-62.85125857,56.57108953,120
74162,-62.67175857,56.57228953,120
74173,-62.87945857,56.56858953,120
74188,-62.45595857,56.55028953,120
74190,-62.73775857,56.56428953,120
74196,-62.32195857,56.56188953,120
74201,-62.00307877,56.57025648,120
74207,-62.79875857,56.55488953,120
74222,-63.30465857,56.54988953,120
74226,-63.54025857,56.54218953,120
74266,-63.31435857,56.58618953,120
74296,-63.51975857,56.52768953,120
74298,-61.81377877,56.53715648,120
74343,-61.89817877,56.52425648,120
74381,-61.99787877,56.52115648,120
74393,-63.48895857,56.49978953,120
74442,-63.45035857,56.48378953,120
74443,-62.62045857,56.48548953,120
74484,-62.25705857,56.47728953,120
74510,-62.28845857,56.47108953,120
74527,-61.25557877,56.46115648,120
74553,-62.89615857,56.43668953,120
74567,-62.56855857,56.44318953,120
74660,-63.31555857,56.42038953,120
74671,-62.51295857,56.42028953,120
74687,-62.30095857,56.41738953,120
74692,-63.21955857,56.40448953,120
74730,-63.06625857,56.39788953,120
74733,-62.20495857,56.39798953,120
74744,-63.49475857,56.39508953,120
74788,-63.27645857,56.37778953,120
74807,-62.20315857,56.37818953,120
74809,-61.94727877,56.37845648,120
74820,-63.36585857,56.36788953,120
74843,-63.48845857,56.37618953,120
74857,-62.39315857,56.35668953,120
74883,-62.66505857,56.34758953,120
