"Hylak_id","longitude","latitude","fish_ID2"
64,-73.3282287,44.46845,17
752,-73.8307287,45.39365,17
753,-73.9923287,45.45195,17
754,-74.2105287,45.21975,17
8827,-73.5263287,45.43705,17
8830,-72.1422287,45.45455,17
8841,-72.0350287,45.32715,17
8854,-74.1241287,45.29975,17
8855,-72.5092287,45.25155,17
8861,-72.2519287,45.03595,17
8866,-73.2571287,45.17025,17
9011,-74.3105287,44.33355,17
9020,-74.3638287,44.04005,17
9049,-73.7633287,43.82265,17
107985,-74.3620915,46.05545276,17
108024,-74.2897915,46.03655276,17
108043,-73.7416915,46.04955276,17
108072,-74.0355915,46.04425276,17
108149,-73.9248915,46.01555276,17
108168,-74.3260915,45.97355276,17
108231,-73.9619915,45.93875276,17
108288,-73.9645915,45.89805276,17
108304,-74.0231915,45.88645276,17
108396,-74.3049915,45.82545276,17
108724,-73.6675287,45.56865,17
108860,-73.2804287,45.45965,17
108865,-72.6527287,45.46755,17
108924,-73.5276287,45.40445,17
108945,-72.6059287,45.42705,17
108949,-72.0982287,45.41125,17
108968,-72.2289287,45.40905,17
108988,-72.6986287,45.40155,17
108993,-72.2527287,45.37405,17
109006,-72.1768287,45.38585,17
109065,-72.5180287,45.33385,17
109123,-72.3135287,45.31145,17
109132,-72.2705287,45.29465,17
109247,-72.7241287,45.20535,17
109346,-72.1530287,45.16325,17
109412,-72.8009287,45.09285,17
109544,-72.8772287,44.97145,17
109608,-72.1037287,44.92795,17
109611,-72.2091287,44.91715,17
109717,-72.9882287,44.85555,17
109744,-74.0202287,44.81995,17
109822,-72.0629287,44.75555,17
109842,-73.8246287,44.74615,17
109843,-73.9636287,44.74955,17
109881,-72.1508287,44.73105,17
109893,-74.2794287,44.72155,17
109915,-74.3456287,44.71425,17
109920,-74.1350287,44.71665,17
109976,-73.1012287,44.68145,17
109992,-74.2996287,44.65085,17
110019,-72.5170287,44.62525,17
110074,-72.3069287,44.58085,17
110091,-74.0766287,44.56335,17
110103,-74.2844287,44.56615,17
110129,-74.1115287,44.52075,17
110140,-74.3954287,44.51385,17
110141,-73.8748287,44.50775,17
110156,-73.9311287,44.49395,17
110170,-73.8567287,44.48695,17
110175,-73.7199287,44.48795,17
110184,-74.1627287,44.48235,17
110198,-73.4948287,44.45785,17
110214,-74.2286287,44.45205,17
