"Hylak_id","longitude","latitude","fish_ID2"
525019,-164.1217368,63.20973565,240
525123,-164.1487368,63.20873565,240
525205,-163.9774368,63.20273565,240
525683,-164.2076368,63.19153565,240
526036,-164.2527368,63.18383565,240
526592,-164.2845368,63.16743565,240
526975,-164.3485368,63.16093565,240
527116,-164.1120368,63.15423565,240
528200,-164.1127368,63.12153565,240
528583,-164.4871368,63.11973565,240
528551,-164.0864368,63.11683565,240
528550,-164.5652368,63.11173565,240
530138,-164.2726368,63.07323565,240
530327,-163.7275368,63.06993565,240
530437,-163.6768368,63.06913565,240
530518,-164.3501368,63.06643565,240
531045,-164.1742368,63.04843565,240
531287,-164.0224368,63.04723565,240
531316,-164.0009368,63.04283565,240
531192,-163.9270368,63.04213565,240
531539,-163.8218368,63.03953565,240
531703,-163.8367368,63.03673565,240
531847,-163.9213368,63.02733565,240
531810,-163.9817368,63.02713565,240
531951,-163.9987368,63.02583565,240
532266,-164.0749368,63.01843565,240
532567,-163.7227368,63.01613565,240
532472,-164.5081368,63.01323565,240
532566,-164.5553368,63.01253565,240
532473,-164.0303368,63.01193565,240
532539,-164.2033368,63.01153565,240
532607,-164.0157368,63.01043565,240
532755,-163.9861368,63.00783565,240
532892,-163.7458368,63.00493565,240
533029,-163.8676368,63.00073565,240
533066,-163.9797368,62.99993565,240
533225,-164.0262368,62.99653565,240
533133,-164.5000368,62.99643565,240
533171,-163.6953368,62.99533565,240
533330,-164.7171368,62.99253565,240
533332,-164.1804368,62.99013565,240
533513,-163.9932368,62.98963565,240
533331,-164.4347368,62.98753565,240
50127,-164.2191368,62.98703565,240
533564,-164.6207368,62.98513565,240
533713,-164.1455368,62.98273565,240
533878,-163.7427368,62.98153565,240
533918,-164.2987368,62.97653565,240
534413,-163.8345368,62.97143565,240
534231,-163.6877368,62.97003565,240
534658,-164.0708368,62.96743565,240
534661,-163.6592368,62.96533565,240
50227,-163.7285368,62.96313565,240
534659,-163.9898368,62.96223565,240
534590,-164.5028368,62.96123565,240
534660,-163.8743368,62.96003565,240
534868,-164.5913368,62.95713565,240
535013,-163.9004368,62.95583565,240
535065,-163.9634368,62.95463565,240
535131,-163.7428368,62.95203565,240
535213,-164.5690368,62.95083565,240
535130,-164.0020368,62.94993565,240
535215,-163.7082368,62.94993565,240
535166,-163.7663368,62.94983565,240
535129,-164.2398368,62.94963565,240
534824,-164.3834368,62.94923565,240
535214,-163.9865368,62.94813565,240
535367,-164.1457368,62.94763565,240
535280,-164.1072368,62.94763565,240
535385,-164.6270368,62.94493565,240
535321,-163.6654368,62.94493565,240
535309,-163.7501368,62.94453565,240
535320,-164.5511368,62.94363565,240
535445,-163.7039368,62.94283565,240
535265,-164.5585368,62.94183565,240
535467,-164.1312368,62.94093565,240
535608,-164.1811368,62.93843565,240
535738,-164.4547368,62.93813565,240
535637,-163.7464368,62.93653565,240
535657,-164.2442368,62.93543565,240
535818,-164.0605368,62.93523565,240
535756,-164.5920368,62.93253565,240
50356,-163.6642368,62.93083565,240
536066,-164.3266368,62.93053565,240
536049,-164.1094368,62.93033565,240
536067,-164.2973368,62.92863565,240
536030,-164.6653368,62.92823565,240
536171,-164.6405368,62.92703565,240
50372,-163.8805368,62.92643565,240
536002,-164.0816368,62.92563565,240
536243,-164.1150368,62.92553565,240
535834,-164.2324368,62.92533565,240
50441,-163.9238368,62.92533565,240
536193,-164.6241368,62.92433565,240
536409,-164.0692368,62.92423565,240
