"Hylak_id","longitude","latitude","fish_ID2"
452,-74.85230705,57.23902676,116
481,-76.39171698,56.24104742,116
5397,-75.61361698,57.67264742,116
5399,-76.14441698,57.62674742,116
5412,-74.61220705,57.65972676,116
5418,-76.65661698,57.62604742,116
5421,-75.30711698,57.62734742,116
5423,-75.81411698,57.58534742,116
5429,-75.93561698,57.58664742,116
5432,-75.60201698,57.51184742,116
5435,-74.75240705,57.54912676,116
5436,-74.97390705,57.62402676,116
5477,-75.91091698,57.41114742,116
5481,-75.62981698,57.35574742,116
5495,-76.22041698,57.29574742,116
5497,-76.03291698,57.28924742,116
5505,-74.96860705,57.31812676,116
5506,-75.31090705,57.36972676,116
5522,-74.53460705,57.22172676,116
5531,-76.40161698,57.19774742,116
5533,-74.96710705,57.15892676,116
5536,-74.69640705,57.14262676,116
5542,-76.00881698,57.20234742,116
5564,-75.64221698,57.06684742,116
5571,-75.54201698,57.04574742,116
5579,-74.42600705,56.95882676,116
5589,-75.88501698,56.96384742,116
5599,-75.77271698,56.89484742,116
5625,-75.12400705,56.80332676,116
5626,-75.75891698,56.82404742,116
5629,-74.88450705,56.80392676,116
5643,-75.81611698,56.72674742,116
5653,-74.40470705,56.71032676,116
5654,-75.12460705,56.69212676,116
5656,-74.87790705,56.70442676,116
5678,-75.56961698,56.59984742,116
5679,-74.89950705,56.59962676,116
5684,-74.44120705,56.54542676,116
5700,-74.84550705,56.51872676,116
5702,-74.81890705,56.53302676,116
5705,-74.52010705,56.48052676,116
5711,-76.19211698,56.48714742,116
5713,-74.74590705,56.45432676,116
5793,-75.16790705,56.26762676,116
5835,-76.23511698,56.05214742,116
5863,-75.19500705,55.94952676,116
5873,-74.99170705,55.97822676,116
5875,-75.58791698,55.88264742,116
5909,-76.04081698,55.87604742,116
5929,-75.84831698,55.80204742,116
5939,-75.50261698,55.81134742,116
5942,-75.60201698,55.70374742,116
5971,-76.10851698,55.68124742,116
5982,-75.42337002,55.58980724,116
5983,-75.22122598,55.64066076,116
5995,-76.23877002,55.62540724,116
6006,-74.46922598,55.60336076,116
6037,-76.22217002,55.49560724,116
6039,-74.42512598,55.46506076,116
6047,-75.18442598,55.39856076,116
6065,-75.73557002,55.38520724,116
70172,-75.19750705,57.66732676,116
70231,-74.82350705,57.67892676,116
70277,-75.85471698,57.66614742,116
70283,-75.08490705,57.67122676,116
70300,-74.85960705,57.65602676,116
70317,-75.91991698,57.66474742,116
70326,-76.33591698,57.66144742,116
70333,-75.99821698,57.65584742,116
70334,-76.10051698,57.67544742,116
70335,-75.36841698,57.66604742,116
70351,-75.71381698,57.65444742,116
70358,-74.97150705,57.65972676,116
70362,-74.77350705,57.66362676,116
70373,-76.44231698,57.63894742,116
70384,-75.12070705,57.61442676,116
70391,-75.67921698,57.63304742,116
70404,-74.91230705,57.64742676,116
70413,-75.61461698,57.64484742,116
70416,-75.53801698,57.64304742,116
70417,-74.54310705,57.64262676,116
70440,-75.82471698,57.63454742,116
70446,-74.66590705,57.62992676,116
70447,-74.41390705,57.64002676,116
70450,-75.17150705,57.63812676,116
70470,-76.48321698,57.63644742,116
70480,-75.18590705,57.61842676,116
70481,-75.08000705,57.63952676,116
70489,-74.80140705,57.62912676,116
70500,-76.20871698,57.60264742,116
70504,-76.25871698,57.61914742,116
70507,-75.02010705,57.61092676,116
70508,-74.91310705,57.62732676,116
70511,-76.54121698,57.61454742,116
70514,-75.38961698,57.63654742,116
70520,-75.66341698,57.61844742,116
70525,-74.73500705,57.62172676,116
70527,-74.54090705,57.60962676,116
70531,-75.44941698,57.61374742,116
70555,-76.52011698,57.60024742,116
70557,-75.64261698,57.57584742,116
70560,-76.01061698,57.60064742,116
70564,-74.58760705,57.60212676,116
70565,-76.25901698,57.59474742,116
70568,-75.48641698,57.60354742,116
70573,-76.64121698,57.58214742,116
70589,-74.84240705,57.60352676,116
70598,-75.04010705,57.60802676,116
70602,-75.08830705,57.57622676,116
70619,-75.15920705,57.57972676,116
70628,-76.54891698,57.58364742,116
70635,-76.66151698,57.57144742,116
70647,-76.47651698,57.62054742,116
70655,-75.23880705,57.55952676,116
70659,-74.83680705,57.56882676,116
70671,-76.53361698,57.56994742,116
70673,-76.15091698,57.57064742,116
70689,-76.62621698,57.56174742,116
70691,-75.92571698,57.54834742,116
70696,-76.22641698,57.56274742,116
70697,-75.21200705,57.55332676,116
70703,-76.55001698,57.55514742,116
70707,-75.10640705,57.55892676,116
70710,-75.38131698,57.53674742,116
70722,-75.08020705,57.51632676,116
70728,-75.35251698,57.54834742,116
70743,-76.17591698,57.54044742,116
70749,-75.03320705,57.54542676,116
70755,-75.89541698,57.53394742,116
70766,-75.81811698,57.54624742,116
70768,-74.47910705,57.54782676,116
70777,-74.61010705,57.52982676,116
70791,-75.06930705,57.54632676,116
70792,-75.19110705,57.53102676,116
70807,-74.96480705,57.52002676,116
70860,-75.90051698,57.51804742,116
70864,-76.34911698,57.52164742,116
70869,-75.16990705,57.49602676,116
70880,-76.34321698,57.49904742,116
70881,-75.92911698,57.51244742,116
70888,-75.27460705,57.53392676,116
70902,-76.38651698,57.52594742,116
70918,-76.01461698,57.50344742,116
70921,-76.29971698,57.49664742,116
70924,-75.36431698,57.50654742,116
70931,-76.53681698,57.50484742,116
70934,-75.71121698,57.49644742,116
70947,-74.53180705,57.50102676,116
70952,-76.38531698,57.50094742,116
70954,-75.22490705,57.49112676,116
70969,-76.22421698,57.48304742,116
70974,-75.32241698,57.49134742,116
70976,-75.71301698,57.47344742,116
70981,-76.35511698,57.47724742,116
70982,-76.11691698,57.48264742,116
70987,-74.49320705,57.47662676,116
70994,-75.13900705,57.46892676,116
70996,-75.09280705,57.48332676,116
71004,-75.46191698,57.46784742,116
71022,-74.52860705,57.46232676,116
71033,-76.20011698,57.45824742,116
71039,-74.84390705,57.47472676,116
71058,-75.26240705,57.46752676,116
71068,-75.24650705,57.44362676,116
71071,-75.57301698,57.44634742,116
71079,-76.58521698,57.44074742,116
71084,-74.68170705,57.44682676,116
71085,-74.63470705,57.45012676,116
71086,-76.46961698,57.45124742,116
71091,-75.40951698,57.43594742,116
71102,-75.20650705,57.43752676,116
71115,-76.53081698,57.43414742,116
71121,-75.46061698,57.43714742,116
71123,-75.89911698,57.44324742,116
71150,-75.52521698,57.41514742,116
