"Hylak_id","longitude","latitude","fish_ID2"
3,-114.1221738,61.68616887,145
387,-117.4586216,60.552776,145
397,-115.3627216,60.220276,145
4024,-116.0560168,62.3003625,145
4054,-117.5511168,62.1734625,145
4076,-115.8153168,62.1307625,145
4088,-117.4320168,62.1103625,145
4089,-116.5732168,62.0759625,145
4628,-114.8547216,60.337676,145
4654,-114.7556216,60.272976,145
4703,-116.6926216,60.057776,145
52561,-114.0048051,62.30983805,145
52580,-117.0535168,62.3074625,145
52698,-116.0251168,62.2713625,145
52748,-115.9816168,62.2462625,145
52793,-115.7739168,62.2220625,145
52841,-115.7145168,62.2106625,145
53001,-115.8154168,62.1602625,145
53020,-117.1101168,62.1602625,145
53041,-117.0188168,62.1492625,145
53176,-115.5209168,62.1076625,145
53206,-115.7654168,62.0992625,145
53315,-116.1218168,62.0745625,145
53349,-116.4071168,62.0623625,145
53414,-117.3323168,62.0535625,145
53684,-117.3495168,61.9654625,145
53817,-115.2132168,61.9127625,145
53849,-116.7969168,61.9151625,145
53877,-114.9576168,61.8999625,145
53917,-116.4711168,61.8949625,145
53924,-116.8233168,61.8879625,145
53980,-116.8264168,61.8739625,145
54046,-115.0136168,61.8620625,145
54192,-116.0883168,61.8245625,145
54204,-115.7855168,61.8181625,145
54252,-114.8740168,61.8045625,145
54292,-116.9254168,61.7891625,145
54301,-114.9627168,61.7948625,145
54316,-116.6229168,61.7879625,145
54319,-116.4635168,61.7854625,145
54367,-116.7477168,61.7734625,145
54375,-117.1903168,61.7608625,145
54446,-116.2311168,61.7542625,145
54599,-117.0744168,61.7126625,145
54677,-116.7462168,61.6862625,145
54703,-116.1364168,61.6824625,145
54704,-116.0183168,61.6812625,145
54802,-116.4954168,61.6443625,145
54899,-116.3978168,61.6261625,145
55045,-116.0609168,61.5970625,145
55114,-116.1868168,61.5775625,145
55225,-116.9630168,61.5369625,145
55260,-116.8075168,61.5225625,145
55423,-116.1455168,61.4756625,145
55440,-116.2098168,61.4803625,145
55479,-116.5996168,61.4775625,145
55492,-116.6370168,61.4732625,145
55493,-115.9650168,61.4912625,145
55623,-115.7985168,61.4355625,145
55746,-116.0179168,61.3848625,145
56878,-117.2211168,61.0755625,145
57239,-117.4907168,61.0104625,145
58039,-116.6621168,60.8357625,145
58667,-117.4895216,60.670576,145
58856,-116.3876216,60.614676,145
58943,-116.3890216,60.594276,145
58944,-116.2059216,60.587676,145
58952,-115.0303216,60.599676,145
58964,-117.1367216,60.591776,145
59100,-117.1051216,60.547876,145
59165,-116.9219216,60.538176,145
59204,-114.5851216,60.525076,145
59234,-116.8334216,60.513876,145
59242,-116.8198216,60.503776,145
59245,-117.1886216,60.509876,145
59350,-116.1327216,60.476976,145
59370,-114.5865216,60.476376,145
59400,-116.7244216,60.468976,145
59426,-117.2664216,60.458576,145
59515,-116.9274216,60.436576,145
59516,-114.9496216,60.445576,145
59550,-116.0712216,60.413976,145
59597,-116.9547216,60.415276,145
59621,-116.6504216,60.401576,145
59623,-115.0320216,60.413676,145
59628,-114.5271356,60.40663156,145
59639,-114.9532216,60.410176,145
59655,-116.8647216,60.395176,145
59721,-116.8329216,60.391376,145
59824,-115.5216216,60.359076,145
59858,-115.6451216,60.349076,145
59870,-114.7249216,60.375676,145
59879,-115.5284216,60.344776,145
59925,-115.7176216,60.334076,145
59929,-114.4166356,60.30603156,145
59952,-116.9310216,60.344176,145
59969,-116.7440216,60.340276,145
59971,-116.8845216,60.329376,145
60041,-114.5164356,60.30183156,145
60051,-116.9106216,60.315376,145
60060,-114.6784216,60.302276,145
60135,-116.8027216,60.283976,145
60165,-115.6926216,60.281176,145
60276,-116.4160216,60.230676,145
60653,-116.4571216,60.164876,145
60753,-114.4532356,60.13223156,145
60807,-114.2726356,60.10743156,145
60840,-114.3550356,60.10773156,145
60966,-115.8278216,60.079976,145
61042,-114.2834356,60.06783156,145
61058,-114.3587356,60.06143156,145
61088,-114.3054356,60.04113156,145
61095,-114.4637356,60.05213156,145
61140,-117.3581216,60.035076,145
61166,-114.1486356,60.03093156,145
61175,-116.4356216,60.023476,145
61184,-114.6973216,60.018876,145
61237,-116.6327216,60.009476,145
61240,-114.4487356,60.00573156,145
61251,-114.6168216,60.006676,145
558426,-116.0807168,62.3275625,145
558512,-116.0486168,62.3269625,145
558538,-116.8980168,62.3262625,145
558571,-116.2794168,62.3239625,145
558680,-116.0306168,62.3228625,145
558691,-114.0049051,62.32353805,145
558716,-117.3918168,62.3197625,145
558760,-115.8234168,62.3207625,145
558787,-116.2716168,62.3185625,145
558809,-116.1068168,62.3191625,145
558847,-115.8109168,62.3178625,145
558866,-116.1652168,62.3184625,145
558887,-117.3546168,62.3156625,145
558888,-114.1357051,62.32343805,145
558911,-115.9910168,62.3155625,145
558965,-116.0314168,62.3152625,145
558966,-114.0691051,62.31853805,145
558981,-116.0577168,62.3255625,145
559018,-114.1031051,62.31213805,145
559091,-116.3757168,62.3101625,145
559092,-116.2005168,62.3094625,145
559182,-116.2938168,62.3079625,145
559230,-114.1231051,62.30633805,145
559373,-115.2779168,62.3049625,145
559387,-117.5855168,62.2999625,145
559415,-115.9895168,62.3017625,145
559452,-116.9401168,62.2994625,145
559475,-114.0610051,62.29843805,145
559496,-114.1543051,62.30093805,145
559523,-114.2497051,62.29923805,145
559616,-116.2539168,62.2954625,145
559652,-116.7615168,62.2993625,145
559653,-115.9957168,62.2976625,145
559687,-116.5683168,62.2949625,145
559706,-114.1182051,62.29443805,145
559721,-117.5490168,62.2934625,145
559722,-117.3483168,62.2938625,145
559723,-116.2272168,62.2957625,145
559724,-114.1407051,62.29783805,145
559846,-114.0823051,62.29263805,145
559866,-117.5341168,62.2894625,145
560065,-115.9933168,62.2827625,145
560129,-117.3459168,62.2818625,145
560180,-117.3976168,62.2802625,145
560293,-116.8370168,62.2783625,145
560294,-116.0093168,62.2800625,145
560295,-114.0212051,62.27853805,145
560410,-116.2237168,62.2746625,145
560703,-115.2973168,62.2678625,145
560727,-117.3611168,62.2669625,145
560753,-115.9900168,62.2665625,145
560885,-116.6566168,62.2618625,145
560981,-116.1327168,62.2591625,145
561023,-116.6919168,62.2593625,145
561073,-115.5346168,62.2559625,145
561130,-116.9691168,62.2521625,145
561131,-116.5935168,62.2531625,145
561423,-116.2247168,62.2469625,145
561475,-116.7252168,62.2443625,145
561514,-116.1641168,62.2406625,145
561552,-116.1357168,62.2411625,145
561584,-116.6994168,62.2431625,145
561879,-116.7563168,62.2339625,145
561912,-116.4553168,62.2305625,145
561989,-115.7942168,62.2338625,145
562011,-116.4431168,62.2290625,145
562048,-117.3030168,62.2308625,145
562231,-117.2854168,62.2222625,145
562301,-116.7576168,62.2229625,145
562439,-116.5085168,62.2188625,145
562440,-116.4468168,62.2186625,145
562441,-116.0655168,62.2193625,145
562587,-116.0390168,62.2102625,145
562602,-115.9981168,62.2101625,145
562617,-116.5417168,62.2113625,145
562629,-116.9068168,62.2111625,145
562694,-117.2442168,62.2089625,145
562787,-116.6525168,62.2056625,145
562846,-117.2325168,62.2042625,145
562895,-116.3618168,62.2047625,145
562913,-117.1935168,62.2046625,145
563035,-116.7014168,62.2013625,145
563086,-116.8665168,62.1981625,145
563087,-116.5251168,62.1992625,145
563088,-116.4720168,62.1974625,145
563113,-116.7801168,62.1936625,145
563235,-116.9000168,62.1910625,145
563352,-116.4176168,62.1906625,145
563412,-116.4498168,62.1894625,145
563499,-116.8772168,62.1887625,145
563500,-116.3903168,62.1846625,145
563547,-115.0506168,62.1852625,145
563613,-117.2715168,62.1812625,145
563645,-116.3633168,62.1834625,145
563763,-116.6153168,62.1785625,145
563801,-116.9813168,62.1809625,145
563929,-116.7435168,62.1759625,145
563998,-116.8796168,62.1702625,145
563999,-116.5408168,62.1735625,145
564027,-116.2719168,62.1718625,145
564051,-116.3958168,62.1702625,145
564134,-116.9332168,62.1731625,145
564135,-116.3777168,62.1696625,145
564215,-116.5100168,62.1666625,145
564231,-116.5247168,62.1679625,145
564329,-116.5442168,62.1646625,145
564410,-116.9869168,62.1617625,145
564411,-116.8929168,62.1606625,145
564433,-116.9144168,62.1588625,145
564580,-116.9656168,62.1575625,145
564599,-116.2923168,62.1562625,145
564619,-116.4495168,62.1548625,145
564653,-116.3624168,62.1526625,145
564672,-116.9376168,62.1542625,145
564687,-116.4193168,62.1542625,145
564702,-116.3173168,62.1520625,145
564751,-116.8082168,62.1487625,145
564850,-116.8685168,62.1477625,145
564864,-116.9300168,62.1491625,145
564932,-116.9928168,62.1449625,145
565048,-116.7403168,62.1419625,145
565120,-116.3972168,62.1398625,145
565137,-117.2040168,62.1419625,145
565138,-117.1230168,62.1444625,145
565139,-117.0867168,62.1431625,145
565140,-116.9803168,62.1442625,145
565192,-116.6261168,62.1452625,145
565208,-117.2285168,62.1391625,145
565219,-116.9112168,62.1390625,145
565284,-116.9402168,62.1388625,145
565285,-116.8504168,62.1395625,145
565286,-116.8105168,62.1382625,145
565306,-117.1112168,62.1389625,145
565358,-117.1583168,62.1326625,145
565428,-116.9721168,62.1359625,145
565491,-116.8585168,62.1301625,145
565532,-116.3791168,62.1273625,145
565585,-116.9410168,62.1263625,145
565723,-116.9640168,62.1266625,145
565724,-115.5941168,62.1248625,145
565743,-117.2696168,62.1256625,145
565756,-116.9112168,62.1255625,145
565807,-116.9985168,62.1218625,145
565827,-116.5142168,62.1218625,145
565858,-116.3769168,62.1185625,145
565873,-117.2516168,62.1228625,145
565963,-115.3577168,62.1160625,145
565989,-116.8879168,62.1113625,145
565990,-116.5044168,62.1201625,145
566030,-116.7709168,62.1184625,145
566052,-116.9388168,62.1177625,145
566067,-116.8250168,62.1148625,145
566137,-116.7607168,62.1128625,145
566152,-117.0535168,62.1092625,145
566153,-115.8921168,62.1110625,145
566154,-115.4542168,62.1058625,145
566230,-116.5486168,62.1109625,145
566266,-116.2616168,62.1107625,145
566276,-117.2595168,62.1086625,145
566277,-116.7387168,62.1072625,145
566313,-117.0351168,62.1092625,145
566314,-116.8753168,62.1059625,145
566330,-117.0022168,62.1075625,145
566331,-116.9132168,62.1102625,145
566332,-116.5219168,62.1070625,145
566365,-115.4164168,62.1057625,145
566377,-116.1714168,62.1064625,145
566396,-115.2325168,62.1034625,145
566435,-115.2125168,62.1077625,145
566474,-116.3827168,62.1055625,145
566475,-116.2935168,62.1043625,145
566497,-115.6114168,62.1040625,145
566525,-116.9736168,62.1044625,145
566590,-115.2515168,62.0986625,145
566665,-116.1903168,62.1010625,145
566675,-117.2962168,62.0976625,145
566676,-116.9299168,62.0971625,145
566692,-116.8366168,62.0986625,145
566708,-117.0565168,62.0972625,145
566800,-117.1739168,62.0962625,145
566801,-115.6100168,62.0969625,145
566890,-116.8647168,62.0919625,145
566891,-115.5942168,62.0960625,145
566892,-115.1907168,62.0926625,145
566955,-117.2588168,62.0925625,145
566999,-116.9640168,62.0911625,145
567000,-116.2924168,62.0905625,145
567121,-116.9203168,62.0869625,145
567122,-116.3657168,62.0896625,145
567236,-116.0636168,62.0841625,145
567300,-116.7537168,62.0828625,145
567318,-116.0385168,62.0788625,145
567334,-116.8540168,62.0797625,145
567335,-115.8768168,62.0795625,145
567395,-116.9394168,62.0735625,145
567396,-116.8606168,62.0819625,145
567463,-116.4126168,62.0777625,145
567489,-117.3540168,62.0775625,145
567556,-116.8084168,62.0775625,145
567557,-115.1000168,62.0748625,145
567587,-116.2184168,62.0751625,145
567673,-116.9459168,62.0638625,145
567718,-116.8593168,62.0714625,145
567760,-116.2941168,62.0687625,145
567761,-116.1795168,62.0737625,145
567798,-116.9680168,62.0721625,145
567866,-115.2363168,62.0732625,145
567905,-115.6277168,62.0651625,145
567931,-116.8535168,62.0662625,145
567946,-116.8449168,62.0642625,145
567963,-115.6505168,62.0645625,145
567993,-116.8180168,62.0638625,145
568024,-116.1841168,62.0630625,145
568048,-116.7698168,62.0610625,145
