"Hylak_id","longitude","latitude","fish_ID2"
25,-95.50066311,64.17395423,171
313,-94.66078571,63.37122995,171
315,-94.91714692,63.29778391,171
325,-92.78944692,63.10068391,171
332,-95.79637574,62.82464145,171
338,-94.49774692,62.36048391,171
3339,-93.67668571,64.59062995,171
3341,-94.68208571,64.55872995,171
3342,-94.83138571,64.56882995,171
3383,-95.38166311,64.47345423,171
3397,-94.56788571,64.40852995,171
3402,-93.90628571,64.38992995,171
3406,-93.08028571,64.42042995,171
3433,-94.92286311,64.46645423,171
3434,-93.24898571,64.30502995,171
3441,-92.82698571,64.30152995,171
3443,-93.38888571,64.30512995,171
3451,-93.72808571,64.26672995,171
3454,-94.68288571,64.26422995,171
3458,-93.98858571,64.24632995,171
3473,-92.63708571,64.20282995,171
3498,-92.74308571,64.12352995,171
3533,-92.58978571,64.00682995,171
3545,-94.89498571,63.99202995,171
3549,-94.66748571,63.87832995,171
3561,-94.53128571,63.91632995,171
3571,-95.82446311,63.73425423,171
3572,-95.37006311,63.87465423,171
3579,-95.05896311,63.89425423,171
3592,-94.14278571,63.83762995,171
3602,-95.34066311,63.77225423,171
3622,-94.58698571,63.74212995,171
3623,-94.00918571,63.65682995,171
3625,-93.27768571,63.69332995,171
3628,-93.90348571,63.70602995,171
3638,-92.74078571,63.70742995,171
3639,-95.99796311,63.70865423,171
3674,-93.52718571,63.57312995,171
3688,-92.94128571,63.49822995,171
3689,-92.48818571,63.53152995,171
3697,-93.55238571,63.47582995,171
3701,-93.26028571,63.48592995,171
3724,-92.88658571,63.39332995,171
3732,-95.33256311,63.56715423,171
3768,-93.63574692,63.18258391,171
3770,-92.65974692,63.29818391,171
3773,-94.96507574,63.18564145,171
3776,-95.45466311,63.23985423,171
3789,-92.65954692,63.19098391,171
3805,-93.48594692,63.04378391,171
3808,-95.21147574,63.16154145,171
3818,-93.66974692,63.04178391,171
3822,-93.92474692,63.04428391,171
3851,-92.62544692,63.01298391,171
3869,-94.00734692,62.85798391,171
3871,-93.06184692,62.87288391,171
3877,-93.66024692,62.83788391,171
3884,-94.86994692,62.80748391,171
3893,-94.50224692,62.80968391,171
3896,-94.24854692,62.78658391,171
3899,-94.87547574,62.74604145,171
3900,-92.80344692,62.77668391,171
3908,-94.54134692,62.69888391,171
3914,-95.77157574,62.65214145,171
3915,-92.83104692,62.71548391,171
3919,-93.63974692,62.72208391,171
3920,-93.04414692,62.71308391,171
3921,-93.95504692,62.64168391,171
3925,-93.19174692,62.66088391,171
3927,-94.47964692,62.77018391,171
3930,-95.91887574,62.67844145,171
3931,-94.23074692,62.73658391,171
3934,-95.95767574,62.59324145,171
3935,-95.31497574,62.66064145,171
3937,-93.03254692,62.63628391,171
3955,-95.56047574,62.62244145,171
3958,-93.88924692,62.52798391,171
