"Hylak_id","longitude","latitude","fish_ID2"
538,-78.38537002,54.75920724,95
6254,-78.22437002,54.85500724,95
6321,-79.0968515,54.72525566,95
6337,-78.9042515,54.69475566,95
6343,-79.3714515,54.66285566,95
6355,-78.9793515,54.62265566,95
6378,-79.3461515,54.56345566,95
6408,-78.24847002,54.49820724,95
6416,-79.1554515,54.55805566,95
6426,-78.5605515,54.48895566,95
6439,-79.1449515,54.45705566,95
6454,-78.7236515,54.40875566,95
6721,-78.37267002,53.74310724,95
6783,-78.35317002,53.59600724,95
6831,-79.0163515,53.50035566,95
6918,-78.06127002,53.26030724,95
79845,-78.14217002,55.07810724,95
79866,-78.05277002,55.05890724,95
80311,-78.25007002,54.98850724,95
80361,-78.10637002,54.97320724,95
80377,-78.02657002,54.96920724,95
80397,-78.17837002,54.98610724,95
80461,-78.26627002,54.95960724,95
80471,-78.32007002,54.95490724,95
80525,-78.48137002,54.93520724,95
80571,-78.05537002,54.91540724,95
80587,-78.27547002,54.92740724,95
80676,-78.29577002,54.90270724,95
80678,-78.41687002,54.91410724,95
80690,-78.6518515,54.90795566,95
80697,-78.08177002,54.89750724,95
80707,-78.42497002,54.90210724,95
80732,-78.31747002,54.89280724,95
80860,-78.17607002,54.88100724,95
80958,-78.5623515,54.84725566,95
81043,-78.6157515,54.83125566,95
81056,-78.6645515,54.83145566,95
81069,-78.44497002,54.83340724,95
81088,-78.7021515,54.82235566,95
81136,-78.8806515,54.81425566,95
81277,-78.7966515,54.78955566,95
81378,-78.9901515,54.78285566,95
81446,-78.9180515,54.75915566,95
81495,-79.1614515,54.74465566,95
81529,-78.50967002,54.73400724,95
81593,-79.3776515,54.72305566,95
81594,-78.9856515,54.73195566,95
81654,-79.3313515,54.72195566,95
81676,-79.3438515,54.70175566,95
81713,-79.4127515,54.70545566,95
81745,-78.42357002,54.69140724,95
81753,-79.3123515,54.69515566,95
81763,-78.7239515,54.69165566,95
81764,-78.49727002,54.69320724,95
81772,-79.0968515,54.68385566,95
81779,-79.4632515,54.68865566,95
81782,-79.3907515,54.68475566,95
81809,-78.35677002,54.67780724,95
81813,-78.26197002,54.67800724,95
81848,-78.16477002,54.66830724,95
81865,-78.5995515,54.66875566,95
81908,-79.4630515,54.67365566,95
81909,-78.11097002,54.65900724,95
81974,-78.9554515,54.66935566,95
82013,-78.53737002,54.63730724,95
82022,-79.6737515,54.64625566,95
82047,-78.7709515,54.63985566,95
82064,-79.3101515,54.63675566,95
82104,-78.6969515,54.61785566,95
82108,-78.07987002,54.63430724,95
82117,-78.6328515,54.62785566,95
82134,-79.1695515,54.62595566,95
82143,-79.4166515,54.63235566,95
82162,-78.53797002,54.62320724,95
82167,-78.38877002,54.60790724,95
82172,-79.3203515,54.61565566,95
82180,-78.15597002,54.60790724,95
82184,-78.07847002,54.60860724,95
82192,-79.2329515,54.62765566,95
82231,-78.6379515,54.60585566,95
82258,-78.47317002,54.58850724,95
82283,-78.52297002,54.58820724,95
82289,-79.4335515,54.59075566,95
82291,-79.3416515,54.59145566,95
82307,-78.9906515,54.58365566,95
82312,-78.14627002,54.58090724,95
82330,-78.8952515,54.57525566,95
82375,-78.39257002,54.57140724,95
82396,-79.2818515,54.56205566,95
82451,-79.0353515,54.56135566,95
82452,-78.53077002,54.55230724,95
82458,-78.15557002,54.56030724,95
82464,-78.32317002,54.55630724,95
82533,-78.5703515,54.53925566,95
82554,-79.2131515,54.54205566,95
82555,-78.8470515,54.54165566,95
82616,-79.0786515,54.52515566,95
82627,-78.7113515,54.51875566,95
82639,-78.5975515,54.51635566,95
82714,-78.9583515,54.51415566,95
82736,-78.7218515,54.49415566,95
82779,-79.1395515,54.49175566,95
82808,-79.2189515,54.49155566,95
82934,-79.4186515,54.48405566,95
82954,-79.2585515,54.46385566,95
82959,-79.2903515,54.46615566,95
82975,-78.01237002,54.45970724,95
