"Hylak_id","longitude","latitude","fish_ID2"
214,-105.6975254,69.23298265,208
2220,-104.081593,69.21038947,208
2225,-104.740493,69.20188947,208
2229,-104.9187254,69.19198265,208
2280,-104.222493,68.93078947,208
2403,-106.2930708,68.29282122,208
2404,-105.7590708,68.22892122,208
2437,-105.8214708,68.02412122,208
2452,-106.2117708,67.98932122,208
2468,-106.7940708,67.89142122,208
2471,-104.5989302,67.86840809,208
2494,-105.0860708,67.83332122,208
2504,-104.9328708,67.74542122,208
2506,-104.8732708,67.79472122,208
2510,-106.4202708,67.69442122,208
2517,-104.8205708,67.66372122,208
2538,-104.8405708,67.55532122,208
2572,-104.7840708,67.44152122,208
2601,-105.9652708,67.25222122,208
2618,-105.3043708,67.09082122,208
2623,-103.6361302,67.14020809,208
2642,-106.0253708,67.12192122,208
2649,-103.9655302,67.04180809,208
2678,-105.8358708,67.04342122,208
2702,-106.1201708,67.00552122,208
25714,-103.327493,69.29678947,208
25733,-104.199593,69.29168947,208
25752,-104.8709254,69.28428265,208
25755,-103.661693,69.28488947,208
25762,-105.8342254,69.29128265,208
25796,-104.070293,69.27908947,208
25799,-105.4011254,69.27938265,208
25800,-104.227693,69.27618947,208
25815,-104.735293,69.29378947,208
25817,-104.139393,69.27138947,208
25821,-104.330593,69.26268947,208
25823,-105.0553254,69.26958265,208
25827,-103.979793,69.26548947,208
25834,-104.370293,69.26248947,208
25847,-104.613993,69.26408947,208
25854,-105.1058254,69.25968265,208
25873,-105.1349254,69.24638265,208
25884,-104.488193,69.24368947,208
25887,-103.872993,69.24708947,208
25901,-104.693093,69.25308947,208
25904,-104.392793,69.24838947,208
25919,-104.7589254,69.23628265,208
25920,-103.821093,69.23998947,208
25929,-104.405593,69.23308947,208
25934,-104.8538254,69.24358265,208
25935,-103.638093,69.23568947,208
25940,-106.0484254,69.23518265,208
25948,-106.0044254,69.22728265,208
25957,-105.2905254,69.23308265,208
25958,-103.519493,69.23298947,208
25972,-104.431193,69.22558947,208
25982,-106.0660254,69.22148265,208
26002,-106.0141254,69.21748265,208
26017,-103.522893,69.21778947,208
26022,-103.806693,69.20088947,208
26035,-104.604393,69.20688947,208
26036,-104.482693,69.21058947,208
26058,-103.342493,69.20368947,208
26059,-103.698293,69.19708947,208
26062,-105.3970254,69.18938265,208
26065,-103.908893,69.20258947,208
26086,-104.442893,69.18908947,208
26093,-103.773793,69.17278947,208
26100,-103.913993,69.18738947,208
26115,-104.502193,69.19398947,208
26134,-104.230093,69.17948947,208
26155,-103.345593,69.16338947,208
26162,-103.678693,69.16648947,208
26174,-103.945993,69.16638947,208
26181,-105.1690254,69.16818265,208
26191,-104.163193,69.15998947,208
26202,-103.319793,69.15458947,208
26205,-103.679993,69.15628947,208
26209,-105.0155254,69.15208265,208
26217,-103.792893,69.15508947,208
26219,-103.958593,69.15338947,208
26241,-105.3405254,69.15438265,208
26247,-104.698993,69.15278947,208
26252,-104.516393,69.10568947,208
26276,-103.713193,69.13798947,208
26277,-103.475793,69.14418947,208
26291,-104.8152254,69.14228265,208
26299,-103.329193,69.13018947,208
26346,-103.533393,69.12188947,208
26353,-104.695693,69.12218947,208
26356,-103.446193,69.11388947,208
26358,-103.774293,69.11958947,208
26366,-104.8500254,69.12018265,208
26369,-104.9444254,69.11618265,208
26370,-103.377893,69.11328947,208
26414,-103.991793,69.11228947,208
26422,-104.188193,69.08998947,208
26423,-103.671793,69.09288947,208
26437,-104.253493,69.10348947,208
26442,-103.802093,69.09258947,208
26460,-103.731893,69.05998947,208
26479,-104.359693,69.09018947,208
26485,-104.619393,69.09138947,208
26499,-103.224193,69.06318947,208
26501,-104.284493,69.06978947,208
26522,-103.793193,69.07228947,208
26562,-103.801293,69.05528947,208
26564,-103.965793,69.05298947,208
26570,-103.301793,69.04048947,208
26573,-103.924593,69.05958947,208
26587,-104.8057254,69.05918265,208
26603,-104.613393,69.04718947,208
26623,-103.378193,69.03698947,208
26624,-103.525993,69.04278947,208
26634,-103.933893,69.03458947,208
26643,-103.680493,69.04258947,208
26647,-104.350693,69.04038947,208
26672,-104.117293,69.02138947,208
26680,-104.628293,69.02008947,208
26696,-104.188493,69.02728947,208
26724,-103.701193,69.00548947,208
26749,-104.393493,69.01648947,208
26753,-104.058193,69.00148947,208
26783,-103.345893,68.99728947,208
26797,-103.940193,68.99798947,208
26808,-103.891193,68.97978947,208
26814,-104.041893,68.98088947,208
26823,-104.137893,68.98928947,208
26842,-103.931393,68.97278947,208
26843,-103.217193,68.98088947,208
26855,-103.265093,68.95668947,208
26898,-103.366293,68.95568947,208
26921,-104.9682254,68.94378265,208
26958,-104.7636254,68.96118265,208
26971,-103.371393,68.92408947,208
26973,-104.9096254,68.92658265,208
26977,-103.518793,68.94228947,208
27026,-103.940593,68.91248947,208
27028,-103.676493,68.92778947,208
27077,-104.8433254,68.90208265,208
27116,-104.603193,68.89658947,208
27154,-104.129493,68.87758947,208
27177,-103.378293,68.88008947,208
27372,-105.9428254,68.80538265,208
27449,-105.8270254,68.78908265,208
27466,-106.3433254,68.75788265,208
27551,-105.9884254,68.74548265,208
27637,-106.2526254,68.73998265,208
27666,-105.9012254,68.72538265,208
27709,-105.7216254,68.70618265,208
27739,-105.9875254,68.69778265,208
27750,-106.5583254,68.68988265,208
27762,-106.3264254,68.68998265,208
27768,-106.5241254,68.69018265,208
27798,-106.4948254,68.66688265,208
27809,-106.1273254,68.66628265,208
27821,-105.7738254,68.66888265,208
27898,-105.5975254,68.63448265,208
27927,-105.5920254,68.60978265,208
27966,-106.1366254,68.61338265,208
28100,-105.5907254,68.53328265,208
28134,-106.6857254,68.53848265,208
28163,-106.7150254,68.53318265,208
28178,-106.7834254,68.52268265,208
28212,-104.7404254,68.51008265,208
28274,-105.5774254,68.47968265,208
28327,-104.595193,68.47598947,208
