"Hylak_id","longitude","latitude","fish_ID2"
5127,-78.0790168,58.79995997,135
5168,-78.3005168,58.58875997,135
64608,-78.0405168,59.16935997,135
64762,-78.0810168,59.13015997,135
64793,-78.1361168,59.11555997,135
64896,-78.0256168,59.12535997,135
65016,-78.0431168,59.04385997,135
65131,-78.0758168,59.02825997,135
65159,-78.1184168,59.02365997,135
65223,-78.1856168,58.98395997,135
65388,-78.0679168,58.94325997,135
65398,-78.0883168,58.94575997,135
65416,-78.1556168,58.93995997,135
65426,-78.4289168,58.93315997,135
65465,-78.2435168,58.87465997,135
65481,-78.0956168,58.92595997,135
65489,-78.0347168,58.91765997,135
65490,-78.3320168,58.87835997,135
65537,-78.1481168,58.91285997,135
65545,-78.0737168,58.90985997,135
65609,-78.4244168,58.87945997,135
65668,-78.1323168,58.87575997,135
65701,-78.3697168,58.84495997,135
65744,-78.4439168,58.84925997,135
65792,-78.4591168,58.83005997,135
65820,-78.1702168,58.83125997,135
65831,-78.3390168,58.83345997,135
65903,-78.1433168,58.80525997,135
65924,-78.3294168,58.81775997,135
66028,-78.3941168,58.76405997,135
66051,-78.4755168,58.78235997,135
66099,-78.4338168,58.75485997,135
66173,-78.3532168,58.72885997,135
66181,-78.1742168,58.73115997,135
66193,-78.1243168,58.73165997,135
66330,-78.3323168,58.69315997,135
66353,-78.4501168,58.68925997,135
66356,-78.3745168,58.69025997,135
66367,-78.0395168,58.68345997,135
66392,-78.3188168,58.66965997,135
66395,-78.3965168,58.67725997,135
66467,-78.2272168,58.65445997,135
66476,-78.2047168,58.69965997,135
66496,-78.0544168,58.66465997,135
66598,-78.3702168,58.63445997,135
66623,-78.0171168,58.61345997,135
66658,-78.2208168,58.61705997,135
66686,-78.0904168,58.61255997,135
66788,-78.0179168,58.57415997,135
66828,-78.1979168,58.54835997,135
66857,-78.1023168,58.56495997,135
66910,-78.2550168,58.56265997,135
66965,-78.0596168,58.54365997,135
66988,-78.1221168,58.54005997,135
66992,-78.1807168,58.51365997,135
67000,-78.0302168,58.53575997,135
67209,-78.0420168,58.45865997,135
677985,-78.0369168,59.21275997,135
678111,-78.0603168,59.21005997,135
678298,-78.0318168,59.20605997,135
678312,-78.0450168,59.20405997,135
678435,-78.0582168,59.20155997,135
678445,-78.1133168,59.20135997,135
678481,-78.0301168,59.19935997,135
678528,-78.0846168,59.19835997,135
678603,-78.0183168,59.19615997,135
678726,-78.0357168,59.19335997,135
679025,-78.0065168,59.18115997,135
679257,-78.0691168,59.17775997,135
679278,-78.0873168,59.17855997,135
679312,-78.0243168,59.17485997,135
679464,-78.0828168,59.17145997,135
679503,-78.1238168,59.16965997,135
679598,-78.1015168,59.16195997,135
679755,-78.0085168,59.15925997,135
679923,-78.0291168,59.15565997,135
680109,-78.0009168,59.14505997,135
680211,-78.0471168,59.14995997,135
680258,-78.0699168,59.15365997,135
680315,-78.0317168,59.14745997,135
680421,-78.0724168,59.14575997,135
680434,-78.0969168,59.14495997,135
680633,-78.0506168,59.14525997,135
680738,-78.1594168,59.13725997,135
680918,-78.1426168,59.13165997,135
681268,-78.0829168,59.11945997,135
681449,-78.0319168,59.11395997,135
681507,-78.0566168,59.11285997,135
681524,-78.0109168,59.11405997,135
681558,-78.0670168,59.11095997,135
682135,-78.1268168,59.09135997,135
682349,-78.1581168,59.08255997,135
682535,-78.1400168,59.08125997,135
682786,-78.1831168,59.06795997,135
682787,-78.1044168,59.07485997,135
682788,-78.0167168,59.07245997,135
683074,-78.0561168,59.06195997,135
683109,-78.2039168,59.06025997,135
683403,-78.2022168,59.05215997,135
683426,-78.0322168,59.05425997,135
683446,-78.1655168,59.05245997,135
683481,-78.1818168,59.05085997,135
683523,-78.2930168,59.05175997,135
683524,-78.0684168,59.04945997,135
683544,-78.0090168,59.05195997,135
683682,-78.1239168,59.04715997,135
683792,-78.0116168,59.04535997,135
683853,-78.1359168,59.03825997,135
