"Hylak_id","longitude","latitude","fish_ID2"
7018,-106.9176674,52.95977609,67
7120,-107.1457674,52.69037609,67
7380,-107.3788674,51.75417609,67
89574,-106.8936674,53.00057609,67
89629,-106.8026674,52.99297609,67
89644,-106.8293674,52.99057609,67
89921,-107.8769674,52.91377609,67
89927,-106.8270674,52.92417609,67
89999,-107.2167674,52.90507609,67
90064,-107.3569674,52.90107609,67
90067,-106.8877674,52.86357609,67
90172,-107.9197674,52.86037609,67
90277,-107.8491674,52.82327609,67
90339,-106.9659674,52.82087609,67
90376,-106.8575674,52.81937609,67
90431,-107.0025674,52.78777609,67
90589,-107.3206674,52.75577609,67
90595,-107.7340674,52.77147609,67
90713,-107.8583674,52.72327609,67
90862,-107.7634674,52.68817609,67
90887,-107.7289674,52.68287609,67
91165,-107.0097674,52.61017609,67
91760,-107.4060674,52.49007609,67
92581,-107.8803674,52.31387609,67
92997,-107.7024674,52.18857609,67
93107,-107.1358674,52.14557609,67
93213,-107.6453674,52.15147609,67
93360,-106.8790674,52.09557609,67
93373,-107.5477674,52.07957609,67
93390,-107.1110674,52.05127609,67
93534,-107.8410674,52.02297609,67
93738,-107.9604674,51.96967609,67
93823,-107.5596674,51.94697609,67
93895,-107.6972674,51.94877609,67
93961,-107.8204674,51.90277609,67
93968,-106.8004674,51.89127609,67
94094,-107.8152674,51.85957609,67
879018,-106.9802674,53.02557609,67
879111,-106.8505674,53.02347609,67
879185,-106.8761674,53.02047609,67
879196,-106.9055674,53.01977609,67
879408,-106.8108674,53.01257609,67
879816,-107.6095674,52.99857609,67
879817,-107.0053674,52.99617609,67
879895,-107.7797674,52.99747609,67
880027,-106.9154674,52.98917609,67
880066,-107.6898674,52.99307609,67
880084,-107.1162674,52.99267609,67
880085,-106.9512674,52.99267609,67
880132,-107.1339674,52.98667609,67
880150,-107.8037674,52.98817609,67
880257,-107.4151674,52.98487609,67
880341,-107.3474674,52.98407609,67
880359,-107.7644674,52.98387609,67
880393,-107.5739674,52.98007609,67
880445,-107.8135674,52.97877609,67
880462,-107.1853674,52.97917609,67
880486,-106.9363674,52.97987609,67
880515,-107.0045674,52.97557609,67
880551,-107.0483674,52.97347609,67
880669,-107.6604674,52.96917609,67
880704,-107.1101674,52.97237609,67
880816,-107.8797674,52.96437609,67
880912,-107.1414674,52.96707609,67
881011,-107.3940674,52.96117609,67
881021,-107.8429674,52.96107609,67
881073,-107.9758674,52.95897609,67
881074,-107.1820674,52.95987609,67
881187,-107.7957674,52.95527609,67
881261,-107.1605674,52.95467609,67
881616,-107.0707674,52.94607609,67
881665,-107.1538674,52.94067609,67
881804,-107.3841674,52.94077609,67
881925,-107.0817674,52.93427609,67
881942,-107.1413674,52.93287609,67
882109,-107.7331674,52.92457609,67
882148,-107.0928674,52.92417609,67
882212,-107.9112674,52.92067609,67
882213,-107.8439674,52.92297609,67
882358,-107.1886674,52.91767609,67
882372,-107.7301674,52.91557609,67
882373,-106.8874674,52.91587609,67
882429,-107.0951674,52.91507609,67
882565,-107.2092674,52.91187609,67
882638,-107.7373674,52.90377609,67
882693,-107.1099674,52.90077609,67
882925,-107.9453674,52.89887609,67
882926,-107.1957674,52.89977609,67
883016,-107.2387674,52.89547609,67
883021,-106.8557674,52.89457609,67
883044,-106.9826674,52.90097609,67
883173,-107.0305674,52.88987609,67
883242,-106.9779674,52.89017609,67
883256,-106.8370674,52.88777609,67
883317,-107.1124674,52.88417609,67
883341,-107.7281674,52.88157609,67
883342,-107.2515674,52.88497609,67
883343,-107.1190674,52.88307609,67
883493,-107.7407674,52.87897609,67
883494,-106.8410674,52.88047609,67
883524,-107.7173674,52.87627609,67
883601,-107.5453674,52.87737609,67
883615,-107.9406674,52.87487609,67
883640,-106.9084674,52.87457609,67
883794,-107.9626674,52.86587609,67
883813,-107.9725674,52.86747609,67
883997,-106.9132674,52.86097609,67
884072,-107.0423674,52.86127609,67
884103,-107.0061674,52.85877609,67
884151,-107.9460674,52.85537609,67
884351,-107.7337674,52.85267609,67
884421,-107.9010674,52.84517609,67
884639,-107.8851674,52.83987609,67
884866,-107.1654674,52.83317609,67
884867,-106.8483674,52.83267609,67
885300,-107.0657674,52.81617609,67
885662,-107.0750674,52.80267609,67
885733,-107.0940674,52.80247609,67
885827,-107.1403674,52.80007609,67
885866,-107.7716674,52.79827609,67
885966,-107.1713674,52.79417609,67
886159,-107.7462674,52.79127609,67
886230,-107.8270674,52.78567609,67
886264,-107.2089674,52.78597609,67
886320,-107.1573674,52.78567609,67
886395,-107.2301674,52.78347609,67
886862,-107.7848674,52.77047609,67
887076,-107.1028674,52.76157609,67
887215,-107.1453674,52.75457609,67
887413,-106.8985674,52.75307609,67
887825,-107.2880674,52.73377609,67
888364,-106.8012674,52.72417609,67
888630,-107.2567674,52.71067609,67
889048,-106.8974674,52.69987609,67
889166,-107.3164674,52.69497609,67
889338,-106.9298674,52.68507609,67
889420,-107.2818674,52.69227609,67
889575,-107.2931674,52.68057609,67
889606,-106.9021674,52.68097609,67
889749,-107.3590674,52.67467609,67
889886,-106.8988674,52.67227609,67
890045,-107.4666674,52.66977609,67
890086,-106.9067674,52.65497609,67
891468,-107.1416674,52.62527609,67
891542,-107.3418674,52.62457609,67
891555,-107.5367674,52.62157609,67
891731,-107.3292674,52.61947609,67
891766,-107.1069674,52.61587609,67
892025,-107.0748674,52.60967609,67
892187,-107.5249674,52.60527609,67
892285,-107.1677674,52.60127609,67
893138,-107.2154674,52.57587609,67
893412,-107.1901674,52.56987609,67
893987,-107.1666674,52.54997609,67
895311,-107.1397674,52.51167609,67
895327,-107.8418674,52.50937609,67
896171,-107.3737674,52.48597609,67
897264,-107.1905674,52.45617609,67
897960,-107.9646674,52.43517609,67
898203,-107.9366674,52.42737609,67
898922,-107.2804674,52.40767609,67
899149,-107.8216674,52.40157609,67
899848,-107.9953674,52.37697609,67
900512,-107.9705674,52.35797609,67
901272,-107.6455674,52.33527609,67
901771,-107.9141674,52.32057609,67
902322,-107.7754674,52.30217609,67
903065,-107.6009674,52.27527609,67
904546,-107.6347674,52.22067609,67
905233,-107.7718674,52.20027609,67
905396,-107.6525674,52.18937609,67
906228,-107.7281674,52.16257609,67
906448,-107.0832674,52.15697609,67
906931,-107.6197674,52.14667609,67
907199,-107.6778674,52.12727609,67
907440,-107.1294674,52.12087609,67
907560,-107.6189674,52.11627609,67
907572,-106.9850674,52.12147609,67
908061,-107.5943674,52.10307609,67
908345,-107.5877674,52.09097609,67
908586,-106.8747674,52.08057609,67
908957,-107.5226674,52.07127609,67
909093,-107.5477674,52.06257609,67
909645,-107.9881674,52.04707609,67
909737,-107.9718674,52.04267609,67
909776,-107.9293674,52.04097609,67
910131,-107.1312674,52.02647609,67
910558,-107.0831674,52.01497609,67
910869,-107.0669674,52.00577609,67
911039,-107.8756674,52.00007609,67
912702,-107.1267674,51.94427609,67
913257,-107.7814674,51.92407609,67
914177,-107.8057674,51.89047609,67
914561,-107.8494674,51.87607609,67
915536,-107.8643674,51.84387609,67
916006,-107.8673674,51.82567609,67
