"Hylak_id","longitude","latitude","fish_ID2"
417,-100.0446933,59.67412888,129
418,-101.0664933,59.60752888,129
429,-103.1863412,59.16364589,129
444,-101.6463412,58.61994589,129
446,-101.8925412,58.41744589,129
4731,-100.7067933,59.93092888,129
4741,-102.2992412,59.95524589,129
4745,-102.6008412,59.96264589,129
4746,-102.0201412,59.96454589,129
4766,-103.0856412,59.87744589,129
4780,-102.2689412,59.90294589,129
4789,-102.9549412,59.85514589,129
4800,-101.0673933,59.81782888,129
4812,-102.1150412,59.73344589,129
4815,-102.6816412,59.73034589,129
4824,-102.5328412,59.90394589,129
4833,-100.6293933,59.74162888,129
4840,-100.2150933,59.79492888,129
4843,-102.4878412,59.63094589,129
4846,-102.9514412,59.69404589,129
4850,-102.3779412,59.67464589,129
4859,-101.2672933,59.67782888,129
4872,-100.8321933,59.59542888,129
4877,-102.7702412,59.59734589,129
4908,-100.6487933,59.49852888,129
4909,-100.4923933,59.51772888,129
4915,-102.3964412,59.46984589,129
4927,-101.8803412,59.38104589,129
4929,-102.9998412,59.42744589,129
4935,-102.8525412,59.43554589,129
4942,-100.3027933,59.42742888,129
4943,-101.6804412,59.38424589,129
4950,-101.8851412,59.34284589,129
4955,-102.9097412,59.34824589,129
4959,-101.5156412,59.41104589,129
4976,-99.79509333,59.25192888,129
4983,-102.4793412,59.26264589,129
5009,-101.8590412,59.14264589,129
5010,-101.6452412,59.10424589,129
5022,-103.0314412,59.11934589,129
5026,-100.1712933,59.10532888,129
5031,-101.9969412,58.97894589,129
5032,-99.94549333,59.01182888,129
5034,-101.7841412,59.09884589,129
5041,-100.9278933,59.07582888,129
5044,-102.3081412,59.01034589,129
5045,-102.0689412,59.06154589,129
5046,-100.5784933,58.91682888,129
5049,-99.84559333,58.98322888,129
5066,-101.2232933,58.99152888,129
5072,-100.3936933,58.90002888,129
5079,-102.4827412,58.97314589,129
5082,-102.3368412,58.83944589,129
5085,-101.7261412,58.92594589,129
5092,-100.7823933,58.89042888,129
5094,-100.9825933,58.88592888,129
5102,-100.1815933,58.88802888,129
5103,-101.0849933,58.83682888,129
5104,-99.70619333,58.87282888,129
5107,-100.4426933,58.80412888,129
5119,-101.6263412,58.88204589,129
5121,-100.1051933,58.82962888,129
5129,-102.1076412,58.60154589,129
5133,-102.6899412,58.78604589,129
5135,-100.6567933,58.68382888,129
5152,-101.0707933,58.71292888,129
5153,-100.5303933,58.67492888,129
5155,-99.67629333,58.66822888,129
5159,-102.2339412,58.68354589,129
5175,-102.0048412,58.55694589,129
5181,-99.94949333,58.55342888,129
5191,-99.67639333,58.52342888,129
5205,-101.2468933,58.59712888,129
5224,-102.4654412,58.44224589,129
5240,-99.65209333,58.33782888,129
5252,-101.1873933,58.50082888,129
5254,-102.6631412,58.34364589,129
5259,-102.5603412,58.33904589,129
5262,-101.5223933,58.37312888,129
5268,-101.3326933,58.27892888,129
5279,-100.8860141,58.21920028,129
5281,-101.3320141,58.16640028,129
5285,-102.8767023,58.12383016,129
5289,-101.6141023,58.18163016,129
5291,-101.4977023,58.14723016,129
5293,-101.4262141,58.13360028,129
5298,-99.77051409,58.12670028,129
5302,-101.2436141,58.16370028,129
5304,-103.0851023,58.06503016,129
5323,-100.3038141,57.99660028,129
5332,-101.3929141,58.03050028,129
5334,-101.7306023,58.00863016,129
5342,-100.2791141,57.87760028,129
5360,-102.5250023,57.89503016,129
5380,-103.1296023,57.74243016,129
5381,-102.6925023,57.84633016,129
5382,-101.5294023,57.72323016,129
5389,-100.7730141,57.76490028,129
5392,-100.8053141,57.68410028,129
61249,-101.6893412,59.99094589,129
61254,-101.9092412,59.98314589,129
61268,-102.7170412,59.99394589,129
61282,-102.4856412,59.98604589,129
61296,-102.3708412,59.99444589,129
61297,-101.1329933,59.98882888,129
61331,-100.9361933,59.97312888,129
61345,-100.1279933,59.98462888,129
61350,-101.6188412,59.98454589,129
61363,-101.0249933,59.98002888,129
61378,-100.3895933,59.98212888,129
61391,-103.1687412,59.94584589,129
61393,-100.2967933,59.97202888,129
61417,-102.6393412,59.94634589,129
61424,-100.1876933,59.96462888,129
61456,-99.61199333,59.95982888,129
61464,-102.2033412,59.95814589,129
61465,-100.2427933,59.96052888,129
61474,-101.8679412,59.94694589,129
61516,-101.6248412,59.93764589,129
61552,-100.9513933,59.94942888,129
61557,-101.0669933,59.92522888,129
61571,-100.0950933,59.91742888,129
61582,-101.4222933,59.93652888,129
61584,-101.8727412,59.92244589,129
61627,-100.4487933,59.90782888,129
61647,-103.0856412,59.92084589,129
61667,-102.1182412,59.91154589,129
61668,-101.5178412,59.93014589,129
61669,-100.3809933,59.90162888,129
61674,-102.2279412,59.91714589,129
61690,-100.2038933,59.91452888,129
61698,-100.0823933,59.89842888,129
61715,-102.0942412,59.89644589,129
61716,-100.2173933,59.89652888,129
61728,-103.1338412,59.91204589,129
61754,-100.8345933,59.88962888,129
61758,-103.1131412,59.90084589,129
61759,-102.3106412,59.88654589,129
61778,-101.5417412,59.88154589,129
61783,-101.0386933,59.89662888,129
61784,-100.7790933,59.87992888,129
61800,-101.9991412,59.87644589,129
61824,-100.8483933,59.87932888,129
61834,-101.9353412,59.87764589,129
61841,-100.5697933,59.87472888,129
61849,-101.7681412,59.87474589,129
61863,-100.9023933,59.88932888,129
61870,-102.1318412,59.86814589,129
61871,-101.6203412,59.85604589,129
61876,-101.8415412,59.86054589,129
61882,-100.3494933,59.87142888,129
61886,-100.9097933,59.86302888,129
61900,-101.3037933,59.86642888,129
61912,-102.9840412,59.89624589,129
61924,-100.1945933,59.86462888,129
61927,-102.1525412,59.88534589,129
61937,-100.4154933,59.84292888,129
61962,-103.0508412,59.81964589,129
62004,-103.0680412,59.82674589,129
62005,-102.2082412,59.82444589,129
62027,-100.3757933,59.82482888,129
62030,-102.1833412,59.82214589,129
62037,-102.6137412,59.83814589,129
62041,-100.8383933,59.84812888,129
62044,-102.1240412,59.81174589,129
62050,-101.4107933,59.83542888,129
62070,-100.2740933,59.82332888,129
62088,-101.7930412,59.80814589,129
62102,-101.6477412,59.81594589,129
62110,-100.8677933,59.79772888,129
62116,-100.2655933,59.80642888,129
62161,-100.7260933,59.79882888,129
62182,-101.4129933,59.79502888,129
62200,-101.4984412,59.80464589,129
62206,-102.2723412,59.78964589,129
62220,-100.6610933,59.79272888,129
62226,-101.2553933,59.79352888,129
62235,-101.1216933,59.77612888,129
62237,-100.3871933,59.79112888,129
62255,-101.5303412,59.78094589,129
62256,-100.6878933,59.75052888,129
62259,-102.2861412,59.76854589,129
62276,-102.2456412,59.78614589,129
62286,-101.3496933,59.77722888,129
62312,-100.3132933,59.75922888,129
62322,-101.1711933,59.77472888,129
62331,-101.1159933,59.74632888,129
62332,-99.84519333,59.75332888,129
62334,-102.4328412,59.74294589,129
62339,-103.0309412,59.71304589,129
62340,-99.91359333,59.73332888,129
62349,-100.3209933,59.72612888,129
62356,-99.65609333,59.73422888,129
62360,-102.3622412,59.74904589,129
62361,-101.1655933,59.74362888,129
62372,-100.4740933,59.74822888,129
62375,-101.3139933,59.74532888,129
62380,-102.0088412,59.75714589,129
62411,-102.2847412,59.74494589,129
62412,-102.2433412,59.74144589,129
62413,-102.0684412,59.73654589,129
62420,-103.1727412,59.71894589,129
62426,-101.5759412,59.73914589,129
62441,-100.7437933,59.72342888,129
62446,-102.3624412,59.72034589,129
62454,-100.2870933,59.70732888,129
62460,-100.7835933,59.73712888,129
62463,-102.4029412,59.71004589,129
62467,-103.0977412,59.71894589,129
62471,-100.0290933,59.71122888,129
62482,-102.2883412,59.71494589,129
62483,-101.5766412,59.71664589,129
62496,-101.4848412,59.70914589,129
62500,-102.9746412,59.72394589,129
62503,-103.0884412,59.70494589,129
62509,-100.4274933,59.70552888,129
62516,-101.1611933,59.72642888,129
62529,-99.92319333,59.70632888,129
62535,-102.8168412,59.66204589,129
62560,-101.4162933,59.70322888,129
62566,-103.0182412,59.69234589,129
62576,-99.85629333,59.69662888,129
62593,-99.71739333,59.68622888,129
62597,-100.5012933,59.68762888,129
62602,-100.3899933,59.69482888,129
62621,-101.7664412,59.67534589,129
62628,-100.2699933,59.67532888,129
62630,-102.8800412,59.67794589,129
62647,-100.4594933,59.68742888,129
62652,-102.0725412,59.68184589,129
62656,-101.1559933,59.69292888,129
62676,-102.0447412,59.67394589,129
62687,-100.6084933,59.65982888,129
62705,-102.1873412,59.66674589,129
62719,-103.1619412,59.64754589,129
62722,-100.3800933,59.67672888,129
62724,-102.3162412,59.65294589,129
62739,-100.2848933,59.63832888,129
62740,-99.90829333,59.65742888,129
62741,-99.70279333,59.64412888,129
62761,-102.1192412,59.65334589,129
62765,-101.8156412,59.65364589,129
62767,-100.5042933,59.61752888,129
62775,-102.8046412,59.62664589,129
62782,-100.4028933,59.62902888,129
62809,-102.0927412,59.65304589,129
62821,-100.3148933,59.62642888,129
62828,-102.0667412,59.63474589,129
62862,-99.79809333,59.61362888,129
62863,-103.0535412,59.60414589,129
62870,-101.7779412,59.63324589,129
62871,-99.87679333,59.63252888,129
62872,-100.3434933,59.62252888,129
62888,-101.6037412,59.61074589,129
62890,-102.3898412,59.60274589,129
62915,-99.86129333,59.60862888,129
62945,-100.4360933,59.60222888,129
62953,-100.7302933,59.59132888,129
62980,-102.3114412,59.59204589,129
62993,-101.9765412,59.59014589,129
63002,-101.8591412,59.60844589,129
63018,-102.2165412,59.58314589,129
63038,-101.6638412,59.57554589,129
63039,-100.2820933,59.60222888,129
63053,-102.0451412,59.53754589,129
63081,-102.1015412,59.55274589,129
63082,-101.6330412,59.56054589,129
63102,-102.9355412,59.58234589,129
63105,-101.4965412,59.55614589,129
63119,-99.91879333,59.55882888,129
63124,-101.9555412,59.55254589,129
63125,-101.6794412,59.54194589,129
63126,-100.9684933,59.53912888,129
63127,-99.65579333,59.54902888,129
63135,-102.7324412,59.53274589,129
63136,-102.4596412,59.56164589,129
63159,-101.2347933,59.54952888,129
63182,-102.4927412,59.52384589,129
63199,-103.0038412,59.54754589,129
63209,-102.3252412,59.53094589,129
63213,-99.93189333,59.53042888,129
63214,-103.0791412,59.51304589,129
63231,-100.2896933,59.54442888,129
63243,-102.9108412,59.52064589,129
63248,-101.0170933,59.52662888,129
63259,-100.7149933,59.52592888,129
63268,-101.2965933,59.51302888,129
63271,-103.0902412,59.53034589,129
63278,-101.9428412,59.51314589,129
63283,-102.9972412,59.50474589,129
63289,-100.4269933,59.51182888,129
63298,-101.5301412,59.50584589,129
63324,-102.7036412,59.51834589,129
63336,-102.6713412,59.47454589,129
63337,-99.70299333,59.49912888,129
63338,-100.4135933,59.49862888,129
63356,-101.8178412,59.52094589,129
63361,-102.9140412,59.50324589,129
63370,-102.2577412,59.50304589,129
63391,-101.4422933,59.48352888,129
63401,-100.5890933,59.48712888,129
63407,-102.5778412,59.48384589,129
63411,-102.2684412,59.46844589,129
63426,-99.62429333,59.48882888,129
63432,-99.67259333,59.47502888,129
63442,-101.2292933,59.47252888,129
63444,-102.9022412,59.48094589,129
63462,-100.0718933,59.47362888,129
63470,-102.0675412,59.47124589,129
63482,-101.5878412,59.48674589,129
63493,-102.0165412,59.45744589,129
63505,-101.6427412,59.47304589,129
63508,-102.1938412,59.46624589,129
63511,-102.1598412,59.48464589,129
63512,-102.9140412,59.44074589,129
63513,-101.3514933,59.36642888,129
63521,-101.0610933,59.46852888,129
63539,-103.0627412,59.45684589,129
63542,-100.4980933,59.46272888,129
63543,-100.4621933,59.44432888,129
63546,-101.8071412,59.46724589,129
63547,-99.81739333,59.45062888,129
63553,-99.63449333,59.43562888,129
63559,-101.6821412,59.45734589,129
63565,-103.1175412,59.45144589,129
63568,-101.4510933,59.43642888,129
63572,-102.7525412,59.42464589,129
63574,-102.2606412,59.44044589,129
63576,-100.6544933,59.43462888,129
63581,-99.77209333,59.44332888,129
63585,-99.67069333,59.43952888,129
63593,-100.3541933,59.42932888,129
63599,-101.1956933,59.43072888,129
63604,-101.6406412,59.43834589,129
63612,-101.7280412,59.43564589,129
63623,-100.6622933,59.42572888,129
63630,-99.72239333,59.42652888,129
63635,-101.1016933,59.42482888,129
63643,-99.72599333,59.44232888,129
63680,-102.8071412,59.41934589,129
63698,-102.1438412,59.41244589,129
63701,-99.66559333,59.40192888,129
63715,-101.1656933,59.40392888,129
63730,-101.1270933,59.40242888,129
63732,-101.9538412,59.40254589,129
63734,-99.86449333,59.40022888,129
63740,-102.2059412,59.40874589,129
63750,-100.1200933,59.38702888,129
63767,-102.3183412,59.40284589,129
63771,-99.76359333,59.40272888,129
63778,-102.9185412,59.40304589,129
63786,-102.6174412,59.39474589,129
63790,-102.3512412,59.38374589,129
63791,-102.2630412,59.38064589,129
63804,-101.9027412,59.39624589,129
63825,-100.4870933,59.37482888,129
63885,-102.8232412,59.36604589,129
63890,-100.0316933,59.37342888,129
63891,-99.65609333,59.37352888,129
63895,-102.5418412,59.37974589,129
63899,-101.2479933,59.37012888,129
63901,-99.69929333,59.36152888,129
63907,-100.5058933,59.36032888,129
63908,-99.96409333,59.36382888,129
63914,-101.0098933,59.38412888,129
63917,-99.89869333,59.36772888,129
63922,-101.0594933,59.37502888,129
63924,-102.2607412,59.36364589,129
63925,-101.8167412,59.35584589,129
63932,-102.7531412,59.33804589,129
63935,-99.82459333,59.35562888,129
63946,-101.9784412,59.33484589,129
63956,-100.6459933,59.34882888,129
63974,-101.0288933,59.33772888,129
63976,-102.0746412,59.35404589,129
63977,-100.4770933,59.33852888,129
63980,-99.92559333,59.34602888,129
63987,-101.4359933,59.35022888,129
63990,-100.0928933,59.32092888,129
63997,-102.3825412,59.33574589,129
64013,-102.9997412,59.35084589,129
64021,-103.0729412,59.36624589,129
64030,-101.1701933,59.33792888,129
64033,-99.87909333,59.30992888,129
64037,-100.8170933,59.32732888,129
64040,-103.0638412,59.32754589,129
64043,-101.7403412,59.31034589,129
64050,-102.9419412,59.32284589,129
64051,-101.3799933,59.32812888,129
64059,-100.7002933,59.32232888,129
64060,-100.4998933,59.31512888,129
64066,-102.6080412,59.32594589,129
64069,-102.2128412,59.33214589,129
64076,-102.3302412,59.31914589,129
64077,-101.2598933,59.32252888,129
64094,-102.6973412,59.32464589,129
64095,-102.3855412,59.31214589,129
64096,-100.8435933,59.29482888,129
64100,-99.94499333,59.31312888,129
64105,-102.0995412,59.31454589,129
64106,-102.0029412,59.30374589,129
64108,-101.0125933,59.31432888,129
64113,-101.4938412,59.26264589,129
64118,-102.6706412,59.31694589,129
64124,-101.5854412,59.30914589,129
64130,-100.6211933,59.31662888,129
64134,-101.7024412,59.29424589,129
64137,-101.1047933,59.30932888,129
64142,-102.8460412,59.29274589,129
64149,-103.1011412,59.28594589,129
64150,-102.9978412,59.29704589,129
64161,-100.5719933,59.31132888,129
64170,-101.5256412,59.30654589,129
64177,-101.2365933,59.28802888,129
64181,-102.6014412,59.26304589,129
64186,-100.8622933,59.29362888,129
64194,-101.1994933,59.26262888,129
64195,-100.2563933,59.27672888,129
64204,-102.1802412,59.29794589,129
64205,-101.5348412,59.28914589,129
64206,-100.6454933,59.27592888,129
