"Hylak_id","longitude","latitude","fish_ID2"
3378,-84.82798315,64.50372826,174
3461,-84.88988315,64.22912826,174
3505,-84.54758315,64.11152826,174
3587,-85.17317238,63.83150151,174
3936,-82.88981004,62.64750407,174
3943,-82.87921004,62.60520407,174
43803,-84.90588315,64.63842826,174
43811,-84.84888315,64.63622826,174
43814,-84.92408315,64.64712826,174
43956,-84.92428315,64.60972826,174
43984,-84.83288315,64.60722826,174
44034,-84.88068315,64.59592826,174
44103,-84.77548315,64.58002826,174
44215,-85.05508315,64.55182826,174
44252,-85.02848315,64.52932826,174
44307,-85.06208315,64.51752826,174
44395,-84.67888315,64.50472826,174
44456,-84.91238315,64.49772826,174
44614,-84.70428315,64.46182826,174
44667,-84.69998315,64.44592826,174
44707,-84.69198315,64.42892826,174
44759,-85.01528315,64.43102826,174
44778,-85.13457238,64.42360151,174
44848,-84.67358315,64.39832826,174
44910,-84.68968315,64.40492826,174
44922,-84.95078315,64.38502826,174
44959,-84.58888315,64.38492826,174
45049,-85.16187238,64.36260151,174
45069,-84.89258315,64.36472826,174
45135,-85.16147238,64.33830151,174
45166,-84.68148315,64.31912826,174
45266,-84.51738315,64.32192826,174
45281,-84.49538315,64.30482826,174
45326,-84.52228315,64.28062826,174
45533,-84.63588315,64.23622826,174
45611,-84.57918315,64.19922826,174
45651,-85.16857238,64.20190151,174
45722,-84.51598315,64.17682826,174
45805,-84.85358315,64.18052826,174
45823,-84.91878315,64.15972826,174
45853,-84.83748315,64.15202826,174
45958,-84.99848315,64.13102826,174
46018,-84.41838315,64.12842826,174
46093,-85.03338315,64.09052826,174
46118,-84.82608315,64.08452826,174
46130,-84.98768315,64.06952826,174
46143,-84.67348315,64.08612826,174
46173,-84.89328315,64.07992826,174
46202,-84.75048315,64.06242826,174
46296,-84.90508315,64.04852826,174
46401,-85.03158315,64.01432826,174
46413,-85.09068315,64.00662826,174
46481,-84.99868315,63.97972826,174
46498,-84.91328315,63.97902826,174
46528,-84.52428315,63.97072826,174
46543,-84.81758315,63.97932826,174
46576,-85.05618315,63.96832826,174
46628,-85.06618315,63.95532826,174
46633,-84.71768315,63.95742826,174
46690,-85.08108315,63.93612826,174
46758,-84.81228315,63.93112826,174
46768,-85.13827238,63.91050151,174
46812,-85.05238315,63.90672826,174
46838,-84.74078315,63.90632826,174
46841,-84.58358315,63.90412826,174
46866,-85.09407238,63.90140151,174
46903,-84.91068315,63.89522826,174
46911,-84.41708315,63.89242826,174
46975,-84.68658315,63.87092826,174
47016,-84.03528315,63.87082826,174
47022,-84.31778315,63.86042826,174
47097,-84.44218315,63.83582826,174
47117,-84.53898315,63.82892826,174
47132,-85.04218315,63.82802826,174
47143,-84.10948315,63.82292826,174
47190,-84.88748315,63.80542826,174
47195,-84.01468315,63.80832826,174
47222,-84.49238315,63.80502826,174
47280,-84.99798315,63.78132826,174
47420,-84.83808315,63.73762826,174
47436,-85.08208315,63.74782826,174
47451,-85.03798315,63.73532826,174
47712,-82.31368315,63.65562826,174
47738,-81.85108315,63.64762826,174
47905,-85.04518315,63.60242826,174
48496,-85.03328315,63.43312826,174
48530,-85.00348315,63.42102826,174
48655,-85.05358315,63.39142826,174
48701,-85.04618315,63.37062826,174
48705,-84.96558315,63.37692826,174
48764,-84.97388315,63.34702826,174
48834,-84.74328315,63.33412826,174
48875,-84.95318315,63.32522826,174
48886,-85.15727238,63.32600151,174
50565,-83.24111004,62.88210407,174
50710,-83.21961004,62.84070407,174
50742,-83.18581004,62.82440407,174
50914,-82.63611004,62.78980407,174
50924,-83.15501004,62.78030407,174
50944,-83.26311004,62.77980407,174
50979,-83.25011004,62.76570407,174
51112,-82.56901004,62.74340407,174
51125,-83.46981004,62.73060407,174
51300,-82.81751004,62.68810407,174
51332,-83.57671004,62.67800407,174
51360,-82.91661004,62.66800407,174
51414,-82.50891004,62.65950407,174
51471,-82.67161004,62.65180407,174
51528,-83.13101004,62.62950407,174
