"Hylak_id","longitude","latitude","fish_ID2"
234,-102.8781302,66.63570809,189
236,-100.7983974,66.42730786,189
240,-99.8063974,65.88330786,189
244,-100.3582974,66.00540786,189
245,-101.3531974,65.91940786,189
251,-100.0334187,65.54662229,189
259,-99.67721871,65.23532229,189
263,-102.3243147,65.10514836,189
266,-103.0344147,65.00664836,189
2703,-101.2273974,66.80150786,189
2719,-100.7254974,66.84640786,189
2724,-99.8999974,66.84060786,189
2741,-103.1154302,66.73030809,189
2755,-102.2354302,66.72390809,189
2763,-102.7052302,66.69370809,189
2796,-102.3624302,66.61550809,189
2799,-101.7675302,66.57650809,189
2830,-101.7061302,66.47950809,189
2834,-103.1908302,66.45940809,189
2843,-101.5524302,66.40420809,189
2845,-101.6797302,66.41910809,189
2848,-100.0581974,66.40390786,189
2866,-101.6588302,66.26160809,189
2868,-100.2710974,66.48490786,189
2875,-100.6969974,66.27830786,189
2880,-99.6473974,66.27930786,189
2890,-100.5568974,66.25990786,189
2894,-102.3707302,66.16520809,189
2903,-100.0039974,66.23220786,189
2904,-102.9240302,66.14820809,189
2912,-102.7202302,66.09790809,189
2918,-100.9186974,66.09390786,189
2923,-101.4015974,66.10940786,189
2947,-102.5545302,65.97330809,189
2959,-99.6457974,66.01250786,189
3009,-99.69801871,65.66132229,189
3043,-100.9614187,65.55122229,189
3047,-100.6490187,65.54442229,189
3064,-100.7382187,65.27672229,189
3065,-102.2027147,65.46524836,189
3088,-102.7984147,65.38804836,189
3099,-101.7058147,65.26724836,189
3125,-100.3707187,65.24202229,189
3130,-102.4255147,65.19924836,189
3131,-100.2146187,65.17832229,189
3143,-101.9892147,65.21814836,189
3166,-100.6064187,65.06902229,189
3213,-101.0312187,64.98422229,189
3256,-100.8523187,64.91052229,189
3269,-101.0806187,64.82352229,189
3330,-99.99711871,64.66762229,189
34056,-100.2835974,66.96430786,189
34066,-99.7090974,66.97100786,189
34092,-101.4669302,66.96150809,189
34106,-101.2949974,66.96520786,189
34114,-100.9845974,66.96240786,189
34124,-100.1859974,66.94170786,189
34130,-103.1612302,66.95980809,189
34148,-99.9133974,66.97250786,189
34166,-101.2108974,66.95220786,189
34197,-102.5472302,66.94940809,189
34245,-100.2849974,66.92410786,189
34254,-102.6583302,66.94060809,189
34265,-102.7569302,66.90530809,189
34268,-100.6910974,66.91730786,189
34277,-101.3360974,66.93940786,189
34287,-100.9629974,66.92190786,189
34293,-102.6186302,66.92420809,189
34294,-102.5004302,66.93000809,189
34307,-100.2325974,66.91840786,189
34315,-103.0053302,66.90730809,189
34317,-103.1473302,66.91990809,189
34321,-100.5911974,66.91470786,189
34325,-101.3081974,66.91210786,189
34326,-102.7060302,66.91700809,189
34355,-101.2438974,66.92240786,189
34368,-99.6519974,66.91160786,189
34376,-99.9300974,66.90270786,189
34388,-102.8256302,66.89570809,189
34389,-99.8124974,66.89990786,189
34416,-103.1218302,66.88940809,189
34424,-103.1975302,66.89050809,189
34432,-102.4867302,66.90580809,189
34443,-99.9172974,66.87900786,189
34472,-99.8382974,66.87950786,189
34475,-103.0507302,66.85840809,189
34476,-100.0351974,66.87080786,189
34488,-100.8990974,66.87030786,189
34498,-101.3894974,66.90240786,189
34539,-103.0886302,66.86210809,189
34548,-102.5836302,66.89400809,189
34570,-100.8546974,66.84780786,189
34576,-102.9142302,66.85020809,189
34587,-99.7016974,66.85340786,189
34602,-103.1629302,66.83890809,189
34623,-101.1170974,66.83210786,189
34628,-102.8453302,66.83470809,189
34633,-101.2333974,66.85130786,189
34638,-100.1040974,66.83220786,189
34644,-99.6966974,66.83680786,189
34648,-99.7301974,66.82860786,189
34655,-100.5872974,66.83490786,189
34696,-100.9298974,66.82330786,189
34705,-100.4849974,66.82150786,189
34711,-100.6676974,66.81120786,189
34714,-102.9379302,66.81480809,189
34715,-101.7134302,66.79350809,189
34736,-99.8264974,66.80890786,189
34741,-102.7795302,66.81180809,189
34747,-99.6786974,66.78580786,189
34777,-99.6235974,66.78170786,189
34788,-102.9612302,66.79650809,189
34792,-100.1805974,66.80690786,189
34797,-102.6284302,66.79850809,189
34807,-103.0147302,66.80190809,189
34816,-101.9972302,66.80690809,189
34819,-102.2698302,66.79270809,189
34823,-99.8882974,66.79060786,189
34834,-101.7776302,66.79390809,189
34842,-101.1726974,66.79490786,189
34846,-101.9181302,66.79440809,189
34856,-100.5103974,66.78130786,189
34921,-100.7749974,66.76320786,189
34927,-103.0531302,66.77810809,189
34930,-102.0168302,66.76180809,189
34931,-99.7635974,66.76080786,189
34935,-101.8669302,66.75270809,189
34942,-102.0999302,66.76260809,189
34944,-102.6397302,66.75300809,189
34958,-102.8166302,66.76480809,189
34973,-102.9016302,66.75880809,189
34976,-100.3397974,66.74850786,189
34995,-101.4352974,66.74610786,189
35015,-102.7623302,66.74620809,189
35017,-99.8028974,66.75640786,189
35020,-100.8619974,66.74420786,189
35023,-102.9998302,66.75340809,189
35027,-101.7596302,66.75640809,189
35032,-101.6614302,66.74190809,189
35073,-101.5196302,66.73700809,189
35080,-102.3190302,66.73020809,189
35086,-102.9473302,66.73600809,189
35088,-101.6945302,66.73880809,189
35091,-101.2441974,66.74880786,189
35096,-102.4552302,66.73440809,189
35106,-101.0622974,66.72740786,189
35107,-99.8707974,66.75300786,189
35124,-102.5907302,66.74330809,189
35129,-100.6057974,66.73920786,189
35142,-100.1972974,66.71840786,189
35154,-101.8938302,66.72570809,189
35158,-99.8257974,66.72330786,189
35167,-101.5487302,66.71620809,189
35174,-101.2578974,66.72250786,189
35175,-100.5848974,66.72120786,189
35176,-100.2690974,66.71050786,189
35184,-101.3787974,66.70240786,189
35225,-100.5025974,66.69420786,189
35241,-101.8972302,66.69170809,189
35242,-100.5941974,66.68720786,189
35248,-100.4485974,66.69750786,189
35267,-101.7326302,66.71930809,189
35273,-100.1093974,66.70300786,189
35283,-100.9096974,66.61330786,189
35289,-100.6979974,66.69020786,189
35311,-101.8535302,66.68850809,189
35320,-102.3036302,66.66210809,189
35324,-99.6991974,66.67920786,189
35333,-99.8846974,66.66260786,189
35350,-101.0946974,66.66810786,189
35363,-102.5395302,66.67510809,189
35370,-101.5789302,66.69650809,189
35373,-100.7674974,66.66360786,189
35385,-103.1349302,66.66450809,189
35386,-99.7359974,66.66690786,189
35402,-101.2942974,66.65990786,189
35403,-100.1282974,66.66060786,189
35405,-100.5164974,66.64910786,189
35424,-101.7017302,66.65650809,189
35427,-102.4328302,66.65820809,189
35428,-99.8057974,66.65160786,189
35438,-101.5467302,66.64630809,189
35444,-102.3059302,66.64490809,189
35452,-101.7446302,66.65380809,189
35460,-101.9642302,66.63540809,189
35488,-101.3757974,66.63200786,189
35493,-101.8915302,66.64090809,189
35497,-100.2890974,66.61210786,189
35499,-102.9958302,66.63130809,189
35502,-101.5877302,66.63140809,189
35505,-102.1972302,66.61060809,189
35506,-101.3389974,66.61310786,189
35520,-101.1800974,66.63610786,189
35526,-99.9085974,66.61180786,189
35529,-100.7172974,66.63310786,189
35533,-100.1445974,66.60150786,189
35558,-99.9474974,66.62840786,189
35569,-102.6649302,66.61520809,189
35573,-101.4232974,66.62450786,189
35581,-100.9951974,66.64060786,189
35617,-101.2983974,66.60730786,189
35618,-101.1015974,66.58430786,189
35630,-101.5034302,66.60630809,189
