"Hylak_id","longitude","latitude","fish_ID2"
2,-120.7983142,66.04549851,184
252,-117.8472099,65.43900995,184
258,-118.5690099,65.12880995,184
2809,-118.442561,66.552515,184
2810,-119.314861,66.542415,184
3029,-117.9195099,65.63700995,184
3035,-118.6060099,65.55720995,184
3049,-118.4264099,65.42980995,184
3079,-118.5675099,65.43640995,184
3104,-118.0247099,65.27590995,184
3109,-119.1887099,65.25660995,184
3153,-117.8305099,65.14970995,184
3171,-118.0573099,65.10090995,184
3191,-117.7955099,65.06010995,184
3225,-118.2195099,64.88330995,184
3235,-117.8516099,64.92020995,184
3239,-117.7843381,64.88348023,184
3286,-119.2075099,64.77960995,184
3292,-120.0750099,64.72750995,184
3302,-118.8702099,64.68850995,184
3305,-118.0042099,64.72200995,184
34073,-119.052561,66.970815,184
34079,-119.176761,66.969115,184
34086,-118.816961,66.973315,184
34097,-121.089261,66.971315,184
34120,-119.201261,66.957915,184
34253,-117.7285356,66.92818555,184
34314,-118.086061,66.903615,184
34341,-119.064161,66.915815,184
34593,-118.437761,66.854715,184
34629,-118.394561,66.824815,184
34661,-117.6101356,66.83498555,184
34686,-118.627861,66.829915,184
34701,-119.191961,66.818515,184
34806,-118.187861,66.812615,184
34844,-118.033561,66.786615,184
34965,-118.627761,66.760215,184
35025,-119.381061,66.757615,184
35067,-118.866461,66.732515,184
35192,-118.957561,66.721115,184
35203,-117.854261,66.705315,184
35237,-119.589461,66.703615,184
35276,-118.419961,66.700415,184
35318,-119.745061,66.681015,184
35323,-118.868861,66.689715,184
35372,-119.145161,66.660115,184
35376,-118.366461,66.676915,184
35392,-118.914461,66.661015,184
35467,-119.104561,66.647515,184
35525,-119.134861,66.624415,184
35536,-119.329161,66.618215,184
35560,-118.170961,66.614815,184
35571,-120.045261,66.611615,184
35598,-118.870961,66.623415,184
35610,-119.362861,66.605015,184
35654,-118.505261,66.603215,184
35657,-118.337061,66.604115,184
35673,-119.971161,66.600615,184
35678,-119.779561,66.600415,184
35686,-117.6285356,66.58418555,184
35704,-118.233361,66.586415,184
35716,-119.031061,66.588315,184
35728,-119.470461,66.580715,184
35735,-119.239761,66.598115,184
35743,-118.975861,66.579015,184
35751,-118.598761,66.587715,184
35774,-119.811261,66.583915,184
35790,-119.277761,66.567815,184
35804,-120.132561,66.563715,184
35834,-119.657061,66.570015,184
35844,-119.473561,66.554615,184
35866,-119.793061,66.554615,184
35871,-119.410561,66.547515,184
35888,-119.550261,66.553515,184
35926,-119.833161,66.542015,184
35943,-119.654561,66.541715,184
35956,-119.574261,66.512815,184
35957,-119.447361,66.533215,184
35969,-119.182461,66.537915,184
35976,-119.672161,66.526115,184
