"Hylak_id","longitude","latitude","fish_ID"
1226089,81.7565240885414,65.8188500000002,922
1226103,81.3047240885413,65.8178500000002,922
1226126,80.9629240885415,65.8169500000002,922
1226120,80.2051240885414,65.8146500000001,922
1226154,79.3658240885414,65.8143500000002,922
1226195,81.7358240885414,65.8106500000003,922
1226206,79.5157240885413,65.8102500000003,922
144006,81.4001240885415,65.8102500000003,922
1226243,81.7478240885413,65.8062500000002,922
1226320,81.8122240885414,65.8011500000001,922
1226319,81.7587240885413,65.8002500000003,922
144042,81.6761240885413,65.7980500000003,922
1226364,81.3621240885413,65.7960500000002,922
1226373,79.9850240885415,65.7939500000002,922
1226396,81.7340240885413,65.7917500000003,922
1226423,81.7875240885414,65.7895500000003,922
1226455,78.6729240885413,65.7884500000002,922
1226416,81.6252240885414,65.7877500000002,922
1226440,80.9358240885415,65.7856500000002,922
1226524,78.9293240885414,65.7793500000003,922
1226540,81.6062240885414,65.7791500000002,922
1226539,80.9545240885413,65.7771500000002,922
1226639,81.6343240885413,65.7730500000002,922
1226645,81.5513240885415,65.7709500000002,922
1226743,81.6808240885414,65.7584500000003,922
144100,81.6169240885414,65.7573500000003,922
1226840,81.5821240885413,65.7502500000002,922
1226852,81.4991240885415,65.7500500000002,922
1226952,81.5922240885414,65.7417500000002,922
144141,81.6159240885414,65.7377500000002,922
1226964,81.2765240885414,65.7376500000003,922
1226997,78.7042240885413,65.7365500000002,922
1227053,78.6809240885414,65.7344500000003,922
1227087,79.9810240885415,65.7302500000002,922
144177,81.4698240885414,65.7240500000003,922
1227170,81.6337240885414,65.7189500000002,922
144186,81.5552240885414,65.7175500000002,922
1227206,81.6836240885414,65.7168500000002,922
1227272,79.9211240885413,65.7127500000002,922
144196,81.4360240885414,65.7095500000003,922
1227331,81.6045240885414,65.7064500000003,922
144199,78.7750240885414,65.7048500000002,922
1227339,81.5756240885414,65.7012500000003,922
144237,81.6419240885414,65.6967500000003,922
1227454,81.5935240885414,65.6938500000002,922
144224,81.4854240885414,65.6936500000001,922
1227458,78.5563240885414,65.6927500000003,922
1227476,80.2128240885414,65.6918500000002,922
1227507,81.5834240885414,65.6897500000002,922
144239,81.4223240885414,65.6856500000002,922
1227590,80.1109240885414,65.6835500000002,922
1227573,78.5525240885414,65.6834500000003,922
144244,79.8493240885414,65.6825500000003,922
1227640,79.0086240885414,65.6793500000002,922
1227627,81.6584240885414,65.6784500000001,922
1227612,78.5858240885415,65.6779500000001,922
1227626,81.5063240885414,65.6771500000002,922
1227661,80.3937240885415,65.6767500000001,922
1227666,79.8066240885414,65.6752500000002,922
1227675,78.9700240885414,65.6731500000002,922
1227733,81.6690240885413,65.6709500000002,922
1227713,81.5222240885414,65.6697500000002,922
1227712,80.4118240885414,65.6678500000003,922
1227772,81.4587240885413,65.6671500000002,922
1227771,79.0921240885415,65.6667500000002,922
1227753,79.7895240885414,65.6667500000002,922
1227773,81.6428240885414,65.6664500000002,922
1227752,79.7471240885413,65.6654500000002,922
1227832,81.6732240885414,65.6626500000002,922
1227870,78.5827240885413,65.6589500000002,922
1227845,79.0669240885413,65.6585500000003,922
144294,81.6490240885414,65.6568500000003,922
144302,79.1030240885415,65.6541500000002,922
1227933,81.5250240885414,65.6517500000002,922
1227978,81.5519240885414,65.6479500000002,922
1228004,78.6192240885413,65.6458500000002,922
144299,79.0238240885414,65.6407500000003,922
1228088,81.7647240885415,65.6355500000003,922
1228064,80.0774240885414,65.6354500000003,922
1228092,81.7900240885414,65.6345500000003,922
1228100,80.5002240885414,65.6336500000003,922
144335,79.1766240885415,65.6335500000002,922
1228137,78.9688240885413,65.6323500000001,922
1228244,81.7518240885414,65.6219500000003,922
1228200,80.0478240885413,65.6212500000003,922
1228298,81.7377240885414,65.6167500000003,922
144353,80.0157240885414,65.6158500000003,922
1228297,81.6230240885415,65.6149500000002,922
1228374,81.5484240885413,65.6089500000003,922
1228373,79.0830240885413,65.6085500000002,922
