"Hylak_id","longitude","latitude","fish_ID"
1086586,-49.3001396918402,-5.16073333333298,371
1086588,-49.2890396918402,-5.16523333333299,371
1086590,-49.2677396918402,-5.16653333333301,371
1086583,-49.2774396918402,-5.16733333333292,371
1086585,-49.2334396918402,-5.17053333333291,371
1086605,-49.2649396918403,-5.176733333333,371
1086615,-49.2893396918402,-5.18803333333301,371
1086619,-49.2641396918402,-5.18833333333293,371
1086616,-49.3361396918402,-5.19233333333295,371
1086621,-49.2521396918402,-5.19243333333299,371
1086612,-49.2296396918402,-5.1950333333329,371
1086629,-49.2538396918402,-5.20083333333298,371
1086640,-49.2574396918403,-5.20853333333292,371
1086647,-49.2142396918402,-5.22443333333291,371
1086663,-49.2361396918402,-5.23613333333287,371
1086732,-49.2048396918402,-5.31823333333296,371
1086742,-49.1766396918403,-5.33853333333298,371
1086862,-50.2254396918402,-5.511433333333,371
1087060,-49.2564396918402,-5.7276333333329,371
1087119,-49.7911396918403,-5.79323333333292,371
1087120,-49.2143396918402,-5.79433333333299,371
1087156,-49.2305396918402,-5.833233333333,371
1087161,-49.8140396918403,-5.836833333333,371
1087159,-49.8049396918402,-5.83943333333298,371
1087193,-49.2268396918403,-5.87003333333291,371
1087200,-49.2332396918403,-5.87893333333301,371
118904,-50.1468396918402,-5.98453333333293,371
1087299,-50.1127396918403,-5.99463333333296,371
1087297,-50.1652396918403,-5.9964333333329,371
1087309,-49.3110396918402,-6.00833333333298,371
1087305,-50.1740396918402,-6.00913333333301,371
1087351,-50.5750396918402,-6.05633333333293,371
1087358,-49.3153396918402,-6.07233333333295,371
1087367,-49.3378396918403,-6.08423333333292,371
1087375,-50.1497396918402,-6.08453333333296,371
1087379,-50.1442396918403,-6.08893333333299,371
118924,-49.3611396918402,-6.09023333333295,371
1087387,-52.2300396918402,-6.097933333333,371
1087365,-50.2889396918402,-6.10083333333296,371
1087393,-52.2337396918402,-6.11043333333294,371
1087401,-50.3077396918403,-6.1146333333329,371
1087416,-49.3625396918401,-6.13013333333294,371
1087420,-49.3703396918402,-6.13203333333297,371
1087446,-49.3764396918402,-6.152733333333,371
1087456,-49.3795396918402,-6.16083333333296,371
1087478,-49.3730396918402,-6.19523333333291,371
1087627,-50.4445396918402,-6.35443333333296,371
1087674,-50.3529396918402,-6.399133333333,371
1087673,-50.3719396918402,-6.40093333333294,371
1087690,-50.0188396918401,-6.42293333333294,371
1087699,-50.0442396918402,-6.42853333333301,371
1087745,-52.2942396918402,-6.51043333333291,371
1087756,-49.7126396918401,-6.52343333333295,371
1087767,-49.7018396918402,-6.53383333333301,371
1087790,-52.0635396918402,-6.56583333333299,371
1087792,-49.9805396918402,-6.57353333333293,371
1087799,-52.0484396918402,-6.57563333333297,371
1087806,-52.0444396918402,-6.58513333333298,371
1087821,-52.0455396918402,-6.59853333333297,371
1087823,-49.9361396918402,-6.60673333333295,371
