"Hylak_id","longitude","latitude","fish_ID"
1086741,-47.8537765407984,-5.33248657769064,372
118769,-47.8104765407984,-5.34068657769063,372
1086750,-47.4613765407984,-5.34658657769057,372
1086780,-47.4805765407984,-5.38518657769066,372
1086818,-45.9195765407984,-5.45768657769065,372
1086917,-46.7123765407985,-5.57228657769059,372
1087027,-45.9744765407984,-5.67498657769062,372
1087059,-46.5966765407983,-5.72288657769059,372
1087137,-46.0032765407984,-5.80988657769058,372
1087154,-47.0573765407984,-5.82958657769058,372
1087199,-46.7017765407984,-5.87308657769063,372
1087572,-46.1907765407984,-6.29258657769066,372
1088118,-46.1635765407984,-6.96088657769053,372
1088203,-47.5934765407984,-7.07778657769063,372
1088247,-47.6510765407984,-7.12888657769065,372
1088265,-47.7278765407984,-7.15998657769063,372
1088446,-47.5727765407984,-7.43458657769065,372
1088573,-47.6259765407984,-7.63208657769064,372
1088580,-46.5332765407983,-7.64738657769067,372
1088586,-46.5434765407985,-7.65638657769057,372
1086614,-43.6015098375111,-5.18534444444447,372
1086839,-43.3688098375111,-5.48524444444445,372
1086876,-42.9507098375111,-5.52964444444444,372
1086916,-44.3885098375111,-5.5758444444445,372
1087056,-43.5197098375111,-5.72134444444441,372
1087217,-42.6377098375111,-5.88524444444448,372
1087264,-43.5831098375111,-5.9456444444445,372
1087295,-44.5418098375111,-5.98334444444447,372
1087310,-43.4996098375111,-6.00764444444445,372
1087383,-42.617409837511,-6.09234444444439,372
1087398,-42.6340098375111,-6.11104444444436,372
1087407,-42.6398098375111,-6.11764444444447,372
1087470,-43.9436098375111,-6.1774444444444,372
1087516,-43.9553098375111,-6.23304444444443,372
1087701,-44.0174098375111,-6.43624444444441,372
1087712,-43.9153098375111,-6.44584444444445,372
1087711,-44.0184098375111,-6.4487444444444,372
1087757,-42.889009837511,-6.5250444444444,372
914,-43.5980098375111,-6.74844444444443,372
119041,-43.9882098375111,-6.78654444444447,372
1088041,-43.715909837511,-6.86574444444449,372
119062,-42.6525098375111,-7.00704444444443,372
1088154,-42.634409837511,-7.01214444444446,372
1088199,-43.315609837511,-7.0887444444445,372
1088244,-44.3197098375111,-7.12234444444448,372
1088273,-42.879209837511,-7.17104444444448,372
1088278,-44.4977098375111,-7.18034444444442,372
1088298,-43.8345098375111,-7.21514444444449,372
1088306,-43.8454098375111,-7.22244444444448,372
1088312,-43.8542098375111,-7.23424444444441,372
1088313,-44.5745098375111,-7.23604444444447,372
1088325,-42.6227098375111,-7.25144444444442,372
119079,-43.8427098375111,-7.27254444444446,372
1088351,-43.2701098375111,-7.31074444444442,372
1088364,-43.1208098375111,-7.3199444444445,372
1088356,-43.8541098375111,-7.32034444444446,372
1088363,-43.1579098375111,-7.3206444444445,372
1088406,-42.5655098375111,-7.3668444444445,372
1088431,-43.1707098375111,-7.41204444444446,372
1088474,-42.5945098375111,-7.47834444444442,372
1088503,-42.6058098375111,-7.52644444444439,372
1088512,-43.8780098375111,-7.53974444444447,372
119120,-43.098409837511,-7.67214444444443,372
118729,-39.7240643554688,-5.15895542534736,372
1086593,-40.4965643554687,-5.17015542534739,372
1086595,-40.7518643554689,-5.1714554253474,372
1086596,-40.5697643554688,-5.17165542534735,372
1086599,-40.6852643554688,-5.17905542534731,372
1086618,-39.5176643554688,-5.19575542534733,372
1086626,-39.6024643554688,-5.19655542534736,372
118738,-39.3287643554688,-5.19805542534738,372
1086625,-40.6568643554688,-5.1986554253474,372
1086633,-40.7186643554688,-5.20215542534737,372
1086641,-39.3332643554688,-5.21095542534732,372
1086673,-40.2394643554688,-5.25225542534736,372
1086680,-40.8101643554688,-5.26235542534732,372
118753,-40.6682643554688,-5.28845542534725,372
1086723,-41.4452643554688,-5.30785542534738,372
118767,-40.3189643554688,-5.31875542534738,372
1086766,-39.2747643554688,-5.3716554253474,372
1086769,-40.7031643554688,-5.37305542534733,372
1086763,-39.5965643554688,-5.37395542534739,372
1086778,-40.2126643554688,-5.38415542534739,372
1086785,-40.2986643554688,-5.39205542534734,372
118783,-40.4707643554688,-5.41315542534738,372
1086810,-42.3652643554689,-5.43745542534737,372
1086815,-39.7129643554688,-5.45005542534739,372
1086841,-41.8946643554688,-5.48965542534739,372
1086852,-39.7446643554688,-5.50285542534738,372
1086853,-39.3136643554687,-5.50395542534733,372
1086877,-40.3664643554688,-5.53025542534738,372
1086891,-40.7328643554688,-5.54865542534736,372
1086892,-40.7885643554688,-5.5514554253474,372
118817,-40.6732643554688,-5.57845542534739,372
118818,-39.4047643554688,-5.5797554253474,372
1086935,-40.7222643554687,-5.59665542534736,372
1086964,-40.1165643554688,-5.6191554253474,372
1086971,-40.6650643554688,-5.62375542534738,372
1086969,-40.0001643554688,-5.6250554253474,372
1086970,-39.3651643554688,-5.62675542534737,372
1086987,-39.7379643554688,-5.63785542534731,372
1087049,-39.3117643554688,-5.7076554253473,372
118863,-39.6676643554688,-5.72385542534738,372
1087062,-39.8987643554688,-5.72775542534737,372
1087068,-40.7530643554688,-5.73445542534739,372
1087072,-39.8016643554687,-5.74675542534737,372
1087083,-39.9282643554689,-5.75415542534739,372
1087089,-40.2618643554688,-5.76195542534737,372
1087114,-39.6832643554688,-5.78365542534738,372
1087129,-40.1822643554688,-5.80155542534737,372
1087133,-39.8444643554689,-5.80435542534735,372
1087162,-39.4771643554689,-5.83875542534736,372
1087168,-40.7113643554688,-5.84255542534731,372
1087170,-39.3071643554688,-5.84575542534736,372
1087194,-40.5686643554689,-5.86985542534734,372
1087231,-40.2532643554688,-5.90505542534737,372
1087241,-40.4160643554687,-5.91275542534737,372
1087251,-39.5349643554688,-5.93195542534738,372
1087257,-39.6037643554689,-5.93805542534739,372
1087261,-40.5743643554688,-5.9384554253474,372
1087265,-39.6289643554688,-5.94365542534734,372
1087272,-39.7693643554688,-5.95325542534738,372
1087290,-40.1211643554688,-5.98225542534732,372
1087289,-41.8212643554688,-5.98375542534734,372
118907,-41.7889643554688,-5.99445542534733,372
1087360,-39.4375643554689,-6.0742554253473,372
1087366,-39.5846643554688,-6.07575542534732,372
1087374,-39.4574643554689,-6.08425542534735,372
1087380,-39.7218643554688,-6.08855542534735,372
1087391,-39.5956643554687,-6.10085542534739,372
1087394,-39.4921643554688,-6.10735542534741,372
1087422,-39.5889643554688,-6.12615542534735,372
1087421,-39.3533643554688,-6.1358554253473,372
1087486,-40.7232643554688,-6.19525542534734,372
1087505,-39.4997643554688,-6.21505542534737,372
1087521,-40.3018643554689,-6.2389554253474,372
1087530,-40.0449643554688,-6.2491554253474,372
118964,-39.9284643554688,-6.27425542534735,372
1087557,-39.7695643554688,-6.27785542534735,372
10142,-39.4563643554688,-6.31875542534738,372
1087633,-40.3093643554687,-6.36085542534738,372
1087634,-39.3776643554688,-6.36245542534738,372
1087667,-39.3316643554688,-6.39075542534738,372
1087670,-39.5870643554688,-6.39375542534736,372
1087678,-39.4047643554688,-6.40065542534728,372
1087689,-40.5050643554688,-6.41755542534725,372
1087739,-39.3290643554689,-6.5031554253473,372
1087751,-40.1728643554688,-6.5133554253473,372
1087752,-39.5962643554688,-6.51575542534738,372
1087763,-39.9234643554688,-6.53005542534731,372
1087778,-39.4442643554687,-6.55695542534738,372
1087797,-40.1326643554688,-6.57775542534733,372
1087801,-39.2839643554688,-6.58235542534737,372
1087817,-39.3528643554688,-6.60775542534736,372
119023,-39.4791643554687,-6.61375542534739,372
1087848,-39.3736643554687,-6.62435542534735,372
1087857,-39.6034643554688,-6.65025542534732,372
1087867,-39.4237643554688,-6.6603554253474,372
1087946,-39.5706643554687,-6.7706554253474,372
119043,-39.3766643554688,-6.7923554253473,372
1087998,-39.2777643554688,-6.8245554253474,372
1087997,-40.2618643554688,-6.82525542534739,372
1088020,-42.3182643554688,-6.8467554253474,372
119054,-41.3392643554688,-6.86625542534733,372
1088058,-40.6333643554688,-6.88715542534732,372
1088057,-39.6353643554688,-6.88785542534737,372
1088097,-40.5302643554688,-6.94055542534733,372
1088094,-39.6065643554688,-6.94315542534736,372
119057,-39.9393643554688,-6.95445542534731,372
1088121,-39.7288643554688,-6.96785542534735,372
1088136,-40.3563643554688,-6.98585542534738,372
1088138,-40.1458643554688,-6.98825542534735,372
1088144,-42.5154643554688,-7.00735542534733,372
1088156,-42.5065643554688,-7.01945542534736,372
1088162,-39.4219643554688,-7.02205542534728,372
1088163,-39.2840643554688,-7.02965542534736,372
1088167,-42.1617643554688,-7.03365542534738,372
1088165,-39.9729643554688,-7.0342554253474,372
1088192,-39.9896643554687,-7.06845542534734,372
1088193,-39.9977643554688,-7.07135542534741,372
1088196,-39.8342643554687,-7.07355542534737,372
1088200,-39.4552643554687,-7.07535542534737,372
1088210,-40.0850643554688,-7.08195542534736,372
1088217,-39.3262643554688,-7.08345542534732,372
1088208,-40.1835643554688,-7.08545542534733,372
1088212,-40.8365643554688,-7.0865554253474,372
1088228,-39.3292643554688,-7.10075542534736,372
1088223,-40.5826643554688,-7.10135542534732,372
119068,-39.5089643554688,-7.10495542534738,372
1088230,-39.3845643554688,-7.10715542534734,372
1088239,-39.3091643554687,-7.11565542534737,372
1088237,-39.8292643554687,-7.11665542534735,372
1088257,-40.1210643554688,-7.15865542534738,372
1088262,-39.6386643554688,-7.1589554253473,372
1088286,-39.3104643554688,-7.1918554253474,372
119072,-42.2807643554688,-7.19295542534735,372
1088297,-42.2706643554688,-7.20195542534736,372
1088303,-42.0479643554688,-7.21585542534734,372
1088349,-42.2275643554688,-7.30715542534733,372
1088401,-40.9391643554688,-7.35605542534739,372
1088399,-41.7879643554688,-7.35675542534733,372
1088405,-41.1758643554688,-7.36525542534736,372
1088521,-39.7909643554688,-7.55115542534725,372
1088537,-42.3699643554688,-7.57785542534731,372
1088539,-40.8336643554688,-7.57905542534741,372
119110,-42.4217643554688,-7.59025542534738,372
118725,-36.7704805528425,-5.15082222222225,372
1086584,-37.3184805528424,-5.15952222222222,372
1086592,-38.2621805528424,-5.16822222222225,372
1086594,-37.3071805528423,-5.1716222222222,372
10127,-36.6422805528424,-5.17712222222218,372
10129,-36.7877805528424,-5.18202222222226,372
1086628,-38.2824805528424,-5.1931222222222,372
1086627,-38.8335805528424,-5.20012222222221,372
1086631,-38.3803805528424,-5.20262222222226,372
1086635,-38.0927805528424,-5.20542222222224,372
1086639,-38.1880805528425,-5.20892222222221,372
1086645,-37.3061805528424,-5.21752222222221,372
118741,-38.0928805528424,-5.21962222222226,372
1086653,-36.7399805528424,-5.22652222222223,372
1086656,-36.0611805528424,-5.23782222222223,372
1086662,-38.4110805528425,-5.23972222222221,372
10130,-36.6829805528423,-5.23982222222224,372
118749,-38.6495805528424,-5.26212222222216,372
1086681,-39.0707805528425,-5.26232222222217,372
