"Hylak_id","longitude","latitude","fish_ID"
120917,-47.2632090820313,-23.9962694417316,222
1100236,-47.9362090820313,-24.0084694417316,222
120918,-47.3351090820314,-24.0132694417316,222
1100253,-47.3679090820313,-24.0414694417316,222
1100255,-47.4493090820314,-24.0497694417317,222
1100258,-47.4644090820314,-24.0716694417316,222
120922,-47.7507090820313,-24.1095694417317,222
120923,-47.5411090820314,-24.1456694417316,222
1100323,-47.7208090820313,-24.5030694417315,222
1100333,-47.7618090820314,-24.5889694417316,222
1100336,-47.7555090820314,-24.5954694417316,222
1100335,-47.7654090820313,-24.5955694417316,222
1100339,-47.7584090820313,-24.6103694417316,222
1100338,-47.7685090820314,-24.6139694417316,222
1100340,-47.7382090820314,-24.6284694417316,222
1100343,-47.6722090820314,-24.6503694417316,222
1100345,-47.6936090820313,-24.6583694417316,222
