"Hylak_id","longitude","latitude","fish_ID"
1400102,99.5166116053341,12.5630833333333,534
1400172,99.5067116053343,12.5281833333333,534
1400270,99.9752116053343,12.4561833333332,534
15795,99.7816116053342,12.4537833333332,534
1400335,99.9796116053342,12.4187833333333,534
1400538,99.0264116053341,12.2880833333332,534
1400555,99.0317116053343,12.2750833333332,534
1400735,99.0983116053342,12.1216833333332,534
179541,99.6742116053341,12.0785833333331,534
1400818,99.1428116053343,12.0396833333333,534
1400847,99.1999116053342,12.0104833333331,534
1400907,99.6955116053342,11.9658833333333,534
1400913,99.0898116053341,11.9526833333333,534
179563,99.7017116053343,11.9298833333332,534
179454,105.165071907552,12.5870722222219,534
1400121,105.019771907552,12.561572222222,534
1400124,105.021971907552,12.5550722222221,534
1400148,104.995971907552,12.544572222222,534
1400155,104.889971907552,12.5444722222221,534
1400156,105.072471907552,12.540072222222,534
1400157,105.974371907552,12.5394722222221,534
1400159,105.045971907552,12.5369722222219,534
1400166,105.072271907552,12.532872222222,534
1400169,105.972371907552,12.5327722222221,534
179460,106.009271907552,12.5324722222219,534
1400173,106.527771907552,12.5291722222219,534
1400186,104.744271907552,12.518672222222,534
1400187,105.086671907552,12.518172222222,534
1400198,104.837271907552,12.5125722222221,534
1400202,106.027371907552,12.510872222222,534
1400218,104.952571907552,12.498972222222,534
179468,104.984971907552,12.490472222222,534
1400241,104.868371907552,12.4795722222219,534
1400246,107.874671907552,12.475672222222,534
179470,106.032971907552,12.4741722222221,534
1400260,104.932471907552,12.4738722222221,534
1400257,106.107571907552,12.4651722222221,534
1400261,107.860571907552,12.461472222222,534
1400276,104.866471907552,12.458372222222,534
1400273,104.785671907552,12.4567722222221,534
1400281,104.887871907552,12.4561722222221,534
1400283,104.776471907552,12.452572222222,534
1400291,106.103171907552,12.449372222222,534
1400286,104.883871907552,12.448372222222,534
1400290,104.917871907552,12.448172222222,534
1400285,104.877071907552,12.446972222222,534
1400294,104.896771907552,12.4449722222221,534
1400299,104.790671907552,12.442872222222,534
179477,107.611871907552,12.440572222222,534
1400302,104.760471907552,12.439872222222,534
1400303,107.914271907552,12.439872222222,534
179476,104.978171907552,12.4346722222219,534
1400311,104.929471907552,12.432072222222,534
179480,104.830571907552,12.431572222222,534
1400321,107.592371907552,12.4301722222219,534
1400339,104.885471907552,12.4252722222221,534
1400337,107.900771907552,12.421772222222,534
1400340,106.013171907552,12.4199722222219,534
1400343,107.563171907552,12.415872222222,534
1400358,107.677771907552,12.415672222222,534
1400349,104.895071907552,12.4130722222221,534
1400374,107.929471907552,12.397372222222,534
1400385,107.580171907552,12.3936722222221,534
1400391,107.827571907552,12.392672222222,534
179487,107.615371907552,12.389772222222,534
1400401,106.071371907552,12.3893722222221,534
1400400,104.870571907552,12.387672222222,534
1400396,107.646771907552,12.3867722222219,534
179489,107.947371907552,12.3855722222219,534
1400413,104.882071907552,12.3758722222221,534
1400422,104.830171907552,12.375472222222,534
179491,107.962171907552,12.3734722222221,534
1400429,104.868671907552,12.364072222222,534
1400432,104.847071907552,12.3585722222221,534
179497,106.007571907552,12.337072222222,534
1400484,104.854071907552,12.3331722222221,534
1400486,104.869071907552,12.3329722222221,534
1400467,106.017171907552,12.330172222222,534
1400483,104.832671907552,12.327572222222,534
179500,105.748971907552,12.326372222222,534
1400492,106.059971907552,12.3226722222219,534
1400494,105.825071907552,12.3162722222221,534
1400499,104.856771907552,12.315972222222,534
1400501,104.876071907552,12.313572222222,534
179502,105.788271907552,12.3132722222221,534
1400508,105.712071907552,12.3084722222221,534
1400505,107.934271907552,12.307372222222,534
1400515,105.765771907552,12.305472222222,534
1400510,104.830671907552,12.303572222222,534
1400517,104.808071907552,12.3034722222221,534
1400519,104.869471907552,12.296272222222,534
179508,104.809771907552,12.295772222222,534
1400530,105.941971907552,12.293872222222,534
179510,104.782871907552,12.2903722222221,534
1400531,105.558571907552,12.289872222222,534
1400537,104.815871907552,12.2866722222221,534
1400539,105.977771907552,12.285372222222,534
1400541,106.034071907552,12.2846722222221,534
179509,104.841171907552,12.2842722222221,534
1400552,104.798471907552,12.2778722222221,534
1400563,104.882071907552,12.2699722222221,534
1400567,104.836671907552,12.269872222222,534
1400554,105.582071907552,12.269372222222,534
1400574,104.733971907552,12.267272222222,534
1400571,104.850771907552,12.264272222222,534
179511,104.869471907552,12.259972222222,534
1400576,105.578371907552,12.259172222222,534
1400579,106.740071907552,12.256072222222,534
1400578,104.917171907552,12.254672222222,534
1400584,106.691971907552,12.254472222222,534
1400586,105.571071907552,12.250472222222,534
1400596,106.672571907552,12.247572222222,534
1400595,104.893471907552,12.2467722222221,534
1400591,104.808371907552,12.2462722222221,534
1400604,106.771671907552,12.2421722222219,534
1400606,106.760471907552,12.240472222222,534
1400607,104.820171907552,12.239572222222,534
1400609,104.825671907552,12.238372222222,534
1400612,104.894771907552,12.238372222222,534
1400614,106.672571907552,12.2382722222221,534
1400610,104.769171907552,12.2381722222219,534
1400630,104.732771907552,12.233372222222,534
1400601,105.504271907552,12.2320722222221,534
1400638,104.825371907552,12.2301722222221,534
179517,105.484771907552,12.221172222222,534
1400644,106.664671907552,12.2184722222219,534
179521,104.756871907552,12.2149722222221,534
179520,104.823871907552,12.214372222222,534
1400649,104.860071907552,12.2130722222221,534
179519,105.661571907552,12.2122722222219,534
179518,106.514671907552,12.210572222222,534
1400656,105.799171907552,12.206672222222,534
1400655,104.861371907552,12.202172222222,534
179522,105.857871907552,12.1992722222219,534
1400667,105.724971907552,12.1942722222219,534
1400666,105.187671907552,12.191272222222,534
1400677,105.194671907552,12.187772222222,534
179523,104.872771907552,12.1783722222221,534
179526,106.826871907552,12.176572222222,534
179527,105.567271907552,12.173072222222,534
179530,104.842871907552,12.156372222222,534
1400701,104.813571907552,12.153872222222,534
1400710,105.423171907552,12.151472222222,534
1400712,104.896871907552,12.146972222222,534
1400709,104.810071907552,12.1453722222219,534
1400715,104.795071907552,12.1375722222221,534
1400716,106.699871907552,12.137372222222,534
1400717,106.690571907552,12.1344722222221,534
1400727,104.803671907552,12.129872222222,534
1400724,104.786371907552,12.128372222222,534
1400730,106.749071907552,12.1261722222221,534
1400729,106.735671907552,12.124172222222,534
1400737,104.740671907552,12.1240722222221,534
1400733,105.259371907552,12.1225722222221,534
1400740,104.881371907552,12.1187722222219,534
1400742,105.518471907552,12.115872222222,534
1400743,106.786971907552,12.1133722222221,534
179535,105.453171907552,12.108272222222,534
1400748,104.809271907552,12.1076722222221,534
1400741,105.434071907552,12.106672222222,534
1400751,104.736671907552,12.1055722222221,534
1400755,106.657571907552,12.103272222222,534
1400754,104.923271907552,12.103072222222,534
1400756,104.914471907552,12.101372222222,534
1400758,104.779271907552,12.0990722222219,534
1400759,105.502571907552,12.0957722222219,534
1400762,104.823671907552,12.0945722222219,534
1400763,106.895071907552,12.0940722222219,534
1400791,104.863571907552,12.093472222222,534
1400767,106.878271907552,12.091172222222,534
1400771,106.776471907552,12.0890722222219,534
1400775,107.472271907552,12.088272222222,534
1400772,106.884771907552,12.088072222222,534
1400769,104.744471907552,12.0872722222221,534
1400788,107.485071907552,12.0805722222219,534
179543,104.790971907552,12.070072222222,534
1400792,104.882871907552,12.069272222222,534
1400800,105.577671907552,12.0646722222221,534
1400812,105.351871907552,12.046272222222,534
1400808,105.551371907552,12.046072222222,534
1400814,104.787971907552,12.042972222222,534
1400809,106.545471907552,12.037572222222,534
1400827,104.886871907552,12.0321722222219,534
1400823,106.563671907552,12.030872222222,534
1400838,105.280971907552,12.020472222222,534
1400854,105.147171907552,12.011372222222,534
1400846,104.880171907552,12.011172222222,534
179547,105.305671907552,12.010172222222,534
1400844,105.185471907552,12.009672222222,534
1400861,105.243871907552,12.0084722222221,534
1400857,105.176871907552,12.0065722222221,534
1400855,107.525671907552,12.0065722222221,534
15803,105.338471907552,12.0062722222219,534
1400863,105.121271907552,12.005472222222,534
179550,105.102471907552,11.997172222222,534
1400873,105.062671907552,11.995472222222,534
179549,104.779471907552,11.989572222222,534
1400874,105.516771907552,11.9878722222221,534
1400881,105.038371907552,11.987472222222,534
1400885,105.489671907552,11.9860722222219,534
1400879,104.889771907552,11.984772222222,534
1400880,105.326871907552,11.9835722222221,534
1400883,105.445271907552,11.9828722222221,534
179557,105.050471907552,11.980972222222,534
1400882,105.286071907552,11.9808722222219,534
1400895,107.142371907552,11.980572222222,534
1400889,105.023971907552,11.979772222222,534
1400886,105.187371907552,11.9780722222221,534
1400897,105.435171907552,11.9778722222221,534
179556,105.527071907552,11.9771722222221,534
1400911,105.077171907552,11.976572222222,534
179555,105.365471907552,11.970272222222,534
1400905,104.776771907552,11.9668722222219,534
1400901,105.420671907552,11.9668722222219,534
1400910,105.082071907552,11.9607722222221,534
1400914,105.176571907552,11.9590722222221,534
1400912,104.841971907552,11.9578722222219,534
1400917,107.734971907552,11.9578722222219,534
179551,104.907471907552,11.954272222222,534
1400925,104.994471907552,11.952772222222,534
1400926,104.856871907552,11.9500722222221,534
1400923,105.487271907552,11.9474722222221,534
1400929,104.817971907552,11.9466722222219,534
1400938,107.528171907552,11.946172222222,534
1400932,104.850671907552,11.943972222222,534
1400931,105.068971907552,11.943272222222,534
1400935,105.023871907552,11.9422722222221,534
1400936,104.933371907552,11.940472222222,534
1400940,105.048271907552,11.934772222222,534
179565,107.108871907552,11.934772222222,534
1400956,105.100271907552,11.922372222222,534
1400958,104.775571907552,11.920772222222,534
1400959,106.881671907552,11.918372222222,534
1400966,105.187871907552,11.914572222222,534
1400964,105.406671907552,11.9137722222221,534
1400965,104.986971907552,11.912972222222,534
1400967,105.353171907552,11.911672222222,534
1400969,105.013771907552,11.9089722222219,534
1400971,104.957571907552,11.905572222222,534
1400981,104.969271907552,11.901072222222,534
1400978,105.011771907552,11.899672222222,534
1400984,105.467371907552,11.8925722222219,534
1400990,104.742971907552,11.891272222222,534
1400989,104.971471907552,11.890572222222,534
1400991,106.697571907552,11.8878722222221,534
1400987,105.020871907552,11.887472222222,534
1400992,104.816471907552,11.884872222222,534
1400998,105.455471907552,11.875872222222,534
1401006,105.378571907552,11.8719722222221,534
1401005,104.764871907552,11.8700722222221,534
1401009,105.188671907552,11.8664722222221,534
1400084,104.576721695963,12.5732722222222,534
1400112,102.077321695964,12.5491722222221,534
1400146,102.587421695963,12.5462722222221,534
1400176,104.488221695963,12.525972222222,534
1400211,102.611121695963,12.499672222222,534
