"Hylak_id","longitude","latitude","fish_ID"
1094544,-72.4670675292965,-15.3039555555557,309
1094659,-72.1807675292965,-15.4107555555557,309
1094669,-72.5421675292965,-15.4202555555557,309
1094698,-72.1876675292965,-15.4436555555558,309
1094705,-72.4979675292964,-15.4552555555557,309
1094710,-72.2089675292964,-15.4599555555558,309
1094734,-72.3135675292965,-15.4865555555558,309
120197,-72.2636675292965,-15.5148555555557,309
120222,-72.0144675292964,-15.7546555555558,309
1095026,-72.1252675292965,-15.8375555555557,309
1092083,-75.415014404297,-12.7763666666664,309
1092100,-75.461214404297,-12.8002666666665,309
1092120,-75.495914404297,-12.8158666666665,309
1092138,-75.516614404297,-12.8270666666665,309
1092137,-75.497114404297,-12.8300666666665,309
1092161,-75.368814404297,-12.8508666666664,309
119606,-75.452714404297,-12.8823666666665,309
1092086,-75.1271642144097,-12.7791558213977,309
1092091,-75.2159642144097,-12.8046558213977,309
1092110,-75.1752642144098,-12.8070558213977,309
1092121,-75.2186642144097,-12.8160558213977,309
1092136,-74.6163642144098,-12.8282558213977,309
1092154,-73.9192642144097,-12.8489558213977,309
1092163,-74.9073642144098,-12.8556558213977,309
1092171,-74.9882642144097,-12.8576558213977,309
1092176,-73.7274642144097,-12.8719558213977,309
1092184,-73.7391642144098,-12.8832558213977,309
1092192,-74.1673642144097,-12.8874558213977,309
1092208,-74.1434642144097,-12.9005558213977,309
1092216,-72.2381642144098,-12.9122558213977,309
1092224,-74.1479642144097,-12.9230558213977,309
1092244,-72.0129642144097,-12.9461558213977,309
1092255,-74.1186642144098,-12.9520558213977,309
1092260,-74.0982642144097,-12.9633558213977,309
1092279,-72.2306642144098,-12.9851558213977,309
1092306,-73.2475642144097,-13.0092558213977,309
1092331,-73.7706642144097,-13.0418558213977,309
1092347,-74.9166642144098,-13.0558558213976,309
1092365,-74.8698642144097,-13.0686558213977,309
1092385,-75.0650642144097,-13.0956558213977,309
1092392,-75.0699642144098,-13.1031558213977,309
1092404,-75.2040642144098,-13.1146558213976,309
119644,-75.1537642144096,-13.1210558213977,309
1092417,-75.1682642144097,-13.1286558213977,309
1092418,-72.7402642144097,-13.1290558213977,309
1092421,-73.6289642144097,-13.1294558213977,309
1092426,-73.0958642144097,-13.1362558213977,309
1092433,-72.7422642144097,-13.1469558213977,309
1092434,-75.1590642144097,-13.1526558213977,309
1092447,-75.2387642144098,-13.1670558213976,309
1092455,-75.1783642144098,-13.1747558213976,309
1092466,-75.0114642144097,-13.1806558213977,309
1092478,-74.5446642144097,-13.1856558213977,309
1092481,-75.1041642144098,-13.1867558213976,309
1092492,-73.6571642144098,-13.1901558213977,309
1092495,-75.0361642144097,-13.1968558213977,309
1092505,-75.1491642144098,-13.2012558213977,309
10201,-75.0788642144097,-13.2042558213977,309
1092506,-75.2524642144098,-13.2064558213976,309
1092515,-73.1435642144098,-13.2111558213976,309
119674,-75.2691642144098,-13.2156558213976,309
10199,-75.1351642144097,-13.2185558213977,309
1092530,-73.1443642144098,-13.2262558213977,309
119678,-75.2469642144098,-13.2355558213977,309
1092537,-75.1401642144098,-13.2387558213977,309
1092546,-75.0251642144097,-13.2459558213977,309
1092585,-75.1770642144098,-13.2771558213977,309
1092594,-75.1672642144097,-13.2846558213977,309
1092599,-75.1000642144098,-13.2863558213977,309
1092658,-75.1482642144098,-13.3463558213977,309
119701,-75.0899642144098,-13.3634558213977,309
1092684,-73.7098642144098,-13.3724558213976,309
1092688,-75.0578642144097,-13.3760558213976,309
1092715,-74.5735642144097,-13.4033558213977,309
119719,-72.1360642144097,-13.4074558213977,309
119720,-72.0280642144097,-13.4164558213977,309
1092745,-74.9751642144098,-13.4269558213977,309
1092752,-72.1307642144098,-13.4364558213977,309
119724,-75.0943642144098,-13.4367558213977,309
1092753,-74.3281642144097,-13.4377558213977,309
1092787,-74.7102642144097,-13.4679558213977,309
1092824,-74.5151642144097,-13.5146558213976,309
1092841,-75.0675642144097,-13.5248558213978,309
1092908,-72.6308642144098,-13.5950558213977,309
119760,-73.3188642144098,-13.6119558213977,309
1092928,-73.5504642144097,-13.6184558213977,309
1092955,-73.8974642144096,-13.6604558213977,309
1092970,-72.7854642144098,-13.6811558213977,309
1093008,-73.2229642144098,-13.7113558213977,309
1093027,-74.6100642144098,-13.7356558213977,309
1093040,-73.1044642144098,-13.7478558213976,309
1093044,-73.2396642144098,-13.7484558213977,309
1093060,-73.1099642144098,-13.7671558213978,309
119803,-73.2235642144097,-13.7680558213977,309
