"Hylak_id","longitude","latitude","fish_ID"
919429,-116.288187945,51.7023692560003,786
919663,-116.561687945,51.6969692560003,786
920010,-116.392887945,51.6881692560003,786
920079,-116.912887945,51.6851692560002,786
920141,-116.101387945,51.6748692560002,786
94811,-116.459887945,51.6737692560002,786
920413,-116.130787945,51.6729692560003,786
920624,-117.451287945,51.6591692560001,786
920943,-116.597387945,51.6536692560002,786
920985,-117.437687945,51.6512692560001,786
920986,-116.502887945,51.6499692560002,786
921233,-116.199887945,51.6417692560001,786
921696,-116.617487945,51.6288692560003,786
921994,-117.407387945,51.6237692560001,786
922019,-116.028487945,51.6210692560002,786
922050,-115.348087945,51.6186692560002,786
922120,-115.931187945,51.6142692560002,786
922431,-116.006587945,51.6059692560003,786
922878,-116.472787945,51.5921692560001,786
923001,-117.418787945,51.5877692560003,786
923020,-115.987587945,51.5875692560002,786
95091,-116.343087945,51.5804692560002,786
923326,-116.377487945,51.5784692560003,786
923570,-116.390787945,51.5726692560002,786
923657,-117.392487945,51.5693692560002,786
923851,-117.223987945,51.5638692560002,786
924381,-116.476987945,51.5484692560002,786
924700,-116.053387945,51.5409692560003,786
924323,-115.937587945,51.5377692560002,786
925531,-116.107887945,51.5145692560001,786
925627,-116.457487945,51.5104692560002,786
925923,-116.084487945,51.5011692560003,786
926239,-116.038687945,51.4917692560002,786
926416,-116.108887945,51.4852692560002,786
926374,-116.076887945,51.4840692560002,786
926910,-116.073487945,51.4753692560002,786
927105,-115.868487945,51.4633692560003,786
927425,-116.388587945,51.4604692560001,786
927591,-115.858587945,51.4473692560002,786
927638,-117.728487945,51.4439692560002,786
95555,-116.531187945,51.4429692560003,786
927889,-116.349587945,51.4393692560003,786
928262,-115.973787945,51.4253692560003,786
928579,-116.226287945,51.4127692560002,786
95699,-117.039787945,51.3970692560002,786
929285,-116.113487945,51.3923692560001,786
929776,-114.965187945,51.3737692560002,786
930320,-117.052087945,51.3565692560003,786
930298,-116.331187945,51.3553692560003,786
930340,-116.301787945,51.3541692560003,786
930427,-115.769787945,51.3486692560002,786
930538,-117.195587945,51.3475692560003,786
930599,-116.262987945,51.3435692560003,786
930738,-115.924487945,51.3404692560002,786
930908,-116.341587945,51.3343692560002,786
930823,-114.827187945,51.3338692560002,786
931145,-116.186887945,51.3198692560002,786
931443,-116.590987945,51.3161692560003,786
931388,-116.152887945,51.3160692560002,786
931460,-115.932187945,51.3153692560002,786
931606,-116.149787945,51.3096692560002,786
931881,-115.086987945,51.2985692560002,786
931974,-116.099187945,51.2952692560003,786
932391,-116.946287945,51.2835692560002,786
932564,-115.194487945,51.2760692560003,786
932642,-116.935487945,51.2731692560002,786
932834,-116.236887945,51.2713692560002,786
932823,-115.219387945,51.2694692560003,786
932729,-116.931687945,51.2653692560003,786
932963,-115.240787945,51.2637692560003,786
932989,-116.097487945,51.2634692560001,786
96075,-116.947787945,51.2619692560002,786
933220,-116.923187945,51.2510692560002,786
7547,-115.479387945,51.2458692560002,786
933819,-114.931187945,51.2442692560003,786
933953,-115.057387945,51.2305692560003,786
934012,-115.497087945,51.2266692560003,786
934429,-115.986787945,51.2118692560002,786
7558,-114.716387945,51.2112692560003,786
934482,-116.904687945,51.2083692560001,786
934581,-115.981887945,51.2015692560003,786
934877,-116.876787945,51.1958692560003,786
934781,-115.477587945,51.1949692560003,786
96336,-116.884887945,51.1878692560002,786
935022,-116.871187945,51.1874692560002,786
935054,-115.069087945,51.1868692560003,786
935298,-114.680787945,51.1814692560002,786
935239,-115.594187945,51.1806692560003,786
935238,-116.854087945,51.1791692560002,786
935237,-116.864887945,51.1781692560002,786
935417,-115.599587945,51.1775692560003,786
935252,-114.646787945,51.1770692560003,786
935357,-114.694487945,51.1767692560002,786
935443,-115.629687945,51.1745692560002,786
935389,-116.866087945,51.1728692560002,786
935548,-114.712087945,51.1713692560002,786
935767,-116.859287945,51.1698692560002,786
935561,-116.277587945,51.1688692560002,786
935573,-116.832187945,51.1682692560003,786
935635,-116.839687945,51.1645692560003,786
935889,-116.826187945,51.1618692560002,786
935853,-116.842987945,51.1591692560002,786
935768,-115.973087945,51.1582692560002,786
936022,-116.819487945,51.1572692560002,786
936023,-115.440987945,51.1561692560002,786
936073,-116.811487945,51.1514692560001,786
936192,-114.721587945,51.1467692560003,786
936101,-116.814587945,51.1460692560003,786
936243,-116.795687945,51.1443692560003,786
96489,-116.780187945,51.1432692560002,786
936414,-116.790087945,51.1386692560003,786
936584,-115.053887945,51.1360692560003,786
936494,-114.866887945,51.1339692560002,786
936660,-116.748487945,51.1301692560003,786
936572,-116.761587945,51.1271692560002,786
936864,-116.748887945,51.1196692560003,786
936882,-116.738987945,51.1189692560003,786
936847,-115.941387945,51.1186692560003,786
937037,-114.727887945,51.1159692560002,786
937095,-114.736487945,51.1110692560002,786
937418,-116.726087945,51.1085692560002,786
937269,-116.256487945,51.1056692560003,786
937180,-116.730387945,51.1053692560001,786
937402,-116.720587945,51.1013692560001,786
937431,-114.753387945,51.1008692560001,786
937386,-115.904087945,51.0998692560002,786
96605,-114.926087945,51.0992692560003,786
937451,-115.917787945,51.0989692560003,786
937645,-114.729187945,51.0939692560003,786
937596,-116.707287945,51.0933692560002,786
937696,-115.913787945,51.0916692560003,786
937608,-116.697987945,51.0898692560002,786
937834,-115.381487945,51.0861692560001,786
937863,-116.681687945,51.0800692560003,786
938001,-116.661487945,51.0751692560002,786
938144,-115.062287945,51.0692692560002,786
938240,-115.041787945,51.0669692560003,786
938350,-116.637087945,51.0608692560002,786
938454,-114.621987945,51.0587692560002,786
938531,-116.804087945,51.0559692560002,786
938484,-116.637687945,51.0550692560003,786
938610,-115.233087945,51.0545692560003,786
938566,-117.535687945,51.0533692560002,786
96767,-115.183287945,51.0531692560002,786
938588,-115.221587945,51.0530692560002,786
938638,-116.141487945,51.0528692560002,786
938791,-116.356987945,51.0472692560003,786
96785,-116.613287945,51.0470692560003,786
938948,-116.330987945,51.0414692560002,786
938978,-116.580387945,51.0392692560002,786
938947,-116.602987945,51.0388692560002,786
939095,-116.593387945,51.0340692560002,786
939192,-117.439587945,51.0316692560003,786
96817,-116.568787945,51.0311692560003,786
939314,-116.311887945,51.0310692560001,786
939159,-116.578687945,51.0302692560002,786
96847,-115.057087945,51.0292692560002,786
939313,-116.557187945,51.0271692560003,786
939346,-116.807987945,51.0243692560002,786
939375,-116.533787945,51.0242692560003,786
939426,-116.545087945,51.0221692560003,786
939501,-116.547887945,51.0172692560002,786
939530,-116.520187945,51.0165692560002,786
