"Hylak_id","longitude","latitude","fish_ID"
78,-69.4903572718868,-15.7847944444439,310
1094543,-70.0423139539926,-15.303033333333,310
1094549,-68.8769139539925,-15.311033333333,310
1094560,-68.9327139539926,-15.325233333333,310
1094563,-70.3827139539926,-15.3258333333329,310
120151,-71.9137139539926,-15.328033333333,310
1094564,-71.7581139539926,-15.328033333333,310
10251,-71.0316139539926,-15.328733333333,310
1094575,-70.1048139539925,-15.342133333333,310
1094578,-69.4115139539926,-15.343433333333,310
1094587,-70.0311139539926,-15.356833333333,310
1094597,-71.1564139539926,-15.3620333333329,310
1094601,-70.8711139539925,-15.363633333333,310
10249,-70.8520139539926,-15.368033333333,310
120155,-70.3501139539926,-15.3682333333329,310
1094613,-71.0261139539926,-15.3707333333329,310
1094621,-70.8735139539926,-15.375033333333,310
1094627,-71.3729139539926,-15.385733333333,310
1094630,-70.8432139539926,-15.387233333333,310
1094628,-71.0266139539926,-15.387533333333,310
1094632,-71.0060139539925,-15.389133333333,310
120162,-70.2966139539926,-15.391633333333,310
120164,-71.2700139539926,-15.3971333333329,310
1094636,-71.0379139539925,-15.398533333333,310
120166,-70.8446139539926,-15.399233333333,310
1094637,-70.0323139539926,-15.399233333333,310
1094643,-71.7506139539925,-15.406533333333,310
1094650,-70.8691139539926,-15.406533333333,310
120165,-71.3771139539925,-15.4071333333329,310
120173,-70.6707139539926,-15.4089333333329,310
1094652,-70.0941139539925,-15.409533333333,310
1094657,-70.2635139539926,-15.409733333333,310
1094660,-70.2957139539926,-15.411533333333,310
1094663,-70.9974139539926,-15.415833333333,310
120167,-70.2071139539926,-15.416433333333,310
1094673,-71.0173139539926,-15.418433333333,310
1094671,-70.0764139539925,-15.4206333333329,310
1094676,-71.0005139539925,-15.4323333333329,310
1094686,-70.1565139539926,-15.4353333333329,310
1094688,-70.1499139539926,-15.436033333333,310
1094690,-70.6505139539926,-15.438033333333,310
1094694,-70.1123139539926,-15.441433333333,310
1094696,-70.1368139539926,-15.4438333333329,310
1094701,-70.0254139539926,-15.446733333333,310
1094709,-70.0356139539926,-15.455933333333,310
120175,-70.0435139539925,-15.457733333333,310
1094716,-71.0413139539926,-15.4667333333329,310
1094725,-69.1522139539926,-15.476833333333,310
1094729,-71.0414139539925,-15.479233333333,310
1094727,-69.8979139539925,-15.483733333333,310
1094743,-71.0837139539926,-15.4984333333329,310
1094750,-69.3598139539926,-15.511033333333,310
1094757,-70.0340139539925,-15.5176333333329,310
1094772,-70.0447139539925,-15.532933333333,310
1094776,-70.9260139539925,-15.5350333333329,310
1094779,-70.0195139539925,-15.535833333333,310
1094790,-70.7973139539926,-15.542733333333,310
1094797,-70.7795139539926,-15.5622333333329,310
1094805,-70.3582139539926,-15.5719333333329,310
1094809,-69.9413139539926,-15.576133333333,310
1094831,-71.0195139539925,-15.6074333333329,310
1094844,-70.1897139539926,-15.6183333333329,310
1094843,-70.1977139539926,-15.6194333333329,310
1094850,-70.1908139539925,-15.6251333333329,310
1094854,-70.9290139539926,-15.6295333333329,310
1094872,-69.1932139539925,-15.644133333333,310
1094874,-70.7940139539925,-15.645833333333,310
120213,-70.2149139539926,-15.658333333333,310
1094886,-71.2298139539926,-15.6709333333329,310
1094890,-70.1956139539926,-15.6864333333329,310
1094897,-70.2095139539925,-15.6881333333329,310
1094902,-70.2305139539926,-15.689833333333,310
1094903,-70.2850139539926,-15.690733333333,310
1094905,-70.2016139539925,-15.6937333333329,310
1094907,-70.2057139539926,-15.699833333333,310
1094913,-70.2328139539925,-15.701233333333,310
10261,-70.7736139539925,-15.712033333333,310
1094920,-71.2239139539926,-15.7126333333329,310
1094921,-70.2328139539925,-15.713133333333,310
1094927,-70.8325139539926,-15.7183333333329,310
1094929,-70.1136139539926,-15.724633333333,310
1094937,-70.8456139539926,-15.7330333333329,310
1094939,-70.7962139539926,-15.735333333333,310
10260,-70.1977139539926,-15.746833333333,310
120224,-71.0442139539925,-15.756133333333,310
1094960,-71.0177139539925,-15.759333333333,310
10264,-70.6401139539925,-15.7724333333329,310
1094975,-70.8092139539925,-15.773033333333,310
120233,-70.5937139539926,-15.782833333333,310
1094988,-70.2320139539925,-15.8006333333329,310
1095005,-71.2580139539926,-15.8133333333329,310
120239,-70.6140139539925,-15.839433333333,310
1095027,-70.6011139539926,-15.843133333333,310
1095038,-68.8220139539926,-15.8462333333329,310
1095042,-71.3721139539925,-15.848933333333,310
1095045,-70.0030139539926,-15.852433333333,310
