"Hylak_id","longitude","latitude","fish_ID"
1392522,96.0437043052434,19.7903388888892,564
1392624,97.2032043052434,19.6899388888893,564
178301,96.0763043052435,19.6405388888894,564
1392721,96.2890043052435,19.5801388888893,564
1392718,96.2487043052435,19.5770388888893,564
178309,97.1696043052435,19.5499388888893,564
1392753,97.1821043052434,19.5182388888892,564
1392761,97.2406043052435,19.5063388888893,564
1392768,97.2437043052435,19.4931388888892,564
1392774,97.1291043052434,19.4821388888893,564
1392886,96.2818043052436,19.3138388888893,564
1392891,97.3698043052434,19.3048388888893,564
1393096,96.4051043052435,19.0807388888893,564
178357,96.5419043052434,19.0301388888893,564
1393196,96.4338043052435,18.9648388888893,564
1393212,96.4246043052435,18.9395388888893,564
1393226,96.3676043052435,18.9279388888892,564
1393575,96.5000043052435,18.6226388888893,564
1393676,96.6240043052434,18.5224388888893,564
1393691,96.6425043052434,18.5013388888893,564
1393701,96.6732043052434,18.4947388888892,564
1393713,96.6257043052434,18.4839388888893,564
1393725,96.7002043052434,18.4627388888892,564
1393765,96.7290043052434,18.4228388888893,564
1393903,96.6800043052435,18.2991388888893,564
1394036,96.6135043052435,18.1764388888893,564
1394078,96.7433043052435,18.1464388888893,564
1394189,96.8164043052435,18.0178388888893,564
178517,96.7938043052434,17.9957388888893,564
1394197,96.8275043052434,17.9945388888893,564
1394211,96.7836043052434,17.9744388888893,564
1394235,96.8136043052435,17.9567388888892,564
1394254,96.8048043052435,17.9314388888893,564
1394306,96.8349043052435,17.8840388888892,564
1394326,96.8321043052435,17.8652388888893,564
178551,96.1934043052435,17.7589388888892,564
178561,96.4825043052435,17.7110388888892,564
178272,99.9329932400173,19.8249500000003,564
1392499,99.9518932400172,19.8201500000002,564
1392505,99.9437932400172,19.7983500000004,564
178279,100.016993240017,19.7927500000003,564
1392542,99.8836932400173,19.7748500000004,564
1392551,100.098793240017,19.7684500000004,564
1392567,99.8520932400173,19.7482500000004,564
1392597,99.7620932400172,19.7121500000002,564
1392602,100.238093240017,19.7099500000003,564
1392620,99.8065932400173,19.6989500000003,564
1392619,99.6413932400172,19.6934500000004,564
1392630,100.073093240017,19.6842500000003,564
1392634,99.1158932400173,19.6819500000003,564
1392665,100.066793240017,19.6464500000004,564
1392700,100.414593240017,19.5988500000003,564
1392752,99.9360932400173,19.5260500000004,564
1392769,99.5031932400173,19.4926500000004,564
1392791,100.221293240017,19.4499500000003,564
1392795,100.278493240017,19.4380500000004,564
1392798,100.076693240017,19.4331500000003,564
1392819,99.8128932400173,19.4025500000003,564
1392842,99.8869932400173,19.3757500000003,564
1392854,99.8205932400173,19.3646500000002,564
1392848,100.546093240017,19.3633500000003,564
178329,99.8911932400173,19.3517500000003,564
1392870,100.203593240017,19.3333500000004,564
1392871,99.9686932400173,19.3323500000002,564
1392875,99.9393932400174,19.3293500000004,564
1392879,100.114393240017,19.3217500000003,564
1392892,100.128793240017,19.3059500000003,564
1392918,100.144793240017,19.2791500000002,564
1392922,99.9670932400172,19.2686500000003,564
1392930,99.4601932400173,19.2631500000003,564
1392934,99.7686932400172,19.2571500000002,564
1392941,99.1468932400173,19.2482500000003,564
1392946,100.193993240017,19.2401500000003,564
1392948,100.010693240017,19.2390500000002,564
1392992,100.266593240017,19.1926500000004,564
1392998,99.7973932400172,19.1746500000003,564
15649,99.0859932400172,19.1717500000004,564
15651,99.8767932400173,19.1649500000003,564
1393077,99.8071932400173,19.0964500000002,564
1393081,100.396193240017,19.0879500000004,564
1393099,100.243593240017,19.0764500000002,564
178360,99.9502932400173,19.0010500000002,564
1393181,100.047093240017,18.9847500000003,564
1393190,99.6797932400173,18.9727500000002,564
178371,99.1217932400173,18.9311500000003,564
1393230,99.6025932400173,18.9186500000002,564
1393266,98.9385932400173,18.8809500000004,564
1393274,99.1516932400173,18.8722500000003,564
1393281,98.9409932400172,18.8659500000002,564
1393296,99.2085932400173,18.8537500000003,564
1393297,99.2211932400173,18.8517500000004,564
1393305,99.2680932400172,18.8444500000003,564
1393344,99.2674932400173,18.8095500000003,564
1393379,100.844093240017,18.7832500000003,564
1393429,100.069693240017,18.7445500000003,564
1393434,100.752093240017,18.7390500000004,564
1393440,99.6449932400172,18.7326500000003,564
1393449,100.856193240017,18.7257500000003,564
1393464,99.2370932400173,18.7135500000002,564
1393477,99.2033932400173,18.7034500000004,564
1393539,100.797993240017,18.6428500000002,564
15669,99.5499932400173,18.6411500000003,564
1393547,98.7776932400172,18.6397500000002,564
1393579,99.1850932400171,18.6131500000002,564
1393596,99.3249932400172,18.6007500000003,564
1393614,99.1552932400173,18.5812500000003,564
1393656,98.7531932400173,18.5301500000004,564
1393680,99.1377932400172,18.5137500000002,564
178437,100.234293240017,18.4937500000003,564
1393733,100.121293240017,18.4503500000002,564
1393736,99.5556932400173,18.4458500000002,564
1393741,99.1489932400171,18.4379500000003,564
1393754,99.3535932400173,18.4292500000002,564
1393782,100.314093240017,18.4138500000004,564
1393774,99.2514932400172,18.4133500000004,564
1393796,99.7147932400172,18.3974500000004,564
178457,99.7579932400172,18.3767500000002,564
1393814,100.109693240017,18.3767500000002,564
1393826,99.6986932400172,18.3660500000003,564
1393823,99.7421932400173,18.3640500000004,564
1393829,99.7528932400173,18.3637500000004,564
1393866,99.2764932400173,18.3312500000002,564
178467,99.8166932400173,18.3294500000003,564
1393871,100.678493240017,18.3282500000003,564
1393875,99.6859932400172,18.3233500000002,564
1393882,99.6847932400173,18.3188500000002,564
1393891,99.6523932400172,18.3103500000004,564
1393895,99.6826932400173,18.3053500000002,564
1393896,99.7427932400172,18.3039500000004,564
1393899,99.2251932400173,18.3029500000002,564
1393901,99.7050932400172,18.3005500000003,564
