"Hylak_id","longitude","latitude","fish_ID"
1037624,-117.429106439889,45.4337611111118,756
1037852,-116.981606439889,45.4028611111119,756
1038485,-114.826606439889,45.3309611111119,756
109076,-117.207506439889,45.3059611111117,756
1038856,-117.358006439889,45.2924611111117,756
1039439,-117.274306439889,45.2299611111118,756
1039395,-117.418706439889,45.2298611111119,756
1039514,-116.137106439889,45.2137611111119,756
1039633,-117.203506439889,45.2085611111118,756
1039682,-116.140306439889,45.2031611111118,756
1039828,-117.351606439889,45.1826611111118,756
1039933,-114.623806439889,45.1644611111118,756
1039983,-115.839806439889,45.1628611111119,756
1039997,-117.286706439889,45.1619611111119,756
1040247,-117.341006439889,45.1286611111117,756
1040292,-116.022406439889,45.1272611111119,756
1040433,-116.075506439889,45.1038611111118,756
109441,-116.172106439889,45.0683611111119,756
1040906,-116.115506439889,45.0586611111119,756
109507,-117.795306439889,45.0246611111118,756
1041070,-115.981306439889,45.0203611111118,756
1041498,-117.494506439889,44.9707611111118,756
109578,-116.462506439889,44.9652611111118,756
109559,-116.846906439889,44.9531611111119,756
8916,-116.108406439889,44.9244611111118,756
109650,-116.035006439889,44.9211611111118,756
1042079,-116.024806439889,44.8995611111118,756
1042478,-115.443006439889,44.8511611111118,756
1042531,-116.174606439889,44.8445611111119,756
1042554,-116.000506439889,44.8396611111119,756
1042787,-117.019006439889,44.8194611111119,756
8933,-116.931706439889,44.8003611111118,756
1043273,-117.514606439889,44.7599611111118,756
109995,-115.670106439889,44.6471611111119,756
1044404,-116.005406439889,44.5801611111119,756
8978,-116.107706439889,44.5758611111119,756
1044722,-115.989506439889,44.5211611111118,756
110136,-116.438306439889,44.5182611111119,756
1044813,-115.914106439889,44.5134611111117,756
1044999,-116.912906439889,44.4654611111118,756
1045193,-115.130906439889,44.4132611111118,756
1045270,-116.898906439889,44.3919611111119,756
1045337,-116.665706439889,44.3771611111118,756
1045342,-115.984606439889,44.3729611111119,756
110302,-117.712106439889,44.3708611111119,756
8998,-116.586106439889,44.3608611111119,756
