"Hylak_id","longitude","latitude","fish_ID"
157550,7.30972350000013,59.6712420000002,856
1290979,9.46512350000012,59.6700420000002,856
157571,8.51472350000017,59.6695420000002,856
1290978,8.70322350000009,59.6686420000001,856
1290970,6.57852350000007,59.6673420000001,856
1290988,7.20962350000008,59.6665420000002,856
157578,7.06992350000019,59.6655420000002,856
157576,8.62362350000018,59.6655420000002,856
1290998,7.2365235000002,59.6650420000002,856
1291014,7.25242350000019,59.6643420000002,856
1291046,7.98032350000005,59.6628420000001,856
1291065,9.49172350000009,59.6627420000002,856
1291042,9.19512350000002,59.6618420000001,856
157573,9.4321235000001,59.660742,856
1291064,7.29542350000014,59.659542,856
1291032,6.5526235000001,59.6582420000001,856
1291053,8.7458235000002,59.6568420000001,856
1291056,7.23132350000014,59.6553420000002,856
1291057,9.38842350000016,59.6552420000001,856
157581,7.88852350000019,59.655042,856
1291076,9.77792350000016,59.6535420000001,856
1291092,8.7629235,59.6530420000001,856
1291075,8.69302350000009,59.6520420000002,856
1291102,9.31792350000018,59.6509420000001,856
1291090,6.65352350000006,59.6506420000001,856
1291101,7.16622350000006,59.650042,856
1291087,7.24982350000016,59.6499420000001,856
1291121,7.13002350000011,59.6495420000001,856
1291119,8.12612350000018,59.6484420000002,856
157592,7.21462350000007,59.6479420000001,856
1291127,8.67992350000014,59.6473420000002,856
1291106,7.67502350000012,59.6470420000002,856
1291126,7.12022350000018,59.6468420000002,856
1291088,7.28332350000017,59.6464420000001,856
1291138,7.88952350000017,59.6453420000002,856
1291173,8.55742350000014,59.6453420000002,856
1291152,7.98902350000014,59.6441420000002,856
1291132,9.32272350000011,59.6409420000001,856
1291198,8.00852350000008,59.6393420000001,856
1291185,7.03772350000008,59.6389420000002,856
1291186,7.19212350000021,59.6381420000001,856
1291205,7.62962350000015,59.6376420000001,856
1291228,7.09572350000002,59.6373420000002,856
1291211,6.6273235000001,59.637042,856
1291192,7.21152350000006,59.6368420000002,856
1291193,7.71462350000013,59.6367420000001,856
1291239,8.19892350000003,59.636042,856
1291245,8.4611235000001,59.6343420000001,856
1291221,7.38022350000011,59.6342420000001,856
1291222,8.07062350000018,59.6336420000001,856
1291293,8.11272350000007,59.632042,856
1291238,6.72292350000015,59.6319420000001,856
1291246,9.31462350000015,59.6314420000001,856
1291242,7.65762350000017,59.6311420000002,856
157616,7.4405235000001,59.6306420000002,856
1291243,8.7317235000001,59.6299420000002,856
1291260,7.87872350000009,59.6292420000001,856
1291251,7.22672350000022,59.6290420000001,856
1291272,6.66812350000015,59.627542,856
1291297,7.68672350000003,59.6262420000001,856
1291287,7.26032350000014,59.6256420000002,856
1291326,8.26052350000015,59.6252420000001,856
1291273,9.4801235000001,59.6234420000001,856
157596,7.16692350000022,59.623042,856
1291310,7.62292350000018,59.6224420000001,856
1291314,7.60432350000008,59.621342,856
1291350,7.33562350000011,59.6198420000001,856
1291347,8.1939235000001,59.6193420000001,856
1291338,9.1649235000001,59.618042,856
1291379,7.72342350000014,59.6137420000002,856
1291405,7.9495235,59.6133420000002,856
1291377,8.21032350000007,59.6120420000001,856
1291378,7.70022350000005,59.6119420000002,856
1291390,7.99162350000012,59.6115420000001,856
1291433,9.27612350000015,59.6095420000001,856
157668,7.85932350000019,59.6081420000002,856
