"Hylak_id","longitude","latitude","fish_ID"
72,-85.2940972873261,11.562572222222,488
1074261,-84.6831706597218,11.0767888888886,488
1074272,-85.0000706597219,11.0571888888887,488
1074358,-84.7451706597219,10.9488888888886,488
1074396,-84.7824706597219,10.8931888888887,488
1074397,-84.7928706597218,10.8892888888886,488
1074402,-84.7849706597219,10.8840888888886,488
1074399,-84.7757706597219,10.8821888888885,488
1074406,-84.7925706597218,10.8787888888886,488
1074407,-84.8008706597219,10.8772888888887,488
1074413,-84.7910706597219,10.8670888888886,488
1074415,-84.7977706597219,10.8628888888886,488
115952,-84.7898706597219,10.8577888888887,488
1074424,-84.7703706597218,10.8237888888885,488
1074445,-84.7571706597218,10.7566888888885,488
115980,-84.9110706597218,10.5814888888885,488
9850,-84.8893706597219,10.5138888888887,488
1074574,-84.2169706597219,10.3561888888886,488
1074595,-84.2109706597219,10.2948888888886,488
1074625,-85.0857706597219,10.1797888888886,488
1074691,-84.9309532994584,10.0479333333335,488
1074695,-84.8680532994584,10.0413333333335,488
1074696,-84.9129532994584,10.0387333333334,488
1074697,-84.9082532994584,10.0381333333335,488
1074187,-85.8565543077256,11.7675444444441,488
1074201,-85.9011543077256,11.6520444444441,488
115912,-85.8665543077257,11.6044444444441,488
1074205,-86.2786543077256,11.6002444444441,488
1074213,-86.0151543077257,11.4200444444441,488
1074537,-85.0927543077256,10.4632444444442,488
115995,-85.4209543077257,10.3206444444441,488
1074611,-85.2204543077256,10.2094444444442,488
1074614,-85.2012543077257,10.2053444444441,488
1074628,-85.1524543077256,10.1746444444441,488
1074632,-85.2501543077257,10.1600444444441,488
