"Hylak_id","longitude","latitude","fish_ID"
1088829,-34.8758026041659,-8.05802222222206,343
1088842,-34.8998026041659,-8.08352222222209,343
119162,-35.045302604166,-8.08512222222203,343
1088844,-34.9143026041659,-8.08702222222212,343
119182,-34.9449026041658,-8.20022222222207,343
1088903,-35.0632026041659,-8.21552222222209,343
1088960,-35.0700026041659,-8.34542222222211,343
1088974,-35.058402604166,-8.37492222222204,343
1088978,-34.9737026041659,-8.37932222222207,343
1088981,-35.0012026041659,-8.38182222222207,343
1088983,-34.9987026041659,-8.38802222222211,343
119202,-35.0160026041659,-8.49462222222201,343
1089040,-35.8328026041659,-8.52882222222206,343
1089048,-35.0285026041659,-8.55932222222208,343
1089080,-35.7365026041659,-8.64292222222201,343
1089087,-35.7999026041659,-8.66832222222212,343
1089088,-35.8307026041659,-8.6688222222221,343
1089089,-35.0934026041659,-8.67122222222207,343
1089097,-35.796202604166,-8.69642222222205,343
1089155,-35.662102604166,-8.82852222222203,343
1089381,-35.6996026041659,-9.28422222222207,343
10162,-35.9287026041659,-9.6294222222221,343
10161,-35.7749026041659,-9.6335222222221,343
1089614,-35.9253026041659,-9.79682222222203,343
119251,-35.9715026041659,-9.83022222222206,343
