"Hylak_id","longitude","latitude","fish_ID"
33,-109.469852485,59.3491177560001,846
710723,-117.645270872,58.2192661600001,846
710826,-116.905070872,58.2185661600001,846
710825,-116.961570872,58.2168661600002,846
710868,-114.608770872,58.2165661600002,846
710867,-117.537470872,58.2153661600002,846
710961,-116.949870872,58.2111661600002,846
710960,-116.998370872,58.2089661600002,846
711208,-116.849470872,58.2046661600002,846
711187,-117.020670872,58.2039661600002,846
68239,-116.894970872,58.2016661600002,846
68204,-116.448570872,58.1992661600001,846
711551,-114.886270872,58.1928661600002,846
68279,-114.870470872,58.1896661600001,846
712209,-115.387270872,58.1694661600001,846
68404,-116.468870872,58.1636661600002,846
712486,-115.597970872,58.1623661600003,846
712652,-116.381070872,58.1573661600003,846
712731,-116.467270872,58.1532661600002,846
712929,-116.331370872,58.1491661600002,846
68434,-116.385370872,58.1464661600003,846
713098,-115.010270872,58.1428661600001,846
713139,-117.546570872,58.1427661600002,846
713156,-115.329570872,58.1401661600001,846
713329,-115.467470872,58.1374661600003,846
713441,-117.020970872,58.1312661600001,846
713403,-117.127770872,58.1311661600001,846
713680,-116.450770872,58.1265661600002,846
713780,-117.313270872,58.1242661600002,846
713831,-117.016170872,58.1169661600001,846
713974,-115.519970872,58.1126661600002,846
714349,-116.571370872,58.1097661600002,846
714201,-115.506770872,58.1057661600001,846
714437,-115.210070872,58.1024661600001,846
714453,-114.854270872,58.1009661600002,846
714426,-117.012070872,58.0993661600002,846
714436,-116.892570872,58.0992661600002,846
714526,-116.780970872,58.0969661600002,846
714560,-116.808570872,58.0965661600001,846
714527,-116.470170872,58.0930661600003,846
714904,-115.255370872,58.0898661600002,846
714973,-117.147470872,58.0842661600003,846
715162,-115.389770872,58.0815661600001,846
714773,-116.700170872,58.0802661600002,846
715386,-115.090170872,58.0758661600001,846
715461,-114.889170872,58.0672661600002,846
715765,-114.898770872,58.0558661600002,846
716075,-114.945170872,58.0527661600002,846
716074,-117.010770872,58.0482661600002,846
716181,-117.172670872,58.0445661600002,846
716871,-117.167070872,58.0301661600002,846
716902,-115.381070872,58.0281661600001,846
717005,-115.298570872,58.0258661600001,846
717145,-115.309070872,58.0198661600002,846
717311,-115.424570872,58.0152661600002,846
717558,-115.319070872,58.0075661600001,846
717699,-115.215670872,58.0052661600002,846
718558,-117.290570872,57.9906661600002,846
718332,-117.254470872,57.9873661600001,846
718493,-115.253670872,57.9845661600001,846
718426,-115.311070872,57.9826661600001,846
718579,-115.326570872,57.9818661600002,846
69023,-115.283970872,57.9778661600001,846
718922,-115.250170872,57.9727661600002,846
69173,-116.975670872,57.9693661600001,846
719358,-115.501870872,57.9620661600002,846
719720,-115.250270872,57.9477661600001,846
719884,-115.321270872,57.9462661600002,846
719980,-115.307870872,57.9438661600002,846
720081,-115.420170872,57.9409661600002,846
720129,-115.240370872,57.9387661600001,846
720235,-115.230970872,57.9351661600001,846
720281,-115.431470872,57.9303661600002,846
720563,-115.255970872,57.9277661600001,846
69268,-115.274770872,57.9274661600002,846
721013,-116.052370872,57.9137661600001,846
721014,-115.917870872,57.9137661600001,846
720992,-115.506170872,57.9107661600003,846
721239,-115.423070872,57.9088661600001,846
721240,-115.262770872,57.9043661600001,846
721486,-116.049370872,57.9008661600002,846
721424,-115.271970872,57.9002661600001,846
721508,-117.476570872,57.9000661600001,846
721690,-117.264370872,57.8983661600001,846
721613,-116.319070872,57.8975661600002,846
721820,-115.948770872,57.8935661600001,846
721634,-115.256070872,57.8916661600002,846
722295,-116.930770872,57.8818661600002,846
722107,-117.437470872,57.8815661600003,846
722224,-115.190570872,57.8813661600003,846
722319,-115.255570872,57.8759661600002,846
722613,-117.376870872,57.8688661600002,846
722901,-115.085970872,57.8590661600002,846
722866,-115.766270872,57.8589661600001,846
723037,-117.040870872,57.8488661600002,846
723264,-114.961770872,57.8479661600002,846
723299,-115.057470872,57.8460661600002,846
723363,-115.093070872,57.8459661600001,846
723515,-115.083670872,57.8410661600002,846
69649,-114.976670872,57.8402661600001,846
723578,-114.596570872,57.8394661600001,846
723595,-115.140770872,57.8364661600001,846
723694,-116.683870872,57.8363661600002,846
723730,-115.854870872,57.8347661600001,846
724116,-114.871270872,57.8240661600001,846
724170,-115.675070872,57.8215661600002,846
724362,-115.868070872,57.8195661600001,846
724229,-115.849070872,57.8194661600002,846
724297,-115.831670872,57.8193661600001,846
724476,-114.979970872,57.8114661600001,846
724541,-114.756870872,57.8109661600002,846
724477,-114.954970872,57.8105661600001,846
724690,-114.918470872,57.8076661600002,846
725373,-115.018170872,57.7893661600002,846
725440,-114.850470872,57.7827661600001,846
725518,-115.554070872,57.7803661600001,846
725650,-115.198770872,57.7774661600002,846
725997,-114.604170872,57.7700661600002,846
726015,-115.187370872,57.7685661600001,846
726163,-115.642870872,57.7632661600002,846
726511,-114.803970872,57.7531661600003,846
726697,-115.899070872,57.7503661600002,846
5385,-115.567270872,57.7368661600002,846
727155,-115.202370872,57.7345661600002,846
727233,-115.149570872,57.7336661600001,846
727268,-115.171370872,57.7312661600001,846
727525,-116.142770872,57.7257661600001,846
727709,-115.702370872,57.7189661600003,846
727708,-115.726170872,57.7187661600003,846
727896,-117.226670872,57.7088661600002,846
728237,-115.501370872,57.7021661600002,846
728439,-115.222370872,57.6959661600001,846
728506,-116.106670872,57.6952661600002,846
728522,-116.127670872,57.6935661600003,846
728538,-116.074270872,57.6909661600001,846
728594,-115.085170872,57.6905661600002,846
728644,-115.304870872,57.6899661600002,846
728773,-115.826870872,57.6858661600002,846
728831,-116.092970872,57.6855661600002,846
728876,-116.190570872,57.6829661600002,846
70256,-116.235470872,57.6811661600001,846
729171,-116.064070872,57.6747661600002,846
729184,-115.659370872,57.6730661600002,846
729371,-117.621570872,57.6669661600001,846
729389,-115.226470872,57.6648661600003,846
729536,-116.932770872,57.6614661600001,846
729616,-115.156270872,57.6603661600003,846
729633,-115.191270872,57.6598661600003,846
729735,-116.934570872,57.6545661600002,846
730120,-115.627870872,57.6449661600003,846
730173,-116.926570872,57.6431661600001,846
730257,-115.301670872,57.6411661600002,846
730298,-114.768470872,57.6393661600002,846
730473,-116.963870872,57.6340661600002,846
730747,-115.217470872,57.6237661600001,846
730889,-115.258670872,57.6232661600001,846
70457,-115.969270872,57.6224661600002,846
730864,-116.128170872,57.6190661600001,846
730964,-115.690570872,57.6184661600002,846
731017,-115.071270872,57.6176661600002,846
731212,-116.847870872,57.6103661600002,846
731240,-116.084770872,57.6100661600003,846
731253,-116.064070872,57.6085661600001,846
731239,-116.273770872,57.6063661600002,846
731423,-117.753270872,57.6038661600001,846
731524,-116.092770872,57.6007661600003,846
731357,-116.701170872,57.5993661600003,846
731571,-116.616270872,57.5990661600001,846
731999,-116.744070872,57.5841661600001,846
732251,-116.194570872,57.5736661600001,846
732372,-115.997370872,57.5721661600002,846
732394,-117.001270872,57.5704661600002,846
732506,-116.171670872,57.5681661600001,846
732850,-116.236270872,57.5571661600002,846
732935,-115.934770872,57.5555661600002,846
733159,-116.119970872,57.5456661600001,846
733160,-115.945370872,57.5453661600002,846
733246,-115.928070872,57.5428661600001,846
