"Hylak_id","longitude","latitude","fish_ID"
1097495,-59.0539948025168,-18.6536555555558,281
1095397,-59.1790577690967,-16.2747333333333,281
1095541,-59.3065577690967,-16.4871333333332,281
120335,-59.5320577690966,-16.5155333333332,281
1095561,-59.5030577690967,-16.5155333333332,281
1095559,-59.4475577690966,-16.5220333333332,281
1095565,-59.5056577690966,-16.5227333333332,281
1095564,-59.5365577690966,-16.5228333333333,281
1095562,-59.4309577690967,-16.5229333333333,281
1095567,-59.4588577690967,-16.5235333333333,281
120337,-59.6085577690967,-16.5286333333333,281
1095573,-59.4029577690966,-16.5302333333332,281
1095570,-59.6527577690966,-16.5325333333333,281
1095639,-59.3231577690967,-16.6267333333332,281
1095642,-59.6942577690967,-16.6283333333333,281
120347,-59.5813577690967,-16.6301333333333,281
1095643,-59.7171577690967,-16.6333333333333,281
1095645,-59.2268577690966,-16.6340333333333,281
120348,-59.3636577690967,-16.6363333333333,281
120349,-59.4062577690967,-16.6451333333333,281
120351,-59.5309577690967,-16.6549333333332,281
1095657,-59.4967577690967,-16.6663333333333,281
120274,-57.8206142713756,-16.0295645290792,281
1095221,-56.7117142713756,-16.0364645290793,281
1095233,-55.8886142713757,-16.0481645290793,281
1095245,-56.7213142713757,-16.0647645290792,281
1095242,-55.9231142713757,-16.0657645290792,281
1095249,-57.7307142713757,-16.0755645290793,281
1095265,-58.7240142713757,-16.0904645290792,281
1095260,-57.7479142713757,-16.0904645290792,281
1095261,-55.9056142713757,-16.0920645290793,281
1095269,-56.6027142713757,-16.0966645290793,281
1095268,-58.3667142713757,-16.0986645290793,281
1095275,-57.7577142713757,-16.1005645290793,281
120286,-55.8592142713757,-16.1118645290793,281
1095279,-55.8935142713757,-16.1149645290793,281
1095288,-57.7690142713756,-16.1257645290793,281
1095289,-57.7402142713757,-16.1265645290793,281
1095303,-57.7296142713756,-16.1369645290793,281
1095302,-56.8990142713756,-16.1396645290793,281
1095304,-56.7774142713757,-16.1441645290793,281
1095306,-57.7730142713756,-16.1466645290793,281
1095312,-55.9664142713756,-16.1540645290792,281
1095313,-55.9228142713757,-16.1606645290793,281
1095315,-55.6735142713757,-16.1616645290793,281
1095318,-55.9287142713757,-16.1702645290792,281
1095320,-57.7494142713757,-16.1724645290792,281
1095325,-58.4512142713757,-16.1789645290792,281
1095323,-55.9794142713757,-16.1789645290792,281
1095326,-55.9943142713756,-16.1805645290793,281
1095331,-57.7504142713757,-16.1821645290792,281
1095336,-58.7435142713757,-16.1887645290793,281
1095347,-56.3858142713756,-16.2037645290793,281
1095352,-56.0230142713756,-16.2045645290793,281
1095349,-57.7428142713757,-16.2066645290792,281
1095346,-55.9621142713756,-16.2067645290793,281
1095355,-57.7760142713756,-16.2093645290792,281
1095361,-56.0273142713757,-16.2168645290793,281
120306,-55.9452142713756,-16.2304645290793,281
1095368,-56.3598142713757,-16.2306645290793,281
1095375,-57.7771142713757,-16.2367645290792,281
1095378,-57.7365142713757,-16.2417645290792,281
1095379,-58.3754142713757,-16.2432645290793,281
10284,-55.9014142713757,-16.2454645290793,281
1095388,-57.7880142713756,-16.2463645290792,281
