"Hylak_id","longitude","latitude","fish_ID"
1382834,84.2242699490017,27.0278555555561,623
1382892,84.0230699490019,26.955155555556,623
1382918,84.3265699490017,26.934655555556,623
1383036,84.5029699490017,26.7949555555559,623
176824,84.4470699490018,26.7894555555559,623
1383045,84.8156699490018,26.787055555556,623
1383059,84.4640699490017,26.7826555555561,623
1383090,84.6979699490018,26.744955555556,623
1383093,84.1670699490018,26.744255555556,623
1383096,84.5483699490018,26.742455555556,623
1383104,84.5243699490017,26.7375555555561,623
1383125,84.7574699490017,26.725355555556,623
1383122,84.6408699490017,26.716055555556,623
1383158,84.7645699490017,26.6867555555561,623
1383154,84.6232699490017,26.6817555555559,623
1383155,84.8449699490017,26.681355555556,623
1383175,84.7722699490018,26.675255555556,623
1383171,84.7618699490018,26.664755555556,623
1383184,84.8267699490019,26.659755555556,623
1383181,84.7958699490017,26.656955555556,623
1383185,84.5391699490018,26.655255555556,623
1383187,84.8180699490018,26.651955555556,623
1383183,84.7395699490017,26.647455555556,623
1383208,84.9216699490017,26.6445555555561,623
1383206,84.9375699490017,26.643155555556,623
1383220,84.9328699490017,26.630455555556,623
1383217,84.7592699490017,26.625555555556,623
1383242,85.0084699490018,26.610055555556,623
1383228,84.8354699490017,26.608755555556,623
1383245,84.9993699490018,26.603855555556,623
1383256,84.4891699490017,26.600655555556,623
1383257,84.9618699490018,26.600455555556,623
1383289,84.9874699490016,26.581555555556,623
1383282,84.5005699490017,26.576455555556,623
1383286,84.8773699490018,26.5728555555561,623
1383300,84.9300699490018,26.565655555556,623
1383299,84.8598699490018,26.560155555556,623
1383309,84.8923699490018,26.5540555555561,623
176850,84.8644699490017,26.549655555556,623
1383308,84.8458699490018,26.546655555556,623
1383323,84.9049699490018,26.543255555556,623
1383320,84.9155699490018,26.540455555556,623
1383327,84.8651699490017,26.5351555555561,623
1383325,84.7458699490018,26.534455555556,623
1383331,84.7072699490018,26.529955555556,623
1383340,84.7225699490017,26.526755555556,623
1383339,84.7526699490019,26.520055555556,623
176857,85.0661699490017,26.507955555556,623
1383377,85.0104699490018,26.4802555555561,623
176865,84.5146699490016,26.459755555556,623
1383412,85.0127699490017,26.454455555556,623
1383413,84.6608699490018,26.452355555556,623
1383417,84.8138699490017,26.4477555555561,623
1383421,84.6364699490018,26.4453555555559,623
1383420,84.4852699490018,26.444555555556,623
1383428,85.0291699490017,26.432655555556,623
1383437,84.7964699490018,26.4176555555561,623
1383441,84.7881699490018,26.414855555556,623
1383451,84.7685699490017,26.410555555556,623
1383455,84.6436699490018,26.404655555556,623
1383464,84.4390699490017,26.398055555556,623
1383468,84.7081699490018,26.391355555556,623
1383473,84.2288699490017,26.387555555556,623
1383479,84.5557699490018,26.380855555556,623
1383493,84.8445699490017,26.3734555555561,623
1383492,84.8382699490018,26.372355555556,623
1383507,84.7300699490017,26.3553555555559,623
1383511,84.5430699490017,26.3504555555559,623
1383515,84.5581699490018,26.3494555555559,623
1383520,84.9292699490017,26.345955555556,623
1383527,84.9294699490017,26.3319555555561,623
1383528,84.7499699490018,26.3278555555561,623
1383544,84.4805699490018,26.321555555556,623
1383559,84.5479699490018,26.299355555556,623
1383560,84.9910699490018,26.2965555555559,623
1383569,84.4159699490018,26.2912555555559,623
1383565,84.8956699490018,26.2892555555561,623
1383578,85.0476699490017,26.280355555556,623
176900,85.0131699490018,26.2739555555559,623
1383590,84.9798699490019,26.264155555556,623
1383588,84.9440699490018,26.2638555555561,623
1383594,85.0857699490018,26.2620555555559,623
1383596,84.4254699490018,26.2604555555559,623
1383601,85.0419699490017,26.251155555556,623
1383605,84.5629699490017,26.251055555556,623
1383603,84.4235699490018,26.2497555555559,623
1383613,84.5682699490017,26.247255555556,623
