"Hylak_id","longitude","latitude","fish_ID"
300756,-148.872226075,68.3254556530001,933
301521,-148.827526075,68.3019556530001,933
302089,-147.431726075,68.2848556530001,933
302794,-147.391926075,68.2633556530001,933
303214,-150.026926075,68.2497556530001,933
304899,-149.225026075,68.2004556530001,933
306216,-150.230626075,68.1599556530002,933
306797,-147.812726075,68.148255653,933
309356,-150.466726075,68.0715556530001,933
309616,-148.441326075,68.0636556530001,933
312505,-148.419026075,67.9796556530001,933
313046,-149.050126075,67.9604556530001,933
313636,-147.541326075,67.9520556530002,933
315067,-148.153726075,67.9200556530001,933
315153,-150.446226075,67.913055653,933
315333,-149.241726075,67.910655653,933
315534,-147.889926075,67.905455653,933
315453,-148.499026075,67.904555653,933
316058,-148.337726075,67.8892556530001,933
316248,-148.356026075,67.8883556530001,933
316417,-148.345026075,67.885555653,933
315963,-147.821626075,67.8854556530001,933
316376,-148.321826075,67.8834556530002,933
316492,-148.104326075,67.8793556530001,933
316668,-147.853626075,67.8751556530001,933
316756,-148.328526075,67.8737556530002,933
316800,-147.888526075,67.871555653,933
317236,-147.831026075,67.8657556530001,933
317687,-148.051726075,67.8505556530001,933
30310,-148.251126075,67.8415556530001,933
318228,-148.602926075,67.8382556530001,933
318286,-148.048426075,67.8369556530001,933
318422,-148.705226075,67.830255653,933
318571,-148.170526075,67.8239556530001,933
318918,-148.019526075,67.8175556530001,933
319024,-148.482526075,67.8155556530002,933
319618,-148.417826075,67.801055653,933
319734,-148.412726075,67.792955653,933
319767,-148.431126075,67.7912556530001,933
320024,-147.703926075,67.7907556530001,933
320043,-147.975026075,67.787755653,933
320282,-148.405326075,67.7836556530001,933
320476,-148.353026075,67.7792556530002,933
320580,-147.517526075,67.7761556530002,933
320790,-148.320826075,67.7712556530001,933
320945,-148.296526075,67.7669556530001,933
320946,-147.662326075,67.7659556530002,933
320979,-150.493826075,67.762555653,933
321081,-148.322426075,67.7624556530001,933
321292,-148.298726075,67.7570556530001,933
321457,-148.274126075,67.7503556530001,933
321716,-148.284226075,67.744555653,933
322020,-147.780126075,67.7412556530002,933
322361,-148.304926075,67.7355556530002,933
322311,-147.748826075,67.7273556530001,933
324053,-147.661126075,67.6974556530001,933
324777,-148.346426075,67.6839556530001,933
324908,-148.361226075,67.679755653,933
325419,-148.371626075,67.6719556530002,933
326291,-147.425726075,67.6526556530001,933
326373,-148.397426075,67.650355653,933
326429,-147.633926075,67.649155653,933
326498,-149.721826075,67.646755653,933
326571,-148.380726075,67.6463556530002,933
28646,-145.306027619,68.3535824160002,933
299712,-145.251527619,68.3535824160002,933
299936,-145.264827619,68.3484824160001,933
300188,-145.268427619,68.3407824160002,933
300113,-146.457327619,68.3405824160002,933
300189,-145.235627619,68.3401824160001,933
300372,-145.319727619,68.3394824160003,933
300165,-144.898027619,68.3386824160002,933
300551,-145.258227619,68.3351824160001,933
300437,-145.390627619,68.3349824160003,933
300550,-145.407827619,68.3326824160002,933
300459,-145.342527619,68.3295824160003,933
300660,-145.366127619,68.3288824160002,933
300937,-146.460727619,68.3239824160002,933
300997,-145.316927619,68.3208824160002,933
300849,-145.203627619,68.3206824160002,933
