"Hylak_id","longitude","latitude","fish_ID"
1089338,-59.3525576822915,-9.2026444444441,341
1089608,-59.1447576822916,-9.78884444444407,341
1088830,-57.7327725504553,-8.06506959194559,341
1088846,-57.7417725504553,-8.0962695919456,341
1088932,-57.6749725504552,-8.28716959194554,341
1089075,-58.8141725504552,-8.63506959194552,341
1089122,-57.6194725504553,-8.76256959194558,341
1089128,-57.2140725504553,-8.76756959194563,341
1089217,-58.0280725504552,-8.94246959194561,341
1089234,-57.1581725504553,-8.99146959194559,341
1089242,-57.1094725504552,-8.99816959194555,341
1089290,-57.0648725504552,-9.10206959194562,341
1089286,-56.2680725504552,-9.11616959194561,341
1089302,-57.2268725504552,-9.12556959194558,341
1089421,-56.6678725504552,-9.37686959194565,341
1089448,-56.4972725504552,-9.45746959194554,341
1089455,-56.4580725504552,-9.47116959194557,341
1089474,-56.3464725504552,-9.50656959194555,341
1089491,-56.2616725504552,-9.53766959194564,341
1089521,-56.2192725504552,-9.6184695919456,341
1089628,-55.8386725504552,-9.82896959194562,341
1089644,-56.6134725504552,-9.86806959194564,341
1089655,-58.2036725504552,-9.89806959194556,341
1089657,-58.8200725504552,-9.90066959194559,341
1089677,-56.6665725504552,-9.95206959194564,341
1089679,-56.3235725504553,-9.95486959194562,341
1089753,-56.1030725504552,-10.1138695919456,341
1089768,-56.3060725504553,-10.1289695919456,341
1088877,-53.6408882812491,-8.17761111111093,341
1089030,-52.5662882812492,-8.50891111111082,341
1089054,-52.4565882812491,-8.58091111111094,341
1089056,-52.4360882812492,-8.58131111111089,341
1089060,-52.3936882812492,-8.58921111111096,341
119209,-52.4078882812491,-8.59091111111093,341
1089058,-52.3949882812491,-8.59191111111096,341
1089151,-53.3278882812491,-8.81671111111092,341
1089153,-52.6596882812491,-8.82601111111097,341
1089334,-53.3251882812491,-9.19711111111093,341
1089339,-53.3223882812492,-9.20701111111094,341
1089344,-53.7928882812491,-9.21581111111095,341
1089453,-53.4281882812491,-9.45911111111093,341
1089489,-54.0327882812492,-9.53581111111089,341
1089559,-52.3679882812492,-9.65861111111093,341
119249,-54.9876882812491,-9.77061111111095,341
1089669,-52.8765882812491,-9.93371111111094,341
1089676,-55.5734882812491,-9.93501111111095,341
1089713,-55.0977882812492,-10.0351111111109,341
1089741,-55.5578882812492,-10.0918111111109,341
1089748,-52.9850882812491,-10.111111111111,341
1089749,-55.5598882812491,-10.1136111111109,341
1089757,-53.6735882812491,-10.1242111111109,341
1089764,-55.2318882812492,-10.1285111111109,341
1089780,-55.2327882812491,-10.1430111111109,341
1089789,-54.9826882812491,-10.150511111111,341
1089786,-54.9994882812492,-10.151911111111,341
1089787,-54.7848882812491,-10.1563111111109,341
1089792,-55.0378882812491,-10.158711111111,341
1089799,-52.9962882812491,-10.1658111111109,341
1089805,-55.2227882812491,-10.177311111111,341
1089806,-55.1835882812492,-10.1810111111109,341
1089814,-55.1194882812492,-10.1820111111109,341
119270,-55.1676882812491,-10.1827111111109,341
1089812,-55.5856882812491,-10.1860111111109,341
1089819,-55.1433882812491,-10.1880111111109,341
1089816,-53.0000882812491,-10.1966111111108,341
119272,-55.2231882812491,-10.2087111111109,341
1089825,-55.1324882812491,-10.209011111111,341
1089827,-55.1221882812491,-10.2149111111109,341
1089830,-55.1441882812492,-10.217311111111,341
1089840,-54.8885882812492,-10.2217111111109,341
1089837,-54.8981882812491,-10.2221111111109,341
1089833,-52.4401882812491,-10.2224111111109,341
1089838,-53.0096882812491,-10.2238111111109,341
1088858,-50.258017469618,-8.11068888888872,341
1088860,-49.947317469618,-8.11758888888875,341
1088862,-49.793017469618,-8.13438888888868,341
1088870,-49.221417469618,-8.15238888888871,341
1088878,-50.411117469618,-8.17488888888874,341
1088880,-49.9871174696179,-8.17538888888873,341
1088882,-49.597217469618,-8.1802888888887,341
1088885,-49.5804174696179,-8.18418888888868,341
1088883,-49.601617469618,-8.18488888888874,341
1088891,-49.5983174696179,-8.19648888888872,341
1088889,-49.5926174696179,-8.19658888888875,341
1088899,-49.5881174696179,-8.21618888888872,341
1088908,-49.599217469618,-8.23568888888872,341
1088923,-49.6345174696179,-8.27518888888875,341
1088924,-50.272417469618,-8.2789888888887,341
1088927,-49.697017469618,-8.28238888888876,341
1088934,-49.693417469618,-8.28978888888872,341
1088935,-49.698717469618,-8.29388888888866,341
1088940,-49.708117469618,-8.30318888888871,341
1088948,-49.4307174696179,-8.3251888888887,341
1088952,-49.8447174696179,-8.33318888888874,341
1088964,-50.1262174696179,-8.35318888888872,341
1088963,-50.128617469618,-8.35558888888869,341
1088980,-49.8913174696179,-8.38398888888872,341
1088989,-50.035317469618,-8.39418888888866,341
1088995,-49.914317469618,-8.40148888888871,341
1088991,-49.908617469618,-8.40368888888872,341
1088996,-49.298717469618,-8.40458888888861,341
1089019,-50.9618174696179,-8.47878888888874,341
1089070,-52.2924174696179,-8.62338888888871,341
1089074,-49.431117469618,-8.63398888888872,341
1089076,-49.5309174696179,-8.64618888888873,341
1089086,-49.195517469618,-8.66388888888872,341
1089093,-52.324917469618,-8.68498888888871,341
1089098,-49.5517174696179,-8.70058888888866,341
1089102,-49.526117469618,-8.70938888888867,341
1089117,-49.563017469618,-8.7445888888887,341
1089119,-50.411317469618,-8.75328888888868,341
1089124,-49.867217469618,-8.76208888888874,341
1089131,-49.744717469618,-8.7814888888887,341
1089133,-52.2670174696179,-8.78458888888872,341
1089136,-49.7504174696179,-8.78758888888876,341
1089139,-49.591417469618,-8.79408888888861,341
1089147,-49.418017469618,-8.81538888888872,341
119215,-49.9656174696179,-8.83378888888876,341
1089164,-52.197417469618,-8.84498888888868,341
1089172,-49.641617469618,-8.85988888888875,341
1089173,-52.179317469618,-8.86148888888869,341
1089176,-49.9376174696179,-8.86638888888876,341
1089178,-49.6192174696179,-8.86668888888863,341
1089177,-49.5806174696179,-8.86918888888869,341
1089179,-52.1712174696179,-8.87238888888874,341
1089181,-49.624517469618,-8.87698888888872,341
1089182,-49.5906174696179,-8.87778888888874,341
1089186,-49.647317469618,-8.88338888888876,341
1089184,-49.626417469618,-8.88448888888871,341
1089189,-49.599617469618,-8.88948888888871,341
1089190,-49.6547174696179,-8.8919888888887,341
1089192,-49.630817469618,-8.89278888888873,341
1089193,-49.642017469618,-8.89438888888867,341
1089197,-49.757817469618,-8.90028888888872,341
1089195,-49.673817469618,-8.90088888888869,341
1089199,-49.6637174696179,-8.90148888888876,341
1089198,-49.640017469618,-8.90418888888871,341
1089201,-52.169317469618,-8.90578888888876,341
1089200,-49.700517469618,-8.90868888888872,341
1089202,-49.641617469618,-8.90898888888876,341
1089203,-49.6449174696179,-8.91338888888868,341
1089208,-49.713417469618,-8.91948888888874,341
1089207,-49.948717469618,-8.92028888888876,341
1089218,-49.727717469618,-8.94208888888869,341
1089223,-49.844817469618,-8.96678888888874,341
1089224,-49.704217469618,-8.96818888888868,341
1089230,-49.889717469618,-8.97788888888874,341
1089233,-49.708117469618,-8.98268888888867,341
1089237,-49.861817469618,-8.98898888888874,341
1089235,-49.8252174696179,-8.98998888888872,341
1089241,-49.884517469618,-9.00928888888876,341
1089246,-49.858717469618,-9.02058888888871,341
1089250,-49.731617469618,-9.02638888888873,341
1089254,-50.004417469618,-9.04788888888874,341
1089255,-49.734617469618,-9.05238888888874,341
1089258,-49.489917469618,-9.05638888888876,341
1089265,-49.894117469618,-9.06538888888861,341
1089271,-49.983517469618,-9.07148888888872,341
1089270,-49.919617469618,-9.07218888888866,341
1089273,-49.9758174696179,-9.07728888888875,341
1089268,-49.752017469618,-9.07858888888876,341
1089275,-49.9140174696179,-9.08228888888874,341
1089277,-49.735617469618,-9.09098888888872,341
1089283,-49.9412174696179,-9.10898888888875,341
1089285,-49.404117469618,-9.11308888888868,341
1089289,-52.061417469618,-9.11478888888865,341
1089292,-49.858017469618,-9.11728888888877,341
1089296,-49.868517469618,-9.11898888888874,341
1089301,-49.864317469618,-9.12318888888876,341
1089304,-49.401717469618,-9.12718888888872,341
1089305,-49.8766174696179,-9.13268888888877,341
1089307,-49.8589174696179,-9.13288888888871,341
1089309,-49.922917469618,-9.13638888888875,341
1089308,-49.4008174696179,-9.14018888888876,341
1089311,-49.872517469618,-9.14228888888869,341
1089312,-49.882717469618,-9.14788888888876,341
1089315,-49.6108174696179,-9.15488888888876,341
1089314,-49.870417469618,-9.15928888888874,341
1089316,-49.893917469618,-9.15968888888875,341
1089318,-49.620117469618,-9.16208888888872,341
1089323,-49.973217469618,-9.16648888888869,341
1089324,-49.775117469618,-9.16718888888869,341
1089328,-49.7826174696179,-9.18968888888872,341
1089336,-49.9828174696179,-9.20108888888876,341
1089340,-49.9162174696179,-9.20638888888868,341
1089342,-49.944317469618,-9.21438888888872,341
1089343,-49.702617469618,-9.21438888888872,341
1089347,-49.9357174696179,-9.2184888888886,341
1089346,-50.2262174696179,-9.21908888888868,341
1089348,-49.939017469618,-9.22488888888876,341
1089349,-50.478117469618,-9.22728888888867,341
1089350,-49.718517469618,-9.22838888888873,341
1089354,-52.034917469618,-9.23158888888872,341
1089359,-52.037917469618,-9.23548888888877,341
1089357,-49.7133174696179,-9.24008888888875,341
1089363,-52.0224174696179,-9.2497888888887,341
1089367,-49.7075174696179,-9.25508888888874,341
1089366,-49.9843174696179,-9.25648888888867,341
1089368,-51.993517469618,-9.25888888888875,341
1089365,-49.7107174696179,-9.26238888888861,341
1089372,-49.449617469618,-9.26738888888866,341
1089374,-49.9868174696179,-9.26868888888868,341
1089375,-49.994717469618,-9.27438888888867,341
1089384,-49.9778174696179,-9.2846888888887,341
1089386,-50.013117469618,-9.29478888888872,341
1089390,-50.008617469618,-9.30858888888866,341
1089392,-49.715117469618,-9.3113888888887,341
1089395,-49.958717469618,-9.32008888888868,341
1089397,-50.0282174696179,-9.32178888888876,341
1089398,-50.004517469618,-9.33578888888871,341
1089404,-49.9873174696179,-9.34428888888868,341
1089407,-50.338217469618,-9.34818888888867,341
1089408,-49.711917469618,-9.35118888888866,341
1089409,-49.710017469618,-9.35958888888877,341
1089411,-49.9821174696179,-9.35978888888872,341
1089419,-50.004617469618,-9.36448888888873,341
1089415,-49.702217469618,-9.36818888888865,341
1089417,-49.712317469618,-9.37038888888867,341
1089418,-49.6993174696179,-9.3715888888886,341
1089420,-49.727817469618,-9.37478888888876,341
1089423,-49.721917469618,-9.37948888888872,341
1089422,-49.978017469618,-9.38188888888868,341
1089426,-49.722617469618,-9.38828888888872,341
1089427,-49.671017469618,-9.39188888888867,341
119236,-49.723417469618,-9.39778888888873,341
1089430,-49.727417469618,-9.40588888888868,341
1089432,-52.147617469618,-9.41208888888866,341
1089433,-49.8574174696179,-9.42538888888873,341
1089437,-49.6058174696179,-9.43008888888869,341
1089436,-50.031517469618,-9.43128888888867,341
1089439,-52.157517469618,-9.43598888888869,341
1089443,-49.7075174696179,-9.44628888888872,341
1089440,-49.868817469618,-9.44778888888874,341
1089442,-50.061317469618,-9.45248888888869,341
1089450,-49.690217469618,-9.46168888888866,341
1089458,-50.070217469618,-9.47578888888876,341
1089461,-50.0417174696179,-9.47968888888869,341
1089460,-50.065117469618,-9.48258888888876,341
1089457,-50.1267174696179,-9.48328888888875,341
1089464,-49.8905174696179,-9.48758888888875,341
1089465,-50.1681174696179,-9.48958888888876,341
1089469,-50.164817469618,-9.49408888888865,341
1089476,-49.695917469618,-9.51128888888866,341
1089479,-50.0025174696179,-9.52078888888866,341
1089480,-50.013417469618,-9.52178888888869,341
1089482,-50.048517469618,-9.52768888888875,341
1089483,-49.854617469618,-9.52868888888872,341
1089486,-52.1794174696179,-9.53018888888874,341
1089490,-50.1267174696179,-9.53968888888875,341
1089492,-52.181617469618,-9.54228888888872,341
1089493,-50.014117469618,-9.54458888888871,341
1089494,-49.483517469618,-9.54498888888867,341
1089495,-50.0589174696179,-9.54538888888874,341
119240,-49.687417469618,-9.54858888888873,341
1089500,-49.841817469618,-9.55348888888869,341
1089499,-50.053317469618,-9.55378888888873,341
1089501,-49.7738174696179,-9.55618888888864,341
1089504,-50.082217469618,-9.56208888888875,341
1089505,-50.0417174696179,-9.56268888888866,341
1089507,-50.014417469618,-9.56938888888868,341
1089508,-50.045017469618,-9.57288888888866,341
1089514,-49.5621174696179,-9.58748888888874,341
1089515,-50.0175174696179,-9.58878888888876,341
1089517,-50.532617469618,-9.59128888888876,341
1089516,-50.101917469618,-9.59918888888876,341
1089519,-50.040917469618,-9.60468888888875,341
1089523,-52.194417469618,-9.6145888888887,341
1089524,-50.058417469618,-9.61838888888872,341
1089526,-50.032817469618,-9.61868888888876,341
1089529,-49.732317469618,-9.62448888888866,341
1089532,-49.898717469618,-9.62688888888874,341
1089528,-49.686917469618,-9.62738888888873,341
1089512,-50.068817469618,-9.63018888888865,341
1089534,-50.074217469618,-9.63538888888871,341
119245,-52.216917469618,-9.63708888888874,341
1089541,-50.045717469618,-9.63908888888875,341
1089550,-50.121417469618,-9.64678888888869,341
1089555,-50.0656174696179,-9.65148888888871,341
1089549,-50.043317469618,-9.65288888888875,341
1089563,-50.052817469618,-9.67918888888869,341
1089569,-50.397917469618,-9.69988888888872,341
1089570,-50.094117469618,-9.70278888888868,341
1089576,-50.008617469618,-9.71618888888872,341
1089575,-50.057217469618,-9.72018888888874,341
1089589,-50.072417469618,-9.75718888888866,341
1089602,-49.639417469618,-9.77648888888876,341
1089606,-50.066317469618,-9.78628888888875,341
1089605,-50.088917469618,-9.79478888888866,341
1089609,-50.0237174696179,-9.79608888888868,341
1089619,-50.1726174696179,-9.81088888888871,341
1089618,-50.123617469618,-9.81128888888867,341
1089639,-50.1848174696179,-9.86458888888876,341
1089642,-50.178917469618,-9.86548888888871,341
1089643,-50.211817469618,-9.86728888888877,341
1089645,-50.149417469618,-9.86758888888875,341
1089646,-51.098817469618,-9.8738888888887,341
1089649,-49.351417469618,-9.88518888888871,341
1089654,-50.182617469618,-9.89198888888876,341
1089653,-50.239217469618,-9.89378888888876,341
1089656,-49.2624174696179,-9.89738888888871,341
1089661,-49.781517469618,-9.90668888888877,341
1089658,-50.256517469618,-9.90848888888866,341
1089660,-49.7352174696179,-9.91008888888871,341
1089663,-50.1282174696179,-9.9157888888887,341
1089664,-50.168217469618,-9.92248888888867,341
1089666,-49.837117469618,-9.92298888888877,341
1089667,-49.886517469618,-9.92408888888872,341
1089665,-49.337617469618,-9.92558888888874,341
1089668,-50.1663174696179,-9.92758888888875,341
1089672,-50.193617469618,-9.93578888888874,341
1089674,-49.768817469618,-9.93688888888875,341
119255,-50.148817469618,-9.94988888888867,341
1089682,-50.026617469618,-9.96508888888866,341
1089683,-50.165317469618,-9.96768888888869,341
1089687,-50.018417469618,-9.96798888888873,341
1089686,-50.139317469618,-9.97078888888876,341
1089689,-49.490817469618,-9.98418888888875,341
1089692,-50.1671174696179,-9.99198888888873,341
1089693,-50.069217469618,-9.99278888888875,341
1089695,-49.665917469618,-9.99398888888874,341
1089694,-50.270917469618,-9.99618888888875,341
1089691,-50.132617469618,-9.99798888888876,341
1089696,-49.753717469618,-10.0050888888887,341
1089698,-49.662217469618,-10.0065888888887,341
1089704,-52.197017469618,-10.0080888888887,341
119258,-49.994417469618,-10.0089888888887,341
1089701,-50.099317469618,-10.0146888888887,341
1089708,-50.159317469618,-10.0164888888887,341
1089714,-50.104617469618,-10.0348888888888,341
1089715,-52.004817469618,-10.0354888888887,341
1089719,-50.069017469618,-10.0368888888886,341
1089717,-49.9930174696179,-10.0401888888887,341
1089721,-50.000217469618,-10.0406888888887,341
119257,-50.1853174696179,-10.0444888888887,341
1089729,-50.104317469618,-10.0484888888887,341
1089727,-50.175717469618,-10.0493888888888,341
1089728,-49.992517469618,-10.0514888888887,341
1089723,-50.0594174696179,-10.0593888888886,341
1089734,-49.6701174696179,-10.0630888888887,341
119263,-50.074417469618,-10.0778888888887,341
1089737,-50.3245174696179,-10.0783888888887,341
1089739,-49.423617469618,-10.0813888888887,341
119264,-50.103417469618,-10.0934888888887,341
1089743,-49.971217469618,-10.0991888888888,341
1089744,-50.3850174696179,-10.1034888888888,341
1089766,-49.953117469618,-10.1237888888887,341
1089767,-50.088917469618,-10.1239888888887,341
1089765,-50.189217469618,-10.1249888888888,341
1089761,-49.975417469618,-10.1270888888887,341
1089771,-50.044817469618,-10.1351888888888,341
119267,-49.950317469618,-10.1376888888888,341
1089775,-49.910117469618,-10.1389888888887,341
1089778,-50.075717469618,-10.1398888888886,341
1089783,-50.3855174696179,-10.1427888888887,341
1089781,-49.931817469618,-10.1452888888887,341
1089788,-51.994217469618,-10.1525888888887,341
1089794,-50.383517469618,-10.1578888888886,341
1089795,-50.2117174696179,-10.1601888888887,341
119269,-49.929017469618,-10.1634888888887,341
1089801,-50.1078174696179,-10.1680888888887,341
1089802,-50.213517469618,-10.1687888888887,341
1089808,-50.1015174696179,-10.1752888888888,341
1089815,-50.113417469618,-10.1799888888887,341
