"Hylak_id","longitude","latitude","fish_ID"
189378,-83.3260276149999,73.3691140340002,969
189559,-83.3023276149999,73.3082140340001,969
189689,-82.1098276149999,73.2554140340002,969
189729,-83.8983276149999,73.2435140340002,969
190356,-83.654027615,73.0726140340003,969
190396,-83.5185276149999,73.0679140340002,969
190406,-83.4430276149999,73.0634140340002,969
190488,-83.478927615,73.0447140340002,969
190546,-83.520427615,73.0403140340002,969
190512,-83.5741276149999,73.0393140340001,969
190619,-83.4290276149999,73.0248140340001,969
17567,-83.5905276149999,73.0231140340002,969
190709,-83.4189276149999,73.0113140340001,969
191091,-83.918327615,72.953214034,969
191565,-83.7314276149999,72.8974140340001,969
191699,-83.681227615,72.8828140340001,969
191747,-83.4014276149999,72.8770140340002,969
191819,-83.2482276149999,72.8718140340002,969
191948,-83.6093276149999,72.8595140340002,969
192091,-83.6738276149999,72.8430140340001,969
192142,-83.6748276149999,72.8376140340002,969
192505,-83.9075276149999,72.7997140340002,969
193607,-83.922627615,72.6878140340001,969
193648,-83.9118276149999,72.6828140340001,969
193772,-83.868027615,72.6698140340002,969
193946,-83.6062276149999,72.6564140340001,969
193952,-82.5119276149999,72.6552140340002,969
193936,-83.4245276149999,72.6536140340001,969
193969,-83.6534276149999,72.6506140340002,969
194065,-82.6268276149999,72.6405140340001,969
194340,-83.260027615,72.6260140340001,969
17914,-83.5321276149999,72.6170140340001,969
194911,-83.1924276149999,72.5704140340002,969
195369,-82.0841276149999,72.5137140340002,969
195640,-82.1009276149999,72.5036140340001,969
196018,-83.7641276149999,72.4737140340001,969
196054,-83.9166276149998,72.4706140340001,969
18056,-83.9771276149999,72.4681140340002,969
196126,-83.821627615,72.4648140340002,969
196134,-83.5816276149999,72.4628140340001,969
196202,-83.5361276149998,72.4593140340002,969
196214,-83.949527615,72.4582140340002,969
196221,-83.8343276149999,72.4560140340002,969
196332,-83.6256276149998,72.4478140340001,969
196346,-83.2457276149999,72.4469140340001,969
196371,-83.6671276149999,72.4439140340002,969
196448,-83.615327615,72.4386140340002,969
18105,-83.2581276149999,72.4333140340001,969
196648,-82.643127615,72.4234140340001,969
196657,-83.3315276149999,72.4224140340001,969
196695,-81.8380276149999,72.4215140340001,969
196928,-82.697527615,72.3976140340002,969
197102,-82.345827615,72.3821140340001,969
197167,-82.7578276149999,72.3772140340002,969
197255,-82.7644276149999,72.3693140340002,969
197308,-81.9851276149999,72.3684140340002,969
197372,-83.747527615,72.3620140340002,969
197424,-83.7471276149999,72.3526140340001,969
197460,-81.8423276149999,72.3522140340001,969
197469,-82.8400276149999,72.3504140340002,969
197497,-81.8530276149999,72.3498140340001,969
197570,-83.796227615,72.3417140340001,969
198482,-83.5198276149999,72.2622140340001,969
198530,-83.6689276149999,72.2553140340002,969
198750,-83.505627615,72.2381140340002,969
198749,-83.596727615,72.2353140340002,969
198814,-83.6143276149999,72.233314034,969
198807,-83.536027615,72.2304140340001,969
198904,-82.9985276149999,72.2257140340002,969
198987,-83.5210276149999,72.2184140340002,969
199049,-83.7027276149998,72.2131140340001,969
199098,-83.7080276149999,72.2094140340002,969
18375,-83.6344276149999,72.2054140340002,969
199164,-83.9610276149999,72.2042140340002,969
18367,-83.7701276149999,72.2026140340001,969
199213,-83.788727615,72.1973140340002,969
199257,-83.7957276149999,72.1946140340001,969
199312,-83.6641276149999,72.1921140340002,969
199311,-83.6940276149999,72.1895140340002,969
199359,-83.746127615,72.1888140340001,969
199366,-83.708627615,72.1866140340002,969
199402,-83.782427615,72.1823140340002,969
199552,-82.2613276149999,72.1701140340001,969
