"Hylak_id","longitude","latitude","fish_ID"
159712,72.0054943142364,57.5646666666672,862
1300282,72.756269379341,58.2214000000003,862
1300347,75.072369379341,58.2094000000004,862
1300419,72.726769379341,58.1989000000004,862
1300427,72.4673693793411,58.1957000000003,862
1300546,72.5353693793411,58.1739000000003,862
159205,72.7411693793411,58.1094000000004,862
1300899,72.6454693793411,58.1083000000004,862
1301006,72.218169379341,58.0831000000004,862
1301253,74.8512693793411,58.0350000000004,862
1301265,74.8161693793411,58.0327000000003,862
1301453,72.9953693793411,57.9851000000004,862
1301866,74.547069379341,57.8927000000004,862
1301993,73.9615693793411,57.8640000000004,862
1302040,73.835769379341,57.8536000000004,862
1302209,73.810069379341,57.8158000000003,862
1302502,73.6952693793411,57.7479000000003,862
159686,72.2467693793411,57.5883000000003,862
1303242,72.395469379341,57.5806000000004,862
1303274,72.2635693793409,57.5802000000004,862
1303320,72.493469379341,57.5768000000004,862
1303351,72.5470693793411,57.5559000000002,862
159717,72.019269379341,57.5490000000003,862
1303418,72.5356693793411,57.5476000000004,862
159724,72.5685693793409,57.5444000000003,862
159723,72.117769379341,57.5443000000004,862
159713,72.2685693793409,57.5399000000003,862
1303439,72.0438693793411,57.5346000000004,862
1303451,72.1748693793411,57.5317000000005,862
159729,72.1549693793411,57.5314000000003,862
1303468,72.5731693793411,57.5270000000004,862
159752,72.5832693793409,57.5191000000004,862
159741,72.4861693793412,57.5146000000004,862
159758,72.652269379341,57.5108000000002,862
159767,72.724669379341,57.5061000000004,862
1303584,73.253969379341,57.4967000000003,862
1303591,72.835569379341,57.4927000000003,862
159765,72.4230693793411,57.4911000000002,862
1303656,72.761769379341,57.4822000000004,862
1303663,72.5944693793411,57.4799000000003,862
1303689,72.572569379341,57.4692000000003,862
159809,72.892969379341,57.4649000000003,862
1303658,72.666969379341,57.4645000000004,862
159796,72.6392693793412,57.4620000000004,862
159810,72.6638693793411,57.4553000000004,862
1303790,72.213869379341,57.4545000000003,862
1303793,72.9858693793411,57.4540000000003,862
1303834,72.7252693793411,57.4441000000004,862
1303839,72.2304693793411,57.4414000000003,862
159838,72.775469379341,57.4367000000003,862
13034,72.153369379341,57.4356000000004,862
1303891,73.571569379341,57.4307000000003,862
1303933,72.0542693793411,57.4213000000003,862
1303914,72.8899693793409,57.4213000000003,862
1303932,72.027569379341,57.4206000000004,862
1303919,72.0960693793411,57.4190000000004,862
1303944,72.0341693793411,57.4141000000004,862
159866,73.2070693793411,57.4088000000004,862
159846,72.9925693793411,57.4070000000003,862
1304029,72.425069379341,57.3973000000003,862
1303998,73.2441693793411,57.3909000000003,862
1304033,73.2151693793411,57.3905000000004,862
1304018,73.0736693793411,57.3901000000004,862
1304073,72.0848693793411,57.3826000000003,862
1304085,73.115369379341,57.3810000000004,862
1304093,72.378369379341,57.3793000000005,862
1304109,72.7807693793409,57.3742000000004,862
1304122,72.1166693793411,57.3729000000002,862
1304141,72.017169379341,57.3650000000003,862
1304182,73.6435693793411,57.3600000000003,862
1304185,72.4129693793411,57.3584000000003,862
1304201,72.1212693793411,57.3568000000004,862
159905,72.098069379341,57.3565000000003,862
1304222,72.7667693793409,57.3533000000004,862
159926,72.726569379341,57.3409000000004,862
1304271,73.009969379341,57.3391000000003,862
1304275,73.060569379341,57.3389000000003,862
1304309,72.0882693793411,57.3322000000003,862
1304365,73.0452693793411,57.3231000000004,862
1304398,73.405869379341,57.3203000000004,862
1304389,73.283169379341,57.3173000000003,862
1304406,73.069569379341,57.3146000000004,862
1304420,72.3903693793411,57.3080000000003,862
1304427,72.6182693793411,57.3074000000004,862
159976,72.3641693793411,57.2997000000003,862
13041,72.9803693793411,57.2992000000003,862
1304493,73.0935693793411,57.2992000000003,862
1304501,73.4607693793409,57.2983000000003,862
1304517,72.856869379341,57.2920000000004,862
1304528,72.4765693793411,57.2917000000004,862
1304546,73.4526693793412,57.2882000000004,862
1304569,72.6464693793411,57.2823000000004,862
1304587,72.926869379341,57.2808000000005,862
1304584,73.416269379341,57.2794000000002,862
1304606,73.4702693793409,57.2749000000004,862
1304660,72.9376693793411,57.2666000000004,862
1304670,72.9006693793411,57.2655000000004,862
1304673,72.7935693793411,57.2646000000003,862
1304722,72.728969379341,57.2527000000003,862
160019,73.5765693793412,57.2495000000004,862
1304759,73.2139693793411,57.2493000000004,862
1304735,73.7216693793411,57.2446000000003,862
1304871,73.766369379341,57.2355000000004,862
1304854,73.0033693793412,57.2302000000003,862
13045,73.061769379341,57.2275000000004,862
1304853,72.7992693793411,57.2242000000003,862
1304889,73.8334693793411,57.2219000000005,862
1304958,72.870469379341,57.2097000000003,862
160042,72.990969379341,57.2080000000004,862
1304962,73.664869379341,57.2041000000003,862
160050,73.726969379341,57.2015000000003,862
1305023,72.8726693793411,57.1931000000004,862
160067,73.832869379341,57.1738000000004,862
1305111,73.7456693793411,57.1643000000004,862
160078,73.897669379341,57.1572000000004,862
160083,73.8014693793411,57.1511000000003,862
1305192,74.0797693793411,57.1506000000003,862
1305260,72.296669379341,57.1426000000003,862
160095,73.849469379341,57.1315000000002,862
1305312,73.9777693793411,57.1281000000003,862
160096,73.9348693793411,57.1273000000004,862
160104,74.071369379341,57.1060000000003,862
1305466,72.5710693793411,57.0897000000003,862
160180,74.1277693793411,57.0386000000003,862
160185,74.2215693793411,57.0382000000003,862
1305785,74.160369379341,57.0110000000004,862
1305803,74.0971693793411,57.0085000000003,862
1305857,74.156669379341,56.9897000000004,862
1305977,74.2338693793411,56.9567000000004,862
160236,74.189069379341,56.9309000000003,862
1306147,74.456869379341,56.9142000000003,862
1306381,74.580269379341,56.8533000000003,862
1306422,74.3003693793411,56.8405000000002,862
1306526,74.5161693793411,56.8230000000004,862
1306495,74.318469379341,56.8162000000003,862
1306602,74.3219693793411,56.7843000000004,862
1306626,74.1716693793409,56.7745000000003,862
1306646,74.3198693793411,56.7720000000004,862
160357,74.5903693793411,56.7612000000003,862
160364,74.371469379341,56.7499000000004,862
1306888,74.253969379341,56.7024000000004,862
160408,74.309469379341,56.6776000000003,862
1307016,74.0881693793411,56.6614000000004,862
1307036,74.4173693793411,56.6583000000004,862
1307055,74.3060693793411,56.6553000000003,862
1307131,74.4052693793411,56.6376000000004,862
1307122,74.200269379341,56.6374000000004,862
1307177,74.4902693793411,56.6289000000004,862
1307148,74.090669379341,56.6268000000003,862
1307189,74.411769379341,56.6250000000005,862
1307205,74.1825693793411,56.6201000000004,862
1307203,74.276969379341,56.6201000000004,862
1307209,74.041569379341,56.6198000000004,862
1307289,74.2977693793411,56.6004000000004,862
1307330,74.2858693793411,56.5934000000003,862
1307341,74.2015693793412,56.5909000000004,862
1307364,74.6990693793412,56.5849000000002,862
1307379,74.2246693793411,56.5841000000003,862
1307420,74.6297693793411,56.5739000000003,862
1307459,74.2614693793411,56.5603000000004,862
1307474,74.2913693793411,56.5602000000002,862
1307465,73.6623693793411,56.5577000000004,862
1307522,73.338769379341,56.5461000000003,862
1307534,73.933269379341,56.5411000000004,862
1307550,72.0488693793411,56.5393000000003,862
1307535,73.449969379341,56.5393000000003,862
1307554,73.7022693793411,56.5381000000003,862
1307592,72.3633693793411,56.5295000000003,862
1307597,73.6528693793411,56.5255000000003,862
1307607,73.5740693793411,56.5239000000004,862
1307650,72.0335693793411,56.5194000000004,862
1307651,72.7705693793411,56.5179000000003,862
1307657,73.5490693793409,56.5166000000004,862
1307676,73.3532693793409,56.5143000000003,862
1307683,72.3782693793411,56.5138000000003,862
1307662,72.9331693793411,56.5129000000003,862
1307682,72.0941693793411,56.5119000000004,862
160549,73.4067693793411,56.5049000000002,862
1307724,73.988869379341,56.5016000000004,862
1307756,73.4296693793411,56.4965000000003,862
160566,73.2834693793409,56.4958000000003,862
1307814,74.8922693793411,56.4899000000003,862
1307803,73.4007693793411,56.4877000000004,862
1307802,73.2905693793412,56.4873000000005,862
1307822,72.125369379341,56.4863000000003,862
1307912,74.6463693793411,56.4675000000004,862
1307888,73.4579693793411,56.4668000000004,862
160594,73.1760693793411,56.4665000000004,862
1307924,73.050969379341,56.4648000000004,862
1307967,73.3201693793411,56.4602000000003,862
1307926,74.5118693793411,56.4594000000004,862
1307983,73.2797693793411,56.4557000000003,862
1308064,72.1192693793411,56.4429000000005,862
1308083,73.2415693793411,56.4392000000004,862
1308114,72.8337693793411,56.4326000000004,862
1308161,73.193669379341,56.4246000000003,862
1308156,72.8038693793411,56.4244000000003,862
1308173,72.6485693793409,56.4196000000003,862
1308188,73.3229693793411,56.4178000000005,862
160640,74.725769379341,56.4158000000003,862
1308204,73.297469379341,56.4145000000004,862
