"Hylak_id","longitude","latitude","fish_ID"
16303,43.7539789978024,-24.1157222222219,229
1417936,43.7435789978026,-24.1168222222219,229
1418318,44.0263789978025,-24.9152222222219,229
1418541,45.6648789978025,-25.3484222222218,229
183043,47.4231256103512,-24.0644888888886,229
1418145,47.2467256103512,-24.6001888888886,229
1418157,47.2387256103512,-24.6150888888886,229
1418166,47.2226256103513,-24.6357888888886,229
1418247,47.1537256103512,-24.8056888888887,229
1418261,47.1366256103512,-24.8349888888886,229
1418279,47.1180256103513,-24.8550888888886,229
183120,47.1038256103512,-24.8679888888886,229
1418355,47.0864256103513,-24.9605888888885,229
1418372,47.0314256103513,-24.9706888888886,229
1418381,46.8655256103513,-24.9929888888886,229
1418388,46.9897256103512,-25.0034888888886,229
1418405,46.9745256103512,-25.0332888888886,229
183137,46.8766256103513,-25.0701888888887,229
183138,46.8398256103513,-25.0849888888885,229
1418436,46.4363256103513,-25.1308888888886,229
16330,46.4882256103512,-25.1402888888886,229
1418445,46.5853256103512,-25.1581888888886,229
183142,46.6045256103512,-25.1607888888886,229
