"Hylak_id","longitude","latitude","fish_ID"
151935,72.0085678819445,62.3918330078127,892
1257070,72.6250582031248,63.2909000000002,892
149706,72.5426582031247,63.2884000000003,892
1257153,72.6041582031248,63.2845000000002,892
1257136,73.6510582031248,63.2813000000003,892
149711,72.5729582031248,63.2792000000003,892
1257212,72.9232582031249,63.2752000000003,892
1257210,72.8623582031248,63.2750000000002,892
1257271,72.9507582031247,63.2705000000002,892
1257347,72.0180582031248,63.2585000000003,892
1257541,73.4125582031248,63.2334000000002,892
1257567,73.3955582031247,63.2291000000003,892
1257576,73.1851582031248,63.2271000000002,892
1257577,73.6811582031248,63.2257000000002,892
1257694,73.6063582031248,63.2159000000002,892
1257780,72.4701582031249,63.2074000000002,892
1257751,72.7796582031248,63.2058000000001,892
1257786,73.6352582031247,63.2021000000003,892
1257808,72.3816582031248,63.2013000000001,892
1257853,73.5041582031248,63.1963000000001,892
1257858,73.1835582031247,63.1938000000002,892
1257915,72.3797582031248,63.1887000000003,892
1257916,72.4990582031247,63.1887000000003,892
1257950,72.5242582031249,63.1847000000003,892
1257996,72.5692582031248,63.1777000000002,892
1258010,73.0830582031248,63.1772000000002,892
1258032,72.5109582031249,63.1763000000002,892
1258045,72.3940582031248,63.1731000000003,892
149897,73.2124582031248,63.1713000000002,892
1258082,72.3697582031248,63.1681000000003,892
1258058,73.9713582031247,63.1679000000003,892
1258142,74.0831582031249,63.1626000000003,892
1258145,72.5707582031249,63.1625000000002,892
1258185,72.5009582031249,63.1605000000003,892
1258218,73.7892582031247,63.1522000000003,892
1258259,72.8057582031249,63.1513000000002,892
1258254,74.0756582031248,63.1508000000003,892
1258275,72.7744582031248,63.1438000000002,892
1258350,73.9319582031247,63.1387000000003,892
149979,72.5651582031248,63.1351000000003,892
1258426,73.3336582031249,63.1335000000003,892
1258495,73.3687582031249,63.1262000000002,892
1258447,72.8645582031247,63.1258000000003,892
1258539,73.3584582031248,63.1201000000003,892
1258588,74.3792582031248,63.1174000000002,892
150011,72.5599582031248,63.1157000000002,892
150036,73.3835582031248,63.1062000000002,892
1258670,72.6859582031248,63.1027000000002,892
150060,74.4412582031247,63.0939000000002,892
1258872,75.0959582031247,63.0826000000001,892
1258882,73.3624582031248,63.0814000000001,892
1258858,75.1581582031249,63.0807000000003,892
150080,74.4304582031248,63.0782000000003,892
1258963,75.0424582031248,63.0742000000002,892
1258944,74.5131582031248,63.0736000000001,892
150105,72.8569582031247,63.0732000000003,892
150094,75.1108582031247,63.0730000000002,892
1259022,73.5666582031247,63.0727000000003,892
1259011,75.0175582031247,63.0693000000003,892
1259010,74.4807582031249,63.0689000000003,892
150096,73.1700582031249,63.0650000000002,892
1259099,74.4545582031247,63.0606000000002,892
1259083,74.5535582031247,63.0596000000003,892
1259134,72.7459582031249,63.0576000000002,892
1259230,73.4378582031248,63.0550000000002,892
1259186,74.4828582031247,63.0544000000003,892
