"Hylak_id","longitude","latitude","fish_ID"
1417686,25.7663023111985,-23.439533333333,258
1417743,24.1024023111984,-23.5631333333331,258
1417812,24.7169023111983,-23.7798333333331,258
1417875,24.0196023111985,-23.9458333333331,258
1417885,24.2749023111984,-23.9695333333331,258
182974,28.6918269748272,-23.2037643541121,258
1417656,26.6307269748272,-23.353664354112,258
1417675,29.2241269748271,-23.4165643541121,258
1417677,26.7286269748271,-23.4212643541122,258
1417784,27.6026269748272,-23.6647643541122,258
183015,29.2281269748271,-23.778064354112,258
1417824,29.3715269748271,-23.8401643541122,258
1417848,29.0403269748272,-23.8792643541121,258
1417855,28.9583269748271,-23.8926643541121,258
1417859,29.1609269748272,-23.9156643541122,258
1417877,29.0102269748272,-23.9480643541121,258
1417880,29.0023269748272,-23.9574643541121,258
183032,27.7668269748273,-23.9854643541121,258
1417899,28.9236269748271,-23.9854643541121,258
1417900,28.9176269748272,-23.9899643541121,258
182965,30.3332874131956,-22.9425222222221,258
1417577,30.1735874131954,-22.947422222222,258
1417579,30.0469874131955,-22.954822222222,258
16290,30.5644874131956,-22.988022222222,258
1417586,30.8695874131955,-22.9954222222221,258
1417590,31.0330874131956,-23.024422222222,258
1417591,30.2824874131954,-23.0305222222221,258
1417593,29.6890874131955,-23.0419222222221,258
1417595,31.4647874131954,-23.061122222222,258
1417596,30.6522874131954,-23.078722222222,258
1417597,30.1477874131955,-23.0816222222221,258
182970,30.0987874131955,-23.101922222222,258
1417606,30.2191874131956,-23.1265222222221,258
1417608,30.1782874131954,-23.131622222222,258
1417612,31.4619874131956,-23.143922222222,258
1417623,30.0146874131955,-23.189422222222,258
1417641,31.3009874131954,-23.247322222222,258
182980,30.7625874131955,-23.2517222222219,258
1417643,31.1691874131955,-23.259522222222,258
16293,30.4008874131954,-23.284222222222,258
1417647,32.2777874131955,-23.2976222222221,258
1417653,31.5150874131956,-23.3474222222221,258
1417660,32.3328874131955,-23.361822222222,258
1417668,30.4436874131954,-23.4053222222221,258
1417697,29.8501874131955,-23.4594222222221,258
1417700,30.2250874131956,-23.4689222222221,258
1417706,30.1372874131956,-23.482522222222,258
1417707,30.2632874131956,-23.482522222222,258
1417705,30.1175874131956,-23.482922222222,258
1417711,30.1852874131955,-23.497722222222,258
1417713,30.2694874131956,-23.5015222222221,258
1417715,30.1508874131955,-23.5148222222219,258
1417719,31.3939874131955,-23.523622222222,258
1417725,30.3047874131955,-23.533422222222,258
1417729,30.2461874131954,-23.5349222222221,258
1417738,31.0674874131956,-23.5566222222221,258
1417740,30.2281874131954,-23.560022222222,258
1417741,30.1489874131955,-23.5631222222221,258
1417757,30.0031874131956,-23.583922222222,258
1417759,30.3438874131955,-23.5895222222221,258
1417760,29.9051874131956,-23.590022222222,258
1417762,31.2547874131955,-23.5970222222221,258
1417767,29.8332874131955,-23.608422222222,258
1417771,30.0878874131956,-23.611622222222,258
1417773,30.1555874131956,-23.6194222222221,258
1417775,30.6112874131956,-23.626822222222,258
1417779,29.7405874131954,-23.642022222222,258
1417785,30.6355874131955,-23.6658222222221,258
1417786,30.0220874131954,-23.674522222222,258
1417789,30.3295874131956,-23.6980222222221,258
1417792,30.5958874131956,-23.7135222222221,258
1417793,30.5935874131955,-23.720222222222,258
1417794,30.2699874131956,-23.7229222222221,258
1417795,30.4946874131954,-23.723422222222,258
1417799,30.6711874131955,-23.739022222222,258
1417801,30.1052874131955,-23.7486222222221,258
1417805,30.1236874131955,-23.761322222222,258
16300,30.1624874131955,-23.792022222222,258
1417819,29.9671874131955,-23.8120222222221,258
1417821,30.0524874131954,-23.8164222222221,258
1417822,30.4712874131955,-23.8272222222221,258
1417837,30.3121874131954,-23.8648222222221,258
1417841,30.2789874131956,-23.8676222222221,258
1651,31.9929874131955,-23.8796222222221,258
1417852,29.7731874131956,-23.8850222222221,258
1417853,32.1703874131954,-23.886022222222,258
183023,29.9808874131955,-23.9289222222221,258
1417865,30.3470874131956,-23.9307222222221,258
1417870,31.2370874131955,-23.938822222222,258
183025,32.5683874131955,-23.943522222222,258
1417878,30.1911874131956,-23.9484222222221,258
1417889,32.4034874131956,-23.974722222222,258
1417892,31.0912874131955,-23.9784222222221,258
1417894,31.3313874131954,-23.9810222222221,258
1417896,31.0950874131955,-23.983922222222,258
1417898,31.1700874131955,-23.9861222222221,258
1417599,33.7738598741324,-23.0842666666665,258
1417613,33.8221598741323,-23.1497666666664,258
1417618,33.8323598741323,-23.1588666666664,258
1417635,33.7795598741324,-23.2210666666664,258
1417640,33.8545598741323,-23.2463666666663,258
1417642,33.8636598741323,-23.2516666666664,258
1417657,34.9202598741324,-23.3586666666664,258
1417659,33.8351598741323,-23.3651666666664,258
1417667,33.8671598741324,-23.4027666666664,258
1417684,33.0976598741324,-23.4336666666665,258
1417683,33.1779598741323,-23.4348666666664,258
1417709,33.8936598741324,-23.4890666666664,258
1417723,33.4954598741323,-23.5285666666664,258
1417756,34.4815598741322,-23.5818666666664,258
1417754,34.6198598741323,-23.5859666666664,258
1417765,34.6142598741324,-23.6041666666663,258
1417766,34.6623598741323,-23.6072666666664,258
1417768,34.8664598741323,-23.6114666666663,258
1417772,34.6481598741323,-23.6121666666664,258
1417787,33.9401598741322,-23.6880666666664,258
183011,34.9741598741324,-23.7221666666665,258
1417803,34.8170598741323,-23.7509666666664,258
183012,34.8035598741323,-23.7521666666664,258
183014,34.8272598741324,-23.7610666666664,258
1417828,34.5466598741324,-23.8367666666664,258
1417827,34.5384598741323,-23.8456666666664,258
1417829,34.6734598741323,-23.8544666666664,258
1417831,33.3541598741324,-23.8555666666664,258
1417838,34.5507598741323,-23.8656666666664,258
1417844,35.4869598741323,-23.8774666666663,258
1417854,34.5563598741324,-23.8878666666664,258
183019,34.4329598741324,-23.8908666666665,258
1417858,34.4022598741323,-23.8996666666663,258
1417866,34.3957598741324,-23.9313666666663,258
1417879,34.3598598741324,-23.9567666666665,258
1417884,34.3675598741323,-23.9645666666664,258
183031,34.3797598741324,-23.9751666666664,258
1417887,35.4620598741323,-23.9774666666664,258
183034,34.4012598741323,-23.9906666666664,258
1416299,25.0146861436637,-20.3721777777778,258
1416301,25.0571861436639,-20.3775777777778,258
1416307,25.0396861436639,-20.3794777777779,258
1416305,25.0510861436638,-20.3823777777778,258
182761,25.8589861436639,-20.3996777777779,258
1416315,25.0538861436639,-20.4145777777779,258
1416318,25.0540861436637,-20.4214777777778,258
1416321,25.0884861436638,-20.4272777777779,258
182765,25.6650861436639,-20.4288777777779,258
1416320,25.0247861436638,-20.4374777777778,258
1416322,25.1027861436639,-20.4381777777778,258
1416328,24.9597861436638,-20.4450777777777,258
1416329,24.9323861436638,-20.4503777777778,258
1416330,24.9696861436639,-20.4521777777778,258
