"Hylak_id","longitude","latitude","fish_ID"
1347333,46.3339936686205,48.0803638237845,799
1347517,45.8422936686204,48.0374638237847,799
1347573,45.8438936686204,48.0295638237845,799
1347610,47.4666936686204,48.0194638237846,799
1347655,45.8786936686205,48.0071638237846,799
1347920,46.2423936686204,47.9463638237846,799
1347927,46.4398936686204,47.9430638237846,799
1348015,46.2133936686204,47.9258638237845,799
1348024,46.4551936686203,47.9257638237846,799
168624,46.1821936686204,47.9242638237847,799
1348018,46.3556936686203,47.9123638237845,799
1348150,46.1605936686204,47.8977638237846,799
1348208,46.4996936686204,47.8898638237847,799
1348187,46.1704936686204,47.8871638237845,799
1348221,45.8464936686204,47.8822638237846,799
1348251,46.2015936686204,47.8772638237846,799
1348277,46.4624936686204,47.8760638237846,799
1348311,46.6143936686204,47.8684638237847,799
1348369,46.4412936686204,47.8576638237846,799
1348433,47.1193936686204,47.8450638237846,799
1348420,46.4779936686203,47.8433638237846,799
13981,45.9180936686205,47.8411638237847,799
1348432,46.2828936686203,47.8409638237846,799
1348421,47.7998936686204,47.8408638237846,799
1348446,46.0978936686204,47.8386638237846,799
1348500,46.4589936686203,47.8261638237846,799
1348509,46.4404936686203,47.8241638237846,799
1348503,46.2478936686204,47.8214638237847,799
1348525,46.3844936686203,47.8162638237847,799
1348526,46.4740936686204,47.8160638237846,799
1348534,46.3053936686204,47.8153638237846,799
1348544,46.5656936686204,47.8135638237845,799
1348559,46.2699936686204,47.8094638237846,799
1348573,46.5707936686203,47.8080638237846,799
1348604,46.5980936686203,47.8017638237847,799
168684,46.4067936686205,47.7963638237846,799
1348639,46.6199936686205,47.7931638237845,799
1348667,46.6675936686203,47.7872638237845,799
1348684,45.9054936686203,47.7848638237847,799
1348799,46.6449936686204,47.7620638237846,799
1348868,46.6751936686204,47.7584638237846,799
1348871,46.7213936686204,47.7485638237845,799
1348917,46.6538936686205,47.7390638237845,799
1348887,46.7972936686205,47.7381638237846,799
1348959,46.7324936686205,47.7309638237845,799
1348993,46.5858936686204,47.7238638237845,799
1336384,37.0706345703124,50.6036333333342,799
1336417,36.6164345703125,50.5944333333342,799
1336410,36.0515345703123,50.5902333333341,799
1336440,37.5177345703124,50.5827333333342,799
1336442,38.1719345703124,50.5813333333342,799
1336454,38.1224345703124,50.5762333333341,799
1336468,36.4477345703124,50.5724333333341,799
166552,36.0690345703123,50.564433333334,799
1336560,36.4098345703124,50.5448333333342,799
1336607,36.0827345703124,50.5275333333341,799
1336662,36.2893345703123,50.5184333333342,799
1336659,37.3653345703125,50.5135333333341,799
1336676,36.6643345703123,50.5060333333341,799
1336674,37.9982345703124,50.5042333333342,799
1336702,36.6720345703125,50.5017333333341,799
1336696,37.9930345703124,50.5010333333341,799
1336714,37.8803345703123,50.4990333333341,799
1336703,36.5113345703124,50.4970333333342,799
1336717,38.7141345703124,50.4953333333341,799
1336768,36.9070345703124,50.4810333333341,799
1336813,36.6846345703124,50.4720333333341,799
1336809,36.5568345703125,50.4696333333341,799
166620,38.3107345703124,50.4688333333342,799
1336851,36.1658345703124,50.4681333333342,799
1336817,36.4552345703124,50.4679333333341,799
1336836,36.4746345703124,50.4671333333342,799
1336865,38.4544345703123,50.464733333334,799
1336840,38.2314345703124,50.4623333333341,799
1336906,36.2004345703124,50.4491333333342,799
1336910,37.7618345703124,50.4484333333342,799
1336944,37.1648345703124,50.4375333333342,799
1336954,36.3414345703124,50.4374333333341,799
1336997,38.6226345703124,50.431033333334,799
13757,36.7535345703124,50.4250333333341,799
1337005,37.1141345703123,50.4232333333342,799
1337017,36.6126345703125,50.4197333333341,799
1337039,36.0480345703124,50.4185333333342,799
1337032,36.5625345703125,50.4180333333342,799
1337044,38.4140345703124,50.4159333333342,799
1337048,36.0355345703124,50.4151333333342,799
1337065,38.1789345703125,50.4112333333341,799
1337201,37.4153345703123,50.3786333333342,799
1337231,36.2101345703124,50.3773333333341,799
1337251,38.2038345703125,50.3709333333341,799
1337261,38.7781345703124,50.3656333333341,799
1337268,37.5469345703124,50.3636333333341,799
1337290,38.1279345703124,50.3599333333341,799
1337311,37.3100345703124,50.3551333333342,799
1337357,38.4349345703124,50.3483333333342,799
1337395,37.2525345703125,50.3367333333341,799
1337461,36.4954345703125,50.3254333333342,799
1337479,36.3505345703124,50.3172333333341,799
1337512,38.0143345703124,50.3093333333342,799
1337577,38.7986345703123,50.2920333333342,799
1337641,36.2265345703124,50.2798333333341,799
1337647,38.5529345703123,50.2754333333341,799
1337669,38.4262345703123,50.2698333333341,799
1337690,37.4477345703124,50.2618333333342,799
1337679,37.1620345703124,50.2614333333341,799
1337713,38.0435345703124,50.2560333333341,799
1337717,37.1665345703124,50.254233333334,799
1337744,36.2111345703124,50.249233333334,799
1337761,36.7429345703123,50.2455333333342,799
1337756,38.3394345703124,50.2423333333342,799
1337764,38.8039345703124,50.2418333333341,799
1337767,38.2910345703124,50.2381333333342,799
166823,36.3970345703124,50.2360333333341,799
1337785,39.1061345703124,50.2334333333341,799
1337818,36.0572345703123,50.2280333333341,799
1337838,38.6877345703124,50.2227333333341,799
1337848,37.3533345703124,50.2178333333341,799
1337855,36.3847345703123,50.2150333333341,799
1337861,37.4252345703124,50.2108333333342,799
1337877,36.0800345703125,50.2089333333342,799
1337865,37.4549345703124,50.2089333333342,799
1337879,36.3308345703124,50.2067333333342,799
1337894,36.2005345703124,50.2014333333341,799
1337919,38.5516345703124,50.197933333334,799
1337970,36.6230345703124,50.1909333333342,799
1337943,36.9214345703125,50.1894333333342,799
1337961,37.8570345703124,50.1879333333341,799
1337966,38.6448345703124,50.1859333333342,799
1338041,37.8673345703124,50.1670333333341,799
1338059,37.0948345703124,50.1617333333342,799
166882,36.4753345703124,50.1577333333341,799
1338092,37.2885345703124,50.1506333333341,799
1338096,38.1735345703124,50.1499333333341,799
1338196,37.4061345703125,50.1239333333342,799
1338231,38.9462345703124,50.1162333333341,799
1338219,38.9239345703124,50.1148333333341,799
166908,38.1976345703123,50.1131333333341,799
166920,38.2685345703124,50.1028333333342,799
1338265,38.8467345703124,50.1020333333341,799
166928,36.4287345703125,50.0952333333342,799
1338300,37.3594345703124,50.0950333333342,799
13781,36.8061345703125,50.090433333334,799
1338378,36.2051345703125,50.0901333333341,799
1338350,36.5966345703124,50.0806333333341,799
1338421,38.8548345703124,50.0604333333341,799
1338476,38.3887345703124,50.0451333333342,799
166971,38.2540345703124,50.0431333333341,799
1338516,36.1843345703124,50.0360333333341,799
1338544,37.5271345703123,50.0341333333341,799
1338536,36.3135345703124,50.0337333333342,799
1338581,36.3113345703124,50.0258333333341,799
1338560,38.4615345703124,50.0235333333342,799
1338660,38.6953345703124,50.0027333333342,799
1338695,37.7179345703124,49.9979333333342,799
167030,37.3231345703124,49.9862333333342,799
1338803,36.5008345703123,49.9742333333342,799
1338829,36.0899345703124,49.9679333333341,799
1338837,36.1157345703124,49.9655333333341,799
1338859,39.0157345703124,49.9619333333341,799
1338884,36.1495345703123,49.9609333333341,799
1338883,38.7192345703124,49.9581333333341,799
167062,38.8351345703124,49.9487333333341,799
1338941,38.2156345703124,49.9393333333342,799
1338982,36.2241345703125,49.9315333333341,799
1339049,37.8866345703124,49.9201333333341,799
13793,36.9829345703125,49.9099333333342,799
1339106,38.1892345703124,49.9033333333341,799
1339141,37.2971345703123,49.8966333333341,799
1339160,37.3456345703125,49.8933333333341,799
1339181,37.0925345703124,49.8893333333341,799
1339146,36.2557345703124,49.8883333333341,799
1339215,36.2559345703125,49.8795333333342,799
1339241,36.9791345703123,49.8779333333341,799
167123,37.0036345703124,49.8657333333342,799
1339262,36.9898345703124,49.8655333333342,799
1339286,36.1620345703124,49.8629333333341,799
1339305,36.6055345703123,49.8613333333341,799
1339301,36.2792345703124,49.8562333333342,799
167131,36.9898345703124,49.8494333333341,799
1339398,37.7887345703125,49.838833333334,799
1339455,38.0939345703123,49.8287333333341,799
1339447,38.9699345703124,49.8281333333341,799
1339523,36.6780345703124,49.8107333333341,799
1339543,38.9388345703124,49.8082333333342,799
1339603,37.3784345703124,49.7960333333341,799
1339625,37.5221345703123,49.7878333333342,799
1339699,37.3479345703124,49.7745333333342,799
1339752,37.8413345703124,49.7560333333342,799
1339768,37.2567345703124,49.7540333333341,799
1339875,38.2455345703124,49.7356333333342,799
1339852,36.7528345703124,49.7344333333342,799
1339891,39.1853345703125,49.7311333333342,799
1339922,38.0323345703125,49.7264333333342,799
1339936,38.4453345703124,49.7217333333341,799
1340018,36.8906345703124,49.7002333333342,799
167266,38.0420345703125,49.6990333333342,799
1340028,37.4960345703124,49.6983333333341,799
1340045,37.7782345703123,49.6944333333341,799
1340105,36.0428345703124,49.6758333333342,799
167283,36.3994345703123,49.6732333333342,799
1340120,36.2735345703124,49.6691333333342,799
1340171,38.4214345703124,49.6633333333342,799
1340198,37.1075345703123,49.6566333333342,799
1340218,37.6319345703124,49.6550333333341,799
1340227,36.2364345703125,49.6455333333341,799
1340270,37.3734345703124,49.6402333333342,799
1340324,37.7324345703124,49.6270333333341,799
1340351,38.0049345703123,49.6198333333342,799
1340387,36.3398345703124,49.6152333333342,799
1340389,39.0878345703125,49.6107333333342,799
1340495,38.0353345703123,49.5926333333341,799
1340506,36.4569345703123,49.5910333333342,799
1340516,38.8591345703123,49.5893333333341,799
1340540,36.4710345703124,49.5836333333341,799
1340579,37.6713345703124,49.5770333333342,799
1340578,36.4752345703125,49.573733333334,799
1340567,36.4572345703124,49.5734333333341,799
1340583,38.7005345703124,49.5729333333341,799
1340582,37.2804345703124,49.5691333333341,799
13821,36.5174345703125,49.5676333333342,799
167396,39.2481345703124,49.5667333333341,799
1340622,37.3538345703124,49.5606333333341,799
1340690,37.2764345703124,49.5425333333341,799
1340741,37.4529345703124,49.5348333333342,799
1340718,36.0529345703123,49.5342333333341,799
1340841,36.5491345703124,49.5202333333341,799
1340974,36.6033345703124,49.4891333333341,799
1340935,39.0924345703124,49.4886333333341,799
1340972,36.6685345703124,49.4822333333341,799
1341007,37.1288345703123,49.4733333333342,799
1341045,37.1788345703124,49.4673333333341,799
1341061,37.7401345703124,49.4626333333342,799
1341046,38.6181345703124,49.4626333333342,799
1341120,37.3309345703124,49.4516333333341,799
167512,38.4702345703125,49.4507333333341,799
1341149,37.0408345703125,49.4413333333342,799
167514,38.1872345703123,49.4369333333341,799
1341207,39.0065345703123,49.4309333333342,799
1341217,36.3201345703124,49.4269333333341,799
1341283,37.0888345703124,49.416133333334,799
1341286,39.0292345703124,49.4122333333341,799
1341345,36.4612345703125,49.4069333333342,799
1341341,37.3291345703124,49.4048333333341,799
167546,37.9391345703124,49.3991333333341,799
1341385,36.4743345703125,49.3961333333341,799
1341424,36.4719345703124,49.3864333333341,799
1341480,39.0100345703124,49.3714333333341,799
1341503,38.4901345703125,49.3706333333342,799
1341522,38.9607345703124,49.3694333333341,799
1341541,38.5729345703125,49.3646333333342,799
1341569,38.9511345703124,49.3559333333341,799
1341583,38.5547345703125,49.3551333333342,799
1341570,38.9441345703123,49.3536333333341,799
167601,36.3255345703124,49.3436333333341,799
1341651,36.7118345703123,49.3363333333341,799
1341724,36.2200345703124,49.3207333333342,799
13862,37.6003345703124,49.2994333333342,799
1341793,38.3810345703124,49.2963333333342,799
1341818,38.6545345703124,49.2900333333341,799
1341808,37.7017345703124,49.2881333333341,799
1341847,37.4792345703125,49.2796333333342,799
1341862,38.7007345703124,49.2786333333341,799
167640,37.5903345703125,49.2753333333341,799
1341884,38.4229345703123,49.2708333333342,799
1341917,36.0833345703123,49.2637333333341,799
1342103,38.9419345703124,49.2166333333341,799
1342104,38.9613345703124,49.2155333333341,799
1342130,36.5582345703124,49.2100333333341,799
1342246,37.7550345703125,49.1877333333341,799
1342282,37.7415345703125,49.1801333333341,799
1342298,37.7285345703124,49.173033333334,799
1342303,38.6992345703123,49.1709333333342,799
1342343,37.7196345703123,49.1642333333341,799
1342407,37.7181345703124,49.1556333333342,799
1342461,38.3367345703123,49.1405333333341,799
1342468,38.3001345703124,49.1383333333341,799
1342470,38.3113345703123,49.1380333333341,799
1342482,38.9678345703124,49.1350333333341,799
167768,37.9542345703125,49.1253333333341,799
1342541,38.4157345703124,49.1177333333342,799
13868,36.4699345703124,49.1174333333341,799
1342548,38.6738345703125,49.1163333333341,799
1342573,39.1861345703124,49.1088333333341,799
167788,37.2757345703124,49.1048333333341,799
167795,37.9529345703123,49.1006333333341,799
1342653,36.5484345703124,49.0916333333341,799
167798,37.9386345703124,49.0874333333342,799
1342710,37.7139345703123,49.0826333333342,799
167811,37.9371345703124,49.0724333333341,799
1342757,37.7045345703124,49.0669333333341,799
1342773,37.0532345703124,49.0596333333342,799
1342806,37.9260345703124,49.0591333333342,799
1342775,36.8024345703124,49.0581333333341,799
167833,37.9352345703124,49.0540333333341,799
1342807,39.2258345703124,49.0535333333341,799
1342790,36.6816345703124,49.0533333333341,799
1342838,37.0718345703124,49.0404333333342,799
1342903,37.9408345703123,49.0385333333342,799
1342948,38.3350345703124,49.0177333333341,799
1343038,38.3621345703123,49.0001333333341,799
1343047,37.6791345703124,48.9988333333342,799
1343072,37.7275345703125,48.9966333333341,799
167882,37.7853345703124,48.9955333333342,799
1343075,37.3997345703125,48.9909333333341,799
1343078,36.6900345703125,48.9895333333341,799
1343129,38.3909345703125,48.9888333333341,799
167890,36.0551345703125,48.9885333333341,799
1343076,38.7365345703125,48.9880333333342,799
1343110,37.7165345703123,48.9833333333341,799
1343114,37.4383345703123,48.9823333333342,799
1343119,37.6934345703124,48.9779333333341,799
167908,37.4300345703123,48.9666333333342,799
1343307,37.4364345703124,48.9522333333341,799
1343301,37.2619345703124,48.9450333333342,799
1343318,36.6320345703124,48.9449333333342,799
1343328,38.8681345703123,48.9391333333342,799
1343340,37.8778345703124,48.9382333333341,799
1343370,38.5170345703124,48.9309333333341,799
1343378,38.4690345703124,48.928133333334,799
1343392,37.3721345703124,48.9257333333342,799
1343398,37.7491345703124,48.9239333333342,799
167921,36.4551345703124,48.9237333333342,799
1343407,36.1125345703125,48.9212333333342,799
1343409,38.3370345703125,48.9190333333341,799
167943,37.4673345703123,48.9154333333341,799
1343436,36.5913345703124,48.9148333333342,799
1343470,38.8836345703125,48.9091333333341,799
1343483,37.1581345703124,48.9077333333342,799
1343504,37.8126345703124,48.9043333333341,799
1343547,37.8789345703125,48.9014333333341,799
1343523,36.7597345703124,48.8992333333342,799
167954,37.4947345703124,48.8973333333342,799
1343559,38.5048345703125,48.8966333333341,799
1343541,37.8764345703124,48.8961333333342,799
1343572,38.4930345703124,48.8911333333342,799
1343588,37.5103345703125,48.8883333333342,799
1343592,38.1296345703124,48.8850333333341,799
167960,37.7511345703124,48.8840333333342,799
1343606,38.1060345703123,48.882533333334,799
1343604,36.7901345703124,48.8821333333342,799
1343616,38.4150345703123,48.8818333333342,799
1343585,36.7235345703124,48.8800333333342,799
1343627,38.1169345703124,48.8796333333341,799
1343651,37.6241345703124,48.8767333333341,799
1343644,37.6958345703124,48.8756333333342,799
167961,37.7265345703125,48.8748333333342,799
1343673,37.7054345703125,48.8728333333342,799
1343643,37.6912345703125,48.8725333333341,799
1343659,38.1459345703123,48.8719333333342,799
1343672,37.6361345703125,48.8709333333342,799
167977,37.5374345703124,48.8697333333341,799
1343677,37.6242345703123,48.8694333333341,799
1343687,36.6414345703124,48.8668333333341,799
1343748,38.5515345703124,48.858333333334,799
1343719,36.2182345703125,48.8570333333341,799
1343727,37.1603345703124,48.8570333333341,799
1343755,37.7420345703125,48.8528333333341,799
1343776,37.5326345703125,48.8522333333342,799
167989,36.9339345703124,48.8515333333341,799
1343795,36.0934345703124,48.8477333333342,799
1343787,36.3084345703124,48.8472333333342,799
1343798,37.5669345703124,48.8451333333342,799
1343858,38.1125345703124,48.8315333333342,799
1343869,36.4260345703124,48.8272333333342,799
1343955,38.1774345703124,48.8112333333341,799
1343961,37.6420345703125,48.8089333333341,799
1343971,38.3416345703124,48.8038333333342,799
1343986,36.3316345703125,48.803733333334,799
1344051,38.6388345703124,48.7965333333341,799
1344076,36.5599345703124,48.7870333333341,799
1344088,37.1443345703125,48.7806333333341,799
1344166,36.5475345703124,48.7775333333341,799
