"Hylak_id","longitude","latitude","fish_ID"
1336371,13.784499197049,50.6103222222229,797
1336372,13.920799197049,50.6087222222228,797
1336414,13.7595991970489,50.5932222222228,797
1336424,14.333699197049,50.5885222222228,797
166541,14.648699197049,50.5841222222229,797
1336458,14.7028991970489,50.5782222222229,797
1336489,15.094099197049,50.5702222222228,797
1336510,13.5782991970489,50.5603222222228,797
1336530,13.585299197049,50.5533222222228,797
1336535,14.6696991970489,50.5530222222228,797
1336539,13.676899197049,50.5489222222228,797
1336545,13.621599197049,50.5481222222228,797
1336546,15.0564991970489,50.5481222222228,797
1336622,13.6126991970489,50.5256222222228,797
166582,14.0658991970491,50.5251222222228,797
1336653,13.5820991970491,50.5125222222229,797
1336678,15.081599197049,50.5056222222229,797
1336686,14.961099197049,50.5045222222228,797
1336691,13.475199197049,50.5011222222229,797
166603,13.132599197049,50.4843222222228,797
1336879,13.448099197049,50.4539222222228,797
1336857,16.1089991970489,50.4537222222228,797
1336904,15.126199197049,50.4500222222227,797
1336896,14.330799197049,50.4483222222228,797
1336931,15.3059991970489,50.4418222222228,797
1336939,14.307599197049,50.4404222222228,797
1336948,15.4103991970489,50.4376222222228,797
1337007,13.652499197049,50.4202222222228,797
1337064,15.0358991970491,50.4119222222228,797
1337073,14.3850991970491,50.4070222222227,797
1337090,14.3976991970491,50.4015222222228,797
1337208,13.744299197049,50.3824222222229,797
166717,16.073099197049,50.3764222222229,797
1337247,13.343799197049,50.3719222222229,797
1337242,15.9299991970489,50.3682222222228,797
1337273,14.4365991970491,50.3656222222228,797
13763,13.406099197049,50.3654222222228,797
1337335,15.750699197049,50.3486222222228,797
1337380,15.177899197049,50.3426222222228,797
1337389,15.595699197049,50.3405222222228,797
1337475,16.0536991970491,50.3180222222229,797
1337484,15.1936991970489,50.3155222222229,797
1337491,14.1206991970491,50.3128222222229,797
1337503,15.229999197049,50.3096222222228,797
1337596,15.2399991970489,50.2920222222228,797
1337571,14.380399197049,50.2913222222228,797
1337588,14.374599197049,50.2893222222229,797
1337668,14.956499197049,50.2719222222228,797
1337659,16.134499197049,50.2705222222228,797
1337662,13.242599197049,50.2694222222229,797
1337674,15.249399197049,50.2684222222229,797
1337675,14.5430991970489,50.2665222222228,797
1337709,15.831399197049,50.2623222222228,797
1337693,16.154399197049,50.2618222222229,797
1337702,15.8466991970489,50.2591222222228,797
1337757,14.6112991970491,50.2458222222228,797
1337758,15.238499197049,50.2443222222228,797
1337769,14.6682991970491,50.2431222222228,797
1337784,14.1322991970489,50.2377222222228,797
1337820,15.419399197049,50.2257222222229,797
1337850,14.647199197049,50.2183222222228,797
1337887,14.6592991970491,50.2063222222229,797
1337892,14.6525991970491,50.2017222222228,797
1337928,13.9076991970489,50.1954222222228,797
1337960,13.9423991970491,50.1871222222229,797
1337992,13.8834991970489,50.1785222222229,797
1338002,15.7702991970491,50.1767222222228,797
1338007,13.845499197049,50.1749222222229,797
1338019,15.635799197049,50.1726222222229,797
1338018,15.309699197049,50.1725222222228,797
1338031,15.5618991970489,50.1684222222228,797
1338047,15.4567991970491,50.1674222222229,797
1338034,15.576799197049,50.1671222222229,797
1338056,15.7956991970491,50.1651222222228,797
1338053,15.538999197049,50.1610222222228,797
1338058,13.3890991970489,50.1603222222228,797
1338068,15.516499197049,50.1594222222228,797
1338065,14.978399197049,50.1566222222227,797
166892,15.300999197049,50.1464222222227,797
1338161,14.023899197049,50.1362222222229,797
1338151,15.1189991970491,50.1338222222228,797
1338180,16.0498991970489,50.1258222222229,797
1338201,15.414299197049,50.1180222222229,797
1338214,15.853399197049,50.1166222222228,797
1338225,15.7526991970489,50.1129222222228,797
1338220,15.456199197049,50.1128222222229,797
166922,15.7265991970491,50.1080222222229,797
1338248,15.860899197049,50.1076222222228,797
1338268,15.8312991970491,50.1052222222228,797
1338256,15.7429991970491,50.1048222222228,797
1338282,14.5476991970491,50.1000222222228,797
1338273,13.401599197049,50.0985222222229,797
1338280,13.4892991970491,50.0983222222229,797
1338285,14.335399197049,50.0965222222228,797
1338289,15.5186991970491,50.0950222222228,797
166932,13.113699197049,50.0945222222228,797
1338313,15.6731991970491,50.0926222222229,797
1338311,15.6399991970491,50.0885222222227,797
1338310,13.461999197049,50.0875222222228,797
1338322,14.584599197049,50.0859222222229,797
1338327,15.635199197049,50.0843222222229,797
1338342,15.948599197049,50.0825222222228,797
1338357,15.565399197049,50.0816222222229,797
1338348,14.299999197049,50.0802222222229,797
1338377,14.241799197049,50.0754222222228,797
1338375,15.869099197049,50.0744222222228,797
1338372,15.7424991970489,50.0733222222227,797
1338388,14.574399197049,50.0689222222229,797
1338410,13.930699197049,50.0674222222229,797
1338444,13.1506991970491,50.0565222222229,797
1338451,15.1944991970491,50.0541222222227,797
1338437,15.591499197049,50.0531222222228,797
1338478,15.700899197049,50.0474222222227,797
1338475,14.595299197049,50.0472222222229,797
1338495,15.6157991970491,50.0457222222228,797
1338479,15.686099197049,50.0452222222228,797
1338480,13.115599197049,50.0441222222228,797
