"Hylak_id","longitude","latitude","fish_ID"
1089604,-47.9473927381724,-9.78631111111048,342
1089681,-47.1970927381724,-9.96381111111043,342
1089702,-47.9344927381725,-10.0106111111105,342
1089710,-47.8769927381724,-10.0187111111105,342
1088840,-43.8487098741314,-8.08206666666626,342
1088856,-43.8017098741313,-8.10996666666625,342
1088871,-44.4645098741314,-8.15496666666627,342
1088913,-43.8154098741313,-8.25206666666622,342
1088930,-43.8169098741313,-8.28696666666622,342
1088942,-43.8381098741314,-8.31446666666625,342
1089021,-43.9240098741314,-8.48826666666628,342
1089027,-43.6892098741313,-8.49406666666624,342
1089036,-43.9363098741313,-8.52316666666627,342
1089039,-43.9356098741313,-8.52676666666628,342
1089109,-43.9464098741314,-8.73126666666627,342
1089114,-43.9435098741314,-8.74006666666622,342
1089205,-44.2659098741314,-8.91806666666622,342
1089225,-44.2967098741314,-8.97006666666624,342
1089240,-44.3154098741314,-8.99906666666618,342
1089245,-42.7056098741314,-9.01976666666627,342
1089249,-44.3140098741314,-9.02536666666623,342
1089251,-44.3180098741314,-9.04076666666623,342
1089261,-44.3331098741314,-9.0639666666662,342
1089280,-44.3547098741314,-9.10096666666624,342
1089291,-44.3547098741314,-9.11476666666618,342
1089288,-44.3664098741313,-9.11716666666626,342
1089298,-42.5999098741314,-9.12266666666625,342
1089313,-44.3956098741313,-9.15476666666621,342
1089319,-42.8793098741313,-9.16396666666623,342
1089332,-44.4286098741313,-9.19856666666618,342
1089353,-43.1255098741314,-9.22596666666618,342
1089360,-43.1831098741314,-9.23716666666627,342
1089388,-44.4836098741314,-9.30666666666627,342
1089391,-44.4966098741313,-9.31316666666623,342
1089403,-44.5201098741313,-9.34696666666622,342
1089452,-43.3995098741314,-9.46996666666621,342
1089459,-43.4145098741314,-9.47856666666627,342
1089470,-42.7829098741314,-9.49966666666626,342
1089475,-43.0104098741313,-9.50856666666618,342
1089485,-43.3576098741314,-9.53086666666627,342
1089487,-42.9692098741314,-9.53596666666618,342
1089496,-42.9673098741313,-9.54676666666626,342
1089503,-44.6073098741313,-9.55566666666618,342
119242,-44.6229098741314,-9.57216666666619,342
1089509,-43.5146098741314,-9.57756666666626,342
1089530,-44.9479098741314,-9.62436666666628,342
1089545,-44.8894098741313,-9.64086666666628,342
1089546,-42.7171098741314,-9.6409666666662,342
1089558,-45.3681098741314,-9.65746666666621,342
1089561,-43.6523098741313,-9.66506666666623,342
1089564,-43.5935098741314,-9.68296666666623,342
1089565,-42.8070098741313,-9.68306666666626,342
1089572,-43.6276098741313,-9.70676666666628,342
1089578,-43.6131098741314,-9.7229666666662,342
1089582,-44.8539098741314,-9.7349666666662,342
1089587,-43.7590098741313,-9.74206666666623,342
1089593,-43.7749098741314,-9.75136666666629,342
1089599,-42.7759098741314,-9.76026666666627,342
1089601,-45.4946098741314,-9.76996666666622,342
1089627,-42.7790098741313,-9.82696666666618,342
1089625,-44.6094098741314,-9.8302666666662,342
1089637,-45.1785098741314,-9.8633666666662,342
119254,-44.5694098741314,-9.87056666666626,342
1089648,-43.7537098741314,-9.87766666666624,342
1089662,-42.5550098741314,-9.90836666666627,342
1089671,-42.6332098741314,-9.93286666666626,342
1089673,-44.0067098741313,-9.93636666666623,342
1089705,-44.2491098741314,-10.0092666666662,342
119259,-44.3056098741313,-10.0137666666662,342
1089707,-44.4514098741314,-10.0168666666663,342
1089730,-45.0469098741314,-10.0521666666662,342
1089758,-44.8473098741314,-10.1198666666663,342
1089773,-44.8238098741313,-10.1361666666663,342
1089777,-44.9201098741314,-10.1369666666662,342
1089779,-44.8339098741314,-10.1426666666663,342
119266,-43.9569098741314,-10.1452666666663,342
1089793,-44.4871098741314,-10.1610666666663,342
1089820,-44.6297098741314,-10.1914666666663,342
1089839,-44.6547098741314,-10.2244666666662,342
1088861,-41.4482549262152,-8.12472699177982,342
119171,-41.1443549262152,-8.14642699177983,342
1088868,-39.3998549262153,-8.15002699177978,342
1088879,-41.1378549262153,-8.17692699177979,342
1088888,-40.4275549262152,-8.19572699177979,342
1088887,-42.4579549262152,-8.19582699177971,342
1088894,-41.3610549262153,-8.20602699177982,342
119185,-39.9040549262151,-8.21592699177984,342
1088910,-39.8007549262152,-8.23642699177981,342
1088919,-40.6605549262152,-8.26922699177982,342
1088947,-39.3794549262151,-8.32422699177982,342
1088950,-40.7579549262152,-8.32832699177982,342
1088969,-42.2863549262152,-8.3628269917798,342
1088975,-39.4036549262152,-8.37402699177983,342
1088998,-42.1955549262152,-8.4056269917798,342
1088997,-41.0927549262153,-8.4056269917798,342
1088999,-41.7083549262152,-8.40842699177983,342
1089002,-42.3825549262152,-8.42252699177976,342
119198,-42.1566549262152,-8.47392699177976,342
1089029,-40.3469549262152,-8.50962699177978,342
1089032,-42.1491549262152,-8.51372699177983,342
1089034,-39.6512549262152,-8.5161269917798,342
119205,-40.1759549262152,-8.54072699177976,342
1089045,-41.0326549262152,-8.5451269917798,342
1089053,-39.2897549262152,-8.57282699177983,342
1089055,-41.7771549262152,-8.58052699177983,342
1089059,-41.7677549262153,-8.58652699177981,342
1089061,-41.7772549262151,-8.59382699177974,342
1089062,-40.7159549262153,-8.60272699177983,342
1089078,-39.6171549262152,-8.64072699177979,342
1089082,-41.7271549262151,-8.65312699177974,342
1089090,-40.6827549262152,-8.68002699177981,342
1089121,-39.6783549262153,-8.76102699177983,342
1089144,-40.3497549262152,-8.80512699177979,342
