"Hylak_id","longitude","latitude","fish_ID"
94602,-106.635367379,51.702276086,787
919633,-104.738267379,51.6966760860001,787
919526,-105.365067379,51.6959760860001,787
919664,-105.431567379,51.694476086,787
920050,-105.217167379,51.6843760860001,787
920448,-105.290567379,51.6746760860001,787
920355,-106.895167379,51.6713760860001,787
921044,-105.627467379,51.6523760860001,787
921056,-104.930067379,51.650076086,787
921433,-104.953767379,51.639376086,787
921594,-105.623967379,51.6376760860001,787
921595,-105.256067379,51.633776086,787
921683,-105.982467379,51.631576086,787
921886,-104.995167379,51.6268760860002,787
922143,-105.875467379,51.6165760860001,787
922190,-105.867267379,51.613576086,787
922323,-105.321767379,51.6068760860001,787
922518,-104.787067379,51.6053760860001,787
95078,-105.241367379,51.6048760860001,787
922432,-105.884767379,51.603076086,787
95067,-105.612867379,51.6018760860001,787
94950,-104.733367379,51.6012760860002,787
94935,-106.531267379,51.6003760860001,787
94984,-104.765667379,51.5989760860001,787
922963,-105.331167379,51.5934760860001,787
95044,-105.127667379,51.5830760860001,787
923571,-105.348067379,51.574376086,787
923774,-105.965567379,51.569376086,787
924062,-105.906167379,51.562276086,787
923917,-105.960667379,51.5620760860002,787
924107,-105.102967379,51.5547760860001,787
924303,-104.835167379,51.548976086,787
924342,-106.254667379,51.548776086,787
925335,-104.850367379,51.539676086,787
925334,-105.905167379,51.5300760860001,787
925009,-106.365967379,51.525476086,787
95288,-105.217167379,51.525276086,787
925492,-104.847467379,51.5219760860002,787
925445,-105.569667379,51.519276086,787
925512,-105.263567379,51.511276086,787
925617,-105.207767379,51.510476086,787
925835,-105.564067379,51.506476086,787
925886,-105.837567379,51.5034760860001,787
925988,-105.091967379,51.500576086,787
95378,-105.279267379,51.489176086,787
95574,-104.878667379,51.485776086,787
926911,-105.543567379,51.480576086,787
926521,-104.808167379,51.4764760860001,787
95459,-106.902267379,51.4724760860001,787
927462,-105.173367379,51.4621760860002,787
927824,-105.187867379,51.4400760860001,787
95584,-105.526167379,51.435776086,787
95579,-107.969067379,51.4341760860002,787
95636,-105.185867379,51.4322760859999,787
928029,-105.045667379,51.4315760860001,787
928009,-107.629167379,51.430776086,787
928511,-105.905267379,51.421776086,787
928421,-105.131167379,51.418676086,787
928815,-105.054467379,51.4055760860001,787
929040,-104.885667379,51.401076086,787
95612,-107.427067379,51.4006760860001,787
928768,-105.085867379,51.3935760860002,787
929451,-107.234767379,51.3836760860001,787
929563,-106.395467379,51.379976086,787
929641,-107.269767379,51.3765760860001,787
930043,-105.884067379,51.3731760860001,787
95726,-107.662367379,51.372176086,787
929816,-107.327767379,51.371476086,787
929900,-107.009067379,51.3705760860001,787
929957,-105.014067379,51.3677760860001,787
95830,-107.185567379,51.3672760860001,787
930044,-105.270867379,51.364076086,787
930268,-107.351267379,51.361676086,787
930321,-105.070567379,51.3546760860002,787
930357,-105.092267379,51.3446760860002,787
930678,-104.823667379,51.341976086,787
930677,-107.883367379,51.341776086,787
931699,-105.286267379,51.308776086,787
931698,-107.719867379,51.3058760860001,787
931828,-105.229067379,51.3000760860002,787
96070,-107.050667379,51.2919760860001,787
932298,-105.226967379,51.289076086,787
932769,-105.225467379,51.2748760860002,787
933322,-105.963867379,51.252976086,787
96126,-107.765667379,51.2483760860001,787
933483,-105.414567379,51.2438760860001,787
96214,-105.403767379,51.224776086,787
934130,-106.965367379,51.2207760860002,787
96314,-105.401267379,51.2060760860002,787
657,-105.275367379,51.1965760860002,787
934924,-104.815867379,51.1927760860002,787
643,-106.801667379,51.1787760860001,787
935716,-107.433867379,51.1634760860001,787
96420,-105.347767379,51.160476086,787
936199,-107.620167379,51.145776086,787
936866,-105.016367379,51.1204760860001,787
937079,-105.039767379,51.110776086,787
937333,-107.404967379,51.1018760860001,787
937835,-107.376367379,51.0843760860001,787
937865,-105.674467379,51.0836760860001,787
937823,-105.019267379,51.081376086,787
96743,-105.805967379,51.0736760860001,787
7607,-107.087567379,51.0693760860001,787
938223,-104.973267379,51.0679760860001,787
938543,-105.004567379,51.0565760860001,787
938736,-107.421767379,51.0497760860001,787
96791,-107.363667379,51.0446760860002,787
939104,-107.113467379,51.0337760860001,787
939752,-107.648067379,51.008976086,787
96954,-107.633867379,51.0013760860001,787
940159,-107.683067379,50.9958760860001,787
940160,-105.250067379,50.9952760860002,787
940099,-107.726267379,50.991676086,787
940273,-106.675967379,50.987176086,787
97050,-106.207167379,50.9720760860001,787
940992,-107.576267379,50.9644760860001,787
941022,-107.308167379,50.9640760860001,787
941412,-106.806467379,50.950376086,787
97232,-106.165267379,50.9372760860001,787
941852,-105.705367379,50.9310760860001,787
941940,-107.458467379,50.9304760860002,787
942179,-106.440667379,50.9186760860001,787
942330,-106.129767379,50.9163760860001,787
942622,-105.628567379,50.904376086,787
942621,-107.927967379,50.9041760860001,787
943013,-107.732567379,50.890076086,787
943272,-106.409467379,50.877276086,787
943555,-105.262467379,50.8757760860001,787
943413,-107.929567379,50.873676086,787
943660,-107.461467379,50.866576086,787
943860,-105.845767379,50.8597760860001,787
944063,-107.515767379,50.851376086,787
944050,-107.893167379,50.851176086,787
944122,-106.186467379,50.8503760860001,787
944187,-107.883867379,50.8479760860001,787
944343,-105.607267379,50.845476086,787
944363,-105.628767379,50.8430760860001,787
944432,-107.876067379,50.839776086,787
944674,-107.863167379,50.8330760860001,787
944777,-107.728167379,50.8251760860001,787
945463,-107.880567379,50.8023760860001,787
945520,-106.632767379,50.7974760860001,787
945607,-106.358867379,50.7942760860001,787
945656,-106.566567379,50.7940760860001,787
945878,-107.899167379,50.784476086,787
946523,-105.684767379,50.7601760860001,787
946694,-106.315467379,50.752176086,787
947348,-105.147667379,50.7276760860001,787
947467,-104.856967379,50.7205760860001,787
97951,-106.738467379,50.7181760860001,787
947733,-104.991467379,50.7051760860001,787
7762,-105.569267379,50.6938760860002,787
948548,-106.341267379,50.675776086,787
949008,-106.492367379,50.6556760860001,787
949243,-106.678967379,50.647676086,787
949284,-107.023567379,50.6447760860001,787
949432,-107.030567379,50.636576086,787
949497,-106.837567379,50.6362760860001,787
949557,-106.469667379,50.6353760860001,787
919398,-104.629909347872,51.7034693793401,787
919499,-104.572709347872,51.7034693793401,787
919584,-101.843809347872,51.7031693793401,787
919486,-101.858109347872,51.70306937934,787
919561,-104.708209347872,51.7022693793401,787
919235,-104.645409347872,51.7015693793401,787
919527,-101.639409347872,51.7013693793401,787
919574,-101.790109347872,51.70096937934,787
919573,-102.796209347872,51.7005693793402,787
919513,-104.077809347872,51.69976937934,787
919552,-101.673109347872,51.69956937934,787
919611,-101.699109347872,51.6979693793401,787
919612,-101.658509347872,51.6975693793401,787
919709,-102.382609347872,51.6956693793401,787
919665,-101.624309347872,51.6948693793402,787
919832,-102.790109347872,51.6944693793401,787
919724,-103.297209347872,51.69406937934,787
919758,-103.634409347872,51.6905693793402,787
94656,-103.176509347872,51.69026937934,787
919932,-101.701509347872,51.6887693793401,787
919879,-101.733109347872,51.6875693793401,787
920014,-103.325609347872,51.6844693793401,787
920080,-101.658209347872,51.68246937934,787
920112,-101.481009347872,51.6811693793401,787
920110,-102.380009347872,51.6808693793402,787
920230,-102.774009347872,51.6804693793401,787
920111,-101.709109347872,51.6797693793401,787
920051,-104.601309347872,51.67936937934,787
920142,-101.716109347872,51.6787693793401,787
920255,-101.505709347872,51.6770693793401,787
94709,-103.227709347872,51.6768693793401,787
920240,-101.591009347872,51.6763693793401,787
920274,-103.312509347872,51.67436937934,787
920273,-104.520109347872,51.67346937934,787
920319,-101.700609347872,51.67226937934,787
920502,-101.722909347872,51.6708693793402,787
920425,-103.293609347872,51.6706693793402,787
920384,-103.199109347872,51.6706693793402,787
920536,-101.937509347872,51.6692693793401,787
920503,-101.640009347872,51.6665693793402,787
920484,-103.269209347872,51.6653693793402,787
94771,-101.658309347872,51.6651693793402,787
920383,-104.283709347872,51.66436937934,787
920737,-104.252709347872,51.6597693793401,787
920738,-103.219309347872,51.6597693793401,787
920607,-101.601309347872,51.65876937934,787
920878,-104.280209347872,51.6549693793402,787
920944,-104.626309347872,51.65326937934,787
920945,-104.262609347872,51.65276937934,787
920879,-101.453809347872,51.65256937934,787
920946,-101.556509347872,51.6521693793401,787
94698,-101.628309347872,51.6514693793401,787
921057,-103.111509347872,51.65036937934,787
921017,-101.585709347872,51.65016937934,787
921016,-103.208009347872,51.6497693793401,787
921131,-103.377709347872,51.64846937934,787
921114,-101.466609347872,51.6476693793401,787
921377,-101.492209347872,51.6457693793401,787
921325,-101.544209347872,51.64396937934,787
921298,-101.659709347872,51.64306937934,787
921339,-101.592009347872,51.6410693793401,787
921276,-103.279509347872,51.6409693793402,787
921353,-104.652509347872,51.6391693793401,787
921459,-101.502509347872,51.6386693793401,787
921506,-103.349309347872,51.6357693793402,787
94732,-104.702009347872,51.6327693793401,787
921640,-104.273909347872,51.6327693793401,787
94893,-102.714909347872,51.6321693793402,787
921617,-101.562209347872,51.6317693793401,787
921734,-101.706309347872,51.6300693793401,787
921697,-101.608909347872,51.6281693793401,787
921807,-104.294009347872,51.62666937934,787
921868,-101.557409347872,51.62616937934,787
921806,-104.663909347872,51.6260693793401,787
921821,-103.211109347872,51.6257693793402,787
921838,-101.596909347872,51.6246693793401,787
921852,-101.542309347872,51.62426937934,787
921934,-101.489409347872,51.62356937934,787
