"Hylak_id","longitude","latitude","fish_ID"
1196014,60.180907421875,68.3313500000003,951
1196282,60.1029074218752,68.3140500000003,951
1196417,60.5361074218751,68.3075500000002,951
1196467,60.7955074218751,68.3043500000003,951
1196537,60.2489074218751,68.3032500000002,951
1196536,60.133707421875,68.2962500000003,951
1196665,60.0920074218751,68.2896500000003,951
1196866,60.0930074218751,68.2813500000003,951
1196882,60.5491074218751,68.2804500000002,951
1197165,60.0716074218751,68.2616500000003,951
1197255,60.143907421875,68.2596500000003,951
1197446,60.0716074218751,68.2511500000003,951
1197623,60.0521074218751,68.2365500000002,951
1198109,60.529307421875,68.2096500000002,951
1199080,61.6934074218751,68.1460500000002,951
1199253,61.5338074218751,68.1368500000002,951
139141,61.4056074218751,68.0851500000003,951
11502,61.6159074218751,68.0758500000002,951
1200404,61.9547074218752,68.0668500000002,951
139191,61.5683074218751,68.0581500000003,951
11510,61.4923074218752,68.0434500000003,951
139323,61.9056074218751,68.0175500000003,951
1201201,61.2570074218751,68.0172500000002,951
1201246,61.975307421875,68.0157500000003,951
11507,61.7279074218751,67.9956500000002,951
1201728,61.5435074218751,67.9771500000002,951
139483,61.2238074218751,67.9689500000003,951
1201834,61.5209074218751,67.9689500000003,951
1202138,61.7431074218751,67.9482500000003,951
1203197,61.9198074218752,67.8751500000003,951
1203352,61.6756074218752,67.8636500000002,951
1203392,60.9854074218752,67.8614500000003,951
1203494,61.7821074218752,67.8522500000002,951
1203505,61.699507421875,67.8500500000003,951
1205524,60.0690074218751,67.7022500000002,951
1205470,62.0731074218752,67.7021500000003,951
1206134,61.1374074218751,67.6473500000002,951
1196138,62.3681240885415,68.3252500000004,951
1196261,64.1845240885415,68.3179500000004,951
1196260,64.1563240885415,68.3169500000004,951
1196283,62.3246240885416,68.3147500000005,951
1196762,64.7274240885415,68.2875500000004,951
1196781,62.3829240885414,68.2856500000004,951
1197369,64.1706240885414,68.2513500000003,951
1198040,64.2408240885415,68.2145500000003,951
