"Hylak_id","longitude","latitude","fish_ID"
1144733,97.0579003906246,71.6210166666669,954
1144759,97.1173003906245,71.6200166666667,954
1144732,96.6193003906246,71.6188166666668,954
1144742,96.9631003906246,71.6188166666668,954
1144716,97.7867003906247,71.6180166666668,954
1144760,97.6194003906246,71.6166166666668,954
1144826,96.2113003906246,71.6117166666668,954
1144815,96.8384003906245,71.6117166666668,954
1144830,97.4901003906246,71.6104166666668,954
127979,98.0443003906246,71.6076166666668,954
1144888,96.9735003906247,71.6075166666669,954
127998,98.1200003906246,71.6067166666668,954
1144898,97.2002003906247,71.6064166666668,954
1144916,96.9231003906245,71.6041166666668,954
1144897,96.7310003906246,71.6031166666668,954
127957,97.9563003906246,71.6023166666669,954
1144938,97.9242003906246,71.5993166666668,954
1144985,96.8126003906247,71.5951166666667,954
1145018,97.6573003906245,71.5929166666668,954
1145028,97.7147003906246,71.5909166666669,954
1145095,96.0212003906247,71.5896166666668,954
1145049,97.3775003906247,71.5896166666668,954
1145072,96.5839003906246,71.5877166666668,954
1145073,97.1456003906247,71.5877166666668,954
1145101,96.3423003906245,71.5865166666668,954
1145102,96.9025003906245,71.5856166666667,954
1145096,96.9528003906247,71.5855166666668,954
128070,97.8882003906245,71.5838166666668,954
1145131,97.8073003906247,71.5835166666667,954
1145156,97.5115003906246,71.5807166666669,954
1145157,98.1566003906246,71.5794166666668,954
1145170,96.5897003906247,71.5784166666668,954
1145155,97.0507003906246,71.5783166666669,954
128085,97.0104003906246,71.5768166666668,954
1145183,97.4284003906246,71.5762166666669,954
1145227,97.4063003906246,71.5751166666668,954
1145251,96.3342003906246,71.5749166666668,954
1145214,96.9843003906246,71.5742166666668,954
128100,97.3653003906246,71.5741166666668,954
128115,96.5268003906247,71.5728166666667,954
10867,98.0000003906246,71.5719166666669,954
1145268,96.2517003906245,71.5710166666668,954
1145301,96.9090003906246,71.5700166666669,954
1145279,96.9630003906245,71.5689166666668,954
1145280,97.9314003906246,71.5689166666668,954
1145302,97.2317003906246,71.5688166666667,954
1145291,97.5022003906246,71.5671166666667,954
1145335,98.0986003906247,71.5665166666668,954
1145392,97.6062003906246,71.5628166666668,954
1145416,97.0339003906246,71.5595166666668,954
128136,97.7195003906247,71.5595166666668,954
128160,97.4140003906245,71.5594166666668,954
128137,97.8581003906245,71.5581166666667,954
1145509,97.6375003906246,71.5521166666668,954
1145520,97.5689003906246,71.5511166666668,954
1145531,96.3815003906245,71.5502166666668,954
1145532,96.6899003906246,71.5501166666668,954
1145508,96.6538003906247,71.5500166666667,954
1145503,97.5225003906247,71.5500166666667,954
1145533,96.8674003906245,71.5496166666669,954
1145591,96.4945003906247,71.5480166666668,954
1145545,97.4109003906245,71.5472166666669,954
1145551,96.5899003906245,71.5459166666668,954
1145590,96.1463003906247,71.5439166666669,954
1145628,97.4440003906246,71.5419166666668,954
128191,97.3531003906246,71.5418166666668,954
1145667,96.3773003906247,71.5397166666668,954
1145660,96.5707003906247,71.5396166666667,954
1145727,97.3049003906247,71.5364166666668,954
1145720,98.1026003906247,71.5356166666668,954
1145747,96.1085003906246,71.5326166666668,954
1145817,98.0707003906246,71.5314166666668,954
1145748,97.2807003906246,71.5313166666669,954
1145766,97.3774003906245,71.5300166666668,954
1145791,96.1331003906246,71.5293166666668,954
1145826,97.9238003906245,71.5283166666668,954
1145831,96.5526003906245,71.5282166666669,954
1145840,97.3290003906245,71.5280166666669,954
1145861,97.4927003906246,71.5273166666669,954
1145839,96.5940003906247,71.5272166666667,954
128219,97.0637003906247,71.5272166666667,954
128226,96.5114003906247,71.5270166666669,954
1145870,97.1278003906247,71.5266166666668,954
1145854,97.1734003906246,71.5250166666668,954
1145860,96.7572003906246,71.5242166666669,954
128218,96.9531003906247,71.5221166666668,954
1145899,96.0675003906247,71.5219166666668,954
1145901,96.1878003906245,71.5209166666668,954
1145900,96.0980003906246,71.5201166666668,954
128228,97.5621003906246,71.5176166666668,954
1145931,98.1441003906245,71.5167166666668,954
1145973,98.1174003906246,71.5166166666669,954
1145972,97.2274003906246,71.5147166666669,954
128266,97.8594003906246,71.5143166666668,954
1146012,96.5167003906246,71.5123166666669,954
128274,97.0173003906246,71.5102166666668,954
1146023,96.6549003906246,71.5096166666668,954
1146024,97.0634003906246,71.5095166666669,954
1146041,97.5095003906246,71.5086166666668,954
1146040,96.6108003906245,71.5085166666669,954
128259,97.3407003906246,71.5063166666667,954
1146072,97.2889003906247,71.5054166666667,954
1146073,97.7031003906247,71.5054166666667,954
1146104,96.0591003906246,71.5034166666668,954
1146126,97.6381003906247,71.5032166666668,954
1146071,96.5412003906246,71.5027166666668,954
1146084,96.6746003906246,71.5021166666669,954
1146061,96.9137003906247,71.5020166666668,954
1146083,96.6338003906245,71.5011166666667,954
