"Hylak_id","longitude","latitude","fish_ID"
58444,-45.4498814941405,60.7439788691441,882
58480,-45.3885814941405,60.7221788691441,882
58489,-45.6034814941405,60.721578869144,882
58570,-45.7552814941405,60.6960788691441,882
58654,-45.5176814941405,60.679378869144,882
58831,-45.5541814941406,60.6428788691441,882
58954,-44.9669814941406,60.606678869144,882
58983,-44.9646814941406,60.581078869144,882
624798,-43.1430814941405,60.5645788691441,882
4565,-43.4668814941406,60.563778869144,882
625117,-43.0095814941405,60.5576788691441,882
627235,-43.2786814941405,60.4944788691441,882
59695,-44.3160814941405,60.3853788691441,882
4659,-44.6301814941405,60.273378869144,882
636102,-44.9843814941406,60.268378869144,882
637709,-45.0179814941405,60.2315788691441,882
640543,-44.6953814941406,60.1493788691441,882
60700,-44.9770814941405,60.1491788691441,882
60809,-44.5713814941405,60.1268788691441,882
60822,-43.7353814941406,60.110678869144,882
60877,-43.6586814941405,60.086578869144,882
60972,-44.2825814941405,60.0784788691441,882
61021,-43.8028814941405,60.0737788691441,882
644914,-44.2983814941405,60.0530788691441,882
61118,-43.6503814941406,60.0394788691441,882
646402,-43.5682814941405,60.018278869144,882
646943,-43.5645814941406,60.0005788691441,882
647173,-44.1103814941405,59.997578869144,882
647249,-43.3927814941406,59.997078869144,882
648297,-44.4187814941405,59.9689788691439,882
648415,-44.3739814941406,59.9668788691441,882
648493,-44.4030814941405,59.962778869144,882
648788,-43.5947814941406,59.9580788691441,882
653171,-44.1031814941406,59.8533788691441,882
55211,-47.9210329895018,61.5590033630371,882
55348,-47.9899329895019,61.4605033630371,882
55679,-47.9512329895019,61.4265033630372,882
55804,-47.9427329895018,61.3852033630372,882
55825,-47.8981329895018,61.3776033630372,882
56248,-47.7954329895019,61.2642033630372,882
56385,-47.9207329895018,61.2351033630372,882
600885,-46.0850329895019,61.2015033630371,882
56743,-47.8839329895019,61.1478033630372,882
603846,-46.0770329895018,61.1244033630371,882
56892,-46.1313329895018,61.1156033630372,882
56923,-46.2392329895019,61.1066033630372,882
604633,-47.9970329895018,61.1014033630371,882
56894,-46.1146329895018,61.0968033630372,882
605561,-47.8297329895018,61.0758033630371,882
57040,-47.6878329895018,61.0752033630372,882
605596,-47.3382329895018,61.0737033630372,882
57111,-46.5107329895019,61.0483033630372,882
57287,-47.2978329895018,61.0283033630371,882
57323,-47.4219329895019,61.0239033630372,882
57369,-47.2567329895018,60.9965033630371,882
608887,-47.4889329895018,60.9878033630372,882
57453,-46.7452329895018,60.9770033630371,882
57518,-47.4283329895019,60.9769033630372,882
609518,-47.2637329895019,60.9747033630371,882
609788,-47.5726329895018,60.9692033630371,882
57523,-46.9066329895018,60.966903363037,882
609708,-46.4832329895019,60.9663033630371,882
609756,-47.2043329895018,60.9650033630372,882
57519,-47.6694329895018,60.9598033630372,882
57536,-47.5061329895019,60.9564033630371,882
57602,-47.7585329895019,60.956203363037,882
610258,-45.9559329895019,60.9532033630372,882
57580,-47.5921329895019,60.9527033630372,882
610809,-47.6802329895019,60.9402033630371,882
610958,-47.4130329895018,60.9380033630372,882
57652,-47.7492329895018,60.9253033630371,882
57659,-47.5901329895019,60.921803363037,882
57706,-47.9022329895018,60.9124033630372,882
612568,-47.9176329895018,60.8939033630372,882
612857,-47.8705329895018,60.8916033630371,882
57809,-46.2992329895019,60.8858033630372,882
57830,-46.8102329895019,60.8829033630372,882
613341,-47.8874329895019,60.8744033630372,882
613360,-46.4554329895019,60.8705033630372,882
613529,-47.5756329895018,60.8655033630371,882
614018,-46.4666329895019,60.8560033630371,882
57935,-47.6002329895019,60.8527033630371,882
57994,-47.4821329895018,60.8431033630371,882
57998,-47.6403329895019,60.8349033630371,882
615476,-46.6008329895019,60.8101033630372,882
617090,-47.8477329895018,60.7763033630372,882
58316,-47.8797329895019,60.7673033630372,882
591214,-45.0470471191405,61.4609556823733,882
591385,-45.6356471191405,61.4522556823732,882
591489,-45.2721471191405,61.4442556823733,882
591724,-45.2325471191405,61.4436556823732,882
55606,-45.1329471191406,61.4377556823732,882
55801,-45.1632471191405,61.3958556823733,882
593292,-45.5069471191405,61.3931556823732,882
593454,-45.0833471191405,61.3912556823734,882
593537,-45.0201471191405,61.3901556823733,882
593720,-45.2375471191405,61.3868556823733,882
4304,-45.3516471191404,61.3832556823733,882
55870,-45.4479471191405,61.3767556823732,882
55850,-45.0498471191405,61.3687556823733,882
55869,-45.5531471191404,61.3622556823732,882
594941,-45.2363471191405,61.3525556823732,882
595408,-42.9313471191404,61.3475556823732,882
595576,-45.2652471191405,61.3409556823732,882
56003,-45.3355471191405,61.3186556823733,882
56151,-44.9875471191405,61.2901556823732,882
597594,-45.0462471191404,61.2882556823733,882
56214,-44.9353471191405,61.2724556823733,882
598868,-45.6224471191405,61.2597556823732,882
598965,-44.9208471191405,61.2508556823733,882
4383,-44.9714471191405,61.1558556823733,882
57047,-44.7705471191405,61.0662556823733,882
57575,-45.5441471191404,60.9413556823733,882
612925,-45.3188471191405,60.8813556823732,882
57804,-45.0527471191405,60.8808556823732,882
613863,-45.2144471191405,60.8560556823733,882
614000,-43.1690471191405,60.8558556823733,882
58018,-45.6011471191405,60.8510556823732,882
58056,-45.2576471191404,60.8258556823732,882
4479,-45.4759471191405,60.8195556823733,882
58225,-45.3568471191405,60.8143556823733,882
58148,-45.2967471191405,60.8102556823733,882
58164,-45.7552471191405,60.8011556823732,882
58254,-45.2471471191405,60.7875556823732,882
528005,-41.8419717712402,63.1292116271974,882
528770,-41.7002717712402,63.1057116271974,882
49758,-41.4428717712401,63.0845116271975,882
50364,-41.7900717712402,62.9375116271974,882
540407,-41.8518717712402,62.8211116271974,882
51096,-42.1254717712402,62.7419116271976,882
550368,-42.4946717712401,62.5563116271975,882
58355,-46.5967633239745,60.7481723205567,882
58386,-47.9379633239745,60.7439723205567,882
58468,-46.0789633239746,60.7314723205568,882
618850,-47.8414633239746,60.7287723205567,882
58957,-45.9116633239746,60.5784723205567,882
