"Hylak_id","longitude","latitude","fish_ID"
144031,48.0493926649306,65.8084666666668,920
144027,48.4854926649307,65.8011666666667,920
1226331,48.2797926649307,65.7974666666667,920
144055,48.3328926649307,65.7776666666668,920
1226663,48.1735926649306,65.7657666666668,920
1227078,48.2602926649307,65.7280666666667,920
1227204,48.2563926649306,65.7176666666667,920
1227417,48.1314926649306,65.6979666666667,920
1228397,48.1019926649307,65.6051666666667,920
1228827,48.3272926649307,65.5646666666668,920
1229035,48.0671926649306,65.5499666666668,920
144487,48.7882926649306,65.5437666666668,920
1230284,48.0793926649306,65.4271666666667,920
1239979,48.0250926649307,64.5575666666668,920
1240410,48.4251926649306,64.5188666666668,920
1250870,48.5421926649306,63.7645666666668,920
1251026,48.5420926649307,63.7554666666667,920
1251090,48.5711926649305,63.7523666666667,920
148465,48.5691926649307,63.7336666666669,920
1251708,48.5786926649307,63.7158666666667,920
1227402,50.6005516059028,65.7008496744795,920
1228671,51.5395516059027,65.5804496744793,920
144424,52.0121516059027,65.5750496744793,920
1229024,51.6686516059027,65.5512496744793,920
1229137,51.7232516059027,65.5396496744793,920
1229227,49.9689516059028,65.5273496744795,920
1229441,49.8653516059028,65.5118496744793,920
1230061,50.6188516059027,65.4468496744793,920
1230145,50.5730516059027,65.4409496744793,920
1231006,50.1735516059027,65.3584496744794,920
1232818,51.3832516059028,65.1645496744794,920
1232981,51.3813516059028,65.1534496744794,920
11922,50.2498516059028,65.0225496744794,920
1228040,54.7338748697915,65.6396998589412,920
1228170,54.8525748697915,65.6270998589412,920
1228330,54.6899748697915,65.6206998589412,920
1228654,54.9556748697914,65.5812998589412,920
1229188,54.5730748697914,65.5333998589412,920
1229270,54.7159748697914,65.5271998589412,920
1229375,54.6170748697915,65.5167998589412,920
1229409,54.6584748697914,65.5143998589411,920
1229396,54.7458748697916,65.5135998589412,920
1229562,54.5636748697915,65.5000998589412,920
1229598,54.7382748697914,65.4978998589411,920
1229690,54.6790748697915,65.4865998589412,920
1229961,53.6901748697915,65.4598998589411,920
1230092,52.9607748697915,65.4459998589412,920
1231153,54.5687748697914,65.3416998589411,920
1231955,53.1829748697915,65.2594998589411,920
1232622,54.9171748697914,65.1916998589411,920
1237483,54.6063748697915,64.7679998589411,920
1241508,53.4504748697915,64.4228998589411,920
1247688,55.3584748697916,63.9478998589411,920
1247750,55.1977748697914,63.9431998589411,920
1248532,55.3292748697914,63.900099858941,920
1249124,54.6036748697916,63.8539998589411,920
1249920,54.6459748697914,63.8179998589412,920
1226172,57.0148078124998,65.8130666666669,920
144003,57.0495078124998,65.8053666666668,920
1226303,57.0286078124998,65.798066666667,920
1226522,57.0538078124998,65.7792666666668,920
144072,57.4357078124998,65.7772666666669,920
1226615,56.9639078124997,65.7700666666669,920
144082,57.3363078124999,65.7700666666669,920
1226664,57.3903078124998,65.7667666666669,920
1226710,57.2665078124998,65.758666666667,920
1226758,56.9205078124999,65.756266666667,920
1226759,57.0077078124998,65.7554666666668,920
1226889,57.3638078124998,65.749166666667,920
1226972,57.4528078124998,65.7386666666668,920
1227181,56.9500078124998,65.7209666666669,920
144170,56.9076078124997,65.716866666667,920
1227217,56.8923078124998,65.7141666666669,920
1227320,56.5669078124998,65.7088666666669,920
1227295,56.8874078124998,65.7074666666669,920
1227457,56.9707078124998,65.6947666666668,920
1227764,57.0530078124999,65.6715666666669,920
1227672,56.9269078124999,65.6709666666669,920
1227745,56.9961078124998,65.6685666666669,920
1227913,57.0328078124999,65.6533666666669,920
1228168,57.3399078124999,65.6270666666668,920
1228720,57.1585078124997,65.5760666666668,920
144630,57.3030078124998,65.4717666666669,920
1230992,57.2373078124998,65.3605666666668,920
1231221,55.7392078124999,65.337566666667,920
1232732,57.1772078124998,65.1771666666669,920
145293,57.3463078124999,65.1174666666669,920
1237127,58.0416078124998,64.798066666667,920
1237141,58.0165078124998,64.7969666666669,920
1239631,57.8543078124998,64.5864666666669,920
1241176,57.7855078124998,64.451066666667,920
1241303,57.8021078124999,64.4388666666669,920
147002,58.0582078124999,64.2763666666668,920
1243446,58.0793078124998,64.2666666666669,920
1243577,57.9271078124999,64.255466666667,920
1243724,57.9249078124998,64.2470666666669,920
1243799,57.9104078124998,64.2392666666668,920
1243887,57.8791078124997,64.235566666667,920
1243934,57.9334078124998,64.2291666666669,920
1244400,57.8735078124999,64.194666666667,920
1244574,57.9078078124998,64.1875666666668,920
1244655,57.1422078124999,64.1834666666668,920
1244643,57.9372078124998,64.1832666666668,920
1244755,57.8775078124999,64.169766666667,920
1244923,57.8544078124998,64.1626666666668,920
1244932,57.8689078124997,64.1617666666669,920
1245707,56.9523078124999,64.102166666667,920
1246084,56.4626078124998,64.0771666666668,920
1246479,56.0338078124998,64.0429666666669,920
1246575,56.0832078124998,64.0376666666669,920
1247345,56.8561078124998,63.9741666666668,920
1247772,57.7059078124999,63.9439666666669,920
1248092,57.7874078124999,63.9251666666669,920
1248102,57.8001078124999,63.9242666666669,920
147930,57.0716078124998,63.9173666666669,920
1248437,56.9771078124998,63.9033666666669,920
1248556,56.7375078124997,63.8970666666669,920
1250951,56.9232078124998,63.7584666666669,920
1251396,57.2002078124998,63.7355666666668,920
1252465,57.8223078124998,63.6730666666669,920
140456,48.0228837456596,67.614445214844,920
140516,48.0952837456596,67.598245214844,920
1207037,48.7388837456595,67.574045214844,920
1207412,48.3122837456595,67.5427452148439,920
1207573,48.9628837456595,67.5254452148439,920
1208710,48.5015837456596,67.4282452148439,920
1208944,48.4498837456596,67.409545214844,920
140860,48.9451837456596,67.4028452148439,920
1212687,48.4542837456595,67.036445214844,920
1212784,48.0608837456596,67.0261452148438,920
1212816,48.2955837456596,67.0189452148439,920
1213358,48.5607837456595,66.9627452148439,920
1213519,48.4087837456596,66.9458452148439,920
1213610,48.4145837456595,66.927945214844,920
1218420,48.7696837456595,66.493845214844,920
1218560,48.6542837456595,66.4830452148439,920
1218679,48.8294837456595,66.4689452148439,920
142728,49.0056837456594,66.408845214844,920
1219495,48.0894837456595,66.382345214844,920
1219641,49.0537837456595,66.3750452148439,920
1219623,49.0238837456595,66.3731452148439,920
1220997,48.1884837456594,66.2597452148439,920
1221070,49.0755837456596,66.250045214844,920
1221127,48.1251837456596,66.2460452148439,920
1221170,48.1335837456595,66.2398452148438,920
143113,48.0982837456596,66.2321452148439,920
1221289,48.0461837456596,66.2293452148439,920
1221401,48.3523837456596,66.2212452148439,920
1221387,48.1427837456595,66.219945214844,920
1221455,48.0929837456595,66.2134452148438,920
1221612,49.0790837456596,66.205445214844,920
1221837,48.1186837456594,66.186645214844,920
143208,48.1991837456596,66.1844452148439,920
143218,49.0733837456596,66.1837452148439,920
1221865,48.2461837456596,66.1813452148439,920
1221998,48.2209837456596,66.1718452148439,920
143222,48.9400837456595,66.1714452148439,920
1222078,48.2475837456597,66.1668452148439,920
1222061,48.2291837456596,66.1645452148439,920
11775,49.0079837456595,66.1552452148439,920
1222348,48.9600837456595,66.145845214844,920
1222392,48.9518837456596,66.141845214844,920
143284,48.9187837456597,66.1412452148439,920
1222432,48.1916837456595,66.137545214844,920
1222520,48.3257837456595,66.126645214844,920
11783,48.0911837456596,66.1194452148438,920
1222712,48.1642837456596,66.117845214844,920
143356,49.0543837456596,66.111945214844,920
1222964,48.0534837456596,66.0909452148439,920
143418,48.0061837456597,66.0901452148439,920
1223253,48.1282837456596,66.069945214844,920
1223278,48.2050837456596,66.0643452148439,920
143501,48.1089837456596,66.0585452148439,920
143590,48.1601837456597,66.0199452148439,920
1223895,48.1398837456596,66.010545214844,920
1223975,48.0394837456596,66.003245214844,920
143662,48.1188837456595,65.991545214844,920
1224435,48.7247837456595,65.964745214844,920
1224391,48.2262837456596,65.9637452148439,920
1224503,48.5751837456596,65.9584452148439,920
1224562,48.0354837456596,65.9563452148439,920
1224566,48.7398837456596,65.954345214844,920
143750,48.1958837456596,65.9449452148439,920
143758,48.2566837456596,65.942945214844,920
1224810,48.0571837456596,65.932445214844,920
143776,48.1040837456596,65.929845214844,920
1224891,48.2229837456596,65.9240452148439,920
143816,48.5449837456596,65.9195452148439,920
143839,48.1524837456596,65.905845214844,920
143868,48.1591837456595,65.8802452148438,920
1225496,48.0675837456595,65.873845214844,920
1225670,48.5084837456596,65.859445214844,920
1225900,48.8485837456596,65.8386452148439,920
143970,48.1569837456596,65.8345452148439,920
1206386,51.383055859375,67.6292833333335,920
1206406,52.3259558593751,67.6283833333335,920
1206430,51.1747558593751,67.6272833333337,920
140441,50.5023558593751,67.6231833333335,920
1206528,52.350055859375,67.6177833333336,920
1206615,51.8882558593751,67.6094833333336,920
1206826,51.8108558593751,67.5916833333337,920
1207106,52.2227558593751,67.5688833333336,920
1207088,49.249455859375,67.5683833333337,920
1207152,49.7520558593751,67.5647833333335,920
1207140,50.9811558593751,67.5638833333336,920
140607,49.7062558593751,67.5413833333336,920
1207508,52.024855859375,67.5344833333336,920
1207530,50.946355859375,67.5313833333336,920
1207543,51.939455859375,67.5306833333336,920
1207546,50.0212558593751,67.5271833333336,920
1207620,51.632955859375,67.5205833333335,920
1207738,50.4731558593749,67.5128833333337,920
1207792,52.3133558593751,67.5062833333336,920
1207850,51.981255859375,67.5053833333336,920
1207900,50.4838558593751,67.4999833333335,920
140678,49.9284558593751,67.4995833333336,920
1208073,50.537155859375,67.4866833333335,920
1208114,51.041255859375,67.4812833333335,920
1208186,51.027555859375,67.4758833333336,920
140727,52.3442558593751,67.4752833333336,920
