"Hylak_id","longitude","latitude","fish_ID"
18,34.6398564670149,-11.6118919704857,348
181783,25.4189832031252,-10.3291333333326,348
1621,25.6265832031253,-10.5610333333326,348
181794,25.4229832031252,-10.5967333333326,348
1411153,25.5342832031253,-10.6784333333327,348
1411152,25.3655832031252,-10.6827333333326,348
1411156,25.4354832031253,-10.6838333333326,348
1411155,25.3989832031252,-10.6841333333327,348
181798,25.3859832031252,-10.6949333333326,348
181799,25.4382832031253,-10.6973333333327,348
1411159,25.3592832031253,-10.6984333333326,348
1411161,25.4009832031252,-10.7002333333326,348
181800,25.3529832031252,-10.7105333333326,348
1411165,25.4123832031252,-10.7181333333326,348
1411167,25.4544832031253,-10.7275333333325,348
1411166,25.4750832031251,-10.7278333333327,348
181803,25.3624832031252,-10.7310333333327,348
1411168,25.3803832031253,-10.7347333333327,348
1411169,25.3914832031252,-10.7351333333326,348
1411171,25.4513832031253,-10.7406333333327,348
1411170,25.3776832031252,-10.7414333333327,348
1411172,25.3630832031253,-10.7490333333326,348
1411177,25.3788832031252,-10.7591333333327,348
1411176,25.3637832031253,-10.7610333333326,348
181804,25.3327832031252,-10.7650333333326,348
1411182,25.3725832031253,-10.7800333333327,348
1411226,24.9753832031252,-11.0335333333327,348
1411286,24.2382832031253,-11.3603333333327,348
1411337,25.6782832031253,-11.4653333333327,348
1411375,24.4730832031252,-11.5326333333326,348
1411383,24.9234832031251,-11.5472333333326,348
1411488,24.5610832031253,-11.7049333333326,348
1411107,28.6314534966366,-10.2542558702251,348
1411112,28.6163534966365,-10.291455870225,348
1411122,28.6371534966366,-10.3692558702251,348
1411127,27.4308534966366,-10.4012558702251,348
1411129,28.6424534966366,-10.4052558702251,348
1411138,28.6364534966366,-10.4942558702251,348
1411146,28.6398534966365,-10.543055870225,348
16123,28.9254534966367,-10.665755870225,348
181802,27.2499534966367,-10.7179558702251,348
1411174,26.3978534966367,-10.7391558702251,348
1411173,26.3896534966366,-10.743255870225,348
1411175,26.3828534966367,-10.745255870225,348
1411192,26.6104534966366,-10.8510558702251,348
1411194,27.1406534966366,-10.867655870225,348
1411195,27.1412534966367,-10.8749558702251,348
1411201,27.0200534966366,-10.885855870225,348
1411202,26.6139534966366,-10.902055870225,348
1411205,26.9796534966367,-10.921055870225,348
1411207,26.9754534966366,-10.927455870225,348
1622,27.0532534966366,-10.9366558702251,348
1411208,27.0047534966367,-10.9367558702251,348
1411210,27.0048534966366,-10.9495558702251,348
1411213,27.0809534966365,-10.9729558702251,348
1411214,27.0124534966366,-10.976355870225,348
1411218,27.0287534966367,-10.979355870225,348
1411216,26.9620534966367,-10.9834558702251,348
1411225,26.7628534966365,-11.0238558702251,348
181814,27.8998534966366,-11.072455870225,348
1411234,29.1930534966366,-11.1246558702251,348
1411388,27.3557534966366,-11.5624558702251,348
1411455,27.4581534966367,-11.650655870225,348
1411528,27.8728534966366,-11.8484558702251,348
1411538,27.8775534966367,-11.858455870225,348
1411557,27.2839534966366,-11.894055870225,348
1411106,32.0226960394971,-10.2424888888882,348
1411142,31.7145960394971,-10.5113888888883,348
181791,31.0117960394971,-10.5323888888883,348
181792,30.9766960394971,-10.5352888888883,348
1411148,31.0601960394972,-10.5634888888883,348
181796,30.9642960394971,-10.6166888888883,348
181797,29.746096039497,-10.6510888888883,348
1411151,29.6748960394971,-10.6643888888883,348
1411154,29.7446960394971,-10.6796888888883,348
1411164,29.6952960394971,-10.6969888888883,348
181801,29.6367960394971,-10.7350888888883,348
181805,29.7426960394971,-10.7533888888883,348
1411184,29.7412960394971,-10.7834888888883,348
181806,29.7891960394971,-10.8004888888883,348
1411193,29.8829960394971,-10.8536888888883,348
1411196,29.7644960394971,-10.8732888888883,348
1411197,29.7829960394972,-10.8802888888883,348
1411198,29.7687960394971,-10.8831888888883,348
181808,29.7962960394971,-10.8922888888882,348
1411203,29.7929960394971,-10.9000888888883,348
1411206,29.7730960394971,-10.9252888888882,348
181809,29.7110960394971,-10.9321888888883,348
1411209,29.7952960394972,-10.9336888888882,348
181810,30.6303960394971,-10.9387888888883,348
1411211,29.7832960394971,-10.9578888888882,348
1411222,29.7699960394971,-10.9789888888883,348
169,29.8907960394971,-10.9806888888883,348
1411217,29.6743960394971,-10.9844888888883,348
181811,29.6992960394971,-10.9865888888882,348
1411224,29.6901960394972,-11.0221888888883,348
181812,29.6298960394972,-11.0306888888883,348
1411227,30.4867960394971,-11.0334888888883,348
16125,29.6515960394971,-11.0335888888883,348
1411231,30.3010960394972,-11.1067888888883,348
181815,30.290596039497,-11.1078888888883,348
1411232,30.2599960394972,-11.1207888888882,348
1411233,29.6309960394971,-11.1223888888883,348
1411237,30.0305960394971,-11.1522888888883,348
1411239,30.0820960394971,-11.1547888888883,348
1411241,30.6601960394972,-11.1557888888883,348
1411243,30.1079960394971,-11.1757888888883,348
1411244,30.0829960394972,-11.1781888888883,348
1411247,29.8461960394971,-11.1899888888883,348
181818,29.973496039497,-11.1938888888883,348
1411248,30.047996039497,-11.1945888888882,348
1411250,30.1354960394971,-11.1984888888883,348
181819,29.4776960394972,-11.2044888888883,348
1411252,30.6110960394972,-11.2065888888883,348
16126,29.5212960394971,-11.2067888888882,348
1623,29.5860960394971,-11.2097888888882,348
1411254,30.0300960394972,-11.2143888888883,348
181820,31.7489960394972,-11.2199888888883,348
1411257,30.1562960394972,-11.2213888888883,348
1411258,30.1410960394972,-11.2266888888883,348
1411260,30.6167960394972,-11.2310888888883,348
1411259,30.2140960394971,-11.2313888888883,348
1411256,30.0104960394971,-11.2343888888883,348
1411262,30.0557960394971,-11.2562888888883,348
1411264,30.6128960394971,-11.2622888888883,348
1411265,29.7830960394971,-11.2631888888882,348
1411266,30.2163960394972,-11.2652888888883,348
1411267,30.0353960394971,-11.2657888888883,348
1411268,30.0477960394972,-11.2713888888882,348
1411270,30.7188960394971,-11.2741888888883,348
