"Hylak_id","longitude","latitude","fish_ID"
1112507,-70.8711666395395,-38.1550555555555,130
1112537,-71.8194666395395,-38.2166555555555,130
1112557,-71.1884666395396,-38.2640555555554,130
1112560,-71.3489666395395,-38.2681555555554,130
1112562,-71.1245666395395,-38.2693555555554,130
1112565,-70.9201666395396,-38.2774555555554,130
1112577,-71.2139666395396,-38.3203555555555,130
1112584,-70.2121666395395,-38.3426555555554,130
1112586,-70.9550666395396,-38.3449555555554,130
1112589,-70.9346666395396,-38.3517555555554,130
1112591,-71.6437666395396,-38.3572555555554,130
1112592,-70.9260666395396,-38.3575555555555,130
1112596,-71.1138666395395,-38.3702555555554,130
1112597,-71.1089666395396,-38.3739555555554,130
1112600,-70.9074666395396,-38.3866555555554,130
1112613,-71.3335666395396,-38.4414555555554,130
1112619,-71.2932666395396,-38.4530555555555,130
1112624,-70.9831666395395,-38.4775555555553,130
1112625,-70.6949666395396,-38.4784555555555,130
978,-68.8347666395396,-38.5477555555555,130
1112646,-70.2298666395396,-38.5544555555554,130
1112656,-71.8119666395396,-38.5828555555554,130
122982,-71.6399666395395,-38.6322555555554,130
1112682,-71.8656666395395,-38.6472555555554,130
10562,-71.2702666395396,-38.6815555555554,130
122985,-71.6091666395396,-38.6879555555554,130
1112751,-70.0303666395395,-38.7756555555554,130
122993,-71.2820666395396,-38.7968555555555,130
1112768,-70.6793666395395,-38.8045555555554,130
122996,-71.3298666395395,-38.8101555555554,130
1112802,-69.9793666395396,-38.8528555555554,130
1112815,-71.2214666395396,-38.8946555555555,130
10565,-71.2761666395396,-38.9023555555555,130
1112818,-71.2389666395395,-38.9026555555554,130
1112825,-71.2165666395396,-38.9171555555553,130
10567,-71.1106666395396,-38.9245555555555,130
1112829,-70.6228666395396,-38.9375555555554,130
1112831,-70.4836666395395,-38.9436555555554,130
1112835,-70.4200666395395,-38.9552555555554,130
1112837,-70.4565666395396,-38.9587555555555,130
1112842,-70.4385666395395,-38.9668555555554,130
1112845,-70.6940666395396,-38.9935555555554,130
1112847,-70.6974666395396,-39.0055555555554,130
1112848,-70.4341666395396,-39.0072555555554,130
1112849,-70.6832666395396,-39.0184555555554,130
1112850,-70.4312666395395,-39.0188555555554,130
10569,-70.3626666395396,-39.0376555555554,130
1112856,-71.4363666395396,-39.0493555555554,130
1112858,-71.6824666395396,-39.0597555555555,130
123010,-71.1307666395395,-39.0796555555554,130
1112861,-71.5408666395394,-39.0875555555554,130
123014,-71.0951666395396,-39.1094555555554,130
1112872,-70.4227666395396,-39.1131555555554,130
