"Hylak_id","longitude","latitude","fish_ID"
988,-72.4801002658423,-40.6715687717015,99
1113190,-72.4824002658424,-40.7452687717014,99
1113192,-72.3135002658423,-40.7547687717014,99
1113194,-72.2686002658423,-40.7689687717014,99
1113200,-72.3199002658423,-40.8013687717014,99
989,-72.5422002658423,-40.8044687717015,99
123073,-72.2581002658423,-40.8090687717014,99
123075,-72.5639002658423,-40.8868687717014,99
1113223,-72.1490002658423,-40.9332687717014,99
1113243,-72.0120002658423,-41.0251687717015,99
991,-72.3327002658423,-41.1004687717015,99
1113259,-73.6357002658424,-41.1231687717014,99
992,-72.7991002658424,-41.1237687717014,99
123088,-73.0610002658424,-41.2687687717014,99
123087,-72.2547002658424,-41.2768687717014,99
1113299,-72.8346002658423,-41.2833687717014,99
1113302,-72.4523002658424,-41.3047687717014,99
1113306,-72.3075002658423,-41.3189687717015,99
1113331,-72.2222002658423,-41.4073687717014,99
1113337,-72.4182002658424,-41.4270687717014,99
10599,-72.5263002658424,-41.4282687717014,99
1113348,-72.9757002658424,-41.4483687717013,99
1113350,-72.1478002658424,-41.4573687717013,99
1113357,-72.3874002658424,-41.4753687717014,99
1113364,-73.1081002658424,-41.5087687717014,99
123101,-72.5946002658424,-41.5127687717014,99
1113371,-72.5459002658424,-41.5196687717014,99
1113374,-72.4964002658424,-41.5380687717015,99
1113378,-72.5443002658424,-41.5590687717014,99
1113377,-72.5064002658424,-41.5601687717014,99
1113381,-72.4410002658424,-41.5742687717014,99
1113386,-72.3941002658424,-41.5844687717015,99
1113385,-72.4087002658424,-41.5846687717014,99
1113387,-72.5363002658424,-41.5891687717015,99
1113390,-72.4263002658424,-41.5947687717015,99
1113392,-72.4123002658424,-41.5993687717014,99
1113394,-72.4241002658424,-41.6010687717014,99
1113393,-72.4796002658424,-41.6050687717014,99
1113395,-72.3878002658423,-41.6065687717014,99
1113398,-72.4763002658423,-41.6160687717014,99
1113402,-72.4709002658424,-41.6301687717013,99
1113400,-72.1796002658423,-41.6396687717014,99
1113405,-73.0961002658424,-41.6470687717015,99
1113408,-72.4757002658424,-41.6659687717014,99
1113410,-72.6048002658424,-41.6673687717015,99
1113414,-73.1230002658424,-41.6760687717014,99
123108,-73.0872002658424,-41.6772687717014,99
1113416,-72.3191002658424,-41.6854687717015,99
10600,-72.1332002658423,-41.6908687717014,99
1113419,-72.3269002658423,-41.6984687717015,99
1113434,-72.0380002658424,-41.7527687717015,99
1113437,-73.6516002658423,-41.7538687717015,99
1113441,-72.0719002658423,-41.7592687717014,99
1113438,-72.3121002658424,-41.7599687717014,99
1113444,-73.2860002658423,-41.7696687717014,99
1113447,-72.0498002658424,-41.7803687717014,99
1113448,-72.1145002658423,-41.7830687717014,99
1113449,-72.1776002658423,-41.7836687717015,99
1113450,-73.2109002658423,-41.7841687717014,99
123112,-72.2007002658424,-41.7894687717015,99
1113451,-72.5187002658423,-41.7913687717015,99
1113458,-72.4260002658423,-41.8315687717015,99
123115,-72.3121002658424,-41.8404687717014,99
123117,-72.4354002658424,-41.8518687717014,99
1113462,-73.0328002658424,-41.8536687717014,99
1113465,-72.1652002658424,-41.8677687717014,99
1113475,-72.2928002658423,-41.9550687717015,99
1113479,-72.2777002658424,-41.9568687717014,99
123118,-72.2857002658424,-41.9733687717014,99
1113485,-72.3413002658424,-41.9771687717014,99
1113497,-72.3839002658424,-42.0256687717015,99
1113499,-72.2561002658424,-42.0262687717014,99
1113498,-72.2820002658424,-42.0266687717014,99
1113502,-72.2913002658423,-42.0453687717015,99
1113512,-73.9354002658424,-42.0942687717014,99
1113530,-73.7553002658423,-42.1951687717014,99
123126,-73.4748002658424,-42.2022687717014,99
1113534,-72.5813002658423,-42.2162687717014,99
1113537,-72.6899002658424,-42.2692687717015,99
1113538,-72.5782002658424,-42.2808687717014,99
1113539,-72.7171002658424,-42.2867687717014,99
1113542,-72.4424002658423,-42.2884687717013,99
1113544,-72.5980002658424,-42.2938687717015,99
1113546,-72.4392002658423,-42.3087687717014,99
1113550,-72.6088002658424,-42.3220687717015,99
1113551,-72.3132002658424,-42.3243687717015,99
1113552,-73.2417002658424,-42.3286687717014,99
1113556,-72.6749002658424,-42.3679687717015,99
1113557,-73.8269002658423,-42.3682687717015,99
1113558,-73.8285002658424,-42.3809687717015,99
123132,-72.1764002658423,-42.3956687717015,99
1113581,-72.2932002658424,-42.5138687717015,99
1113583,-72.3248002658424,-42.5251687717015,99
1113584,-72.3114002658424,-42.5290687717015,99
