"Hylak_id","longitude","latitude","fish_ID"
1006864,-58.911892399,47.7147992580001,761
1006855,-59.029392399,47.7146992580002,761
1007031,-59.1118923989999,47.7125992580002,761
1007169,-59.0488923989998,47.7121992580002,761
1007099,-58.9578923989999,47.7053992580001,761
1007190,-59.108292399,47.7022992580001,761
1007205,-58.9750923989999,47.700899258,761
1007285,-59.1404923989999,47.7003992580001,761
1007204,-59.082792399,47.6985992580002,761
1007505,-59.155092399,47.6929992580001,761
105079,-59.287692399,47.6868992580001,761
1007536,-58.9846923989999,47.6801992580001,761
1007732,-59.155892399,47.672199258,761
1007672,-59.0955923989999,47.672199258,761
1007733,-59.015992399,47.6712992580002,761
1007795,-59.1060923989999,47.6656992580001,761
1007875,-59.269792399,47.661999258,761
1007978,-59.0240923989999,47.6609992580001,761
1007955,-58.953092399,47.6592992580001,761
1007991,-59.159892399,47.6561992580001,761
1008156,-59.1678923989999,47.6463992580002,761
1008433,-59.2788923989999,47.6310992580001,761
1008520,-59.014392399,47.6271992580002,761
1008564,-59.1511923989999,47.6252992580002,761
1008645,-59.1162923989999,47.6209992580002,761
1008679,-59.075492399,47.6187992580001,761
1008878,-59.0940923989999,47.6094992580001,761
1008871,-59.1920923989999,47.6086992580002,761
1008877,-59.227092399,47.6058992580001,761
1008910,-59.1823923989999,47.6046992580002,761
1009027,-59.037692399,47.6025992580001,761
1009039,-58.9536923989999,47.5985992580001,761
1009087,-59.1211923989998,47.5957992580002,761
1009107,-58.984992399,47.5953992580002,761
1009132,-59.1042923989999,47.5932992580001,761
1009098,-59.223392399,47.5929992580002,761
1009145,-59.2083923989999,47.5924992580002,761
1009302,-59.0336923989998,47.5883992580001,761
1029961,-59.9645923989999,46.2060992580002,761
1030305,-59.855492399,46.1785992580002,761
107867,-59.913192399,46.1412992580002,761
107853,-59.9770923989999,46.1387992580001,761
1030937,-59.9322923989999,46.1279992580002,761
1031039,-59.924092399,46.1213992580002,761
1031073,-59.9785923989999,46.1168992580002,761
1031304,-59.9944923989999,46.0988992580001,761
1031365,-59.938592399,46.089999258,761
1031486,-59.971992399,46.0788992580002,761
1032178,-59.9662923989999,46.017399258,761
1032440,-59.8703923989999,45.9981992580002,761
108138,-59.969192399,45.9931992580002,761
1032453,-59.882792399,45.991999258,761
1032544,-59.9372923989999,45.987499258,761
1032612,-59.9055923989999,45.9848992580002,761
1032573,-59.917692399,45.9841992580002,761
108176,-59.957292399,45.9560992580001,761
1032956,-59.8254923989999,45.9503992580001,761
1006865,-57.3577060819999,47.7190388888894,761
1006782,-57.937306082,47.7189388888892,761
1006734,-57.573806082,47.7189388888892,761
1006794,-57.2320060819999,47.7182388888892,761
1006907,-57.7474060819999,47.7180388888894,761
1006844,-56.4116060819999,47.7179388888893,761
1006815,-58.481206082,47.7173388888892,761
1006956,-58.216406082,47.7171388888893,761
1006838,-56.4472060819999,47.7171388888893,761
1006866,-57.3303060819999,47.7169388888893,761
