"Hylak_id","longitude","latitude","fish_ID"
1144725,80.5884574218749,71.6230666666667,952
1144705,81.4278574218748,71.6229666666668,952
1144701,80.084457421875,71.6220666666667,952
1144695,81.7582574218748,71.6219666666668,952
1144715,78.9104574218748,71.6218666666667,952
127984,79.6042574218748,71.6197666666669,952
1144754,80.7066574218749,71.6189666666667,952
1144753,80.0001574218748,71.6167666666668,952
1144801,80.4777574218747,71.6127666666667,952
1144767,81.3714574218749,71.6126666666668,952
1144829,80.074957421875,71.6114666666668,952
1144841,80.7815574218749,71.6085666666667,952
1144866,80.4356574218749,71.6075666666667,952
1144858,81.4388574218749,71.6074666666668,952
1144882,79.7420574218748,71.6064666666668,952
1144903,80.7107574218748,71.6043666666669,952
1144923,79.8067574218749,71.6032666666668,952
1144988,81.2699574218748,71.5990666666667,952
1144933,78.7839574218748,71.5985666666667,952
1144976,78.7480574218748,71.5971666666667,952
1144997,78.6098574218749,71.5946666666668,952
1145011,78.7078574218749,71.5929666666668,952
1144983,81.5961574218748,71.5920666666668,952
1145027,80.8079574218749,71.5895666666667,952
128075,78.5404574218747,71.5886666666667,952
1145060,81.3707574218749,71.5885666666667,952
1145113,80.6292574218749,71.5846666666669,952
1145112,79.7653574218749,71.5824666666667,952
1145144,79.9542574218748,71.5822666666668,952
1145135,79.9025574218748,71.5814666666668,952
1145123,80.6752574218749,71.5814666666668,952
1145149,81.2411574218749,71.5804666666668,952
1145076,81.4590574218749,71.5792666666668,952
1145127,78.6056574218748,71.5791666666669,952
1145150,81.4169574218749,71.5789666666666,952
1145195,79.2355574218748,71.5763666666668,952
1145194,78.7333574218748,71.5762666666668,952
1145286,80.3129574218748,71.5700666666668,952
1145261,78.7899574218749,71.5691666666667,952
1145273,78.5950574218747,71.5690666666668,952
1145333,81.2635574218748,71.5689666666667,952
128114,80.4234574218749,71.5679666666667,952
1145304,81.3378574218748,71.5667666666668,952
1145321,79.8873574218748,71.5638666666668,952
1145367,80.3592574218748,71.5637666666668,952
1145397,78.6791574218749,71.5614666666668,952
1145411,81.4490574218749,71.5595666666668,952
128151,81.4116574218748,71.5572666666667,952
1145475,79.9794574218748,71.5545666666668,952
1145473,78.7481574218747,71.5542666666669,952
1145474,79.8661574218749,71.5533666666668,952
1145476,80.439057421875,71.5533666666668,952
1145485,79.4505574218749,71.5523666666668,952
1145522,79.7364574218748,71.5523666666668,952
1145523,80.5988574218749,71.5521666666668,952
1145493,78.7194574218749,71.5512666666668,952
1145496,80.9233574218749,71.5502666666668,952
1145497,81.4470574218748,71.5498666666668,952
1145556,78.6394574218747,71.5469666666668,952
1145557,78.6664574218748,71.5460666666668,952
1145581,80.8184574218749,71.5460666666668,952
1145558,80.1196574218749,71.5458666666668,952
1145559,81.3858574218748,71.5457666666668,952
128200,79.8194574218749,71.5417666666668,952
1145663,78.5604574218749,71.5408666666668,952
1145608,79.9104574218748,71.5408666666668,952
1145664,79.8795574218748,71.5397666666669,952
1145671,79.3886574218748,71.5381666666668,952
1145734,81.4687574218749,71.5372666666668,952
1145690,80.5620574218749,71.5356666666667,952
1145783,80.5752574218748,71.5314666666669,952
128194,78.6278574218749,71.5307666666669,952
1145775,78.6624574218749,71.5304666666667,952
1145785,80.2233574218749,71.5294666666667,952
1145812,78.5627574218749,71.5281666666668,952
1145798,79.7809574218749,71.5259666666667,952
1145844,78.8858574218749,71.5230666666668,952
128238,79.2471574218749,71.5220666666668,952
1145896,78.7413574218749,71.5209666666667,952
1145907,80.7131574218748,71.5200666666667,952
