"Hylak_id","longitude","latitude","fish_ID"
1203769,48.8476837456596,67.8272452148439,950
1203789,49.0515837456596,67.8271452148439,950
1203854,48.8087837456596,67.822945214844,950
1203970,48.8645837456596,67.8167452148439,950
1204175,48.8189837456596,67.802145214844,950
1205386,48.7559837456595,67.7063452148439,950
1195773,52.182455859375,68.3431833333336,950
1195981,51.2875558593751,68.3324833333336,950
1196006,50.7679558593751,68.3313833333336,950
1197963,50.858755859375,68.2166833333336,950
1197982,51.193655859375,68.2156833333336,950
1197919,52.2786558593751,68.2129833333335,950
1198203,51.231455859375,68.2042833333336,950
1198535,50.3644558593751,68.1811833333335,950
1198972,51.293855859375,68.1554833333336,950
1199047,51.673755859375,68.1511833333336,950
1199379,51.555155859375,68.1269833333336,950
138950,50.186355859375,68.1189833333335,950
1199788,50.131755859375,68.1020833333336,950
1200685,52.1332558593751,68.0522833333335,950
1201112,50.158355859375,68.0218833333336,950
1201287,50.029655859375,68.0133833333335,950
139377,52.042955859375,68.0129833333336,950
1201333,50.226755859375,68.0063833333336,950
11506,49.8849558593749,68.0062833333337,950
1201383,50.1520558593751,68.0024833333335,950
1201474,49.9268558593751,67.9959833333336,950
1201539,49.764955859375,67.9937833333336,950
1201570,50.263655859375,67.9908833333337,950
1201571,51.997555859375,67.9908833333337,950
1201708,52.002955859375,67.9783833333336,950
1201786,50.137455859375,67.9729833333336,950
1201867,50.200055859375,67.9700833333336,950
1201856,50.341755859375,67.9672833333336,950
1201924,50.0689558593751,67.9666833333337,950
139524,52.181555859375,67.9561833333337,950
1202073,50.431755859375,67.9541833333336,950
1202212,50.4912558593751,67.9459833333337,950
1202363,52.1539558593751,67.9377833333336,950
1202397,50.0792558593751,67.9305833333337,950
1202522,52.3126558593751,67.9242833333336,950
1203136,51.1923558593751,67.8783833333337,950
1203312,51.6300558593751,67.8645833333335,950
1203369,50.741655859375,67.8615833333336,950
1203384,50.768855859375,67.8596833333336,950
1203485,50.7857558593751,67.8524833333337,950
1203653,51.303255859375,67.8407833333335,950
1203664,51.060755859375,67.8396833333337,950
1203672,50.7907558593751,67.8387833333337,950
1204162,51.6252558593751,67.8000833333336,950
1204519,52.231355859375,67.7721833333335,950
1204650,52.200755859375,67.7646833333337,950
1204625,51.536655859375,67.7637833333336,950
1204637,52.2371558593749,67.7625833333336,950
1204679,50.4482558593751,67.7605833333336,950
1204793,51.364855859375,67.7522833333335,950
1204780,51.8768558593751,67.7522833333335,950
1204930,52.1985558593751,67.7446833333335,950
1205040,50.4624558593749,67.7332833333337,950
1205277,52.020655859375,67.7167833333336,950
1205402,52.081855859375,67.7092833333335,950
1205482,52.278355859375,67.7001833333336,950
1205491,51.568855859375,67.7000833333337,950
1205557,50.825055859375,67.6950833333337,950
1205588,52.222655859375,67.6917833333335,950
1205640,50.610455859375,67.6886833333335,950
1205702,51.785655859375,67.6813833333337,950
1205793,50.746755859375,67.6770833333337,950
1205938,51.6668558593751,67.6666833333337,950
1205998,52.304455859375,67.6626833333336,950
1206163,52.0271558593751,67.6479833333336,950
1195475,54.9867321614582,68.3625333333334,950
1195545,55.1501321614581,68.3593333333335,950
1195527,55.3143321614583,68.3564333333335,950
1195638,52.6362321614582,68.3517333333335,950
1195681,54.9843321614582,68.3480333333334,950
1195741,52.5395321614582,68.3459333333334,950
1195847,53.6194321614583,68.3403333333335,950
1195940,54.9819321614582,68.3346333333335,950
1195982,53.6394321614582,68.3333333333334,950
1195966,55.0841321614583,68.3292333333335,950
1196122,54.9730321614581,68.3242333333335,950
1196184,55.0152321614582,68.3216333333335,950
1196228,55.0338321614583,68.3209333333335,950
1196210,53.8878321614582,68.3199333333335,950
1196298,55.4152321614581,68.3178333333335,950
138297,52.5698321614583,68.3043333333335,950
1196466,54.9119321614582,68.3033333333335,950
1196510,55.3233321614582,68.3031333333334,950
138315,53.9305321614581,68.3008333333334,950
1196803,55.0833321614582,68.2815333333335,950
1196906,52.4148321614583,68.2769333333335,950
1197164,52.4760321614581,68.2647333333334,950
1197230,54.4751321614582,68.2604333333335,950
1197254,52.5006321614582,68.2596333333335,950
1197292,55.0006321614583,68.2562333333336,950
1197428,55.1254321614581,68.2481333333334,950
1197526,55.1891321614582,68.2438333333334,950
1197540,52.4001321614581,68.2430333333335,950
1197576,52.4213321614582,68.2417333333334,950
1197678,54.4591321614582,68.2353333333334,950
1197679,55.1966321614583,68.2344333333334,950
1197810,55.2148321614582,68.2272333333335,950
1197844,52.4196321614583,68.2262333333335,950
1197964,55.0849321614582,68.2168333333336,950
138620,53.6642321614581,68.2094333333334,950
1198240,52.5316321614583,68.1980333333335,950
1198320,52.4921321614582,68.1949333333334,950
1198483,53.4944321614582,68.1883333333334,950
1198612,53.4256321614582,68.1824333333336,950
1198613,53.5698321614583,68.1812333333336,950
1198614,54.4273321614583,68.1793333333334,950
1198585,53.8724321614581,68.1792333333335,950
138729,53.1234321614583,68.1761333333335,950
1198686,53.4770321614583,68.1741333333335,950
1198741,54.2477321614583,68.1700333333334,950
138798,54.3226321614582,68.1689333333335,950
1198805,53.6071321614583,68.1677333333336,950
138792,53.7278321614581,68.1590333333335,950
1198946,55.2412321614583,68.1585333333335,950
1198912,53.2687321614582,68.1581333333335,950
1199062,53.3895321614582,68.1479333333335,950
1199086,55.1988321614583,68.1479333333335,950
1199213,53.7090321614582,68.1396333333334,950
138882,53.4284321614582,68.1366333333336,950
1199315,54.5386321614582,68.1346333333335,950
1199406,53.1106321614582,68.1321333333336,950
1199431,55.5811321614583,68.1272333333335,950
1199495,53.8625321614583,68.1269333333335,950
1199470,53.7915321614583,68.1262333333335,950
1199471,54.0190321614582,68.1252333333334,950
11485,53.5000321614583,68.1243333333335,950
138969,53.2568321614582,68.1217333333335,950
1199678,53.3274321614583,68.1129333333336,950
1199714,53.6686321614582,68.1120333333335,950
138959,54.5753321614582,68.1117333333335,950
1199672,53.3416321614582,68.1116333333334,950
1199741,54.5390321614582,68.1096333333335,950
1199766,52.3834321614582,68.1055333333334,950
1199859,54.3263321614583,68.0973333333335,950
139026,53.1288321614583,68.0962333333334,950
11503,53.2326321614582,68.0918333333335,950
139061,53.0975321614583,68.0874333333336,950
1200103,54.7005321614581,68.0834333333336,950
1200162,54.4768321614582,68.0815333333334,950
1200077,53.8921321614581,68.0812333333334,950
139124,53.3563321614582,68.0807333333335,950
1200179,53.0703321614582,68.0791333333334,950
1200201,52.4834321614581,68.0784333333336,950
139123,53.0305321614581,68.0783333333335,950
1200180,54.5265321614581,68.0783333333335,950
1200362,53.7468321614583,68.0719333333335,950
1200331,55.5288321614582,68.0709333333335,950
1200466,54.6425321614582,68.0657333333335,950
1200476,53.6823321614583,68.0648333333335,950
1200543,55.2484321614583,68.0604333333335,950
139183,53.0464321614583,68.0600333333335,950
1200576,53.9648321614582,68.0583333333336,950
1200655,53.5498321614583,68.0522333333335,950
1200686,54.5850321614582,68.0522333333335,950
1200700,54.1334321614582,68.0513333333334,950
1200730,55.2460321614583,68.0511333333334,950
1200699,53.5672321614583,68.0510333333335,950
1200740,54.6355321614583,68.0492333333334,950
1200713,54.7146321614583,68.0491333333335,950
139242,53.7390321614583,68.0488333333336,950
1200720,54.4829321614583,68.0451333333335,950
139256,53.6555321614583,68.0446333333335,950
1200816,55.4187321614581,68.0415333333335,950
139293,53.5010321614582,68.0382333333335,950
1200870,54.6019321614582,68.0376333333336,950
1200888,55.2701321614582,68.0376333333336,950
1200886,53.4442321614581,68.0375333333335,950
1200833,53.8608321614583,68.0364333333334,950
139298,53.9262321614582,68.0362333333335,950
