"Hylak_id","longitude","latitude","fish_ID"
1094553,-59.5419577690967,-15.3147333333333,311
1094557,-59.5490577690966,-15.3188333333333,311
1094566,-59.6093577690966,-15.3336333333333,311
1094595,-59.4923577690966,-15.3596333333333,311
1094629,-59.7423577690967,-15.3867333333333,311
1094655,-59.6921577690966,-15.4081333333332,311
1094656,-59.6230577690967,-15.4081333333332,311
1094658,-59.6684577690966,-15.4097333333333,311
1094662,-59.7275577690966,-15.4123333333333,311
1094683,-59.6864577690966,-15.4356333333333,311
120189,-59.8211577690967,-15.4889333333333,311
1094737,-59.2949577690966,-15.4923333333333,311
120193,-59.7616577690967,-15.5088333333333,311
1094767,-59.8370577690966,-15.5246333333333,311
1094765,-59.8787577690966,-15.5257333333333,311
1094931,-59.9333577690966,-15.7300333333333,311
1094940,-59.8246577690967,-15.7369333333333,311
1094962,-59.8835577690967,-15.7570333333333,311
1094987,-59.8488577690967,-15.7989333333333,311
1094999,-59.7889577690967,-15.8107333333333,311
1095018,-59.8071577690966,-15.8296333333333,311
1095023,-59.7992577690967,-15.8314333333333,311
1095022,-59.8141577690967,-15.8332333333332,311
1095032,-59.8005577690967,-15.8428333333333,311
120243,-59.9104577690967,-15.8481333333333,311
1095049,-59.8331577690967,-15.8539333333333,311
1095055,-59.8306577690967,-15.8613333333333,311
1095066,-59.8234577690967,-15.8763333333333,311
120250,-59.7930577690967,-15.8840333333333,311
1095095,-59.9992577690967,-15.9135333333333,311
120260,-59.8345577690966,-15.9385333333332,311
1095158,-59.8839577690966,-15.9665333333333,311
1094550,-57.2595142713756,-15.3110645290793,311
1094559,-57.2687142713757,-15.3237645290793,311
1094596,-57.2943142713757,-15.3584645290793,311
1094600,-56.4394142713756,-15.3637645290792,311
1094612,-57.3079142713756,-15.3691645290793,311
1094607,-57.2906142713757,-15.3694645290793,311
1094611,-57.2865142713756,-15.3763645290792,311
1094625,-56.2346142713757,-15.3827645290792,311
1094622,-57.2851142713757,-15.3852645290792,311
1094634,-56.0303142713757,-15.3917645290792,311
1094642,-57.3341142713757,-15.4001645290793,311
1094647,-57.3302142713757,-15.4031645290792,311
1094653,-57.3321142713756,-15.4090645290793,311
1094679,-57.3030142713757,-15.4309645290792,311
1094687,-57.8386142713757,-15.4373645290792,311
1094693,-57.3068142713757,-15.4475645290792,311
1094780,-55.8089142713757,-15.5356645290792,311
1094789,-56.2609142713757,-15.5404645290793,311
1094788,-56.3600142713757,-15.5423645290792,311
1094793,-55.7981142713757,-15.5472645290793,311
1094794,-57.3967142713756,-15.5568645290792,311
1094808,-57.4170142713757,-15.5750645290792,311
120209,-57.4750142713756,-15.5989645290792,311
1094845,-55.7464142713757,-15.6203645290792,311
1094883,-57.7106142713756,-15.6662645290792,311
1094885,-56.0762142713757,-15.6678645290793,311
1094904,-55.7326142713757,-15.6935645290793,311
1094909,-56.0578142713757,-15.6962645290793,311
1094919,-57.4958142713757,-15.7113645290793,311
1094941,-55.8789142713757,-15.7359645290793,311
1094943,-55.6783142713757,-15.7373645290792,311
1094949,-57.6856142713757,-15.7455645290792,311
1094956,-57.6856142713757,-15.7526645290793,311
1094968,-57.6752142713757,-15.7688645290793,311
1094972,-57.6655142713756,-15.7766645290793,311
1094979,-57.6920142713756,-15.7796645290793,311
1094978,-55.6860142713757,-15.7797645290792,311
1094997,-57.6820142713756,-15.8046645290792,311
1095013,-57.5474142713757,-15.8246645290793,311
1095017,-56.1877142713757,-15.8299645290793,311
120245,-57.5651142713756,-15.8427645290791,311
1095044,-57.6288142713757,-15.8523645290792,311
1095054,-57.8295142713757,-15.8588645290793,311
1095068,-57.7619142713757,-15.8689645290793,311
1095062,-56.1455142713757,-15.8706645290793,311
1095074,-56.1071142713757,-15.8832645290792,311
120251,-55.9864142713757,-15.8851645290793,311
1095075,-58.4026142713756,-15.8852645290792,311
1095078,-56.2372142713756,-15.8858645290793,311
1095084,-57.8049142713756,-15.8908645290793,311
1095097,-57.8863142713757,-15.9140645290793,311
120253,-56.1170142713756,-15.9166645290792,311
1095102,-57.5836142713757,-15.9180645290793,311
1095103,-56.0626142713757,-15.9217645290793,311
1095112,-56.0243142713757,-15.9311645290792,311
1095120,-57.8876142713757,-15.9314645290793,311
1095128,-57.7283142713757,-15.9402645290793,311
1095132,-56.2154142713757,-15.9480645290792,311
1095135,-56.0247142713757,-15.9482645290792,311
1095139,-57.6371142713757,-15.9572645290792,311
1095147,-56.2940142713757,-15.9606645290793,311
1095164,-57.6663142713757,-15.9719645290793,311
1095162,-57.6806142713757,-15.9771645290793,311
1095173,-57.7207142713756,-15.9854645290793,311
1095168,-57.8941142713757,-15.9908645290793,311
1095189,-55.9121142713757,-15.9979645290792,311
1095183,-57.6727142713757,-15.9989645290792,311
1095182,-56.6184142713756,-15.9997645290792,311
1095193,-55.9275142713756,-16.0040645290793,311
1095192,-58.2866142713757,-16.0051645290793,311
1095198,-57.7536142713757,-16.0113645290793,311
1095201,-58.9034142713757,-16.0156645290792,311
1095202,-57.7516142713757,-16.0190645290793,311
1095205,-57.8025142713757,-16.0229645290793,311
120152,-53.8712643554684,-15.337755555555,311
1094589,-55.0366643554683,-15.356455555555,311
1094598,-53.3923643554683,-15.362655555555,311
1094591,-55.4549643554683,-15.365555555555,311
1094618,-54.6306643554683,-15.371655555555,311
1094623,-54.4135643554683,-15.383255555555,311
1094624,-54.1600643554684,-15.384155555555,311
1094651,-54.4262643554683,-15.4086555555549,311
1094661,-53.6590643554684,-15.4123555555549,311
1094666,-55.0452643554684,-15.419055555555,311
120184,-54.9933643554684,-15.4784555555549,311
1094980,-53.7997643554684,-15.785255555555,311
1094993,-53.8575643554684,-15.804455555555,311
1095028,-54.3811643554683,-15.834855555555,311
1094541,-51.7174917860238,-15.3035888888886,311
1094552,-51.6753917860237,-15.3089888888885,311
1094555,-49.3719917860237,-15.3240888888885,311
1094565,-51.1648917860238,-15.3327888888886,311
1094582,-51.7044917860238,-15.3524888888886,311
1094585,-51.1647917860238,-15.3550888888885,311
1094592,-49.3717917860237,-15.3598888888885,311
1094606,-50.9856917860237,-15.3641888888885,311
1094608,-50.9927917860238,-15.3756888888884,311
1094619,-51.2659917860237,-15.3763888888885,311
1094641,-51.7260917860238,-15.4079888888885,311
1094665,-50.9684917860238,-15.4173888888885,311
1094667,-51.4259917860238,-15.4180888888885,311
1094670,-51.3329917860237,-15.4208888888885,311
1094678,-51.2060917860238,-15.4290888888885,311
1094677,-51.6056917860238,-15.4296888888885,311
1094680,-51.5084917860238,-15.4316888888885,311
1094691,-51.6080917860237,-15.4385888888885,311
1094695,-50.7305917860238,-15.4432888888886,311
1094700,-50.9325917860237,-15.4536888888885,311
1094707,-51.5859917860238,-15.4558888888885,311
1094715,-51.5381917860238,-15.4660888888885,311
1094721,-51.7316917860238,-15.4734888888885,311
1094724,-50.8895917860238,-15.4786888888884,311
1094735,-50.9611917860237,-15.4908888888885,311
1094736,-51.1497917860237,-15.4946888888884,311
1094742,-50.6776917860237,-15.4952888888885,311
1094751,-51.2743917860237,-15.5042888888885,311
1094747,-50.8645917860238,-15.5047888888885,311
1094764,-51.5441917860238,-15.5212888888885,311
1094761,-51.5684917860238,-15.5224888888885,311
1094773,-51.1472917860237,-15.5308888888885,311
1094778,-49.4604917860238,-15.5327888888885,311
1094781,-51.4215917860238,-15.5350888888885,311
1094786,-51.1094917860238,-15.5390888888885,311
1094802,-50.9439917860237,-15.5661888888884,311
1094811,-51.7843917860237,-15.5761888888885,311
1094821,-51.0866917860238,-15.5917888888885,311
1094829,-49.6735917860238,-15.5995888888885,311
1094835,-51.1073917860238,-15.6112888888885,311
1094846,-51.8111917860238,-15.6256888888885,311
1094856,-51.2345917860238,-15.6315888888885,311
1094857,-52.1811917860238,-15.6331888888885,311
1094867,-50.8757917860238,-15.6379888888884,311
1094863,-51.4346917860238,-15.6384888888886,311
1094868,-51.0819917860238,-15.6441888888886,311
1094873,-51.5047917860238,-15.6466888888885,311
1094882,-51.5125917860237,-15.6662888888885,311
1094888,-49.7566917860238,-15.6738888888885,311
1094895,-51.7621917860237,-15.6773888888884,311
1094894,-51.7695917860238,-15.6783888888885,311
1094896,-51.4919917860238,-15.6822888888885,311
1094910,-51.0852917860238,-15.6999888888885,311
1094916,-51.0798917860237,-15.7058888888885,311
1094932,-51.0326917860238,-15.7256888888886,311
1094938,-51.0356917860238,-15.7321888888885,311
1094936,-51.0523917860238,-15.7327888888884,311
1094957,-51.5899917860238,-15.7565888888885,311
1094969,-51.6039917860238,-15.7734888888885,311
1095035,-51.6230917860238,-15.8453888888885,311
1095036,-51.6099917860238,-15.8461888888885,311
1095040,-51.5745917860238,-15.8480888888885,311
1095046,-51.6177917860237,-15.8537888888885,311
1095086,-51.8246917860238,-15.8967888888885,311
1095134,-51.6792917860238,-15.9509888888886,311
1095160,-51.7618917860237,-15.9748888888885,311
1095171,-51.7040917860238,-15.9892888888886,311
1095184,-51.6747917860238,-15.9996888888885,311
1094567,-48.6514801486547,-15.3353865776907,311
1094574,-48.1700801486548,-15.3396865776907,311
1094626,-48.8099801486549,-15.3846865776906,311
1094819,-48.6401801486548,-15.5884865776907,311
1094826,-48.6452801486548,-15.5982865776907,311
1094922,-48.3440801486548,-15.7138865776906,311
10267,-48.2061801486548,-15.7505865776907,311
1094955,-48.6671801486548,-15.7529865776906,311
1095019,-48.7491801486548,-15.8305865776907,311
1095105,-48.6393801486548,-15.9219865776907,311
1095180,-48.4984801486548,-15.9957865776906,311
1092784,-58.9988952473952,-13.4686444444437,311
1093446,-59.8245952473953,-14.1219444444437,311
1093824,-59.7714952473953,-14.5385444444436,311
1094224,-59.9141952473952,-14.9809444444437,311
1094227,-59.9075952473952,-14.9823444444437,311
1094265,-59.7734952473953,-15.0168444444437,311
1094263,-59.7560952473951,-15.0188444444436,311
1094283,-59.8309952473952,-15.0289444444437,311
1094287,-59.8095952473952,-15.0328444444437,311
1094293,-59.4451952473952,-15.0391444444437,311
120090,-59.8760952473952,-15.0397444444437,311
1094302,-59.7814952473952,-15.0414444444437,311
1094312,-59.7396952473952,-15.0475444444436,311
1094308,-59.8433952473953,-15.0545444444437,311
1094324,-59.8387952473952,-15.0637444444437,311
1094349,-59.7496952473952,-15.0795444444437,311
1094362,-59.6561952473952,-15.0947444444437,311
1094376,-59.6494952473952,-15.1088444444437,311
1094381,-59.6695952473952,-15.1118444444436,311
1094391,-59.6518952473952,-15.1211444444437,311
1094399,-59.5785952473952,-15.1317444444436,311
1094396,-59.9049952473952,-15.1335444444437,311
1094406,-59.9338952473952,-15.1500444444437,311
1094438,-59.8792952473952,-15.1915444444437,311
1094443,-59.8178952473953,-15.1959444444437,311
1094454,-59.9289952473952,-15.2096444444437,311
1094461,-59.8512952473953,-15.2143444444437,311
1094464,-59.9242952473953,-15.2211444444437,311
1094516,-59.5938952473953,-15.2713444444437,311
1094519,-59.5421952473952,-15.2754444444437,311
1094521,-59.5343952473953,-15.2807444444437,311
1094530,-59.5888952473952,-15.2867444444437,311
1094527,-59.6552952473953,-15.2881444444437,311
1092164,-55.7910165662971,-12.8576444444437,311
1092211,-55.9432165662972,-12.9044444444438,311
1092270,-56.3576165662971,-12.9699444444437,311
1092328,-58.1827165662971,-13.0403444444437,311
1092336,-55.893216566297,-13.0463444444436,311
1092461,-58.7255165662971,-13.1796444444437,311
1092464,-56.1787165662972,-13.1798444444437,311
1092730,-58.4757165662971,-13.4141444444436,311
1092844,-56.0436165662971,-13.5318444444437,311
1092846,-57.8000165662971,-13.5347444444437,311
1092856,-58.8488165662972,-13.5419444444437,311
1093483,-57.1699165662972,-14.1643444444437,311
1093553,-57.9235165662972,-14.2349444444437,311
1093581,-58.1136165662971,-14.2710444444437,311
1093629,-55.7928165662971,-14.3171444444437,311
1093667,-56.7273165662971,-14.3670444444436,311
1093671,-56.7357165662971,-14.3687444444436,311
1093686,-56.3630165662971,-14.3888444444437,311
1093704,-56.2986165662971,-14.4113444444437,311
1093732,-56.2866165662971,-14.4397444444437,311
1093763,-56.1952165662972,-14.4678444444437,311
1093804,-58.8006165662971,-14.5155444444437,311
1093819,-55.8169165662971,-14.5322444444437,311
1093923,-55.6784165662971,-14.6195444444436,311
1093987,-57.0132165662972,-14.6818444444438,311
1093982,-55.8133165662971,-14.6824444444437,311
1093993,-56.3138165662971,-14.6935444444437,311
1094005,-56.5348165662971,-14.7050444444437,311
1094039,-57.2087165662971,-14.7351444444437,311
1094043,-57.1969165662971,-14.7369444444437,311
1094044,-58.1033165662972,-14.7381444444437,311
120029,-58.0533165662972,-14.7564444444437,311
1094114,-55.6644165662971,-14.8393444444437,311
10243,-55.7731165662971,-14.8740444444437,311
1094149,-57.3791165662972,-14.8788444444438,311
1094161,-56.4020165662971,-14.8807444444437,311
1094170,-56.3949165662971,-14.9000444444437,311
1094201,-56.9313165662971,-14.9397444444436,311
1094231,-56.5248165662971,-14.9878444444437,311
1094275,-56.9023165662971,-15.0258444444437,311
1094334,-56.6122165662971,-15.0650444444437,311
1094350,-57.221816566297,-15.0814444444437,311
1094360,-56.4717165662971,-15.0912444444437,311
1094364,-56.4857165662971,-15.0933444444437,311
1094367,-57.8576165662972,-15.0992444444437,311
1094371,-56.5097165662971,-15.1056444444437,311
1094379,-57.1815165662971,-15.1121444444437,311
1094445,-57.8969165662971,-15.1963444444438,311
1094483,-56.5773165662972,-15.2334444444438,311
119592,-53.2393201822907,-12.7807888888881,311
1092092,-52.9078201822907,-12.787488888888,311
1092101,-52.8829201822907,-12.7994888888881,311
1092105,-52.6289201822906,-12.8034888888881,311
1092104,-55.2217201822907,-12.8039888888881,311
1092102,-52.8801201822907,-12.8039888888881,311
119596,-52.5642201822907,-12.8098888888882,311
1092115,-52.6149201822907,-12.8135888888881,311
1092114,-52.8586201822907,-12.8182888888882,311
