"Hylak_id","longitude","latitude","fish_ID"
56816,-71.9915714209998,61.1186762810001,880
611317,-71.9991714209999,60.9294762810001,880
521989,-71.6702005569999,63.2931574720001,880
522054,-70.8942005569999,63.289957472,880
522094,-70.1230005569998,63.2898574720001,880
521950,-70.5791005569999,63.2890574720002,880
522172,-71.6845005569998,63.2885574720002,880
522133,-68.7945005569998,63.2884574720001,880
522214,-70.0744005569998,63.2870574720001,880
522213,-71.7456005569999,63.2850574720002,880
522288,-69.3261005569998,63.2840574720002,880
522287,-70.0370005569998,63.2836574720001,880
522454,-71.3350005569998,63.2802574720002,880
522489,-71.6004005569999,63.2801574720001,880
522510,-71.6254005569998,63.279957472,880
522473,-71.3230005569998,63.279257472,880
522474,-70.3685005569998,63.2767574720002,880
522603,-70.4359005569999,63.2766574720001,880
522622,-71.6724005569998,63.2748574720001,880
522657,-71.5570005569999,63.2741574720001,880
522638,-70.1457005569999,63.2737574720001,880
522674,-71.3248005569998,63.2734574720001,880
522715,-70.0940005569998,63.270957472,880
49209,-68.8068005569999,63.2705574720002,880
522623,-69.8196005569998,63.2691574720001,880
49101,-71.5209005569999,63.2687574720001,880
522818,-71.1499005569999,63.2686574720001,880
3759,-71.1796005569998,63.268157472,880
522936,-69.3447005569999,63.2662574720002,880
523006,-70.0056005569998,63.2661574720001,880
49153,-70.2059005569998,63.265257472,880
523057,-71.5668005569998,63.2648574720002,880
522984,-69.4317005569999,63.2641574720001,880
522858,-71.6860005569999,63.264057472,880
523058,-68.7317005569998,63.2637574720001,880
523074,-71.4236005569999,63.2613574720001,880
523103,-69.8281005569999,63.2610574720002,880
523196,-71.5968005569998,63.2608574720002,880
523093,-70.5407005569998,63.2606574720001,880
523228,-71.4042005569997,63.2598574720002,880
523094,-70.1652005569998,63.2594574720001,880
523182,-71.2645005569999,63.258457472,880
523227,-71.5343005569999,63.2575574720001,880
523242,-69.3786005569999,63.2563574720002,880
523353,-71.6113005569998,63.2559574720001,880
523392,-71.4549005569998,63.255757472,880
523354,-70.1113005569998,63.2556574720001,880
523679,-70.1403005569998,63.2554574720001,880
523183,-70.8362005569998,63.2552574720001,880
523411,-71.0155005569998,63.2549574720001,880
523300,-70.6515005569998,63.2544574720001,880
523312,-70.0623005569998,63.2542574720001,880
523133,-70.0776005569999,63.253857472,880
523393,-70.2227005569999,63.2528574720001,880
523382,-71.2919005569998,63.2523574720001,880
523459,-70.9352005569998,63.2518574720002,880
49202,-71.3385005569999,63.251757472,880
523556,-71.3684005569998,63.2503574720002,880
523491,-70.8391005569999,63.2494574720001,880
523514,-70.3223005569998,63.2491574720002,880
523326,-70.5596005569997,63.2489574720001,880
523573,-70.1825005569999,63.2470574720002,880
523602,-70.6112005569998,63.2468574720002,880
523729,-69.7785005569999,63.2462574720001,880
523617,-71.3748005569998,63.2449574720001,880
523705,-70.8382005569998,63.2445574720001,880
523728,-71.0693005569999,63.243957472,880
523641,-69.3661005569999,63.2436574720001,880
523757,-71.2265005569998,63.2429574720001,880
523741,-68.7443005569998,63.242757472,880
523844,-71.4173005569999,63.2403574720002,880
524021,-71.4717005569998,63.2378574720001,880
523971,-71.0798005569999,63.2378574720001,880
524022,-71.2566005569998,63.2376574720001,880
523925,-70.4979005569999,63.2371574720001,880
524004,-69.9849005569998,63.2359574720001,880
523924,-70.8085005569999,63.2357574720001,880
524146,-71.3867005569999,63.2355574720001,880
49201,-70.4592005569998,63.2349574720002,880
524052,-70.3173005569998,63.234657472,880
524038,-70.1206005569998,63.234157472,880
524103,-71.3390005569998,63.2340574720001,880
524147,-71.3034005569999,63.233957472,880
49243,-70.0080005569999,63.2323574720002,880
524232,-70.7411005569999,63.2317574720001,880
524105,-70.4871005569998,63.2311574720002,880
523873,-69.3654005569999,63.2305574720001,880
524322,-71.4707005569999,63.229657472,880
524104,-70.5104005569999,63.229657472,880
524295,-70.0740005569999,63.228957472,880
524254,-70.5371005569999,63.2286574720001,880
524388,-71.3380005569998,63.2267574720001,880
524477,-69.3730005569998,63.2265574720001,880
524272,-70.3120005569999,63.2261574720002,880
524389,-69.5914005569998,63.2254574720002,880
524518,-70.9715005569999,63.2252574720001,880
524545,-70.8690005569999,63.2247574720001,880
524517,-71.4490005569999,63.2245574720001,880
524663,-71.4265005569998,63.2239574720001,880
524494,-70.7470005569998,63.223557472,880
524581,-70.9377005569998,63.222557472,880
524771,-70.8947005569999,63.2217574720001,880
524563,-70.7554005569998,63.2212574720001,880
524697,-69.7846005569999,63.2209574720002,880
524605,-69.5041005569999,63.219457472,880
524519,-70.4083005569998,63.218557472,880
524696,-70.9389005569999,63.2182574720001,880
524853,-70.2223005569998,63.2179574720001,880
524746,-71.0531005569999,63.2175574720001,880
524833,-70.8108005569998,63.2174574720001,880
524852,-70.4252005569999,63.2167574720001,880
524721,-71.3536005569999,63.2161574720002,880
524945,-70.0870005569999,63.2146574720001,880
524772,-70.3443005569998,63.214457472,880
524967,-70.1264005569999,63.212857472,880
