"Hylak_id","longitude","latitude","fish_ID"
1094584,-47.6393801486548,-15.3547865776906,312
1094588,-47.5988801486549,-15.3561865776906,312
1094605,-47.4903801486548,-15.3671865776906,312
120170,-47.5622801486548,-15.3993865776906,312
1094684,-47.0077801486548,-15.4388865776907,312
1094722,-47.5535801486548,-15.4710865776906,312
1094814,-47.3008801486549,-15.5695865776906,312
120206,-47.6900801486548,-15.5794865776907,312
1094833,-47.4324801486549,-15.6107865776906,312
120216,-47.9805801486548,-15.6704865776907,312
1094967,-47.0212801486549,-15.7707865776907,312
10268,-47.8422801486548,-15.7773865776906,312
1094991,-47.8347801486547,-15.7979865776907,312
1095015,-46.1574801486548,-15.8269865776906,312
1095029,-46.9721801486548,-15.8325865776907,312
1095031,-46.7477801486548,-15.8440865776907,312
1095057,-46.9555801486547,-15.8602865776907,312
1095111,-47.0128801486549,-15.9081865776907,312
1095110,-46.9570801486548,-15.9262865776906,312
1095122,-47.9491801486548,-15.9433865776907,312
1095170,-46.0013801486548,-15.9795865776906,312
1095195,-47.5995801486548,-16.0039865776907,312
1094558,-44.1331064670139,-15.3196491970482,312
1094562,-44.136106467014,-15.3253491970482,312
1094568,-44.1430064670139,-15.3380491970482,312
1094594,-44.154006467014,-15.3576491970483,312
1094590,-42.9698064670138,-15.3612491970482,312
1094692,-44.2357064670139,-15.4379491970482,312
1094812,-44.4331064670139,-15.5807491970482,312
1094828,-42.8668064670138,-15.6012491970482,312
1094871,-44.4611064670139,-15.6431491970482,312
1094887,-42.954106467014,-15.6718491970482,312
1094891,-43.2692064670139,-15.6733491970483,312
1094898,-44.5968064670139,-15.6882491970483,312
1094908,-44.6042064670139,-15.6945491970481,312
1094914,-43.312806467014,-15.7015491970481,312
1094926,-44.567706467014,-15.7272491970483,312
1094963,-44.508806467014,-15.7603491970482,312
1094989,-44.7132064670139,-15.7951491970482,312
1094992,-44.734006467014,-15.7993491970482,312
1095000,-42.850306467014,-15.8079491970482,312
1095003,-42.728806467014,-15.8114491970483,312
10269,-43.2350064670139,-15.8252491970483,312
1095034,-44.800106467014,-15.8442491970482,312
1095052,-44.7994064670139,-15.8565491970483,312
1095051,-43.6550064670139,-15.8598491970482,312
1095056,-44.815006467014,-15.8629491970482,312
1095071,-42.9934064670139,-15.8808491970481,312
1095172,-44.9426064670139,-15.9880491970481,312
1095181,-44.969306467014,-15.9981491970482,312
1095185,-44.9468064670139,-16.0033491970482,312
1095199,-44.980106467014,-16.0151491970482,312
1095211,-44.868206467014,-16.0244491970482,312
1094545,-39.9378378689237,-15.3032111111111,312
1094548,-41.9377378689238,-15.3078111111112,312
1094569,-42.0521378689238,-15.3331111111111,312
1094668,-42.0273378689237,-15.4126111111111,312
10254,-41.6931378689238,-15.5194111111111,312
1094815,-42.5420378689237,-15.5815111111111,312
1094834,-41.7468378689237,-15.6142111111112,312
1094878,-41.7475378689236,-15.6563111111111,312
1094906,-41.0168378689237,-15.6974111111111,312
120231,-41.4997378689237,-15.7819111111111,312
1094985,-42.1408378689237,-15.7924111111111,312
1095004,-42.1999378689237,-15.8116111111111,312
1095043,-41.2802378689237,-15.8515111111111,312
1095100,-41.0439378689237,-15.9182111111111,312
1095169,-41.9468378689237,-15.9820111111111,312
10274,-39.9118378689237,-15.9973111111111,312
1094732,-39.2660829562711,-15.4868333333325,312
1094748,-38.9495829562712,-15.5032333333326,312
1094970,-39.1261829562711,-15.7705333333326,312
1095014,-39.1223829562712,-15.8255333333326,312
1095099,-39.0581829562711,-15.9158333333326,312
1095123,-39.1777829562711,-15.9458333333325,312
1095130,-39.0591829562712,-15.9507333333326,312
1095154,-39.0906829562712,-15.9693333333325,312
120264,-39.2214829562711,-15.9843333333325,312
1095208,-39.1623829562711,-16.0241333333326,312
1092096,-45.9590583306204,-12.7979222222217,312
1092150,-47.7648583306203,-12.8456222222217,312
1092529,-46.8567583306204,-13.2205222222217,312
1092555,-45.8349583306204,-13.2566222222217,312
1092661,-46.7020583306203,-13.3492222222217,312
119714,-46.3252583306203,-13.4002222222217,312
1092728,-46.7556583306203,-13.4115222222217,312
1092776,-46.0367583306203,-13.4578222222216,312
1093448,-47.1656583306203,-14.1259222222217,312
1093456,-47.2155583306204,-14.1383222222216,312
1093528,-47.1613583306204,-14.2159222222216,312
1093565,-47.1410583306204,-14.2494222222217,312
1093577,-47.1690583306204,-14.2577222222216,312
1093607,-45.9119583306204,-14.3039222222217,312
1093638,-46.5948583306204,-14.3326222222217,312
1093708,-47.6039583306204,-14.4139222222217,312
1093718,-47.4416583306203,-14.4254222222217,312
1093728,-46.9915583306204,-14.4341222222217,312
1093740,-47.1848583306203,-14.4417222222217,312
1093739,-47.4713583306204,-14.4419222222217,312
1093755,-45.9309583306204,-14.4630222222216,312
1093808,-47.0570583306204,-14.5178222222216,312
1093811,-47.0279583306204,-14.5213222222216,312
1093813,-47.2976583306204,-14.5237222222217,312
119964,-47.2310583306204,-14.5309222222217,312
1093880,-46.8029583306204,-14.5847222222217,312
1093889,-46.6682583306204,-14.5895222222217,312
1093893,-46.7151583306204,-14.5908222222216,312
1093907,-46.6600583306204,-14.6033222222217,312
1093939,-47.2484583306203,-14.6339222222217,312
1093938,-46.6782583306204,-14.6347222222216,312
1093961,-47.0452583306204,-14.6542222222216,312
120010,-47.2925583306204,-14.7004222222217,312
1094077,-45.9458583306204,-14.7858222222217,312
1094085,-46.6283583306204,-14.8025222222217,312
1094105,-47.0494583306203,-14.8248222222217,312
1094102,-46.3274583306204,-14.8255222222216,312
1094122,-46.3395583306204,-14.8434222222217,312
10242,-47.7973583306204,-14.8437222222216,312
1094123,-47.1249583306204,-14.8451222222217,312
1094126,-47.1973583306204,-14.8494222222216,312
1094145,-47.6401583306203,-14.8801222222216,312
1094163,-47.1642583306204,-14.8898222222217,312
1094172,-47.2028583306204,-14.9027222222217,312
1094193,-47.2004583306204,-14.9310222222217,312
1094246,-47.7404583306204,-15.0036222222217,312
1094329,-47.1363583306204,-15.0662222222217,312
1094330,-47.0914583306204,-15.0668222222217,312
1094331,-47.0755583306204,-15.0726222222216,312
1094393,-47.0982583306204,-15.1246222222217,312
1092076,-43.779545648871,-12.7688555555554,312
1092107,-43.2770456488709,-12.7985555555554,312
1092118,-43.871445648871,-12.8143555555554,312
1092153,-45.608345648871,-12.8480555555553,312
1092183,-45.779245648871,-12.8865555555554,312
1092228,-45.083445648871,-12.9252555555554,312
1092245,-44.154245648871,-12.9477555555554,312
1092298,-43.926045648871,-13.0029555555553,312
119629,-42.5509456488709,-13.0173555555554,312
1092462,-43.205645648871,-13.1799555555554,312
1092480,-43.456145648871,-13.1830555555554,312
1092458,-43.4650456488709,-13.1870555555554,312
1092520,-45.695245648871,-13.2154555555554,312
1092543,-45.593345648871,-13.2409555555554,312
1092551,-45.8045456488709,-13.2503555555554,312
1092580,-43.420345648871,-13.2653555555554,312
1092588,-45.689445648871,-13.2778555555554,312
1092621,-43.4107456488711,-13.2940555555554,312
1092628,-45.780045648871,-13.3178555555554,312
1092638,-43.413945648871,-13.3320555555554,312
1092641,-43.4234456488711,-13.3427555555554,312
1092723,-43.483145648871,-13.4103555555553,312
1092736,-45.787845648871,-13.4217555555554,312
1092740,-43.471245648871,-13.4292555555554,312
1092792,-43.313745648871,-13.4701555555554,312
119735,-44.963545648871,-13.4799555555554,312
1092881,-43.162645648871,-13.5626555555554,312
1092895,-43.456745648871,-13.5868555555554,312
1092910,-43.474945648871,-13.5951555555553,312
1092960,-43.499245648871,-13.6570555555554,312
119771,-43.117045648871,-13.6687555555554,312
1093052,-42.6179456488709,-13.7589555555554,312
1093073,-42.995545648871,-13.7827555555554,312
1093105,-43.359045648871,-13.8071555555553,312
1093111,-43.566945648871,-13.8209555555554,312
1093140,-43.712445648871,-13.8421555555554,312
1093143,-43.725045648871,-13.8512555555553,312
1093164,-42.934045648871,-13.8658555555554,312
1093196,-42.930645648871,-13.8896555555553,312
1093240,-42.961545648871,-13.9288555555553,312
1093253,-42.992845648871,-13.9393555555554,312
1093259,-42.981045648871,-13.9442555555553,312
1093315,-43.593745648871,-13.9995555555554,312
1093437,-43.600145648871,-14.0961555555554,312
1093454,-43.606045648871,-14.1290555555553,312
1093465,-43.011145648871,-14.1479555555554,312
1093487,-43.639345648871,-14.1683555555554,312
1093492,-42.751745648871,-14.1797555555553,312
1093506,-43.6316456488709,-14.1863555555554,312
1093536,-43.652245648871,-14.2164555555554,312
1093567,-42.926745648871,-14.2535555555554,312
119914,-42.673945648871,-14.2759555555554,312
1093605,-42.904545648871,-14.3006555555554,312
119918,-43.731245648871,-14.3350555555554,312
1093650,-43.811945648871,-14.3435555555553,312
1093659,-43.279945648871,-14.3592555555554,312
